id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_79916		C25H36FN3O2	16.898333333333333	CC(C)CCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)N3CCN(CC3)C4=CC=C(C=C4)F	InChI=1S/C25H36FN3O2/c1-19(2)11-14-29-22-5-3-4-12-25(22,13-10-23(29)30)24(31)28-17-15-27(16-18-28)21-8-6-20(26)7-9-21/h6-9,19,22H,3-5,10-18H2,1-2H3/t22-,25-/m1/s1	CVBVSWKZCYFIDR-RCZVLFRGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_79921		C18H20N4O3	10.011666666666668	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)C4=COC=C4	InChI=1S/C18H20N4O3/c1-11-8-20-16(9-19-11)17(23)21-13-6-14-2-3-15(7-13)22(14)18(24)12-4-5-25-10-12/h4-5,8-10,13-15H,2-3,6-7H2,1H3,(H,21,23)/t13?,14-,15+	BOBARDKDLRDCKC-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79923		C19H22N4O2S	11.056666666666668	CC1=C(SC=C1)C(=O)N2[C@@H]3CC[C@H]2CC(C3)NC(=O)C4=NC=C(N=C4)C	InChI=1S/C19H22N4O2S/c1-11-5-6-26-17(11)19(25)23-14-3-4-15(23)8-13(7-14)22-18(24)16-10-20-12(2)9-21-16/h5-6,9-10,13-15H,3-4,7-8H2,1-2H3,(H,22,24)/t13?,14-,15+	LRKJOPMNBUBATK-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79924		C19H22N6O2	9.726666666666668	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)C4=NC=C(N=C4)C	InChI=1S/C19H22N6O2/c1-11-7-22-16(9-20-11)18(26)24-13-5-14-3-4-15(6-13)25(14)19(27)17-10-21-12(2)8-23-17/h7-10,13-15H,3-6H2,1-2H3,(H,24,26)/t13?,14-,15+	WIBFXWMPENXOHL-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79944		C18H26N4O4	9.651666666666667	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)COCCOC	InChI=1S/C18H26N4O4/c1-12-9-20-16(10-19-12)18(24)21-13-7-14-3-4-15(8-13)22(14)17(23)11-26-6-5-25-2/h9-10,13-15H,3-8,11H2,1-2H3,(H,21,24)/t13?,14-,15+	GYAQXBIBFBILJU-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79945		C19H22N4O2S	11.376666666666669	CC1=CC=C(S1)C(=O)N2[C@@H]3CC[C@H]2CC(C3)NC(=O)C4=NC=C(N=C4)C	InChI=1S/C19H22N4O2S/c1-11-9-21-16(10-20-11)18(24)22-13-7-14-4-5-15(8-13)23(14)19(25)17-6-3-12(2)26-17/h3,6,9-10,13-15H,4-5,7-8H2,1-2H3,(H,22,24)/t13?,14-,15+	NMJNVZHLOJJUAZ-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79946		C21H28FN3O2	12.045	CN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)N3CCN(CC3)C4=CC=C(C=C4)F	InChI=1S/C21H28FN3O2/c1-23-18-4-2-3-10-21(18,11-9-19(23)26)20(27)25-14-12-24(13-15-25)17-7-5-16(22)6-8-17/h5-8,18H,2-4,9-15H2,1H3/t18-,21-/m1/s1	UNTWQGDJXFMJCQ-WIYYLYMNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_79947		C21H30N4O2	12.211666666666668	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)C4CCCCCC4	InChI=1S/C21H30N4O2/c1-14-12-23-19(13-22-14)20(26)24-16-10-17-8-9-18(11-16)25(17)21(27)15-6-4-2-3-5-7-15/h12-13,15-18H,2-11H2,1H3,(H,24,26)/t16?,17-,18+	ADSLLDVSDHVWCL-AYHJJNSGSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79948		C19H24N6O2	10.226666666666668	CC1=CC(=NN1C)C(=O)N2[C@@H]3CC[C@H]2CC(C3)NC(=O)C4=NC=C(N=C4)C	InChI=1S/C19H24N6O2/c1-11-9-21-17(10-20-11)18(26)22-13-7-14-4-5-15(8-13)25(14)19(27)16-6-12(2)24(3)23-16/h6,9-10,13-15H,4-5,7-8H2,1-3H3,(H,22,26)/t13?,14-,15+	SVKUXIRPSIOWTJ-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79956		C17H16N4O2	10.87	C1C[C@H](N(C1)C(=O)C2=CC=CO2)C3=NC(=NN3)C4=CC=CC=C4	InChI=1S/C17H16N4O2/c22-17(14-9-5-11-23-14)21-10-4-8-13(21)16-18-15(19-20-16)12-6-2-1-3-7-12/h1-3,5-7,9,11,13H,4,8,10H2,(H,18,19,20)/t13-/m0/s1	PKWCXVRDHVLXIR-ZDUSSCGKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_79957		C20H18N6O	11.38	C1C[C@H](N(C1)C(=O)C2=NNC3=CC=CC=C32)C4=NC(=NN4)C5=CC=CC=C5	InChI=1S/C20H18N6O/c27-20(17-14-9-4-5-10-15(14)22-23-17)26-12-6-11-16(26)19-21-18(24-25-19)13-7-2-1-3-8-13/h1-5,7-10,16H,6,11-12H2,(H,22,23)(H,21,24,25)/t16-/m0/s1	YENNVBKOWKIYQY-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzopyrazoles (CHEMONTID:0001629)	Indazoles (CHEMONTID:0000080)	Indazole-3-carboxamides (CHEMONTID:0004552)	NA (NA)
0186_79958		C19H20N2O3S	12.538333333333332	C1[C@H]2C[C@@H]([C@@H]1CN2C(=O)C3=CC=CC=C3)NS(=O)(=O)C4=CC=CC=C4	InChI=1S/C19H20N2O3S/c22-19(14-7-3-1-4-8-14)21-13-15-11-16(21)12-18(15)20-25(23,24)17-9-5-2-6-10-17/h1-10,15-16,18,20H,11-13H2/t15-,16-,18-/m0/s1	XJWYACBXLYWPAV-BQFCYCMXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	N-benzoylpiperidines (CHEMONTID:0002621)	NA (NA)
0186_79960		C21H31N5	1.5333333333333334	CC(C)CN1CCC(CC1)N2CCC[C@H]2C3=NC(=NN3)C4=CC=CC=C4	InChI=1S/C21H31N5/c1-16(2)15-25-13-10-18(11-14-25)26-12-6-9-19(26)21-22-20(23-24-21)17-7-4-3-5-8-17/h3-5,7-8,16,18-19H,6,9-15H2,1-2H3,(H,22,23,24)/t19-/m0/s1	QTDOKRJJCGXPIX-IBGZPJMESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_79962		C20H29N3O3	9.068333333333332	CN(CC1=CN=CC=C1)C(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)CCOC	InChI=1S/C20H29N3O3/c1-22(15-16-6-5-11-21-14-16)19(25)20-9-4-3-7-17(20)23(12-13-26-2)18(24)8-10-20/h5-6,11,14,17H,3-4,7-10,12-13,15H2,1-2H3/t17-,20-/m1/s1	UVNBTCLFVGZFFZ-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79964		C21H31N3O3	9.103333333333332	CN(CCC1=CC=CC=N1)C(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)CCOC	InChI=1S/C21H31N3O3/c1-23(14-10-17-7-4-6-13-22-17)20(26)21-11-5-3-8-18(21)24(15-16-27-2)19(25)9-12-21/h4,6-7,13,18H,3,5,8-12,14-16H2,1-2H3/t18-,21-/m1/s1	QEAPPLBBOXZRJZ-WIYYLYMNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79966		C27H35N3O2	10.565	CN(C)C1=CC=C(C=C1)CNC(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)CCC4=CC=CC=C4	InChI=1S/C27H35N3O2/c1-29(2)23-13-11-22(12-14-23)20-28-26(32)27-17-7-6-10-24(27)30(25(31)15-18-27)19-16-21-8-4-3-5-9-21/h3-5,8-9,11-14,24H,6-7,10,15-20H2,1-2H3,(H,28,32)/t24-,27-/m1/s1	SZJOGBATTXYCIP-SHQCIBLASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79971		C18H27N5O2	1.3983333333333334	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC3CCN(CC3)C	InChI=1S/C18H27N5O2/c1-12-10-20-16(11-19-12)18(25)22-15-5-3-4-14(15)17(24)21-13-6-8-23(2)9-7-13/h10-11,13-15H,3-9H2,1-2H3,(H,21,24)(H,22,25)/t14-,15+/m0/s1	JIDPJQCHUYRLLS-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_79985		C15H22N4O2	9.701666666666666	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC(C)C	InChI=1S/C15H22N4O2/c1-9(2)18-14(20)11-5-4-6-12(11)19-15(21)13-8-16-10(3)7-17-13/h7-9,11-12H,4-6H2,1-3H3,(H,18,20)(H,19,21)/t11-,12+/m0/s1	PHYCSKOJKSVLJJ-NWDGAFQWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_79987		C20H22N4O4	11.038333333333332	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCC3=CC4=C(C=C3)OCO4	InChI=1S/C20H22N4O4/c1-12-8-22-16(10-21-12)20(26)24-15-4-2-3-14(15)19(25)23-9-13-5-6-17-18(7-13)28-11-27-17/h5-8,10,14-15H,2-4,9,11H2,1H3,(H,23,25)(H,24,26)/t14-,15+/m0/s1	MWDOFSRBNXODKZ-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_79992		C19H23F3N2O2	12.403333333333334	CN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=CC(=CC=C3)C(F)(F)F	InChI=1S/C19H23F3N2O2/c1-24-15-7-2-3-9-18(15,10-8-16(24)25)17(26)23-12-13-5-4-6-14(11-13)19(20,21)22/h4-6,11,15H,2-3,7-10,12H2,1H3,(H,23,26)/t15-,18-/m1/s1	ACENBFGEEWZZSV-CRAIPNDOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Trifluoromethylbenzenes (CHEMONTID:0004551)	NA (NA)	NA (NA)
0186_79995		C20H26F2N2O3	12.075	COCCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=C(C=CC(=C3)F)F	InChI=1S/C20H26F2N2O3/c1-27-11-10-24-17-4-2-3-8-20(17,9-7-18(24)25)19(26)23-13-14-12-15(21)5-6-16(14)22/h5-6,12,17H,2-4,7-11,13H2,1H3,(H,23,26)/t17-,20-/m1/s1	XJYPLJOVKFXHJY-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_80000		C17H24N4O2	10.64	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC3CCCC3	InChI=1S/C17H24N4O2/c1-11-9-19-15(10-18-11)17(23)21-14-8-4-7-13(14)16(22)20-12-5-2-3-6-12/h9-10,12-14H,2-8H2,1H3,(H,20,22)(H,21,23)/t13-,14+/m0/s1	AQVYCKDTJQGPCH-UONOGXRCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_80001		C16H22N4O2S	10.548333333333334	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)N3CCSCC3	InChI=1S/C16H22N4O2S/c1-11-9-18-14(10-17-11)15(21)19-13-4-2-3-12(13)16(22)20-5-7-23-8-6-20/h9-10,12-13H,2-8H2,1H3,(H,19,21)/t12-,13+/m0/s1	LNWVBTZJVWNORX-QWHCGFSZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_80003		C20H28N2O4	11.05	CN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=C(C=C(C=C3)OC)OC	InChI=1S/C20H28N2O4/c1-22-17-6-4-5-10-20(17,11-9-18(22)23)19(24)21-13-14-7-8-15(25-2)12-16(14)26-3/h7-8,12,17H,4-6,9-11,13H2,1-3H3,(H,21,24)/t17-,20-/m1/s1	ATICCRKWRHMJIA-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_80013		C18H27N5O3	1.365	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCCN3CCOCC3	InChI=1S/C18H27N5O3/c1-13-11-21-16(12-20-13)18(25)22-15-4-2-3-14(15)17(24)19-5-6-23-7-9-26-10-8-23/h11-12,14-15H,2-10H2,1H3,(H,19,24)(H,22,25)/t14-,15+/m0/s1	RFRPXSJJXYOIIQ-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_80014		C23H32N2O2	14.64	C1CCN(CC1)C(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)CCC4=CC=CC=C4	InChI=1S/C23H32N2O2/c26-21-12-15-23(22(27)24-16-7-2-8-17-24)14-6-5-11-20(23)25(21)18-13-19-9-3-1-4-10-19/h1,3-4,9-10,20H,2,5-8,11-18H2/t20-,23-/m1/s1	IAISRFDIPSADCS-NFBKMPQASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_80015		C21H30N2O2	13.095	CC(C)C1=CC=C(C=C1)CNC(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)C	InChI=1S/C21H30N2O2/c1-15(2)17-9-7-16(8-10-17)14-22-20(25)21-12-5-4-6-18(21)23(3)19(24)11-13-21/h7-10,15,18H,4-6,11-14H2,1-3H3,(H,22,25)/t18-,21-/m1/s1	FVZVBRXRWSLSHS-WIYYLYMNSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)
0186_80016		C19H26N2O2	11.46	CC1=CC=C(C=C1)CNC(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)C	InChI=1S/C19H26N2O2/c1-14-6-8-15(9-7-14)13-20-18(23)19-11-4-3-5-16(19)21(2)17(22)10-12-19/h6-9,16H,3-5,10-13H2,1-2H3,(H,20,23)/t16-,19-/m1/s1	JIJJEYUHMRULFO-VQIMIIECSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_80017		C22H32N2O5	11.626666666666669	COCCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=C(C=C(C=C3)OC)OC	InChI=1S/C22H32N2O5/c1-27-13-12-24-19-6-4-5-10-22(19,11-9-20(24)25)21(26)23-15-16-7-8-17(28-2)14-18(16)29-3/h7-8,14,19H,4-6,9-13,15H2,1-3H3,(H,23,26)/t19-,22-/m1/s1	LPMKNQMNFQXLRG-DENIHFKCSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_80018		C21H35N3O3	11.036666666666669	CC(C)CCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)N3CCN(CC3)C(=O)C	InChI=1S/C21H35N3O3/c1-16(2)8-11-24-18-6-4-5-9-21(18,10-7-19(24)26)20(27)23-14-12-22(13-15-23)17(3)25/h16,18H,4-15H2,1-3H3/t18-,21-/m1/s1	LXBMGARMCXQRFA-WIYYLYMNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_80027		C19H28N4O2	12.253333333333334	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC3CCCCCC3	InChI=1S/C19H28N4O2/c1-13-11-21-17(12-20-13)19(25)23-16-10-6-9-15(16)18(24)22-14-7-4-2-3-5-8-14/h11-12,14-16H,2-10H2,1H3,(H,22,24)(H,23,25)/t15-,16+/m0/s1	MIQAASRVPLBXQW-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
