id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0318_00338	TRANS-4-HYDROXY-L-PROLINE	C5H9NO3	0.558		missing SMILES		
0318_00340	N-METHYLASPARTATE	C5H9NO4	0.567		missing SMILES		
0318_00345	PIPECOLATE	C6H11NO2	0.59		missing SMILES		
0318_00347	AMINOADIPATE	C6H11NO4	0.59		missing SMILES		
0318_00348	N-METHYLGLUTAMATE	C6H11NO4	0.59		missing SMILES		
0318_00361	NORSPERMIDINE	C6H17N3	0.476		missing SMILES		
0318_00363	UROCANATE	C6H6N2O2	0.726		missing SMILES		
0318_00365	HISTIDINE	C6H9N3O2	0.538		missing SMILES		
0318_00367	1-METHYL-L-HISTIDINE	C7H11N3O2	0.538		missing SMILES		
0318_00368	DIAMINOPIMELATE	C7H14N2O4	0.538		missing SMILES		
0318_00369	CYSTATHIONINE	C7H14N2O4S	0.538		missing SMILES		
0318_00371	THEOPHYLLINE	C7H8N4O2	3.034		missing SMILES		
0318_00372	PARAXANTHINE	C7H8N4O2	2.952		missing SMILES		
0318_00374	CAFFEINE	C8H10N4O2	3.384		missing SMILES		
0318_00377	O-SUCCINYL-HOMOSERINE	C8H13NO6	0.728		missing SMILES		
0318_00378	HOMOCYSTINE	C8H16N2O4S2	0.599		missing SMILES		
0318_00380	4-PYRIDOXATE	C8H9NO4	1.545		missing SMILES		
0318_00381	DEOXYURIDINE	C9H12N2O5	1.283		missing SMILES		
0318_00387	CYCLIC GMP	C10H12N5O7P	1.738		missing SMILES		
0318_00389	5'-DEOXYADENOSINE	C10H13N5O3	2.233		missing SMILES		
0318_00390	DEOXYGUANOSINE	C10H13N5O4	1.768		missing SMILES		
0318_00391	GUANOSINE MONOPHOSPHATE	C10H14N5O8P	0.695		missing SMILES		
0318_00393	DGDP	C10H15N5O10P2	0.601		missing SMILES		
0318_00394	ADENOSINE 3',5'-DIPHOSPHATE	C10H15N5O10P2	0.601		missing SMILES		
0318_00398	SPERMINE	C10H26N4	0.507		missing SMILES		
0318_00399	THIAMINE MONOPHOSPHATE	C12H17N4O4PS	0.546		missing SMILES		
0318_00408	S-HEXYL-GLUTATHIONE	C16H29N3O6S	4.842		missing SMILES		
0318_00409	RIBOFLAVIN	C17H20N4O6	3.704		missing SMILES		
0318_00412	LAUROYLCARNITINE	C19H37NO4	5.855		missing SMILES		
0318_00425	PHOSPHOCREATINE	C4H10N3O5P	0.575		missing SMILES		
0318_00437	PHOSPHORYLCHOLINE	C5H14NO4P	0.546		missing SMILES		
0318_00439	URACIL 5-CARBOXYLATE	C5H4N2O4	0.669		missing SMILES		
0318_00441	5-METHYLCYTOSINE	C5H7N3O	0.601		missing SMILES		
0318_00443	HISTAMINE	C5H9N3	0.495		missing SMILES		
0318_00444	5-AMINOLEVULINATE	C5H9NO3	1.092		missing SMILES		
0318_00445	N-ACETYLALANINE	C5H9NO3	1.092		missing SMILES		
0318_00450	GLUCOSAMINATE	C6H13NO6	0.546		missing SMILES		
0318_00455	N-ACETYLMETHIONINE	C7H13NO3S	2.962		missing SMILES		
0318_00457	DEOXYCARNITINE	C7H15NO2	0.568		missing SMILES		
0318_00458	L-CARNITINE	C7H15NO3	0.546		missing SMILES		
0318_00459	SPERMIDINE	C7H19N3	0.48		missing SMILES		
0318_00464	PYRIDOXAMINE	C8H12N2O2	0.519		missing SMILES		
0318_00465	N-ALPHA-ACETYLLYSINE	C8H16N2O3	0.584		missing SMILES		
0318_00466	N,N-DIMETHYLARGININE	C8H18N4O2	0.575		missing SMILES		
0318_00468	3-NITRO-L-TYROSINE	C9H10N2O5	2.405		missing SMILES		
0318_00469	CYTIDINE 2',3'-CYCLIC PHOSPHATE	C9H12N3O7P	0.593		missing SMILES		
0318_00471	NORMETANEPHRINE	C9H13NO3	3.108		missing SMILES		
0318_00472	CYTIDINE MONOPHOSPHATE	C9H14N3O8P	0.593		missing SMILES		
0318_00477	AICAR	C9H15N4O8P	0.593		missing SMILES		
0318_00478	O-ACETYLCARNITINE	C9H17NO4	0.593		missing SMILES		
0318_00479	N,N,N-TRIMETHYLLYSINE	C9H20N2O2	0.519		missing SMILES		
0318_00569	FERULATE	C10H10O4	3.998		missing SMILES		
0318_00570	INDOLE-3-ETHANOL	C10H11NO	4.026		missing SMILES		
0318_00571	TRYPTAMINE	C10H12N2	2.908		missing SMILES		
0318_00577	2-QUINOLINECARBOXYLATE	C10H7NO2	3.227		missing SMILES		
0318_00582	L-TRYPTOPHANAMIDE	C11H13N3O	2.476		missing SMILES		
0318_00583	N-ACETYLPHENYLALANINE	C11H13NO3	4.024		missing SMILES		
0318_00584	N-METHYLTRYPTAMINE	C11H14N2	2.985		missing SMILES		
0318_00586	LUMICHROME	C12H10N4O2	4.61		missing SMILES		
0318_00587	MELATONIN	C13H16N2O2	4.149		missing SMILES		
0318_00588	3,5-DIIODO-L-THYRONINE	C15H13I2NO4	4.721		missing SMILES		
0318_00589	CORTISOL	C21H30O5	5.101		missing SMILES		
0318_00590	PREGNENOLONE SULFATE	C21H32O5S	5.93		missing SMILES		
0318_00591	CORTISOL 21-ACETATE	C23H32O6	5.414		missing SMILES		
0318_00592	GLYCOCHENODEOXYCHOLATE	C26H43NO5	6.254		missing SMILES		
0318_00593	GLYCOCHOLATE	C26H43NO6	6		missing SMILES		
0318_00619	PANTOLACTONE	C6H10O3	3.572		missing SMILES		
0318_00623	PTERIN	C6H5N5O	1.117		missing SMILES		
0318_00624	THIOPURINE S-METHYLETHER	C6H6N4S	3.511		missing SMILES		
0318_00627	DEHYDROASCORBATE	C6H6O6	3.058		missing SMILES		
0318_00629	2-AMINOPHENOL	C6H7NO	0.83		missing SMILES		
0318_00635	BENZOATE	C7H6O2	2.834		missing SMILES		
0318_00636	4-HYDROXYBENZALDEHYDE	C7H6O2	2.834		missing SMILES		
0318_00637	3-HYDROXYBENZALDEHYDE	C7H6O2	2.834		missing SMILES		
0318_00639	2,3-DIHYDROXYBENZOATE	C7H6O4	2.51		missing SMILES		
0318_00640	3,4-DIHYDROXYBENZOATE	C7H6O4	2.51		missing SMILES		
0318_00641	4-AMINOBENZOATE	C7H7NO2	2.198		missing SMILES		
0318_00642	ANTHRANILATE	C7H7NO2	2.198		missing SMILES		
0318_00643	3-AMINO-5-HYDROXYBENZOATE	C7H7NO3	0.71		missing SMILES		
0318_00644	3-HYDROXYANTHRANILATE	C7H7NO3	0.71		missing SMILES		
0318_00645	3-AMINO-4-HYDROXYBENZOATE	C7H7NO3	0.71		missing SMILES		
0318_00649	PHENYLETHANOLAMINE	C8H11NO	0.996		missing SMILES		
0318_00650	TYRAMINE	C8H11NO	0.996		missing SMILES		
0318_00651	LIPOAMIDE	C8H15NOS2	4.599		missing SMILES		
0318_00656	3-(2-HYDROXYPHENYL)PROPANOATE	C9H10O3	5.926		missing SMILES		
0318_00659	3-METHOXYTYRAMINE	C9H13NO2	1.59		missing SMILES		
0318_00660	CAFFEATE	C9H8O4	3.448		missing SMILES		
0318_00661	3-(4-HYDROXYPHENYL)PYRUVATE	C9H8O4	3.448		missing SMILES		
0318_00662	3,5-DIIODO-L-TYROSINE	C9H9I2NO3	3.679		missing SMILES		
0318_00664	SALSOLINOL	C10H13NO2	0.717		missing SMILES		
0318_00665	BIOTIN	C10H16N2O3S	3.553		missing SMILES		
0318_00666	DETHIOBIOTIN	C10H18N2O3	3.972		missing SMILES		
0318_00669	4-QUINOLINECARBOXYLATE	C10H7NO2	3.876		missing SMILES		
0318_00671	5-HYDROXYINDOLEACETATE	C10H9NO3	3.105		missing SMILES		
0318_00672	INDOLE-3-METHYL ACETATE	C11H11NO2	4.867		missing SMILES		
0318_00673	ETHYL 3-INDOLEACETATE	C12H13NO2	5.249		missing SMILES		
0318_00674	N-ACETYLSEROTONIN	C12H14N2O2	3.192		missing SMILES		
0318_00697	2,6-DIHYDROXYPYRIDINE	C5H5NO2	2.824		missing SMILES		
0318_00698	PYRROLE-2-CARBOXYLATE	C5H5NO2	1.05		missing SMILES		
0318_00705	2-METHYLGLUTARATE	C6H10O4	3.116		missing SMILES		
0318_00706	ADIPATE	C6H10O4	3.116		missing SMILES		
0318_00707	MONOMETHYLGLUTARATE	C6H10O4	3.116		missing SMILES		
0318_00709	MEVALONATE	C6H12O4	4.425		missing SMILES		
0318_00723	3-METHYLADENINE	C6H7N5	0.594		missing SMILES		
0318_00728	SALICYLAMIDE	C7H7NO2	3.586		missing SMILES		
0318_00734	SUBERATE	C8H14O4	4.279		missing SMILES		
0318_00735	N-ACETYLLEUCINE	C8H15NO3	3.876		missing SMILES		
0318_00749	TRANS-CINNAMALDEHYDE	C9H8O	5.912		missing SMILES		
0318_00750	3-METHYL-2-OXINDOLE	C9H9NO	4.427		missing SMILES		
0318_00756	METHYL JASMONATE	C13H20O3	5.563		missing SMILES		
0318_00757	MYRISTATE	C14H28O2	6.82		missing SMILES		
0318_00758	THYROXINE	C15H11I4NO4	5.498		missing SMILES		
0318_00759	LIOTHYRONINE	C15H12I3NO4	5.2		missing SMILES		
0318_00764	GLYCEROL-MYRISTATE	C17H34O4	6.82		missing SMILES		
0318_00770	ELAIDATE	C18H34O2	7.086		missing SMILES		
0318_00773	SPHINGANINE	C18H39NO2	6.364		missing SMILES		
0318_00774	RETINOATE	C20H28O2	6.408		missing SMILES		
0318_00779	CORTEXOLONE	C21H30O4	5.402		missing SMILES		
0318_00780	CORTICOSTERONE	C21H30O4	5.402		missing SMILES		
0318_00781	OLEOYL-GLYCEROL	C21H40O4	7.085		missing SMILES		
0318_00784	DEOXYCORTICOSTERONE ACETATE	C23H32O4	6.008		missing SMILES		
0318_00786	BIS(2-ETHYLHEXYL)PHTHALATE	C24H38O4	7.294		missing SMILES		
0318_00820	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	3.46		missing SMILES		
0318_00823	QUINOLINE	C9H7N	5.24		missing SMILES		
0318_00824	TRANS-CINNAMATE	C9H8O2	5.917		missing SMILES		
0318_00830	2-Hydroxyphenylacetic acid	C8H8O3	3.627		missing SMILES		
0318_00831	N-(2-Methylbutyryl)glycine	C7H13NO3	2.841		missing SMILES		
0318_00836	Indole-3-butyric acid	C12H13NO2	4.965		missing SMILES		
0318_00845	3-Hydroxy-3-methylglutaric acid	C6H10O5	1.31		missing SMILES		
0318_00847	Tricarballylic acid	C6H8O6	1.094		missing SMILES		
0318_00849	Indole-3-propionic acid	C11H11NO2	4.672		missing SMILES		
0318_00850	DL-Vanillactic acid lithium salt hydrate	C10H12O5	3.277		missing SMILES		
0318_00851	γ-Aminobutyric acid	C4H9NO2	0.555		missing SMILES		
0318_00854	3-Hydroxyglutaric acid	C5H8O5	0.82		missing SMILES		
0318_00856	3-Methylcrotonyl Glycine	C7H11NO3	2.918		missing SMILES		
0318_00859	3-Hydroxysuberic Acid	C8H14O5	3.033		missing SMILES		
0318_00861	3-Hydroxy Sebacic Acid	C10H18O5	4.118		missing SMILES		
0318_00872	4-Pyridoxolactone	C8H7NO3	1.179		missing SMILES		
0318_00874	Xanthurenic acid	C10H7NO4	3.203		missing SMILES		
0318_00880	2,5-Furandicarboxylic acid	C6H4O5	2.001		missing SMILES		
0318_00883	Hippuric acid	C9H9NO3	3.237		missing SMILES		
0318_00888	Indole-3-carboxaldehyde	C9H7NO	4.106		missing SMILES		
0318_00889	Indole-3-carboxylic acid	C9H7NO2	4.156		missing SMILES		
0318_00892	3-Indoleacetic acid	C10H9NO2	4.272		missing SMILES		
0318_00894	Kynurenic acid	C10H7NO3	3.302		missing SMILES		
0318_00897	DL-Indole-3-lactic acid	C11H11NO3	4.022		missing SMILES		
0318_00900	Pipecolinic acid	C6H11NO2	0.685		missing SMILES		
0318_00904	(RS)-Mevalonic acid lithium salt	C6H12O4	1.149		missing SMILES		
0318_00905	Orotic acid	C5H4N2O4	0.67		missing SMILES		
0318_00906	Phenylpyruvic acid	C9H8O3	3.018		missing SMILES		
0318_00916	2-Furanacetic acid	C6H8O4	1.213		missing SMILES		
0318_00918	4,6-Dioxoheptanoic acid	C7H10O4	3.917		missing SMILES		
0318_00923	Acephate	C4H10NO3PS	2.193		missing SMILES		
0318_00924	Azaconazole	C12H11Cl2N3O2	5.331		missing SMILES		
0318_00925	Azinphos-Ethyl	C12H16N3O3PS2	5.883		missing SMILES		
0318_00926	Buprofezin	C16H23N3OS	6.319		missing SMILES		
0318_00927	Cymiazol hydrochloride	C12H14N2S	3.858		missing SMILES		
0318_00928	Cyproconazole	C15H18ClN3O	5.811		missing SMILES		
0318_00929	Diflufenican	C19H11F5N2O2	6.309		missing SMILES		
0318_00930	Dimethachlor	C13H18ClNO2	5.402		missing SMILES		
0318_00931	Dimoxystrobin	C19H22N2O3	6.022		missing SMILES		
0318_00933	Fenamiphos	C13H22NO3PS	5.942		missing SMILES		
0318_00934	Flufenacet	C14H13F4N3O2S	5.848		missing SMILES		
0318_00935	Fluopicolide	C14H8Cl3F3N2O	5.67		missing SMILES		
0318_00936	Fosthiazate	C9H18NO3PS2	5.065		missing SMILES		
0318_00939	Isoprothiolane	C12H18O4S2	5.714		missing SMILES		
0318_00940	Lenacil	C13H18N2O2	5.276		missing SMILES		
0318_00941	Methamidophos	C2H8NO2PS	1.417		missing SMILES		
0318_00942	Prochloraz	C15H16Cl3N3O2	5.963		missing SMILES		
0318_00943	Proquinazid	C14H17IN2O2	6.872		missing SMILES		
0318_00944	Cycloate (RO-NEET)	C11H21NOS	6.368		missing SMILES		
0318_00945	Spirodiclofen	C21H24Cl2O4	6.745		missing SMILES		
0318_00946	Spiroxamine	C18H35NO2	5.31		missing SMILES		
0318_00948	Myclobutanil	C15H17ClN4	5.744		missing SMILES		
0318_00949	Azamethiphos	C9H10ClN2O5PS	4.681		missing SMILES		
0318_00950	Benalaxyl	C20H23NO3	6.114		missing SMILES		
0318_00953	Bupirimate	C13H24N4O3S	4.264		missing SMILES		
0318_00956	Coumaphos	C14H16ClO5PS	6.137		missing SMILES		
0318_00957	Diazinon	C12H21N2O3PS	6.158		missing SMILES		
0318_00958	Dichlorvos	C4H7Cl2O4P	4.737		missing SMILES		
0318_00959	Diniconazole	C15H17Cl2N3O	6.283		missing SMILES		
0318_00960	Dursban	C9H11Cl3NO3PS	6.64		missing SMILES		
0318_00961	Epoxiconazol	C17H13ClFN3O	5.902		missing SMILES		
0318_00962	Ethion	C9H22O4P2S4	6.555		missing SMILES		
0318_00963	Fenarimol	C17H12Cl2N2O	5.875		missing SMILES		
0318_00964	Fenbucanozole	C19H17ClN4	5.925		missing SMILES		
0318_00966	Fluquinconazole	C16H8Cl2FN5O	5.833		missing SMILES		
0318_00967	Flusilazole	C16H15F2N3Si	5.942		missing SMILES		
0318_00968	Hexaconazole	C14H17Cl2N3O	6.182		missing SMILES		
0318_00969	Imazalil	C14H14Cl2N2O	4.879		missing SMILES		
0318_00970	Ipconazole	C18H24ClN3O	6.361		missing SMILES		
0318_00971	Metconazole	C17H22ClN3O	6.198		missing SMILES		
0318_00972	Ethoprop	C8H19O2PS2	5.902		missing SMILES		
0318_00973	Tebuconazole	C16H22ClN3O	6.081		missing SMILES		
0318_00974	Propioconazole	C15H17Cl2N3O2	6.121		missing SMILES		
0318_00975	Tricyclazol	C9H7N3S	4.348		missing SMILES		
0318_00976	Triticonazole	C17H20ClN3O	5.859		missing SMILES		
0318_00978	Vamidothion	C8H18NO4PS2	3.915		missing SMILES		
0318_00979	Bitertanol	C20H23N3O2	6.183		missing SMILES		
0318_00981	Difenoconazole	C19H17Cl2N3O3	6.287		missing SMILES		
0318_00983	Fenhexamid	C14H17Cl2NO2	5.824		missing SMILES		
0318_00984	Foramsulfron	C17H20N6O7S	5.021		missing SMILES		
0318_00985	Indoxacarb	C22H17ClF3N3O7	6.257		missing SMILES		
0318_00986	Isoxaflutole	C15H12F3NO4S	4.529		missing SMILES		
0318_00987	Malaoxon	C10H19O7PS	4.818		missing SMILES		
0318_00988	Malathion	C10H19O6PS2	5.705		missing SMILES		
0318_00990	Mepanipyrim	C14H13N3	5.848		missing SMILES		
0318_00991	Metalaxyl	C15H21NO4	5.282		missing SMILES		
0318_00992	Metazachlor	C14H16ClN3O	5.229		missing SMILES		
0318_00994	Molinate	C9H17NOS	5.816		missing SMILES		
0318_00995	Oxadiazon	C15H18Cl2N2O3	6.537		missing SMILES		
0318_00996	Oxadixyl	C14H18N2O4	4.553		missing SMILES		
0318_00997	Paclobutrazol	C15H20ClN3O	5.657		missing SMILES		
0318_00998	Penconazole	C13H15Cl2N3	6.075		missing SMILES		
0318_01000	Mevinphos	C7H13O6P	4.24		missing SMILES		
0318_01001	Phospamidon (Mix of isomers)	C10H19ClNO5P	4.529		missing SMILES		
0318_01002	Picolinafen	C19H12F4N2O2	6.496		missing SMILES		
0318_01003	Pirimicarb	C11H18N4O2	3.925		missing SMILES		
0318_01004	Pirimiphos-methyl	C11H20N3O3PS	6.111		missing SMILES		
0318_01006	Profenofos	C11H15BrClO3PS	6.454		missing SMILES		
0318_01007	Propyzamide	C12H11Cl2NO	5.73		missing SMILES		
0318_01009	Pendimethalin (Penoxalin)	C13H19N3O4	6.688		missing SMILES		
0318_01010	Quinalfos	C12H15N2O3PS	6.068		missing SMILES		
0318_01011	Quinoxyfen	C15H8Cl2FNO	6.616		missing SMILES		
0318_01012	Propetamphos	C10H20NO4PS	5.761		missing SMILES		
0318_01013	Tebufanpyrad	C18H24ClN3O	6.488		missing SMILES		
0318_01016	Tolclosof methyl	C9H11Cl2O3PS	6.265		missing SMILES		
0318_01017	Tolylfluanid	C10H13Cl2FN2O2S2	6.06		missing SMILES		
0318_01018	Triadimefon	C14H16ClN3O2	5.73		missing SMILES		
0318_01019	Triazophos	C12H16N3O3PS	5.783		missing SMILES		
0318_01020	Triflumizol	C15H15ClF3N3O	6.202		missing SMILES		
0318_01021	Phosalone	C12H15ClNO4PS2	6.237		missing SMILES		
0318_01022	Amidosulfuron	C9H15N5O7S2	5.077		missing SMILES		
0318_01023	Aminocarb	C11H16N2O2	2.385		missing SMILES		
0318_01024	Benfuracarb	C20H30N2O5S	6.412		missing SMILES		
0318_01025	Boscalid	C18H12Cl2N2O	5.633		missing SMILES		
0318_01027	Carfentrazone-ethyl	C15H14Cl2F3N3O3	6.035		missing SMILES		
0318_01028	Chloridazon	C10H8ClN3O	3.995		missing SMILES		
0318_01029	Chlorsulfurson	C12H12ClN5O4S	4.999		missing SMILES		
0318_01030	Clofentezine	C14H8Cl2N4	6.28		missing SMILES		
0318_01033	Deet	C12H17NO	5.251		missing SMILES		
0318_01034	Diflubenzuron	C14H9ClF2N2O2	5.983		missing SMILES		
0318_01035	Ethirimol	C11H19N3O	4.042		missing SMILES		
0318_01036	Ethofumesate	C13H18O5S	5.54		missing SMILES		
0318_01038	Fipronil	C12H4Cl2F6N4OS	5.941		missing SMILES		
0318_01039	Flazasulfuron	C13H12F3N5O5S	5.421		missing SMILES		
0318_01040	Flufenoxuron	C21H11ClF6N2O3	6.614		missing SMILES		
0318_01041	Fuberidazole	C11H8N2O	3.523		missing SMILES		
0318_01042	Hexythiazox	C17H21ClN2O2S	6.622		missing SMILES		
0318_01044	Isoxaben	C18H24N2O4	5.659		missing SMILES		
0318_01045	Kresoxim-methyl	C18H19NO4	6.058		missing SMILES		
0318_01046	Linuron	C9H10Cl2N2O2	5.579		missing SMILES		
0318_01047	Lufenuron	C17H8Cl2F8N2O3	6.472		missing SMILES		
0318_01048	Mandipropamid	C23H22ClNO4	5.608		missing SMILES		
0318_01049	Metamitron	C10H10N4O	3.878		missing SMILES		
0318_01050	Metrafenone	C19H21BrO5	5.421		missing SMILES		
0318_01051	Metribuzin	C8H14N4OS	4.783		missing SMILES		
0318_01052	Metsulfuron-methyl	C14H15N5O6S	4.826		missing SMILES		
0318_01053	Monocrotophos	C7H14NO5P	3.438		missing SMILES		
0318_01054	Nicosulfuron	C35H52O4	9.073		missing SMILES		
0318_01055	Novaluron	C17H9ClF8N2O4	6.309		missing SMILES		
0318_01056	Propargite	C19H26O4S	6.666		missing SMILES		
0318_01057	Phenmediphan	C16H16N2O4	5.434		missing SMILES		
0318_01058	Triflumuron	C15H10ClF3N2O3	6.163		missing SMILES		
0318_01059	Phoxim	C12H15N2O3PS	6.188		missing SMILES		
0318_01060	Quinoclamine	C10H6ClNO2	4.682		missing SMILES		
0318_01061	Prometon	C10H19N5O	4.589		missing SMILES		
0318_01063	Oxasulfuron	C17H18N4O6S	4.668		missing SMILES		
0318_01064	Propaquizafop	C22H22ClN3O5	6.507		missing SMILES		
0318_01065	Prosulfocarb	C14H21NOS	6.433		missing SMILES		
0318_01066	Rimsulfuron	C14H17N5O7S2	5.023		missing SMILES		
0318_01067	Triasulfuron	C14H16ClN5O5S	4.707		missing SMILES		
0318_01068	Silthiofam	C13H21NOSSi	6.007		missing SMILES		
0318_01069	Thifensulfurson methyl	C12H13N5O6S2	4.738		missing SMILES		
0318_01071	Acetamiprid	C10H11ClN4	3.957		missing SMILES		
0318_01072	Alanycarb	C17H25N3O4S2	6.06		missing SMILES		
0318_01074	Azoxystrobin	C22H17N3O5	5.496		missing SMILES		
0318_01075	Carbendazim	C9H9N3O2	3.054		missing SMILES		
0318_01076	Carboxin	C12H13NO2S	4.964		missing SMILES		
0318_01078	Diuron	C9H10Cl2N2O	5.342		missing SMILES		
0318_01079	Fenamidone	C17H17N3OS	5.586		missing SMILES		
0318_01080	Fenazaquin	C20H22N2O	6.895		missing SMILES		
0318_01081	Fenobucarb	C12H17NO2	3.263		missing SMILES		
0318_01082	Fenpropidine	C19H31N	5.168		missing SMILES		
0318_01083	Fenpyroximate	C24H27N3O4	6.731		missing SMILES		
0318_01084	Imidacloprid	C9H10ClN5O2	3.713		missing SMILES		
0318_01085	Iprovalicarb	C18H28N2O3	5.809		missing SMILES		
0318_01086	Methabenzthiazurone	C10H11N3OS	5.256		missing SMILES		
0318_01087	Methomyl	C5H10N2O2S	5.05		missing SMILES		
0318_01088	Methoxyfenozide	C22H28N2O3	5.701		missing SMILES		
0318_01090	Picoxystrobin	C18H16F3NO4	5.949		missing SMILES		
0318_01091	Propamocarb	C9H20N2O2	2.482		missing SMILES		
0318_01092	Pyraclostrobin	C19H18ClN3O4	6.17		missing SMILES		
0318_01093	Pyridaben	C19H25ClN2OS	6.836		missing SMILES		
0318_01094	Pyridat	C19H23ClN2O2S	6.94		missing SMILES		
0318_01095	Pyripoxyfen	C20H19NO3	6.585		missing SMILES		
0318_01096	Tebufenozide	C22H28N2O2	5.973		missing SMILES		
0318_01097	Thiabendazole	C10H7N3S	3.355		missing SMILES		
0318_01098	Thiacloprid	C10H9ClN4S	4.203		missing SMILES		
0318_01099	Thiametoxam	C8H10ClN5O3S	3.315		missing SMILES		
0318_01100	Thiodicarb	C10H18N4O4S3	5.05		missing SMILES		
0318_01101	Thiofanox	C9H18N2O2S	5.537		missing SMILES		
0318_01102	Trifloxystrobin	C20H19F3N2O4	6.299		missing SMILES		
0318_01103	Carbosulfan	C20H32N2O3S	6.953		missing SMILES		
0318_01104	Diethofencarb	C14H21NO4	5.518		missing SMILES		
0318_01105	Fenoxycarb	C17H19NO4	5.982		missing SMILES		
0318_01106	Flonicamid	C9H6F3N3O	3.198		missing SMILES		
0318_01107	Flumioxazin	C19H15FN2O4	5.42		missing SMILES		
0318_01108	Furathiocarb	C18H26N2O5S	6.467		missing SMILES		
0318_01109	Mesosulfuron-methyl	C17H21N5O9S2	5.202		missing SMILES		
0318_01110	Omethoate	C5H12NO4PS	2.57		missing SMILES		
