id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0209_00177	Conivaptan	C32H26N4O2	13.24833333		missing SMILES		
0209_00178	Nepafenac	C15H14N2O2	12.24		missing SMILES		
0209_00180	Methyl aminolevulinate	C6H11NO3	1.338333333		missing SMILES		
0209_00181	Olmesartan	C24H26N6O3	11.45		missing SMILES		
0209_00182	N-Desisopropylpropranolol	C13H15NO2	11.32333333		missing SMILES		
0209_00184	Sorafenib	C21H16ClF3N4O3	19.77666667		missing SMILES		
0209_00188	Lenalidomide	C13H13N3O3	9.916666667		missing SMILES		
0209_00211	Xylazine	C12H16N2S	10.58833333		missing SMILES		
0209_00212	Tulobuterol	C12H18ClNO2S	10.825		missing SMILES		
0209_00213	1-(Tert-butylamino)-3-{[4-(morpholin-4-yl)-1,2,5-thiadiazol-3-yl]oxy}propan-2-ol	C13H24N4O3S	10.435		missing SMILES		
0209_00214	Tetramisole	C11H12N2S	10.305		missing SMILES		
0209_00216	Methocarbamol	C11H15NO5	10.83333333		missing SMILES		
0209_00217	Nadifloxacin	C19H21FN2O4	11.81833333		missing SMILES		
0209_00218	3,3-Dimethyl-6-[(5-methyl-3-phenyl-1,2-oxazole-4-carbonyl)amino]-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	C19H19N3O5S	13.64166667		missing SMILES		
0209_00219	Oxibendazole	C12H15N3O3	10.87333333		missing SMILES		
0209_00220	Isoxsuprine	C18H23NO3	11.425		missing SMILES		
0209_00221	Mexate	C20H22N8O5	11.10833333		missing SMILES		
0209_00222	Sulfameter	C11H12N4O3S	11.24833333		missing SMILES		
0209_00223	5,7-Dihydroxy-2-(4-hydroxyphenyl)chroman-4-one	C15H12O5	13.06166667		missing SMILES		
0209_00224	Sulfadimethoxine	C12H14N4O4S	11.34		missing SMILES		
0209_00225	N-Acetyl-DL-tryptophan	C13H14N2O3	10.09		missing SMILES		
0209_00226	Purine riboside	C10H12N4O4	1.913333333		missing SMILES		
0209_00228	N(2)-Phenylacetylglutamine	C13H16N2O4	9.896666667		missing SMILES		
0209_00231	Oxfendazole	C15H13N3O3S	10.96333333		missing SMILES		
0209_00236	Myricetin 3-rhamnoside	C21H20O12	10.845		missing SMILES		
0209_00239	Tolfenamic acid	C14H12ClNO2	17.58666667		missing SMILES		
0209_00243	Triclabendazole	C14H9Cl3N2OS	18.06333333		missing SMILES		
0209_00244	Valdecoxib	C16H14N2O3S	14.48833333		missing SMILES		
