id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0328_00641	4-AMINOBENZOATE	C7H7NO2	2.257		missing SMILES		
0328_00642	ANTHRANILATE	C7H7NO2	2.257		missing SMILES		
0328_00643	3-AMINO-5-HYDROXYBENZOATE	C7H7NO3	0.787		missing SMILES		
0328_00644	3-HYDROXYANTHRANILATE	C7H7NO3	0.787		missing SMILES		
0328_00645	3-AMINO-4-HYDROXYBENZOATE	C7H7NO3	0.787		missing SMILES		
0328_00649	PHENYLETHANOLAMINE	C8H11NO	0.835		missing SMILES		
0328_00650	TYRAMINE	C8H11NO	0.835		missing SMILES		
0328_00659	3-METHOXYTYRAMINE	C9H13NO2	1.041		missing SMILES		
0328_00662	3,5-DIIODO-L-TYROSINE	C9H9I2NO3	2.791		missing SMILES		
0328_00664	SALSOLINOL	C10H13NO2	0.826		missing SMILES		
0328_00665	BIOTIN	C10H16N2O3S	2.833		missing SMILES		
0328_00666	DETHIOBIOTIN	C10H18N2O3	2.955		missing SMILES		
0328_00669	4-QUINOLINECARBOXYLATE	C10H7NO2	1.207		missing SMILES		
0328_00670	INDOLEACETALDEHYDE	C10H9NO	2.862		missing SMILES		
0328_00671	5-HYDROXYINDOLEACETATE	C10H9NO3	2.662		missing SMILES		
0328_00673	ETHYL 3-INDOLEACETATE	C12H13NO2	4.437		missing SMILES		
0328_00674	N-ACETYLSEROTONIN	C12H14N2O2	2.862		missing SMILES		
0328_00697	2,6-DIHYDROXYPYRIDINE	C5H5NO2	0.899		missing SMILES		
0328_00698	PYRROLE-2-CARBOXYLATE	C5H5NO2	0.899		missing SMILES		
0328_00728	SALICYLAMIDE	C7H7NO2	2.955		missing SMILES		
0328_00732	PHENETHYLAMINE	C8H11N	2.186		missing SMILES		
0328_00749	TRANS-CINNAMALDEHYDE	C9H8O	4.873		missing SMILES		
0328_00750	3-METHYL-2-OXINDOLE	C9H9NO	3.444		missing SMILES		
0328_00758	THYROXINE	C15H11I4NO4	4.148		missing SMILES		
0328_00759	LIOTHYRONINE	C15H12I3NO4	3.831		missing SMILES		
0328_00773	SPHINGANINE	C18H39NO2	4.783		missing SMILES		
0328_00779	CORTEXOLONE	C21H30O4	4.354		missing SMILES		
0328_00780	CORTICOSTERONE	C21H30O4	4.354		missing SMILES		
0328_00784	DEOXYCORTICOSTERONE ACETATE	C23H32O4	5.602		missing SMILES		
0328_00786	BIS(2-ETHYLHEXYL)PHTHALATE	C24H38O4	6.274		missing SMILES		
0328_00796	DESMOSTEROL	C27H44O	5.658		missing SMILES		
0328_00820	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	2.759		missing SMILES		
0328_00831	N-(2-Methylbutyryl)glycine	C7H13NO3	2.098		missing SMILES		
0328_00836	Indole-3-butyric acid	C12H13NO2	3.987		missing SMILES		
0328_00849	Indole-3-propionic acid	C11H11NO2	3.769		missing SMILES		
0328_00851	γ-Aminobutyric acid	C4H9NO2	0.572		missing SMILES		
0328_00856	3-Methylcrotonyl Glycine	C7H11NO3	2.206		missing SMILES		
0328_00859	3-Hydroxysuberic Acid	C8H14O5	1.857		missing SMILES		
0328_00872	4-Pyridoxolactone	C8H7NO3	1.291		missing SMILES		
0328_00874	Xanthurenic acid	C10H7NO4	2.366		missing SMILES		
0328_00883	Hippuric acid	C9H9NO3	2.692		missing SMILES		
0328_00888	Indole-3-carboxaldehyde	C9H7NO	3.445		missing SMILES		
0328_00889	Indole-3-carboxylic acid	C9H7NO2	3.299		missing SMILES		
0328_00891	Gallic acid	C7H6O5	1.056		missing SMILES		
0328_00892	3-Indoleacetic acid	C10H9NO2	3.457		missing SMILES		
0328_00894	Kynurenic acid	C10H7NO3	2.582		missing SMILES		
0328_00897	DL-Indole-3-lactic acid	C11H11NO3	3.175		missing SMILES		
0328_00900	Pipecolinic acid	C6H11NO2	0.659		missing SMILES		
0328_00905	Orotic acid	C5H4N2O4	0.611		missing SMILES		
0328_00906	Phenylpyruvic acid	C9H8O3	2.346		missing SMILES		
0328_00916	2-Furanacetic acid	C6H8O4	0.761		missing SMILES		
0328_00918	4,6-Dioxoheptanoic acid	C7H10O4	3.386		missing SMILES		
0328_00920	2,3-Pyridinedicarboxylic acid	C7H5NO4	0.8		missing SMILES		
0328_00924	Azaconazole	C12H11Cl2N3O2	4.394		missing SMILES		
0328_00925	Azinphos-Ethyl	C12H16N3O3PS2	5.255		missing SMILES		
0328_00926	Buprofezin	C16H23N3OS	4.801		missing SMILES		
0328_00927	Cymiazol hydrochloride	C12H14N2S	3.422		missing SMILES		
0328_00928	Cyproconazole	C15H18ClN3O	4.572		missing SMILES		
0328_00929	Diflufenican	C19H11F5N2O2	5.343		missing SMILES		
0328_00930	Dimethachlor	C13H18ClNO2	4.468		missing SMILES		
0328_00931	Dimoxystrobin	C19H22N2O3	5.063		missing SMILES		
0328_00933	Fenamiphos	C13H22NO3PS	4.673		missing SMILES		
0328_00934	Flufenacet	C14H13F4N3O2S	4.982		missing SMILES		
0328_00935	Fluopicolide	C14H8Cl3F3N2O	4.918		missing SMILES		
0328_00936	Fosthiazate	C9H18NO3PS2	4.238		missing SMILES		
0328_00939	Isoprothiolane	C12H18O4S2	5.015		missing SMILES		
0328_00940	Lenacil	C13H18N2O2	3.965		missing SMILES		
0328_00941	Methamidophos	C2H8NO2PS	1.102		missing SMILES		
0328_00942	Prochloraz	C15H16Cl3N3O2	4.762		missing SMILES		
0328_00943	Proquinazid	C14H17IN2O2	5.695		missing SMILES		
0328_00944	Cycloate (RO-NEET)	C11H21NOS	5.204		missing SMILES		
0328_00945	Spirodiclofen	C21H24Cl2O4	5.87		missing SMILES		
0328_00946	Spiroxamine	C18H35NO2	4.335		missing SMILES		
0328_00948	Myclobutanil	C15H17ClN4	4.738		missing SMILES		
0328_00949	Azamethiphos	C9H10ClN2O5PS	4.117		missing SMILES		
0328_00950	Benalaxyl	C20H23NO3	5.148		missing SMILES		
0328_00952	Bromuconazol	C13H12BrCl2N3O	4.941		missing SMILES		
0328_00953	Bupirimate	C13H24N4O3S	4.494		missing SMILES		
0328_00955	Chlorpyriphos-methyl	C7H7Cl3NO3PS	5.456		missing SMILES		
0328_00956	Coumaphos	C14H16ClO5PS	5.522		missing SMILES		
0328_00957	Diazinon	C12H21N2O3PS	5.168		missing SMILES		
0328_00958	Dichlorvos	C4H7Cl2O4P	3.798		missing SMILES		
0328_00959	Diniconazole	C15H17Cl2N3O	4.868		missing SMILES		
0328_00960	Dursban	C9H11Cl3NO3PS	5.713		missing SMILES		
0328_00961	Epoxiconazol	C17H13ClFN3O	4.859		missing SMILES		
0328_00962	Ethion	C9H22O4P2S4	5.522		missing SMILES		
0328_00963	Fenarimol	C17H12Cl2N2O	4.795		missing SMILES		
0328_00964	Fenbucanozole	C19H17ClN4	5.02		missing SMILES		
0328_00966	Fluquinconazole	C16H8Cl2FN5O	4.997		missing SMILES		
0328_00967	Flusilazole	C16H15F2N3Si	4.973		missing SMILES		
0328_00968	Hexaconazole	C14H17Cl2N3O	4.784		missing SMILES		
0328_00969	Imazalil	C14H14Cl2N2O	3.992		missing SMILES		
0328_00970	Ipconazole	C18H24ClN3O	5.073		missing SMILES		
0328_00971	Metconazole	C17H22ClN3O	4.89		missing SMILES		
0328_00972	Ethoprop	C8H19O2PS2	4.703		missing SMILES		
0328_00973	Tebuconazole	C16H22ClN3O	4.753		missing SMILES		
0328_00974	Propioconazole	C15H17Cl2N3O2	5.047		missing SMILES		
0328_00975	Tricyclazol	C9H7N3S	3.959		missing SMILES		
0328_00976	Triticonazole	C17H20ClN3O	4.588		missing SMILES		
0328_00978	Vamidothion	C8H18NO4PS2	3.151		missing SMILES		
0328_00979	Bitertanol	C20H23N3O2	4.935		missing SMILES		
0328_00981	Difenoconazole	C19H17Cl2N3O3	5.321		missing SMILES		
0328_00983	Fenhexamid	C14H17Cl2NO2	4.681		missing SMILES		
0328_00984	Foramsulfron	C17H20N6O7S	3.907		missing SMILES		
0328_00985	Indoxacarb	C22H17ClF3N3O7	5.495		missing SMILES		
0328_00987	Malaoxon	C10H19O7PS	4.027		missing SMILES		
0328_00989	Mecarbam	C10H20NO5PS2	5.181		missing SMILES		
0328_00990	Mepanipyrim	C14H13N3	4.935		missing SMILES		
0328_00991	Metalaxyl	C15H21NO4	4.239		missing SMILES		
0328_00992	Metazachlor	C14H16ClN3O	4.501		missing SMILES		
0328_00994	Molinate	C9H17NOS	4.69		missing SMILES		
0328_00996	Oxadixyl	C14H18N2O4	3.982		missing SMILES		
0328_00997	Paclobutrazol	C15H20ClN3O	4.479		missing SMILES		
0328_00998	Penconazole	C13H15Cl2N3	4.896		missing SMILES		
0328_01000	Mevinphos	C7H13O6P	3.434		missing SMILES		
0328_01001	Phospamidon (Mix of isomers)	C10H19ClNO5P	3.709		missing SMILES		
0328_01002	Picolinafen	C19H12F4N2O2	5.495		missing SMILES		
0328_01003	Pirimicarb	C11H18N4O2	3.098		missing SMILES		
0328_01004	Pirimiphos-methyl	C11H20N3O3PS	5.14		missing SMILES		
0328_01006	Profenofos	C11H15BrClO3PS	5.341		missing SMILES		
0328_01007	Propyzamide	C12H11Cl2NO	4.738		missing SMILES		
0328_01009	Pendimethalin (Penoxalin)	C13H19N3O4	5.726		missing SMILES		
0328_01010	Quinalfos	C12H15N2O3PS	5.181		missing SMILES		
0328_01011	Quinoxyfen	C15H8Cl2FNO	5.512		missing SMILES		
0328_01013	Tebufanpyrad	C18H24ClN3O	5.35		missing SMILES		
0328_01016	Tolclosof methyl	C9H11Cl2O3PS	5.409		missing SMILES		
0328_01017	Tolylfluanid	C10H13Cl2FN2O2S2	4.86		missing SMILES		
0328_01018	Triadimefon	C14H16ClN3O2	4.759		missing SMILES		
0328_01019	Triazophos	C12H16N3O3PS	5.084		missing SMILES		
0328_01020	Triflumizol	C15H15ClF3N3O	4.86		missing SMILES		
0328_01022	Amidosulfuron	C9H15N5O7S2	4.317		missing SMILES		
0328_01023	Aminocarb	C11H16N2O2	2.254		missing SMILES		
0328_01024	Benfuracarb	C20H30N2O5S	5.588		missing SMILES		
0328_01025	Boscalid	C18H12Cl2N2O	4.943		missing SMILES		
0328_01027	Carfentrazone-ethyl	C15H14Cl2F3N3O3	5.14		missing SMILES		
0328_01028	Chloridazon	C10H8ClN3O	3.354		missing SMILES		
0328_01029	Chlorsulfurson	C12H12ClN5O4S	4.305		missing SMILES		
0328_01030	Clofentezine	C14H8Cl2N4	5.48		missing SMILES		
0328_01031	Cyazofamid	C13H13ClN4O2S	4.48		missing SMILES		
0328_01033	Deet	C12H17NO	4.206		missing SMILES		
0328_01034	Diflubenzuron	C14H9ClF2N2O2	4.908		missing SMILES		
0328_01035	Ethirimol	C11H19N3O	2.995		missing SMILES		
0328_01036	Ethofumesate	C13H18O5S	4.925		missing SMILES		
0328_01038	Fipronil	C12H4Cl2F6N4OS	5.02		missing SMILES		
0328_01039	Flazasulfuron	C13H12F3N5O5S	4.624		missing SMILES		
0328_01040	Flufenoxuron	C21H11ClF6N2O3	5.557		missing SMILES		
0328_01041	Fuberidazole	C11H8N2O	2.757		missing SMILES		
0328_01042	Hexythiazox	C17H21ClN2O2S	5.739		missing SMILES		
0328_01043	Isocarbophos	C11H16NO4PS	2.653		missing SMILES		
0328_01044	Isoxaben	C18H24N2O4	4.983		missing SMILES		
0328_01045	Kresoxim-methyl	C18H19NO4	5.252		missing SMILES		
0328_01046	Linuron	C9H10Cl2N2O2	4.599		missing SMILES		
0328_01047	Lufenuron	C17H8Cl2F8N2O3	5.426		missing SMILES		
0328_01048	Mandipropamid	C23H22ClNO4	4.961		missing SMILES		
0328_01049	Metamitron	C10H10N4O	3.272		missing SMILES		
0328_01050	Metrafenone	C19H21BrO5	4.624		missing SMILES		
0328_01051	Metribuzin	C8H14N4OS	3.937		missing SMILES		
0328_01052	Metsulfuron-methyl	C14H15N5O6S	4.228		missing SMILES		
0328_01053	Monocrotophos	C7H14NO5P	2.729		missing SMILES		
0328_01054	Nicosulfuron	C35H52O4	6.72		missing SMILES		
0328_01055	Novaluron	C17H9ClF8N2O4	5.279		missing SMILES		
0328_01057	Phenmediphan	C16H16N2O4	4.695		missing SMILES		
0328_01058	Triflumuron	C15H10ClF3N2O3	5.086		missing SMILES		
0328_01060	Quinoclamine	C10H6ClNO2	4.038		missing SMILES		
0328_01061	Prometon	C10H19N5O	3.478		missing SMILES		
0328_01062	Tribenuron methyl	C15H17N5O6S	4.853		missing SMILES		
0328_01063	Oxasulfuron	C17H18N4O6S	4.181		missing SMILES		
0328_01064	Propaquizafop	C22H22ClN3O5	5.588		missing SMILES		
0328_01065	Prosulfocarb	C14H21NOS	5.397		missing SMILES		
0328_01066	Rimsulfuron	C14H17N5O7S2	4.366		missing SMILES		
0328_01067	Triasulfuron	C14H16ClN5O5S	4.333		missing SMILES		
0328_01068	Silthiofam	C13H21NOSSi	4.934		missing SMILES		
0328_01069	Thifensulfurson methyl	C12H13N5O6S2	4.143		missing SMILES		
0328_01071	Acetamiprid	C10H11ClN4	3.63		missing SMILES		
0328_01072	Alanycarb	C17H25N3O4S2	5.132		missing SMILES		
0328_01074	Azoxystrobin	C22H17N3O5	5.03		missing SMILES		
0328_01075	Carbendazim	C9H9N3O2	2.514		missing SMILES		
0328_01076	Carboxin	C12H13NO2S	4.376		missing SMILES		
0328_01077	Dimethomorph	C21H22ClNO4	4.708		missing SMILES		
0328_01078	Diuron	C9H10Cl2N2O	4.251		missing SMILES		
0328_01079	Fenamidone	C17H17N3OS	4.886		missing SMILES		
0328_01080	Fenazaquin	C20H22N2O	5.786		missing SMILES		
0328_01082	Fenpropidine	C19H31N	4.45		missing SMILES		
0328_01083	Fenpyroximate	C24H27N3O4	5.751		missing SMILES		
0328_01084	Imidacloprid	C9H10ClN5O2	3.508		missing SMILES		
0328_01085	Iprovalicarb	C18H28N2O3	4.636		missing SMILES		
0328_01086	Methabenzthiazurone	C10H11N3OS	4.197		missing SMILES		
0328_01087	Methomyl	C5H10N2O2S	4.242		missing SMILES		
0328_01088	Methoxyfenozide	C22H28N2O3	4.983		missing SMILES		
0328_01090	Picoxystrobin	C18H16F3NO4	5.249		missing SMILES		
0328_01091	Propamocarb	C9H20N2O2	2.061		missing SMILES		
0328_01092	Pyraclostrobin	C19H18ClN3O4	5.438		missing SMILES		
0328_01093	Pyridaben	C19H25ClN2OS	5.902		missing SMILES		
0328_01094	Pyridat	C19H23ClN2O2S	6.052		missing SMILES		
0328_01095	Pyripoxyfen	C20H19NO3	5.689		missing SMILES		
0328_01096	Tebufenozide	C22H28N2O2	5.084		missing SMILES		
0328_01097	Thiabendazole	C10H7N3S	2.715		missing SMILES		
0328_01098	Thiacloprid	C10H9ClN4S	3.962		missing SMILES		
0328_01099	Thiametoxam	C8H10ClN5O3S	3.151		missing SMILES		
0328_01100	Thiodicarb	C10H18N4O4S3	4.242		missing SMILES		
0328_01102	Trifloxystrobin	C20H19F3N2O4	5.475		missing SMILES		
0328_01103	Carbosulfan	C20H32N2O3S	6.031		missing SMILES		
0328_01104	Diethofencarb	C14H21NO4	4.645		missing SMILES		
0328_01105	Fenoxycarb	C17H19NO4	5.061		missing SMILES		
0328_01106	Flonicamid	C9H6F3N3O	2.913		missing SMILES		
0328_01107	Flumioxazin	C19H15FN2O4	4.969		missing SMILES		
0328_01108	Furathiocarb	C18H26N2O5S	5.579		missing SMILES		
0328_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.413		missing SMILES		
0328_01110	Omethoate	C5H12NO4PS	2.158		missing SMILES		
0328_01111	Pencycuron	C19H21ClN2O	5.413		missing SMILES		
0328_01114	Pyrimethanil	C12H13N3	3.963		missing SMILES		
0328_01115	Carbaryl	C12H11NO2	3.294		missing SMILES		
0328_01116	Spiromesifen	C23H30O4	5.798		missing SMILES		
0328_01117	Spirotetramat	C21H27NO5	4.669		missing SMILES		
0328_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.223		missing SMILES		
0328_01119	Triadimenol	C14H18ClN3O2	4.463		missing SMILES		
0328_01120	Trichlorfon	C4H8Cl3O4P	2.951		missing SMILES		
0328_01121	Trietazin	C9H16ClN5	4.777		missing SMILES		
0328_01122	Zoxamide	C14H16Cl3NO2	5.211		missing SMILES		
0328_01124	Mixture of Avermectin B1a and B1b	C48H72O14	5.493		missing SMILES		
0328_01126	Benzoximate	C18H18ClNO5	5.57		missing SMILES		
0328_01127	Bispyribac sodium salt	C19H17N4NaO8	4.645		missing SMILES		
0328_01128	Chlorotoluron	C10H13ClN2O	4.117		missing SMILES		
0328_01129	Chloroxuron	C15H15ClN2O2	4.77		missing SMILES		
0328_01130	Cycluron	C11H22N2O	4.15		missing SMILES		
0328_01131	Dinotefuran	C7H14N4O3	2.485		missing SMILES		
0328_01132	Dioxacarb	C11H13NO4	2.816		missing SMILES		
0328_01133	Fenuron	C9H12N2O	3.263		missing SMILES		
0328_01134	Flubendiamide	C23H22F7IN2O4S	5.058		missing SMILES		
0328_01135	Forchlorfenuron	C12H10ClN3O	4.187		missing SMILES		
0328_01136	Furalaxyl	C17H19NO4	4.709		missing SMILES		
0328_01138	Hydramethylnon (Amdro)	C25H24F6N4	5.431		missing SMILES		
0328_01141	Methoprotryne	C11H21N5OS	3.793		missing SMILES		
0328_01142	Moxidectin	C37H53NO8	5.958		missing SMILES		
0328_01143	Nitenpyram	C11H15ClN4O2	2.816		missing SMILES		
0328_01144	Promecarb	C12H17NO2	4.636		missing SMILES		
0328_01145	Pymetrozin	C10H11N5O	2.238		missing SMILES		
0328_01146	Pyracarbolid	C13H15NO2	4.212		missing SMILES		
0328_01147	Quinmerac	C11H8ClNO2	3.529		missing SMILES		
0328_01148	Rotenone	C23H22O6	5.316		missing SMILES		
0328_01149	Secbumeton	C10H19N5O	3.487		missing SMILES		
0328_01150	Spinosad A & D	C41H65NO10	4.835		missing SMILES		
0328_01151	Tebuthiuron	C9H16N4OS	3.602		missing SMILES		
0328_01152	Thidiazuron	C9H8N4OS	3.773		missing SMILES		
0328_01153	Mexacarbate	C12H18N2O2	2.656		missing SMILES		
0328_01154	Beflubutamid	C14H19NO	5.065		missing SMILES		
0328_01155	Bifenazate	C12H15NO3	5.028		missing SMILES		
0328_01156	Carbofuran	C14H15N3	4.115		missing SMILES		
0328_01157	Chlorantraniliprole	C5H12NO3PS2	4.626		missing SMILES		
0328_01158	Clomazone	C10H11F3N2O	4.512		missing SMILES		
0328_01159	Cyprodinil	C12H14ClNO2	4.442		missing SMILES		
0328_01160	Desmedipham	C7H13O5PS	4.706		missing SMILES		
0328_01161	Dimethoate	C9H11BrN2O2	3.395		missing SMILES		
0328_01162	Sulfadiazole	C7H12N4O3S2	3.35		missing SMILES		
0328_01164	Fluazinam	C17H20N2O3	5.548		missing SMILES		
0328_01165	Flumetsulam	C16H13F2N3O	3.762		missing SMILES		
0328_01166	Fluometuron	C12H9F2N5O2S	4.088		missing SMILES		
0328_01167	Fluoxastrobin	C18H19ClN2O2	5.307		missing SMILES		
0328_01169	Halofenozide	C13H15ClN6O7S	4.706		missing SMILES		
0328_01170	Halosulfuron-methyl	C21H16ClFN4O5	4.882		missing SMILES		
