id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0260_00153	Atrazin-desethyl-2-hydroxy	C6H11N5O	2.892		missing SMILES		
0260_00154	1-(4-Isopropylphenyl)-3-methyl-Harnstoff (Isoproturon Desmethyl)	C11H16N2O	9.964		missing SMILES		
0260_00155	1-(3,4-Dichlorphenyl)-3-methyl-Harnstoff	C8H8Cl2N2O	10.015		missing SMILES		
0260_00156	1-(4-Isopropylphenyl)-Harnstoff	C10H14N2O	9.719		missing SMILES		
0260_00157	1-(3,4-Dichlorphenyl)-Harnstoff	C7H6Cl2N2O	9.784		missing SMILES		
0260_00158	Carbendazim	C9H9N3O2	7.627		missing SMILES		
0260_00159	Diflubenzuron	C14H9ClF2N2O2	10.974		missing SMILES		
0260_00160	Ethidimuron	C7H12N4O3S2	9.139		missing SMILES		
0260_00161	Propaquizafop	C22H22ClN3O5	12.051		missing SMILES		
0260_00162	Prosulfocarb	C14H21NOS	11.463		missing SMILES		
0260_00163	Diclofenac	C14H11Cl2NO2	11.062		missing SMILES		
0260_00165	TolfenamicsÃ¤ure	C14H12ClNO2	11.388		missing SMILES		
0260_00166	Penconazol	C13H15Cl2N3	11.125		missing SMILES		
0260_00167	Alachlor	C14H20ClNO2	11.125		missing SMILES		
0260_00168	Triallat	C10H16Cl3NOS	11.614		missing SMILES		
0260_00169	Metribuzin	C8H14N4OS	9.99		missing SMILES		
0260_00170	Triadimenol	C14H18ClN3O2	10.635		missing SMILES		
0260_00171	Desethylsebutylazin	C7H12ClN5	9.435		missing SMILES		
0260_00172	Fenuron	C9H12N2O	8.606		missing SMILES		
0260_00173	Mevinphos	C7H13O6P	8.88		missing SMILES		
0260_00175	Monuron	C9H11ClN2O	9.629		missing SMILES		
0260_00176	Boscalid	C18H12Cl2N2O	10.861		missing SMILES		
0260_00177	Bupirimate	C13H24N4O3S	11.025		missing SMILES		
0260_00178	Carbaryl	C12H11NO2	10.092		missing SMILES		
0260_00179	Diazinon	C12H21N2O3PS	11.225		missing SMILES		
0260_00181	Terbutylazine-2-hydroxy	C9H17N5O	8.779		missing SMILES		
0260_00182	Cyprodinil	C14H15N3	10.933		missing SMILES		
0260_00183	Fenbuconazole	C19H17ClN4	11.246		missing SMILES		
0260_00184	Fenhexamid	C14H17Cl2NO2	10.67		missing SMILES		
0260_00188	Methoxyfenozide	C22H28N2O3	10.845		missing SMILES		
0260_00189	Myclobutanil	C15H17ClN4	10.87		missing SMILES		
0260_00190	Omethoate	C5H12NO4PS	5.2		missing SMILES		
0260_00191	Oxadixyl	C14H18N2O4	10.079		missing SMILES		
0260_00192	Pyridaben	C19H25ClN2OS	12.264		missing SMILES		
0260_00193	Pyriproxyfen	C20H19NO3	11.851		missing SMILES		
0260_00194	Quinoxyfen	C15H8Cl2FNO	11.953		missing SMILES		
0260_00195	Tebufenpyrad	C18H24ClN3O	11.434		missing SMILES		
0260_00196	Tetraconazole	C13H11Cl2F4N3O	10.908		missing SMILES		
0260_00197	Thiacloprid	C10H9ClN4S	10.041		missing SMILES		
0260_00198	Tolyfluanid	C10H13Cl2FN2O2S2	11.258		missing SMILES		
0260_00200	Propyphenazon	C14H18N2O	10.381		missing SMILES		
0260_00201	Metaldehyd	C8H16O4	8.583		missing SMILES		
0260_00202	DMAP (Dimethylaminophenazon)	C13H17N3O	7.317		missing SMILES		
0260_00203	Cyclophosphamide	C7H15Cl2N2O2P	9.591		missing SMILES		
0260_00205	Alprenolol	C15H23NO2	9.759		missing SMILES		
0260_00206	Phenazon	C11H12N2O	9.101		missing SMILES		
0260_00207	Acephate	C4H10NO3PS	3.384		missing SMILES		
0260_00208	Acetamiprid	C10H11ClN4	9.591		missing SMILES		
0260_00210	Benalaxyl	C20H23NO3	11.358		missing SMILES		
0260_00211	Bromuconazole	C13H12BrCl2N3O	11.384		missing SMILES		
0260_00212	Carbofuran-3-hydroxy	C12H15NO4	8.83		missing SMILES		
0260_00213	Chlorfenapyr	C15H11BrClF3N2O	11.902		missing SMILES		
0260_00214	Cyproconazole	C15H18ClN3O	10.782		missing SMILES		
0260_00215	Cyromazine	C6H10N6	2.762		missing SMILES		
0260_00216	Demeton-S-methyl-sulfone	C6H15O5PS2	8.362		missing SMILES		
0260_00217	Diethofencarb	C14H21NO4	10.556		missing SMILES		
0260_00219	Diphenylamine	C12H11N	10.845		missing SMILES		
0260_00220	Disulfoton	C8H19O2PS3	11.484		missing SMILES		
0260_00221	Disulfoton-sulfone	C8H19O4PS3	10.607		missing SMILES		
0260_00222	Disulfoton-sulfoxide	C8H19O3PS3	10.494		missing SMILES		
0260_00223	Ditalimfos	C12H14NO4PS	10.28		missing SMILES		
0260_00224	Ethion	C9H22O4P2S4	11.876		missing SMILES		
0260_00225	Ethoprophos	C8H19O2PS2	10.896		missing SMILES		
0260_00226	Fenariomol	C17H12Cl2N2O	11.071		missing SMILES		
0260_00227	Fenoxycarb	C17H19NO4	11.158		missing SMILES		
0260_00228	Fluquinconazole	C16H8Cl2FN5O	11.296		missing SMILES		
0260_00229	Flusilazole	C16H15F2N3Si	11.158		missing SMILES		
0260_00230	Heptenophos	C9H12ClO4P	10.444		missing SMILES		
0260_00231	Hexaconazole	C14H17Cl2N3O	11.008		missing SMILES		
0260_00233	Imazalil	C14H14Cl2N2O	10.394		missing SMILES		
0260_00234	Malaoxon	C10H19O7PS	10.142		missing SMILES		
0260_00235	Mecarbam	C10H20NO5PS2	11.283		missing SMILES		
0260_00236	Mepanipyrim	C14H13N3	11.008		missing SMILES		
0260_00237	Mepronil	C17H19NO2	10.795		missing SMILES		
0260_00238	Methiocarb-sulfoxide	C11H15NO3S	9.204		missing SMILES		
0260_00239	Fenazaquin	C20H22N2O	12.332		missing SMILES		
0260_00240	Demeton-S-methyl	C6H15O3PS2	10.075		missing SMILES		
0260_00241	Methiocarb	C11H15NO2S	10.63		missing SMILES		
0260_00242	Methiocarb-sulfone	C11H15NO4S	9.509		missing SMILES		
0260_00243	Nuarimol	C17H12ClFN2O	10.768		missing SMILES		
0260_00245	Pencycuron	C19H21ClN2O	11.46		missing SMILES		
0260_00246	Phenthoate	C12H17O4PS2	11.335		missing SMILES		
0260_00247	Phosalone	C12H15ClNO4PS2	11.713		missing SMILES		
0260_00248	Phosmet	C11H12NO4PS2	8.705		missing SMILES		
0260_00249	Piperonyl butoxide	C19H30O5	11.36		missing SMILES		
0260_00250	Pirimiphos-ethyl	C13H24N3O3PS	11.599		missing SMILES		
0260_00251	Pirimiphos-methyl	C11H20N3O3PS	11.335		missing SMILES		
0260_00252	Propamocarb	C9H20N2O2	5.349		missing SMILES		
0260_00253	Propoxur	C11H15NO3	9.831		missing SMILES		
0260_00255	Pyraclostrobin	C19H18ClN3O4	11.599		missing SMILES		
0260_00256	Pyrazophos	C14H20N3O5PS	11.955		missing SMILES		
0260_00257	Pyridaphenthion	C14H17N2O4PS	11.21		missing SMILES		
0260_00258	Pyrimethanil	C12H13N3	10.341		missing SMILES		
0260_00260	Spirodiclofen	C21H24Cl2O4	12.019		missing SMILES		
0260_00261	Spiroxamine	C18H35NO2	10.793		missing SMILES		
0260_00262	Tebufenozide	C22H28N2O2	10.959		missing SMILES		
0260_00263	Thiabendazole	C10H7N3S	8.575		missing SMILES		
0260_00265	Toclofos-methyl	C9H11Cl2O3PS	11.536		missing SMILES		
0260_00266	Triadimefon	C14H16ClN3O2	10.832		missing SMILES		
0260_00267	Fenthion-sulfoxide	C10H15O4PS2	10.529		missing SMILES		
0260_00268	Triphenylphosphat	C18H15O4P	11.372		missing SMILES		
0260_00269	Desmetryn	C8H15N5S	9.767		missing SMILES		
0260_00270	Tebutam	C15H23NO	10.971		missing SMILES		
0260_00271	Napropamide	C17H21NO2	11.148		missing SMILES		
0260_00272	Methomyl	C5H10N2O2S	7.818		missing SMILES		
0260_00274	Quinalophos	C12H15N2O3PS	11.335		missing SMILES		
0260_00275	Sulcotrione	C14H13ClO5S	10.479		missing SMILES		
0260_00276	Mesotrione	C14H13NO7S	10.265		missing SMILES		
0260_00277	Demeton-S-methyl-sulfoxide (Oxydementon-methyl)	C6H15O4PS2	8.027		missing SMILES		
0260_00278	Trichlorfon	C4H8Cl3O4P	8.236		missing SMILES		
0260_00280	Coumarin	C9H6O2	9.638		missing SMILES		
0260_00281	2-Chloroaniline	C6H6ClN	9.108		missing SMILES		
0260_00282	iso-Chloridazon	C10H8ClN3O	9.96		missing SMILES		
0260_00283	Chloridazon-desphenyl	C4H4ClN3O	2.776		missing SMILES		
0260_00284	Isofenphos (-ethyl)	C15H24NO4PS	11.26		missing SMILES		
0260_00285	DMSA	C8H12N2O2S	9.444		missing SMILES		
0260_00286	DMST	C9H14N2O2S	9.908		missing SMILES		
0260_00288	Lenacil	C13H18N2O2	10.404		missing SMILES		
0260_00289	Propachlor	C11H14ClNO	10.504		missing SMILES		
0260_00290	Isofenphos-methyl	C14H22NO4PS	11.11		missing SMILES		
0260_00291	Spiromesifen	C23H30O4	11.827		missing SMILES		
0260_00292	Fosthiazate	C9H18NO3PS2	10.379		missing SMILES		
0260_00293	Triflumizole	C15H15ClF3N3O	11.335		missing SMILES		
0260_00295	Triforine	C10H14Cl6N4O2	10.479		missing SMILES		
0260_00296	Tolyltriazole	C7H7N3	8.952		missing SMILES		
0260_00297	1-H-Benzotriazol	C6H5N3	7.871		missing SMILES		
0260_00298	2-Aminobenzothiazole (Cerium(III)-Ionophor)	C7H6N2S	7.321		missing SMILES		
0260_00299	Benzothiazol	C7H5NS	9.845		missing SMILES		
0260_00300	5,6-Dimethyl-1,1,1-benzotriazol	C8H9N3	9.514		missing SMILES		
0260_00301	Benzothiazole-6-carbonsÃ¤ure	C8H5NO2S	9.386		missing SMILES		
0260_00302	Quinmerac 518-5	C11H8ClNO3	9.068		missing SMILES		
0260_00304	Imaxamox	C15H19N3O4	9.347		missing SMILES		
0260_00305	Sulfadoxine	C12H14N4O4S	9.245		missing SMILES		
0260_00306	Sulfathiazole	C9H9N3O2S2	8.037		missing SMILES		
0260_00307	Sulfadiazin	C10H10N4O2S	7.84		missing SMILES		
0260_00308	Dimethachlor CGA 354742	C13H19NO5S	9.078		missing SMILES		
0260_00309	Dimethachlor CGA 50266 (OA)	C13H17NO4	9.398		missing SMILES		
0260_00310	S-Metolachlor CGA 351916 . 51202	C15H21NO4	10.211		missing SMILES		
0260_00311	Metazachlor BH 479-8 (ESA)	C14H17N3O4S	8.987		missing SMILES		
0260_00312	4-Acetylamidoantipyrine	C13H15N3O2	8.324		missing SMILES		
0260_00313	4-Formylaminoantipyrine	C12H13N3O2	8.272		missing SMILES		
0260_00314	Melamin (2,4,6-Triamnio-s-Triazin)	C3H6N6	1.638		missing SMILES		
0260_00315	Ammelide (2-Amino-4,6-dihydroxy-s-Triazin)	C3H4N4O2	1.638		missing SMILES		
0260_00316	DEHP Phthalic acid, bis-2-ethylhexyl ester	C24H38O4	12.524		missing SMILES		
0260_00317	Flonicamid	C9H6F3N3O	7.564		missing SMILES		
0260_00318	Propoxycarbazone	C15H18N4O7S	11.013		missing SMILES		
0260_00319	Mesosulfuron-methyl	C17H21N5O9S2	10.834		missing SMILES		
0260_00320	Flupyrsulfuron-methyl	C15H14F3N5O7S	11.051		missing SMILES		
0260_00321	2-(Methylthio)-benzothiazol	C8H7NS2	10.936		missing SMILES		
0260_00322	2-Hydroxybenzothiazol	C7H5NOS	9.526		missing SMILES		
0260_00323	2-Mercaptobenzothiazol	C7H5NS2	9.845		missing SMILES		
0260_00324	TCMTB (Busan)	C9H6N2S3	10.974		missing SMILES		
0260_00325	Foramsulfuron	C17H20N6O7S	10.515		missing SMILES		
0260_00326	Clothianidin	C6H8ClN5O2S	8.794		missing SMILES		
0260_00327	Tritosulfuron	C13H9F6N5O4S	10.987		missing SMILES		
0260_00328	Tritosulfuron BH 635-5, AMTT	C5H5F3N4O	8.35		missing SMILES		
0260_00330	Pethoxamid	C16H22ClNO2	11.127		missing SMILES		
0260_00331	4-Nonylphenol-di-ethoxylate	C19H32O3	11.896		missing SMILES		
0260_00332	Dimethylphthalat DMP	C10H10O4	9.845		missing SMILES		
0260_00333	Diethylphthalat	C12H14O4	10.49		missing SMILES		
0260_00334	Diisobutylphthalat	C16H22O4	11.378		missing SMILES		
0260_00335	Butylbenzylphthalat	C19H20O4	11.579		missing SMILES		
0260_00336	Dicyclohexylphthalat	C20H26O4	11.922		missing SMILES		
0260_00339	Tritosulfuron BH 635-4	C10H10F3N5O4S	8.585		missing SMILES		
0260_00340	Metazachlor BH 479-11	C15H19N3O2S	9.628		missing SMILES		
0260_00342	Metalaxyl CGA 108906	C14H17NO6	9.424		missing SMILES		
0260_00344	Metazachlor-BH 479-12	C14H13N3O5	8.493		missing SMILES		
0260_00345	Metazachlor-BH 479-9	C16H19N3O4S	9.309		missing SMILES		
0260_00346	Quinmerac-BH 518-2	C11H6ClNO4	9.039		missing SMILES		
0260_00348	Clenbuterol	C12H18Cl2N2O	8.884		missing SMILES		
0260_00350	Flecainide	C17H20F6N2O3	9.794		missing SMILES		
0260_00351	Mefenamic acid	C15H15NO2	11.24		missing SMILES		
0260_00353	Dimethenamid M31	C14H21NO5S2	9.781		missing SMILES		
0260_00354	TMDD	C14H26O2	11.102		missing SMILES		
0260_00355	5-Methyl-1-H-benzotriazol	C7H7N3	8.949		missing SMILES		
0260_00356	Triamterene	C12H11N7	8.975		missing SMILES		
0260_00357	S-Metolachlor CGA 368208	C11H15NO4S	8.141		missing SMILES		
0260_00358	Dimethachlor SYN 528702	C15H21NO5S	9.602		missing SMILES		
0260_00360	Iothalamin SÃ¤ure	C11H9I3N2O4	4.011		missing SMILES		
0260_00361	Sulfadimethoxine	C12H14N4O4S	9.631		missing SMILES		
0260_00362	Flazasulfuron	C13H12F3N5O5S	10.911		missing SMILES		
0260_00363	Dipropylphthalat	C14H18O4	10.987		missing SMILES		
0260_00364	Di-n-octylphthalat	C24H38O4	12.533		missing SMILES		
0260_00365	Flufenacet-oxalat (OA)	C11H12FNO3	8.868		missing SMILES		
0260_00367	Dimethachlor CGA 102935	C12H13NO5	8.92		missing SMILES		
0260_00368	S-Metolachlor CGA 357704	C14H17NO5	9.9		missing SMILES		
0260_00369	2.2.6.6-Tetramethyl-4-piperidone	C9H17NO	2.417		missing SMILES		
0260_00370	Topramezone N3	C12H13NO5S	9.024		missing SMILES		
0260_00371	Tris-(2-chloroisopropyl)phosphate	C9H18Cl3O4P	10.785		missing SMILES		
0260_00372	Tris-(2-chloroethyl)phosphate	C6H12Cl3O4P	10.142		missing SMILES		
0260_00373	AcetylsalicylsÃ¤ure	C9H8O4	10.987		missing SMILES		
0260_00378	Pentoxifylline	C13H18N4O3	10.142		missing SMILES		
0260_00379	Betaxolol	C18H29NO3	9.912		missing SMILES		
0260_00380	Pindolol	C14H20N2O2	8.244		missing SMILES		
0260_00381	Etofibrat	C18H18ClNO5	9.798		missing SMILES		
0260_00383	Genistein	C15H10O5	10.167		missing SMILES		
0260_00384	Coumestrol	C15H8O5	10.406		missing SMILES		
0260_00385	Oxypurinol	C5H4N4O2	10.368		missing SMILES		
0260_00386	Benzophenone	C13H10O	10.872		missing SMILES		
0260_00387	Furosemid	C12H11ClN2O5S	9.912		missing SMILES		
0260_00388	Primidon	C12H14N2O2	8.581		missing SMILES		
0260_00389	Trimethoprim	C14H18N4O3	8.244		missing SMILES		
0260_00390	1H-Benzotriazole-5carbonsÃ¤ure	C7H5N3O2	7.429		missing SMILES		
0260_00391	S-Metolachlor-Metabolit CGA 50267	C12H17NO2	9.747		missing SMILES		
0260_00392	S-Metolachlor-Metabolit CGA 37735	C11H15NO2	8.894		missing SMILES		
0260_00393	Pethoxamid-metabolit MET-42	C16H23NO5S	9.951		missing SMILES		
0260_00394	PEMA	C11H14N2O2	7.6		missing SMILES		
0260_00395	Carbamazepine-10,11-epoxide	C15H12N2O2	9.772		missing SMILES		
0260_00396	4-Methylbenzotriazole	C7H7N3	8.946		missing SMILES		
0260_00398	Famotidine	C8H15N7O2S3	6.212		missing SMILES		
0260_00399	Tris(2-chloro-1-(chloromethyl)ethyl)phosphat	C9H15Cl6O4P	11.252		missing SMILES		
0260_00400	Metronidazole	C6H9N3O3	5.973		missing SMILES		
0260_00401	Ronidazole	C6H8N4O4	7.627		missing SMILES		
0260_00402	Sulfamerazine	C11H12N4O2S	8.373		missing SMILES		
0260_00404	Florasulam	C12H8F3N5O3S	10.305		missing SMILES		
0260_00405	Acetylsulfamethoxazole	C12H13N3O4S	9.322		missing SMILES		
0260_00406	Metformin	C4H11N5	1.702		missing SMILES		
0260_00407	Irgarol (Cybutryn)	C11H19N5S	10.696		missing SMILES		
0260_00408	DEET(N,N-Diethyl-meta-toluamide)	C12H17NO	10.393		missing SMILES		
0260_00410	1-Adamantylamin	C10H17N	7.785		missing SMILES		
0260_00412	N-n-Butylbenzenesulfonamide	C10H15NO2S	10.104		missing SMILES		
0260_00413	1-Aminonaphthalene	C10H9N	8.607		missing SMILES		
0260_00414	N,N-Dimethylaniline	C8H11N	3.995		missing SMILES		
0260_00416	Ritalinic acid	C13H17NO2	8.36		missing SMILES		
0260_00418	Sulfadimidin	C12H14N4O2S	8.801		missing SMILES		
0260_00420	Dapson	C12H12N2O2S	8.878		missing SMILES		
0260_00421	Trinexapac-ethyl	C13H16O5	10.817		missing SMILES		
0260_00422	Tributylphosphat	C12H27O4P	11.16		missing SMILES		
0260_00423	Thiophanate-methyl	C12H14N4O4S2	10.171		missing SMILES		
0260_00424	3-Amino-1-adamantanol	C10H17NO	2.501		missing SMILES		
0260_00425	2,4,6-Tris[bis(methoxy methyl)amino]-1,3,5-triazine (HMMM)	C15H30N6O6	10.461		missing SMILES		
0260_00427	Fluopicolide	C14H8Cl3F3N2O	10.894		missing SMILES		
0260_00428	Terbutylazin 1 SYN 545666	C8H14N4O2	8.293		missing SMILES		
0260_00429	Terbutylazin 2 CGA 324007	C7H12N4O2	6.384		missing SMILES		
