id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_06611		C15H20O3	14.06	CC1=CCC[C@@]2([C@H](O2)[C@@H]3[C@@H](CC1)C(=C)C(=O)O3)C	InChI=1S/C15H20O3/c1-9-5-4-8-15(3)13(18-15)12-11(7-6-9)10(2)14(16)17-12/h5,11-13H,2,4,6-8H2,1,3H3/t11-,12-,13+,15+/m0/s1	KTEXNACQROZXEV-RMRHIDDWSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Sesquiterpene lactones (CHEMONTID:0001543)	Germacranolides and derivatives (CHEMONTID:0001771)
0186_06685		C8H16N6OS2	10.895	CCOC(C)/C(=N/NC(=S)N)/C=N/NC(=S)N	InChI=1S/C8H16N6OS2/c1-3-15-5(2)6(12-14-8(10)17)4-11-13-7(9)16/h4-5H,3H2,1-2H3,(H3,9,13,16)(H3,10,14,17)/b11-4+,12-6+	ARIFZLJIERKKEL-RYYWOMKVSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Hydrazines and derivatives (CHEMONTID:0000112)	Thiosemicarbazides (CHEMONTID:0001207)	Thiosemicarbazones (CHEMONTID:0001208)
0186_06686		C13H17N3O5	17.925	COC1=C(C(=C(C2=C1CCO2)OC)OC)/C=N/NC(=O)N	InChI=1S/C13H17N3O5/c1-18-9-7-4-5-21-11(7)12(20-3)10(19-2)8(9)6-15-16-13(14)17/h6H,4-5H2,1-3H3,(H3,14,16,17)/b15-6+	WKWJJRZYLHOQJI-GIDUJCDVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Coumarans (CHEMONTID:0004189)	NA (NA)	NA (NA)	NA (NA)
0186_06687		C17H20Cl2N4OS	15.705	CC1=C(SC(=N1)C)C(=O)N/N=C/C2=CC=C(C=C2)N(CCCl)CCCl	InChI=1S/C17H20Cl2N4OS/c1-12-16(25-13(2)21-12)17(24)22-20-11-14-3-5-15(6-4-14)23(9-7-18)10-8-19/h3-6,11H,7-10H2,1-2H3,(H,22,24)/b20-11+	UHCGZNMYOIQFEF-RGVLZGJSSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Thiazoles (CHEMONTID:0000095)	Thiazolecarboxylic acids and derivatives (CHEMONTID:0002007)	Thiazolecarboxamides (CHEMONTID:0002008)
0186_06688		C15H19N5OS4	20.116666666666667	CN(C(=S)/N=C/1\SS/C(=N\C(=S)N(C)C)/N1C2=CC=C(C=C2)OC)C	InChI=1S/C15H19N5OS4/c1-18(2)12(22)16-14-20(10-6-8-11(21-5)9-7-10)15(25-24-14)17-13(23)19(3)4/h6-9H,1-5H3/b16-14-,17-15-	BXJMRIJZCFXCDB-RYOQUFEFSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Aniline and substituted anilines (CHEMONTID:0000284)	Methoxyanilines (CHEMONTID:0003999)	NA (NA)
0186_06689		C10H14N4O3S	15.11	CCOC(=O)/C(=N\O)/C1=CSC2=NNC(N12)(C)C	InChI=1S/C10H14N4O3S/c1-4-17-8(15)7(12-16)6-5-18-9-11-13-10(2,3)14(6)9/h5,13,16H,4H2,1-3H3/b12-7-	JTUZSSGRQFBFET-GHXNOFRVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azolines (CHEMONTID:0002490)	Thiazolines (CHEMONTID:0000229)	NA (NA)	NA (NA)
0186_06690		C12H12N4	14.295	C1CC2=C(C1)C=C(C=C2)/C=N/N3C=NN=C3	InChI=1S/C12H12N4/c1-2-11-5-4-10(6-12(11)3-1)7-15-16-8-13-14-9-16/h4-9H,1-3H2/b15-7+	JQEGPXDAKXQYMM-VIZOYTHASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Indanes (CHEMONTID:0000027)	NA (NA)	NA (NA)	NA (NA)
0186_06691		C16H11N3O3	11.055	C1=CC=C2C(=C1)C(=O)C(=CO2)/C=N/NC(=O)C3=CN=CC=C3	InChI=1S/C16H11N3O3/c20-15-12(10-22-14-6-2-1-5-13(14)15)9-18-19-16(21)11-4-3-7-17-8-11/h1-10H,(H,19,21)/b18-9+	DAVIKTBRCQWOGT-GIJQJNRQSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzopyrans (CHEMONTID:0000123)	1-benzopyrans (CHEMONTID:0003410)	Chromones (CHEMONTID:0000144)	NA (NA)
0186_06692		C10H12Cl3NO	18.295	CC1=C/C(=N/O)/C(=CC1(C)C(Cl)(Cl)Cl)C	InChI=1S/C10H12Cl3NO/c1-6-5-9(3,10(11,12)13)7(2)4-8(6)14-15/h4-5,15H,1-3H3/b14-8-	KWZMBIRKWQBTEG-ZSOIEALJSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Oximes (CHEMONTID:0000411)	NA (NA)	NA (NA)
0186_06708		C17H19N3O3S	11.065	CC1=CN=C(C(=C1OC)C)C[S@@](=O)C2=NC3=C(N2)C=C(C=C3)OC	InChI=1S/C17H19N3O3S/c1-10-8-18-15(11(2)16(10)23-4)9-24(21)17-19-13-6-5-12(22-3)7-14(13)20-17/h5-8H,9H2,1-4H3,(H,19,20)/t24-/m1/s1	SUBDBMMJDZJVOS-XMMPIXPASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzimidazoles (CHEMONTID:0000294)	Sulfinylbenzimidazoles (CHEMONTID:0001891)	NA (NA)	NA (NA)
0186_06709		C26H24IN7O	19	C1COCCN1C2=NC(=NC(=N2)N/N=C/C3=CC(=CC=C3)I)N(C4=CC=CC=C4)C5=CC=CC=C5	InChI=1S/C26H24IN7O/c27-21-9-7-8-20(18-21)19-28-32-24-29-25(33-14-16-35-17-15-33)31-26(30-24)34(22-10-3-1-4-11-22)23-12-5-2-6-13-23/h1-13,18-19H,14-17H2,(H,29,30,31,32)/b28-19+	JMEJTSRAQUFNOP-TURZUDJPSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazines (CHEMONTID:0000098)	Aminotriazines (CHEMONTID:0001693)	1,3,5-triazine-2,4-diamines (CHEMONTID:0004734)	NA (NA)
0186_06710		C23H28N4O2	13.046666666666663	C=CCC1=C(C(=CC=C1)/C=N/NC(=O)C[NH+]2CCN(CC2)CC3=CC=CC=C3)[O-]	InChI=1S/C23H28N4O2/c1-2-7-20-10-6-11-21(23(20)29)16-24-25-22(28)18-27-14-12-26(13-15-27)17-19-8-4-3-5-9-19/h2-6,8-11,16,29H,1,7,12-15,17-18H2,(H,25,28)/b24-16+	YQNRVGJCPCNMKT-LFVJCYFKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	N-piperazineacetamides (CHEMONTID:0002516)	NA (NA)
0186_06711		C17H17ClN6O3	11.005	CN1CCN(CC1)C(=O)O[C@H]2C3=NC=CN=C3C(=O)N2C4=NC=C(C=C4)Cl	InChI=1S/C17H17ClN6O3/c1-22-6-8-23(9-7-22)17(26)27-16-14-13(19-4-5-20-14)15(25)24(16)12-3-2-11(18)10-21-12/h2-5,10,16H,6-9H2,1H3/t16-/m0/s1	GBBSUAFBMRNDJC-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolopyrazines (CHEMONTID:0000343)	Cyclopyrrolones (CHEMONTID:0000192)	NA (NA)	NA (NA)
0186_06713		C18H19NO	14.958333333333334	CC1=CC(=C(C(=C1)C)NC(=O)/C=C/C2=CC=CC=C2)C	InChI=1S/C18H19NO/c1-13-11-14(2)18(15(3)12-13)19-17(20)10-9-16-7-5-4-6-8-16/h4-12H,1-3H3,(H,19,20)/b10-9+	QQGNTDGNJKWWPV-MDZDMXLPSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_06754		C14H17ClN2O	10.491666666666667	C1CN2CCC1[C@H](C2)NC(=O)C3=CC=C(C=C3)Cl	InChI=1S/C14H17ClN2O/c15-12-3-1-11(2-4-12)14(18)16-13-9-17-7-5-10(13)6-8-17/h1-4,10,13H,5-9H2,(H,16,18)/t13-/m0/s1	WECKJONDRAUFDD-ZDUSSCGKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Halobenzoic acids and derivatives (CHEMONTID:0003096)	4-halobenzoic acids and derivatives (CHEMONTID:0003100)
0186_06755		C19H24N2O	9.963333333333331	COC1=CC=CC=C1CN[C@@H]2CCCN[C@@H]2C3=CC=CC=C3	InChI=1S/C19H24N2O/c1-22-18-12-6-5-10-16(18)14-21-17-11-7-13-20-19(17)15-8-3-2-4-9-15/h2-6,8-10,12,17,19-21H,7,11,13-14H2,1H3/t17-,19-/m1/s1	DTQNEFOKTXXQKV-IEBWSBKVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Phenylpiperidines (CHEMONTID:0000303)	NA (NA)	NA (NA)
0186_06762		C10H12F3N	10.921666666666663	C[C@@H](CC1=CC(=CC=C1)C(F)(F)F)N	InChI=1S/C10H12F3N/c1-7(14)5-8-3-2-4-9(6-8)10(11,12)13/h2-4,6-7H,5,14H2,1H3/t7-/m0/s1	MLBHFBKZUPLWBD-ZETCQYMHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenethylamines (CHEMONTID:0000186)	Amphetamines and derivatives (CHEMONTID:0000188)	NA (NA)
0186_06763		C19H18F3N3O6	14.305	CC(=O)NC1=CC=C(C=C1)OC[C@@](C)(C(=O)NC2=CC(=C(C=C2)[N+](=O)[O-])C(F)(F)F)O	InChI=1S/C19H18F3N3O6/c1-11(26)23-12-3-6-14(7-4-12)31-10-18(2,28)17(27)24-13-5-8-16(25(29)30)15(9-13)19(20,21)22/h3-9,28H,10H2,1-2H3,(H,23,26)(H,24,27)/t18-/m0/s1	YVXVTLGIDOACBJ-SFHVURJKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	Acetanilides (CHEMONTID:0001846)	NA (NA)
0186_06767		C31H33N5O4	11.66	CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N/C(=C\3/C4=C(C=C(C=C4)C(=O)OC)NC3=O)/C5=CC=CC=C5	InChI=1S/C31H33N5O4/c1-34-15-17-36(18-16-34)20-27(37)35(2)24-12-10-23(11-13-24)32-29(21-7-5-4-6-8-21)28-25-14-9-22(31(39)40-3)19-26(25)33-30(28)38/h4-14,19,32H,15-18,20H2,1-3H3,(H,33,38)/b29-28-	XZXHXSATPCNXJR-ZIADKAODSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indolecarboxylic acids and derivatives (CHEMONTID:0002013)	Indolecarboxylic acids (CHEMONTID:0002406)	NA (NA)
0186_06771		C24H29NO5	16.821666666666665	CCOC(=O)[C@H](C)C[C@@H](CC1=CC=C(C=C1)C2=CC=CC=C2)NC(=O)CCC(=O)O	InChI=1S/C24H29NO5/c1-3-30-24(29)17(2)15-21(25-22(26)13-14-23(27)28)16-18-9-11-20(12-10-18)19-7-5-4-6-8-19/h4-12,17,21H,3,13-16H2,1-2H3,(H,25,26)(H,27,28)/t17-,21+/m1/s1	PYNXFZCZUAOOQC-UTKZUKDTSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Biphenyls and derivatives (CHEMONTID:0000041)	NA (NA)	NA (NA)
0186_06772		C22H31NO2	11.298333333333334	CC(C)N(CC[C@H](C1=CC=CC=C1)C2=C(C=CC(=C2)CO)O)C(C)C	InChI=1S/C22H31NO2/c1-16(2)23(17(3)4)13-12-20(19-8-6-5-7-9-19)21-14-18(15-24)10-11-22(21)25/h5-11,14,16-17,20,24-25H,12-13,15H2,1-4H3/t20-/m1/s1	DUXZAXCGJSBGDW-HXUWFJFHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Diphenylmethanes (CHEMONTID:0000369)	NA (NA)	NA (NA)
0186_06773		C21H22ClN3O3	15.94	CN(C)C(=O)[C@@H]([C@H](CC1=CC=CC=C1)NC(=O)C2=CC3=C(N2)C=CC(=C3)Cl)O	InChI=1S/C21H22ClN3O3/c1-25(2)21(28)19(26)17(10-13-6-4-3-5-7-13)24-20(27)18-12-14-11-15(22)8-9-16(14)23-18/h3-9,11-12,17,19,23,26H,10H2,1-2H3,(H,24,27)/t17-,19+/m0/s1	HINJNZFCMLSBCI-PKOBYXMFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indolecarboxylic acids and derivatives (CHEMONTID:0002013)	Indolecarboxamides and derivatives (CHEMONTID:0002014)	NA (NA)
0186_06774		C16H23N5O4	10.938333333333333	C1CCC(CC1)NC2=C3C(=NC=N2)N(C=N3)[C@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O	InChI=1S/C16H23N5O4/c22-6-10-12(23)13(24)16(25-10)21-8-19-11-14(17-7-18-15(11)21)20-9-4-2-1-3-5-9/h7-10,12-13,16,22-24H,1-6H2,(H,17,18,20)/t10-,12-,13-,16-/m1/s1	SZBULDQSDUXAPJ-XNIJJKJLSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_06775		C16H14F3IN2O4	14.758333333333333	C1=CC(=C(C=C1I)F)NC2=C(C=CC(=C2F)F)C(=O)NOC[C@@H](CO)O	InChI=1S/C16H14F3IN2O4/c17-11-3-2-10(16(25)22-26-7-9(24)6-23)15(14(11)19)21-13-4-1-8(20)5-12(13)18/h1-5,9,21,23-24H,6-7H2,(H,22,25)/t9-/m1/s1	SUDAHWBOROXANE-SECBINFHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Aminobenzoic acids and derivatives (CHEMONTID:0000281)	NA (NA)
0186_06777		C14H23NO	10.55	CC[C@@H](C1=CC(=CC=C1)O)[C@@H](C)CN(C)C	InChI=1S/C14H23NO/c1-5-14(11(2)10-15(3)4)12-7-6-8-13(16)9-12/h6-9,11,14,16H,5,10H2,1-4H3/t11-,14+/m0/s1	KWTWDQCKEHXFFR-SMDDNHRTSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylpropanes (CHEMONTID:0002811)	NA (NA)	NA (NA)
0186_06778		C19H16N2O3	14.233333333333333	CC1=CC=C(O1)/C=N/NC(=O)C2=CC=CC=C2OC3=CC=CC=C3	InChI=1S/C19H16N2O3/c1-14-11-12-16(23-14)13-20-21-19(22)17-9-5-6-10-18(17)24-15-7-3-2-4-8-15/h2-13H,1H3,(H,21,22)/b20-13+	JJEDWBQZCRESJL-DEDYPNTBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Diphenylethers (CHEMONTID:0004155)	NA (NA)	NA (NA)
0186_06779		C10H18N2O4	1.395	CC(=O)N[C@H]1CN2CC[C@@H]([C@@H]2[C@H]([C@@H]1O)O)O	InChI=1S/C10H18N2O4/c1-5(13)11-6-4-12-3-2-7(14)8(12)10(16)9(6)15/h6-10,14-16H,2-4H2,1H3,(H,11,13)/t6-,7-,8+,9+,10+/m0/s1	IHKWXDCSAKJQKM-SRQGCSHVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indolizidines (CHEMONTID:0000251)	NA (NA)	NA (NA)	NA (NA)
0186_06781		C22H27ClF2O5	14.115	C[C@@H]1C[C@H]2[C@@H]3C[C@@H](C4=CC(=O)C(=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CO)O)C)O)F)C)Cl)F	InChI=1S/C22H27ClF2O5/c1-10-4-11-12-5-15(24)13-6-16(27)14(23)7-19(13,2)21(12,25)17(28)8-20(11,3)22(10,30)18(29)9-26/h6-7,10-12,15,17,26,28,30H,4-5,8-9H2,1-3H3/t10-,11+,12+,15+,17+,19+,20+,21+,22+/m1/s1	GGXMRPUKBWXVHE-MIHLVHIWSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Hydroxysteroids (CHEMONTID:0001295)	21-hydroxysteroids (CHEMONTID:0003095)	NA (NA)
0186_06782		C14H21NO3S	17.823333333333334	C[C@H](C1=CC=C(C=C1)CC(C)C)C(=O)NS(=O)(=O)C	InChI=1S/C14H21NO3S/c1-10(2)9-12-5-7-13(8-6-12)11(3)14(16)15-19(4,17)18/h5-8,10-11H,9H2,1-4H3,(H,15,16)/t11-/m1/s1	KQDRVXQXKZXMHP-LLVKDONJSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Aromatic monoterpenoids (CHEMONTID:0000051)	NA (NA)
0186_06786		C19H22F2N2O3S	17.48166666666667	C[C@@H](CNS(=O)(=O)C(C)C)C1=CC=C(C=C1)NC(=O)C2=CC(=CC(=C2)F)F	InChI=1S/C19H22F2N2O3S/c1-12(2)27(25,26)22-11-13(3)14-4-6-18(7-5-14)23-19(24)15-8-16(20)10-17(21)9-15/h4-10,12-13,22H,11H2,1-3H3,(H,23,24)/t13-/m0/s1	ACOXQYLJOQAHST-ZDUSSCGKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	Aromatic anilides (CHEMONTID:0004712)	Benzanilides (CHEMONTID:0004713)
0186_06792		C27H27N5O3	10.363333333333332	CC1=NC=C(C=C1)OC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)/C=C/CNC(=O)COC)C	InChI=1S/C27H27N5O3/c1-18-13-21(8-11-25(18)35-22-9-6-19(2)29-15-22)32-27-23-14-20(7-10-24(23)30-17-31-27)5-4-12-28-26(33)16-34-3/h4-11,13-15,17H,12,16H2,1-3H3,(H,28,33)(H,30,31,32)/b5-4+	LLVZBTWPGQVVLW-SNAWJCMRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Benzodiazines (CHEMONTID:0004789)	Quinazolines (CHEMONTID:0000485)	Quinazolinamines (CHEMONTID:0002314)
0186_06793		C13H11NO4	13.075	C\1CN(C(=O)/C1=C\C2=CC3=C(C=C2)OCO3)C=O	InChI=1S/C13H11NO4/c15-7-14-4-3-10(13(14)16)5-9-1-2-11-12(6-9)18-8-17-11/h1-2,5-7H,3-4,8H2/b10-5-	LZGGUFLRKIMBDQ-YHYXMXQVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_06794		C15H20N2	10.741666666666667	CN1CC[C@@H]2CN3CCC4=C3C(=CC=C4)[C@@H]2C1	InChI=1S/C15H20N2/c1-16-7-5-12-9-17-8-6-11-3-2-4-13(15(11)17)14(12)10-16/h2-4,12,14H,5-10H2,1H3/t12-,14-/m1/s1	YASBOGFWAMXINH-TZMCWYRMSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
