id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0063_00153	Bifonazole	C22H18N2	6.27		missing SMILES		
0063_00154	Bindarit	C19H20N2O3	7.19		missing SMILES		
0063_00157	Bisacodyl	C22H19NO4	6.45		missing SMILES		
0063_00158	Bisoprolol	C18H31NO4	5.03		missing SMILES		
0063_00161	Bosentan	C27H29N5O6S	7.37		missing SMILES		
0063_00162	Bosutinib (SKI-606)	C26H29Cl2N5O3	5.01		missing SMILES		
0063_00163	Brexpiprazole	C25H27N3O2S	5.6		missing SMILES		
0063_00164	Brimonidine	C11H10BrN5	3		missing SMILES		
0063_00166	Bromfenac	C15H12BrNO3	7.17		missing SMILES		
0063_00167	Bromhexine	C14H20Br2N2	5.77		missing SMILES		
0063_00168	Brompheniramine	C16H19BrN2	4.94		missing SMILES		
0063_00169	Broxyquinoline	C9H5Br2NO	7.88		missing SMILES		
0063_00171	Bucetin	C12H17NO3	5.11		missing SMILES		
0063_00172	Bufexamac	C12H17NO3	5.88		missing SMILES		
0063_00173	Buflomedil	C17H25NO4	4.69		missing SMILES		
0063_00174	Bumetanide	C17H20N2O5S	6.81		missing SMILES		
0063_00175	Bupivacaine	C18H28N2O	5.14		missing SMILES		
0063_00176	Buspirone	C21H31N5O2	5.09		missing SMILES		
0063_00177	Busulfan	C6H14O6S2	4.48		missing SMILES		
0063_00178	Butamben	C11H15NO2	6.9		missing SMILES		
0063_00179	Butenafine	C23H27N	6.75		missing SMILES		
0063_00180	Butoconazole	C19H17Cl3N2S	6.97		missing SMILES		
0063_00185	Candesartan	C24H20N6O3	6.29		missing SMILES		
0063_00186	Candesartan Cilexetil	C33H34N6O6	8.57		missing SMILES		
0063_00190	Carbamazepine	C15H12N2O	5.91		missing SMILES		
0063_00193	Carbimazole	C7H10N2O2S	4.36		missing SMILES		
0063_00194	Carbinoxamine	C16H19ClN2O	4.81		missing SMILES		
0063_00195	Carboplatin	C6H8O4	1.06		missing SMILES		
0063_00197	Carprofen	C15H12ClNO2	7.26		missing SMILES		
0063_00198	Carsalam	C8H5NO3	4.32		missing SMILES		
0063_00199	Carteolol	C16H24N2O3	3.77		missing SMILES		
0063_00200	Carvedilol	C24H26N2O4	5.75		missing SMILES		
0063_00202	CB1954	C9H8N4O5	4.42		missing SMILES		
0063_00203	Cediranib (AZD2171)	C25H27FN4O3	5.66		missing SMILES		
0063_00219	Celecoxib	C17H14F3N3O2S	7.69		missing SMILES		
0063_00221	Cerdulatinib	C20H27N7O3S	5.19		missing SMILES		
0063_00222	Ceritinib (LDK378)	C28H36ClN5O3S	6.71		missing SMILES		
0063_00223	Cetirizine	C21H25ClN2O3	5.98		missing SMILES		
0063_00227	Chlormezanone	C11H12ClNO3S	5.61		missing SMILES		
0063_00228	Chloroambucil	C14H19Cl2NO2	7.49		missing SMILES		
0063_00229	Chloroprocaine	C13H19ClN2O2	3.96		missing SMILES		
0063_00230	Chlorothiazide	C7H6ClN3O4S2	3.31		missing SMILES		
0063_00231	Chloroxine	C9H5Cl2NO	7.49		missing SMILES		
0063_00232	Chlorpheniramine	C16H19ClN2	4.79		missing SMILES		
0063_00233	Chlorpromazine	C17H19ClN2S	6.2		missing SMILES		
0063_00234	Chlorpropamide	C10H13ClN2O3S	6.21		missing SMILES		
0063_00236	Chlorquinaldol	C10H7Cl2NO	8.04		missing SMILES		
0063_00238	Chlorzoxazone	C7H4ClNO2	5.61		missing SMILES		
0063_00240	Chromocarb	C10H6O4	3.66		missing SMILES		
0063_00241	Ciclopirox	C12H17NO2	4.83		missing SMILES		
0063_00242	Ciclopirox	C12H17NO2	4.85		missing SMILES		
0063_00244	Cilomilast	C20H25NO4	7.22		missing SMILES		
0063_00245	Cilostazol	C20H27N5O2	6.63		missing SMILES		
0063_00246	Cimetidine	C10H16N6S	2.94		missing SMILES		
0063_00248	Cinchophen	C16H11NO2	6.32		missing SMILES		
0063_00251	Cisapride	C23H29ClFN3O4	5.63		missing SMILES		
0063_00252	Citalopram	C20H21FN2O	5.48		missing SMILES		
0063_00254	Citiolone	C6H9NO2S	2.49		missing SMILES		
0063_00258	Clevidipine Butyrate	C21H23Cl2NO6	8.21		missing SMILES		
0063_00259	Climbazole	C15H17ClN2O2	6.01		missing SMILES		
0063_00262	Clinofibrate	C28H36O6	8.47		missing SMILES		
0063_00263	Clioquinol	C9H5ClINO	8.04		missing SMILES		
0063_00266	Clofazimine	C27H22Cl2N4	7.38		missing SMILES		
0063_00268	Clomipramine	C19H23ClN2	6.31		missing SMILES		
0063_00269	Clonidine	C9H9Cl2N3	3.4		missing SMILES		
0063_00271	Clopidol	C7H7Cl2NO	3.45		missing SMILES		
0063_00272	Clorprenaline	C11H16ClNO	4.17		missing SMILES		
0063_00273	Clorsulon	C8H8Cl3N3O4S2	5.31		missing SMILES		
0063_00274	Closantel	C22H14Cl2I2N2O2	9.49		missing SMILES		
0063_00276	Cloxiquine	C9H6ClNO	5.79		missing SMILES		
0063_00277	Clozapine	C18H19ClN4	5		missing SMILES		
0063_00279	Conivaptan	C32H26N4O2	5.89		missing SMILES		
0063_00281	Coumarin	C9H6O2	5.33		missing SMILES		
0063_00282	Crenolanib (CP-868596)	C26H29N5O2	5.25		missing SMILES		
0063_00284	Cromolyn	C23H16O11	4.08		missing SMILES		
0063_00285	CUDC-101	C24H26N4O4	5.3		missing SMILES		
0063_00287	Cyclandelate	C17H24O3	8.48		missing SMILES		
0063_00288	Cyclizine	C18H22N2	5.46		missing SMILES		
0063_00289	Cyclobenzaprine	C20H21N	5.89		missing SMILES		
0063_00290	Cyclophosphamide	C7H15Cl2N2O2P	5.15		missing SMILES		
0063_00291	Cyproheptadine	C21H21N	5.88		missing SMILES		
0063_00293	Cyromazine	C6H10N6	2.14		missing SMILES		
0063_00297	Dabrafenib (GSK2118436)	C23H20F3N5O2S2	7.38		missing SMILES		
0063_00301	Danthron	C14H8O4	7.75		missing SMILES		
0063_00305	Dapson	C12H12N2O2S	4.6		missing SMILES		
0063_00308	Dasatinib	C22H26ClN7O2S	5.22		missing SMILES		
0063_00311	DEET	C12H17NO	6.41		missing SMILES		
0063_00312	Deferasirox	C21H15N3O4	7.37		missing SMILES		
0063_00314	Dehydroacetic acid	C8H8O4	5.36		missing SMILES		
0063_00320	Desloratadine	C19H19ClN2	4.59		missing SMILES		
0063_00322	Detomidine	C12H14N2	4.66		missing SMILES		
0063_00327	Dexrazoxane	C11H16N4O4	2.87		missing SMILES		
0063_00330	Diacerein	C19H12O8	6.35		missing SMILES		
0063_00331	Diazoxide	C8H7ClN2O2S	4.92		missing SMILES		
0063_00332	Dibucaine	C20H29N3O2	5.98		missing SMILES		
0063_00333	Diclofenac	C15H11Cl2NO2	7.47		missing SMILES		
0063_00334	Diclofenac	C15H11Cl2NO2	7.48		missing SMILES		
0063_00336	Dicyclomine	C19H35NO2	6.71		missing SMILES		
0063_00339	Diethylcarbamazine	C10H21N3O	2.96		missing SMILES		
0063_00341	Difloxacin	C21H19F2N3O3	4.56		missing SMILES		
0063_00342	Diflunisal	C13H8F2O3	7.13		missing SMILES		
0063_00346	Diiodohydroxyquinoline	C9H5I2NO	8.36		missing SMILES		
0063_00349	Dinitolmide	C8H7N3O5	4.81		missing SMILES		
0063_00350	Diperodon	C22H27N3O4	5.75		missing SMILES		
0063_00351	Diphenidol	C21H27NO	5.47		missing SMILES		
0063_00352	Diphenylpyraline	C19H23NO	5.72		missing SMILES		
0063_00353	Dipyridamole	C24H40N8O4	5.45		missing SMILES		
0063_00354	Disopyramide	C21H29N3O	4.75		missing SMILES		
0063_00355	Disulfiram	C10H20N2S4	8.21		missing SMILES		
0063_00356	DL-Carnitine	C7H15NO3	0.52		missing SMILES		
0063_00357	DL-Panthenol	C9H19NO4	2.83		missing SMILES		
0063_00360	Dofetilide	C19H27N3O5S2	4.22		missing SMILES		
0063_00362	Domperidone	C22H24ClN5O2	5.03		missing SMILES		
0063_00363	Donepezil	C24H29NO3	5.28		missing SMILES		
0063_00364	Doramapimod (BIRB 796)	C31H37N5O3	6.27		missing SMILES		
0063_00366	Dovitinib	C21H21FN6O	5		missing SMILES		
0063_00367	Doxapram	C24H30N2O2	4.95		missing SMILES		
0063_00368	Doxazosin	C23H25N5O5	5.44		missing SMILES		
0063_00370	Doxofylline	C11H14N4O4	4.18		missing SMILES		
0063_00373	Doxylamine	C17H22N2O	3.83		missing SMILES		
0063_00375	Dronedarone	C31H44N2O5S	7.11		missing SMILES		
0063_00376	Droperidol	C22H22FN3O2	5.16		missing SMILES		
0063_00377	Dropropizine	C13H20N2O2	3.39		missing SMILES		
0063_00381	Dyclonine	C18H27NO2	5.9		missing SMILES		
0063_00382	Dyphylline	C10H14N4O4	3.28		missing SMILES		
0063_00383	Ebastine	C32H39NO2	7.48		missing SMILES		
0063_00384	Econazole	C18H15Cl3N2O	6.74		missing SMILES		
0063_00385	Edaravone	C10H10N2O	4.78		missing SMILES		
0063_00388	Elacridar (GF120918)	C34H33N3O5	6.08		missing SMILES		
0063_00391	Ellagic acid	C14H6O8	4.46		missing SMILES		
0063_00392	Eltrombopag	C25H22N4O4	8.87		missing SMILES		
0063_00393	Eltrombopag	C25H22N4O4	8.88		missing SMILES		
0063_00400	Enasidenib (AG-221)	C19H17F6N7O	7.2		missing SMILES		
0063_00401	Enoxacin	C15H17FN4O3	3.97		missing SMILES		
0063_00403	Enrofloxacin	C19H22FN3O3	4.3		missing SMILES		
0063_00406	Entinostat (MS-275)	C21H20N4O3	4.11		missing SMILES		
0063_00407	Entospletinib (GS-9973)	C23H21N7O	6.1		missing SMILES		
0063_00408	Entrectinib (RXDX-101)	C31H34F2N6O2	6.04		missing SMILES		
0063_00409	Enzalutamide (MDV3100)	C21H16F4N4O2S	7.23		missing SMILES		
0063_00410	Enzastaurin (LY317615)	C32H29N5O2	5.94		missing SMILES		
0063_00411	Epacadostat (INCB024360)	C11H13BrFN7O4S	6.31		missing SMILES		
0063_00413	Epinastine	C16H15N3	5.11		missing SMILES		
0063_00417	Erdosteine	C8H11NO4S2	3.24		missing SMILES		
0063_00418	Erlotinib	C22H23N3O4	5.48		missing SMILES		
0063_00423	Esmolol	C16H25NO4	4.7		missing SMILES		
0063_00428	Ethacridine	C15H15N3O	4.95		missing SMILES		
0063_00430	Ethionamide	C8H10N2S	2.84		missing SMILES		
0063_00431	Ethoxzolamide	C9H10N2O3S2	5.95		missing SMILES		
0063_00432	Ethylparaben	C9H10O3	7.6		missing SMILES		
0063_00433	Etizolam	C17H15ClN4S	6.5		missing SMILES		
0063_00434	Etofibrate	C18H18ClNO5	7.58		missing SMILES		
0063_00437	Etoricoxib	C18H15ClN2O2S	5.12		missing SMILES		
0063_00438	Etravirine (TMC125)	C20H15BrN6O	7.98		missing SMILES		
0063_00443	Famciclovir	C14H19N5O4	3.98		missing SMILES		
0063_00445	Fasudil	C14H17N3O2S	3.34		missing SMILES		
0063_00446	Favipiravir (T-705)	C5H4FN3O2	2.73		missing SMILES		
0063_00447	Febuxostat	C16H16N2O3S	7.63		missing SMILES		
0063_00448	Felbamate	C11H14N2O4	4.66		missing SMILES		
0063_00449	Felodipine	C18H19Cl2NO4	8.01		missing SMILES		
0063_00450	Fenbufen	C16H14O3	6.84		missing SMILES		
0063_00451	Fenofibrate	C20H21ClO4	8.93		missing SMILES		
0063_00452	Fenofibric acid	C17H15ClO4	7.49		missing SMILES		
0063_00453	Fenoldopam	C16H16ClNO3	3.52		missing SMILES		
0063_00454	Fenspiride	C15H20N2O2	3.67		missing SMILES		
0063_00455	Fenticonazole	C24H20Cl2N2OS	7.42		missing SMILES		
0063_00457	Fexofenadine	C32H39NO4	5.95		missing SMILES		
0063_00459	Filgotinib (GLPG0634)	C21H23N5O3S	5		missing SMILES		
0063_00461	Fingolimod	C19H33NO2	6.92		missing SMILES		
0063_00463	Flibanserin	C20H21F3N4O	5.59		missing SMILES		
0063_00464	Flopropione	C9H10O4	5.47		missing SMILES		
0063_00466	Flubendazole	C16H12FN3O3	5.89		missing SMILES		
0063_00467	Fluconazole	C13H12F2N6O	4.5		missing SMILES		
0063_00468	Flucytosine	C4H4FN3O	0.58		missing SMILES		
0063_00470	Flufenamic acid	C14H10F3NO2	7.84		missing SMILES		
0063_00471	Flumazenil	C15H14FN3O3	5.3		missing SMILES		
0063_00472	Flumequine	C14H12FNO3	6.05		missing SMILES		
0063_00475	Flunixin	C14H11F3N2O2	6.8		missing SMILES		
0063_00479	Fluorouracil (5-Fluoracil_ 5-FU)	C4H3FN2O2	1.01		missing SMILES		
0063_00480	Fluoxetine	C17H18F3NO	6.08		missing SMILES		
0063_00482	Fluphenazine	C22H26F3N3OS	6.22		missing SMILES		
0063_00483	Flupirtine	C15H17FN4O2	5		missing SMILES		
0063_00484	Flutamide	C11H11F3N2O3	7.37		missing SMILES		
0063_00489	Fomepizole	C4H6N2	2.43		missing SMILES		
0063_00490	Foretinib (GSK1363089)	C34H34F2N4O6	5.32		missing SMILES		
0063_00495	Fostamatinib	C23H26FN6O9P	5.1		missing SMILES		
0063_00500	Furosemide	C12H11ClN2O5S	5.8		missing SMILES		
0063_00502	Gabapentin	C9H17NO2	3.34		missing SMILES		
0063_00503	Gabexate	C16H23N3O4	5.57		missing SMILES		
0063_00506	Gallic acid	C7H6O5	2.08		missing SMILES		
0063_00507	Galunisertib (LY2157299)	C22H19N5O	3.95		missing SMILES		
0063_00508	Ganciclovir	C9H13N5O4	1.73		missing SMILES		
0063_00509	Gandotinib (LY2784544)	C23H25ClFN7O	5.72		missing SMILES		
0063_00510	Ganetespib (STA-9090)	C20H20N4O3	6.19		missing SMILES		
0063_00511	Gatifloxacin	C19H22FN3O4	4.44		missing SMILES		
0063_00512	Gefitinib (ZD1839)	C22H24ClFN4O3	4.46		missing SMILES		
0063_00514	Gemfibrozil	C15H22O3	8		missing SMILES		
0063_00515	Genistein	C15H10O5	5.87		missing SMILES		
0063_00517	Gimeracil	C5H4ClNO2	2.86		missing SMILES		
0063_00518	Glafenine	C19H17ClN2O4	4.49		missing SMILES		
0063_00519	Gliclazide	C15H21N3O3S	7.01		missing SMILES		
0063_00520	Glipizide	C21H27N5O4S	6.47		missing SMILES		
0063_00521	Gliquidone	C27H33N3O6S	8.05		missing SMILES		
0063_00523	Glyburide (Glibenclamide)	C23H28ClN3O5S	7.49		missing SMILES		
0063_00524	Glycopyrronium	C19H28NO3	5.35		missing SMILES		
0063_00528	Guaifenesin	C10H14O4	4.5		missing SMILES		
0063_00530	Guanfacine	C9H9Cl2N3O	4.58		missing SMILES		
0063_00533	Haloperidol	C21H23ClFNO2	5.65		missing SMILES		
0063_00534	Hexestrol	C18H22O2	5.99		missing SMILES		
0063_00535	Hexylresorcinol	C12H18O2	7.32		missing SMILES		
0063_00537	Hydralazine	C8H8N4	2.44		missing SMILES		
0063_00538	Hydrochlorothiazide	C7H8ClN3O4S2	3.55		missing SMILES		
0063_00542	Hydroxyzine	C21H27ClN2O2	5.89		missing SMILES		
0063_00546	Ibutilide	C20H36N2O3S	5.51		missing SMILES		
0063_00547	Icotinib	C22H21N3O4	5.18		missing SMILES		
0063_00549	Idebenone	C19H30O5	7.94		missing SMILES		
0063_00552	Idramantone	C10H14O2	3.75		missing SMILES		
0063_00553	Ifenprodil	C21H27NO2	5.34		missing SMILES		
0063_00554	Ifosfamide	C7H15Cl2N2O2P	5.04		missing SMILES		
0063_00555	i-Inositol	C6H12O6	0.49		missing SMILES		
0063_00556	Iloperidone	C24H27FN2O4	5.65		missing SMILES		
0063_00557	Imatinib	C29H31N7O	4.67		missing SMILES		
0063_00558	Imatinib (STI571)	C29H31N7O	4.68		missing SMILES		
0063_00560	Imipramine	C19H24N2	5.9		missing SMILES		
0063_00561	Imiquimod	C14H16N4	4.8		missing SMILES		
0063_00563	Indapamide	C16H16ClN3O3S	6.11		missing SMILES		
0063_00564	Indomethacin	C19H16ClNO4	7.5		missing SMILES		
0063_00565	Iniparib (BSI-201)	C7H5IN2O3	5.38		missing SMILES		
0063_00568	Iopromide	C18H24I3N3O8	3.19		missing SMILES		
0063_00569	Ipriflavone (Osteofix)	C18H16O3	8.16		missing SMILES		
0063_00570	Irbesartan	C25H28N6O	6.15		missing SMILES		
0063_00572	Irsogladine	C9H7Cl2N5	4.85		missing SMILES		
0063_00574	Isoconazole	C18H14Cl4N2O	6.84		missing SMILES		
0063_00575	Isoetharine	C13H21NO3	2.93		missing SMILES		
0063_00576	Isoniazid	C6H7N3O	0.59		missing SMILES		
0063_00577	Isoxicam	C14H13N3O5S	7.03		missing SMILES		
0063_00579	Isradipine	C19H21N3O5	7.53		missing SMILES		
0063_00581	Itopride	C20H26N2O4	4.41		missing SMILES		
0063_00582	Itraconazole	C35H38Cl2N8O4	8.08		missing SMILES		
0063_00584	Ivacaftor (VX-770)	C24H28N2O3	8.15		missing SMILES		
0063_00588	Ketoprofen	C16H14O3	6.69		missing SMILES		
0063_00589	Ketorolac	C15H13NO3	6.14		missing SMILES		
0063_00590	Ketotifen	C19H19NOS	5.06		missing SMILES		
0063_01185	Lamotrigine	C9H7Cl2N5	4.35		missing SMILES		
0063_01186	Lapatinib	C29H26ClFN4O4S	5.71		missing SMILES		
0063_01187	Lapatinib	C29H26ClFN4O4S	5.72		missing SMILES		
0063_01188	Laquinimod	C19H17ClN2O3	6.68		missing SMILES		
0063_01190	Leflunomide	C12H9F3N2O2	7.25		missing SMILES		
0063_01191	Lenalidomide (CC-5013)	C13H13N3O3	3.5		missing SMILES		
0063_01192	Lenvatinib (E7080)	C21H19ClN4O4	4.66		missing SMILES		
0063_01193	Lercanidipine	C36H41N3O6	7.02		missing SMILES		
0063_01194	Lesinurad	C17H14BrN3O2S	6.93		missing SMILES		
0063_01195	Letrozole	C17H11N5	5.93		missing SMILES		
0063_01202	Licofelone	C23H22ClNO2	8.64		missing SMILES		
0063_01203	Lidocaine	C14H22N2O	4.15		missing SMILES		
0063_01208	Linifanib (ABT-869)	C21H18FN5O	6.84		missing SMILES		
0063_01209	Linsitinib (OSI-906)	C26H23N5O	5.18		missing SMILES		
0063_01212	Lomefloxacin	C17H19F2N3O3	4.21		missing SMILES		
0063_01213	Lomerizine	C27H30F2N2O3	6.77		missing SMILES		
0063_01214	Lomibuvir (VX-222_ VCH-222)	C25H35NO4S	8.12		missing SMILES		
0063_01215	Lomitapide	C39H37F6N3O2	7.02		missing SMILES		
0063_01216	Lomustine	C9H16ClN3O2	6.87		missing SMILES		
0063_01218	Lonidamine	C15H10Cl2N2O2	7.48		missing SMILES		
0063_01219	Loperamide	C29H33ClN2O2	6.54		missing SMILES		
0063_01221	Loratadine	C22H23ClN2O2	6.4		missing SMILES		
0063_01222	Lornoxicam	C13H10ClN3O4S2	6.06		missing SMILES		
0063_01223	Losmapimod (GW856553X)	C22H26FN3O2	6.86		missing SMILES		
0063_01226	Loxapine	C18H18ClN3O	5.65		missing SMILES		
0063_01227	Loxoprofen	C15H18O3	6.29		missing SMILES		
0063_01232	Macitentan	C19H20Br2N6O4S	8.01		missing SMILES		
0063_01233	Malotilate	C12H16O4S2	8.03		missing SMILES		
0063_01234	Manidipine	C35H38N4O6	6.93		missing SMILES		
0063_01236	Marbofloxacin	C17H19FN4O4	3.95		missing SMILES		
0063_01238	Masitinib (AB1010)	C28H30N6OS	4.59		missing SMILES		
0063_01239	Mebendazole	C16H13N3O3	5.68		missing SMILES		
0063_01240	Mecarbinate	C13H15NO3	6.09		missing SMILES		
0063_01241	Meclizine	C25H27ClN2	6.96		missing SMILES		
0063_01242	Meclofenamate	C14H11Cl2NO2	7.91		missing SMILES		
0063_01243	Meclofenoxate	C12H16ClNO3	4.79		missing SMILES		
0063_01245	Mefenamic Acid	C15H15NO2	7.89		missing SMILES		
0063_01248	Melatonin	C13H16N2O2	4.97		missing SMILES		
0063_01249	Meloxicam	C14H13N3O4S2	6.87		missing SMILES		
0063_01251	Memantine	C12H21N	5		missing SMILES		
0063_01252	Menadione	C11H8O2	6.59		missing SMILES		
0063_01253	Mepiroxol	C6H7NO2	1.03		missing SMILES		
0063_01254	Mepivacaine	C15H22N2O	4.18		missing SMILES		
0063_01255	Meptazinol	C15H23NO	4.42		missing SMILES		
0063_01256	Mercaptopurine (6-MP)	C5H4N4S	1.86		missing SMILES		
0063_01257	Mesalamine	C7H7NO3	0.86		missing SMILES		
0063_01258	Mesoridazine	C21H26N2OS2	5.36		missing SMILES		
0063_01260	Metaproterenol	C11H17NO3	2.33		missing SMILES		
0063_01262	Metaxalone	C12H15NO3	6.22		missing SMILES		
0063_01263	Metformin	C4H11N5	0.59		missing SMILES		
0063_01265	Methazolamide	C5H8N4O3S2	3.99		missing SMILES		
0063_01266	Methenamine	C6H12N4	0.53		missing SMILES		
0063_01267	Methimazole	C4H6N2S	1.93		missing SMILES		
0063_01268	Methocarbamol	C11H15NO5	4.72		missing SMILES		
0063_01270	Methoxsalen	C12H8O4	6.16		missing SMILES		
0063_01271	Methoxyphenamine	C11H17NO	4.23		missing SMILES		
0063_01272	Methyclothiazide	C9H11Cl2N3O4S2	5.5		missing SMILES		
0063_01275	Methylthiouracil	C5H6N2OS	2.22		missing SMILES		
0063_01276	Meticrane	C10H13NO4S2	4.42		missing SMILES		
