id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0228_00065	2-Indolinone	C8H7NO	1.36		missing SMILES		
0228_00066	2-Methoxy-4-vinylphenol	C9H10O2	8.71		missing SMILES		
0228_00067	2-Myristoylglycerol	C17H34O4	1.01		missing SMILES		
0228_00068	2'-O-Methyl-5-methylcytidine	C11H17N3O5	4.93		missing SMILES		
0228_00069	2'-O-Methyl-5-methyluridine	C11H16N2O6	1.75		missing SMILES		
0228_00070	2'-O-Methyladenosine	C11H15N5O4	2.6		missing SMILES		
0228_00071	2'-O-Methyladenosine	C11H15N5O4	2.64		missing SMILES		
0228_00072	2'-O-Methylcytidine	C10H15N3O5	5.02		missing SMILES		
0228_00073	2'-O-Methylguanosine	C11H15N5O5	5.72		missing SMILES		
0228_00075	2'-O-Methyluridine	C10H14N2O6	2.24		missing SMILES		
0228_00076	2-Palmitoylglycerol	C19H38O4	0.99		missing SMILES		
0228_00077	2-Phenylacetamide	C8H9NO	1.26		missing SMILES		
0228_00078	2-Propanamidoacetic acid	C5H9NO3	5.37		missing SMILES		
0228_00079	2-Pyridone	C5H5NO	2.05		missing SMILES		
0228_00080	2-Thiocytidine	C9H13N3O4S	5.33		missing SMILES		
0228_00081	2-Thiouridine	C9H12N2O5S	2.48		missing SMILES		
0228_00082	3-(1-Pyrazolyl)-alanine	C6H9N3O2	7.54		missing SMILES		
0228_00083	3,4-Dihydroxymandelic acid	C8H8O5	2.3		missing SMILES		
0228_00085	3,4-Dimethoxybenzaldehyde	C9H10O3	1.08		missing SMILES		
0228_00086	3,4-Methylenedioxyethamphetamine	C12H17NO2	2.94		missing SMILES		
0228_00088	3,5-Dihydroxyphenylglycine	C8H9NO4	8.18		missing SMILES		
0228_00089	3-Amino-3-(4-hydroxyphenyl)propionic acid	C9H11NO3	7.42		missing SMILES		
0228_00090	3-Aminoisobutyric acid	C4H9NO2	7.4		missing SMILES		
0228_00091	3-Aminotyrosine	C9H12N2O3	8.06		missing SMILES		
0228_00092	3-beta-Cholest-5-en-3-yl [2-(dimethylamino)ethyl]carbamate	C32H56N2O2	2.34		missing SMILES		
0228_00093	3-Chlorotyrosine	C9H10ClNO3	7.13		missing SMILES		
0228_00094	3-Deoxyuridine	C9H12N2O5	2.87		missing SMILES		
0228_00095	3-Guanidinopropionic acid	C4H9N3O2	8.15		missing SMILES		
0228_00096	3-Hydroxyanthranilic acid	C7H7NO3	1.48		missing SMILES		
0228_00097	3-Hydroxybenzaldehyde	C7H6O2	1.18		missing SMILES		
0228_00098	3-Hydroxybutyrylcarnitine	C11H21NO5	7.62		missing SMILES		
0228_00099	3-Hydroxykynurenine	C10H12N2O4	7.35		missing SMILES		
0228_00100	3-Hydroxyphenylacetic acid	C8H8O3	1.45		missing SMILES		
0228_00101	3-Hydroxyphenylalanine	C9H11NO3	7.44		missing SMILES		
0228_00103	3-Hydroxysebacic acid	C10H18O5	2.55		missing SMILES		
0228_00104	3-Hydroxyvaleric acid	C5H10O3	1.29		missing SMILES		
0228_00105	3-Indoleacetic acid	C10H9NO2	1.33		missing SMILES		
0228_00106	3-Indoleacetonitrile	C10H8N2	8.02		missing SMILES		
0228_00107	3-Indolepropionic acid	C11H11NO2	1.28		missing SMILES		
0228_00108	3-Methylcrotonylglycine	C7H11NO3	2.95		missing SMILES		
0228_00110	3-Methylhistidine	C7H11N3O2	9.41		missing SMILES		
0228_00111	3-Methyloxyindole	C9H9NO	1.07		missing SMILES		
0228_00112	3-Methylthiopropylamine	C4H11NS	5.16		missing SMILES		
0228_00115	3-Octanol	C8H18O	8.47		missing SMILES		
0228_00118	3'-O-Methyluridine	C10H14N2O6	2.42		missing SMILES		
0228_00119	3-Phosphonopropionic acid	C3H7O5P	8.59		missing SMILES		
0228_00120	3-Pyridinemthanol	C6H7NO	1.41		missing SMILES		
0228_00121	3-Trimethylsilylpropionic acid	C6H14O2Si	5.64		missing SMILES		
0228_00122	3-Ureidopropionic acid	C4H8N2O3	5.6		missing SMILES		
0228_00123	4,5,7-Trihydroxyisoflavone	C15H10O5	1.27		missing SMILES		
0228_00124	4-Acetamidobutyric acid	C6H11NO3	2.26		missing SMILES		
0228_00125	4-Acetylbutyric acid	C6H10O3	1.24		missing SMILES		
0228_00126	4-Aminobenzoic acid	C7H7NO2	7.49		missing SMILES		
0228_00127	4-Aminomethylcyclohexanecarboxylic acid	C8H15NO2	6.6		missing SMILES		
0228_00128	4-Aminophenol	C6H7NO	1.34		missing SMILES		
0228_00129	4-Guanidinobutyric acid	C5H11N3O2	7.72		missing SMILES		
0228_00130	4-Hexylresorcinol	C12H18O2	1.63		missing SMILES		
0228_00131	4-Hydroxy-4-methyl-2-pentanone	C6H12O2	4.88		missing SMILES		
0228_00132	4-Hydroxy-6-methyl-2-pyrone	C6H6O3	1.47		missing SMILES		
0228_00133	4-Hydroxybenzaldehyde	C7H6O2	1.18		missing SMILES		
0228_00134	4-Hydroxyhippuric acid	C9H9NO4	5.86		missing SMILES		
0228_00135	4-Hydroxymandelonitrile	C8H7NO2	2.63		missing SMILES		
0228_00137	4-Hydroxyphenylethanol	C8H10O2	8.03		missing SMILES		
0228_00138	4-Hydroxyphenylpyruvic acid	C9H8O4	1.22		missing SMILES		
0228_00139	4-Hydroxyquinoline	C9H7NO	1.69		missing SMILES		
0228_00140	4-Methyl-5-thiazoleethanol	C6H9NOS	1.21		missing SMILES		
0228_00141	4-Methylumbelliferone	C10H8O3	1.22		missing SMILES		
0228_00142	4-Methylumbelliferyl acetate	C12H10O4	1.06		missing SMILES		
0228_00143	4-Nitroquinoline-N-oxide	C9H6N2O3	1.14		missing SMILES		
0228_00144	4-Pyridoxic acid	C8H9NO4	2.66		missing SMILES		
0228_00145	4-Quinolinecarboxylic acid	C10H7NO2	4.58		missing SMILES		
0228_00146	4-Thiouridine	C9H12N2O5S	2.27		missing SMILES		
0228_00147	4-Trimethylammoniobutanoic acid	C7H16NO2+	7.66		missing SMILES		
0228_00148	5,6-Dihydro-5-methyluracil	C5H8N2O2	1.57		missing SMILES		
0228_00151	7-Nitroindazole	C7H5N3O2	1.03		missing SMILES		
0228_00152	Alprazolam	C17H13ClN4	1.34		missing SMILES		
0228_00153	Altanserin	C22H22FN3O2S	2.64		missing SMILES		
0228_00154	AM 404	C26H37NO2	0.97		missing SMILES		
0228_00155	AM-251	C22H21Cl2IN4O	0.97		missing SMILES		
0228_00156	Amantadine	C10H17N	4.88		missing SMILES		
0228_00157	Amiloride	C6H8ClN7O	5.52		missing SMILES		
0228_00158	Amiodarone	C25H29I2NO3	1.87		missing SMILES		
0228_00159	Amisulpride	C17H27N3O4S	2.76		missing SMILES		
0228_00160	Amlexanox	C16H14N2O4	1.81		missing SMILES		
0228_00161	Amlodipine	C20H25ClN2O5	4.24		missing SMILES		
0228_00162	Amphetamine	C9H13N	4.6		missing SMILES		
0228_00163	Ampiroxicam	C20H21N3O7S	0.95		missing SMILES		
0228_00164	Anagrelide	C10H7Cl2N3O	1.82		missing SMILES		
0228_00165	Anastrozole	C17H19N5	0.98		missing SMILES		
0228_00166	Androstane-3,17-diol	C19H32O2	0.96		missing SMILES		
0228_00174	Arginine	C6H14N4O2	9.53		missing SMILES		
0228_00178	Aripiprazole	C23H27Cl2N3O2	3.14		missing SMILES		
0228_00179	Ascorbic acid	C6H8O6	1.44		missing SMILES		
0228_00180	Asparagine	C4H8N2O3	8.81		missing SMILES		
0228_00181	Aspartic acid	C4H7NO4	9.33		missing SMILES		
0228_00186	Azasetron	C17H20ClN3O3	4.66		missing SMILES		
0228_00187	Azelastine	C22H24ClN3O	2.95		missing SMILES		
0228_00188	Balsalazide	C17H15N3O6	4.85		missing SMILES		
0228_00190	Benactyzine	C20H25NO3	2.16		missing SMILES		
0228_00193	Benproperine	C21H27NO	1.99		missing SMILES		
0228_00194	Benzamide	C7H7NO	1.27		missing SMILES		
0228_00195	Benzothiazole	C7H5NS	1.11		missing SMILES		
0228_00196	Benzoylecgonine	C16H19NO4	3.63		missing SMILES		
0228_00198	Benzylacetate	C9H10O2	8.71		missing SMILES		
0228_00199	Bestatin	C16H24N2O4	5.98		missing SMILES		
0228_00200	beta-Alanine	C3H7NO2	8.02		missing SMILES		
0228_00201	beta-Hydroxyisovaleric acid	C5H10O3	4.55		missing SMILES		
0228_00202	Betaine	C5H11NO2	7.24		missing SMILES		
0228_00203	beta-N-Methylaminoalanine	C4H10N2O2	9.32		missing SMILES		
0228_00204	Betaxolol	C18H29NO3	3.05		missing SMILES		
0228_00206	Bifemelane	C18H23NO	2.46		missing SMILES		
0228_00207	Bifonazole	C22H18N2	1.19		missing SMILES		
0228_00208	Binospirone	C20H26N2O4	1.8		missing SMILES		
0228_00210	Bisoprolol	C18H31NO4	3.47		missing SMILES		
0228_00211	Biuret	C2H5N3O2	2.73		missing SMILES		
0228_00212	Bromazepam	C14H10BrN3O	1.3		missing SMILES		
0228_00213	Brucine	C23H26N2O4	4.57		missing SMILES		
0228_00214	Buflomedil	C17H25NO4	2.34		missing SMILES		
0228_00215	Bupropion	C13H18ClNO	2.22		missing SMILES		
0228_00216	Butanoic acid	C4H8O2	10.19		missing SMILES		
0228_00217	Butyrylglycine	C6H11NO3	3.73		missing SMILES		
0228_00218	Cadaverine	C5H14N2	8.99		missing SMILES		
0228_00219	Caffeine	C8H10N4O2	1.21		missing SMILES		
0228_00220	Camalexin	C11H8N2S	1.05		missing SMILES		
0228_00223	Carbamazepine	C15H12N2O	1.21		missing SMILES		
0228_00224	Carbocysteine	C5H9NO4S	9.04		missing SMILES		
0228_00225	Carboxyibuprofen	C13H16O4	1.11		missing SMILES		
0228_00226	Carnitine	C7H15NO3	7.83		missing SMILES		
0228_00228	Carvedilol	C24H26N2O4	3.17		missing SMILES		
0228_00231	Cefatrizine	C18H18N6O5S2	7.98		missing SMILES		
0228_00236	Cetraxate	C17H23NO4	5.29		missing SMILES		
0228_00237	CGS 12066B	C17H17F3N4	2.21		missing SMILES		
0228_00238	CGS 15943	C13H8ClN5O	1.07		missing SMILES		
0228_00239	CHEMBL1616521	C26H26N2O3	2.93		missing SMILES		
0228_00240	Chlordiazepoxide	C16H14ClN3O	1.35		missing SMILES		
0228_00242	Chlorpheniramine	C16H19ClN2	2.54		missing SMILES		
0228_00243	Choline [M]+	C5H14NO+	5.18		missing SMILES		
0228_00247	Cisapride	C23H29ClFN3O4	2.28		missing SMILES		
0228_00248	Citalopram	C20H21FN2O	2.21		missing SMILES		
0228_00249	Citrulline	C6H13N3O3	8.74		missing SMILES		
0228_00252	Clobazam	C16H13ClN2O2	1.1		missing SMILES		
0228_00253	Clobenpropit	C14H17ClN4S	6.13		missing SMILES		
0228_00254	Clofazimine	C27H22Cl2N4	1.78		missing SMILES		
0228_00255	Clomipramine	C19H23ClN2	2.31		missing SMILES		
0228_00256	Clonidine	C9H9Cl2N3	2.85		missing SMILES		
0228_00260	Cordycepin	C10H13N5O3	3.54		missing SMILES		
0228_00264	Corydaline	C22H27NO4	1.52		missing SMILES		
0228_00265	Cotinine	C10H12H2O	1.49		missing SMILES		
0228_00266	Coumarin	C9H6O2	1.08		missing SMILES		
0228_00267	Creatine	C4H9N3O2	8.15		missing SMILES		
0228_00268	Creatinine	C4H7N3O	4.93		missing SMILES		
0228_00269	Crotamiton	C13H17NO	0.97		missing SMILES		
0228_00270	Cyclo(Leu-Pro)	C11H18N2O2	1.29		missing SMILES		
0228_00271	Cyclohexanamine	C6H13N	5.1		missing SMILES		
0228_00272	Cyproheptadine	C21H21N	2.31		missing SMILES		
0228_00274	Cysteic acid	C3H7NO5S	8.92		missing SMILES		
0228_00276	Cystine	C6H12N2O4S2	9.97		missing SMILES		
0228_00280	Cytosine	C4H5N3O	5.9		missing SMILES		
0228_00281	Daidzein	C15H10O4	1.39		missing SMILES		
0228_00282	Decanal	C10H20O	2.17		missing SMILES		
0228_00286	Deoxyuridine monophosphate	C9H13N2O8P	8.25		missing SMILES		
0228_00287	Desloratadine	C19H19ClN2	4.9		missing SMILES		
0228_00288	Desoximetasone	C22H29FO4	1.13		missing SMILES		
0228_00292	Dextromethorphan	C18H25NO	2.64		missing SMILES		
0228_00294	Diazepam	C16H13ClN2O	1.1		missing SMILES		
0228_00295	Diazoxide	C8H7ClN2O2S	1.09		missing SMILES		
0228_00296	Diclofenac	C15H11Cl2NO2	1.08		missing SMILES		
0228_00297	Dihydrocapsaicin	C18H29NO3	1.07		missing SMILES		
0228_00299	Dihydrozeatin	C10H15N5O	2.99		missing SMILES		
0228_00300	Dimethyl phthalate	C10H10O4	1.04		missing SMILES		
0228_00301	Dioctyl Phthalate	C24H38O4	0.96		missing SMILES		
0228_00302	Diphenhydramine	C17H21NO	2.15		missing SMILES		
0228_00303	Diphenoxylate	C30H32N2O2	1.41		missing SMILES		
0228_00304	Diphenylcyclopropenone	C15H10O	1.01		missing SMILES		
0228_00305	Disulfiram	C10H20N2S4	0.93		missing SMILES		
0228_00307	Donepezil	C24H29NO3	2.44		missing SMILES		
0228_00308	Ifenprodil	C21H27NO2	3.17		missing SMILES		
0228_00309	Imatinib	C29H31N7O	5.36		missing SMILES		
0228_00310	Imidazole	C3H4N2	4.53		missing SMILES		
0228_00311	Indarubicin	C16H10N2O2	1.07		missing SMILES		
0228_00314	Indole-3-acetamide	C10H10N2O	1.36		missing SMILES		
0228_00315	Indole-3-carbinol	C9H9NO	1.24		missing SMILES		
0228_00316	Indole-3-carboxaldehyde	C9H7NO	1.16		missing SMILES		
0228_00317	Indole-3-carboxylic acid	C9H7NO2	1.41		missing SMILES		
0228_00318	Indole-3-pyruvic acid	C11H9NO3	5.11		missing SMILES		
0228_00319	Indolelactic acid	C11H11NO3	2.25		missing SMILES		
0228_00320	Indomethacin	C19H16ClNO4	1.08		missing SMILES		
0228_00323	Ipidacrine	C12H16N2	3.33		missing SMILES		
0228_00324	Ipriflavone	C18H16O3	0.94		missing SMILES		
0228_00325	Irbesartan	C25H28N6O	1.16		missing SMILES		
0228_00327	Irsogladine	C9H7Cl2N5	1.25		missing SMILES		
0228_00328	Isobutylamine	C4H11N	5.04		missing SMILES		
0228_00329	Isobutyric acid	C4H8O2	1.77		missing SMILES		
0228_00330	Isoleucine	C6H13NO2	7.18		missing SMILES		
0228_00332	Isopentenyladenine	C10H13N5	1.81		missing SMILES		
0228_00337	Isoxanthopterin	C6H5N5O2	6.41		missing SMILES		
0228_00338	Isradipine	C19H21N3O5	0.95		missing SMILES		
0228_00339	Itopride	C20H26N2O4	3.65		missing SMILES		
0228_00340	Itraconzaole	C35H38Cl2N8O4	0.97		missing SMILES		
0228_00341	Kaempferol	C15H10O6	1.4		missing SMILES		
0228_00344	Ketoisovaleric acid	C5H8O3	2.84		missing SMILES		
0228_00345	Ketotifen	C19H19NOS	2.71		missing SMILES		
0228_00346	Kitasamycin	C40H67NO14	2.04		missing SMILES		
0228_00347	Kynurenic acid	C10H7NO3	6.15		missing SMILES		
0228_00348	Kynurenine	C10H12N2O3	6.98		missing SMILES		
0228_00349	L-694,247	C20H21N5O3S	5.25		missing SMILES		
0228_00350	Lacidipine	C26H33NO6	0.94		missing SMILES		
0228_00351	Lactamide	C3H7NO2	1.74		missing SMILES		
0228_00353	Lamivudine	C8H11N3O3S	3.4		missing SMILES		
0228_00354	Lamotrigine	C9H7Cl2N5	1.98		missing SMILES		
0228_00358	Letrozol	C17H11N5	0.98		missing SMILES		
0228_00361	Leucine	C6H13NO2	7.08		missing SMILES		
0228_00367	Levosulpiride	C15H23N3O4S	4.37		missing SMILES		
0228_00369	Lidocaine	C14H22N2O	1.97		missing SMILES		
0228_00370	Limonene	C10H16	0.92		missing SMILES		
0228_00371	Linalool	C10H18O	0.97		missing SMILES		
0228_00374	Linopirdine	C26H21N3O	1.17		missing SMILES		
0228_00375	Lipoamide	C8H15NOS2	1.25		missing SMILES		
0228_00376	Liquiritigenin	C15H12O4	1.3		missing SMILES		
0228_00377	Lobeline A	C22H27NO2	2.02		missing SMILES		
0228_00383	Lorazepam	C15H10Cl2N2O2	1.33		missing SMILES		
0228_00384	Losartan	C22H23ClN6O	1.27		missing SMILES		
0228_00386	Loxapine	C18H18ClN3O	2.18		missing SMILES		
0228_00387	Loxoprofen	C15H18O3	1.09		missing SMILES		
0228_00388	Lumazine	C6H4N4O2	2.49		missing SMILES		
0228_00390	Lysine	C6H14N2O2	9.54		missing SMILES		
0228_00392	Maleamic acid	C4H5NO3	1.12		missing SMILES		
0228_00393	Maltol	C6H6O3	1.32		missing SMILES		
0228_00395	Maprotiline	C20H23N	2.66		missing SMILES		
0228_00397	Medroxyprogesterone	C22H32O3	1.01		missing SMILES		
0228_00399	Melatonin	C13H16N2O2	1.24		missing SMILES		
0228_00400	Melperone	C16H22FNO	2.12		missing SMILES		
0228_00401	Memantine	C12H21N	4.24		missing SMILES		
0228_00402	Mepirizole	C11H14N4O2	1.03		missing SMILES		
0228_00403	Mepivacaine	C15H22N2O	2.96		missing SMILES		
0228_00404	Meprobamate	C9H18N2O4	1.25		missing SMILES		
0228_00405	Mesoridazine	C21H26N2OS2	4.24		missing SMILES		
0228_00406	Metformin	C4H11N5	5.44		missing SMILES		
0228_00407	Methadone	C21H27NO	2		missing SMILES		
0228_00408	Methamphetamine	C10H15N	3.33		missing SMILES		
0228_00409	Methaqualone	C16H14N2O	1.1		missing SMILES		
0228_00410	Methionine	C5H11NO2S	7.37		missing SMILES		
0228_00411	Methioninesulfoxide	C5H11NO3S	8.62		missing SMILES		
0228_00412	Methohexital	C14H18N2O3	6.9		missing SMILES		
0228_00414	Methoxamine	C11H17NO3	4.75		missing SMILES		
0228_00416	Methyl-3-hydroxybutyric acid	C5H10O3	6.22		missing SMILES		
0228_00417	Methylgallate	C8H8O5	1.43		missing SMILES		
0228_00418	Methylglycinate	C3H7NO2	5.29		missing SMILES		
0228_00421	Methyprylon	C10H17NO2	1.18		missing SMILES		
0228_00422	Metronidazole	C6H9N3O3	1.17		missing SMILES		
0228_00424	Midazolam	C18H13ClFN3	1.29		missing SMILES		
0228_00426	Miglitol	C8H17NO5	8.12		missing SMILES		
0228_00428	Milrinone	C12H9N3O	1.6		missing SMILES		
0228_00429	Mirtazapine	C17H19N3	3.08		missing SMILES		
0228_00430	MK-886	C27H34ClNO2S	0.96		missing SMILES		
0228_00431	Moclobemide	C13H17ClN2O2	2.03		missing SMILES		
0228_00432	Modafinil	C15H15NO2S	1.27		missing SMILES		
0228_00433	Monoolein	C21H40O4	1.19		missing SMILES		
0228_00434	Mosapride	C21H25ClFN3O3	1.24		missing SMILES		
0228_00436	Moxonidine	C9H12ClN5O	3.28		missing SMILES		
0228_00437	Muramic acid	C9H17NO7	8.28		missing SMILES		
0228_00438	Myricetin	C15H10O8	2.69		missing SMILES		
0228_00439	N-(2-Furoyl)glycine	C7H7NO4	4.01		missing SMILES		
0228_00440	N,N-Dimethylarginine	C8H18N4O2	9.1		missing SMILES		
0228_00441	N,N-Dimethylformamide	C3H7NO	1.29		missing SMILES		
0228_00442	N,N-Dimethylglycine	C4H9NO2	7.4		missing SMILES		
0228_00447	N-2-Fluorenylacetamide	C15H13NO	4.74		missing SMILES		
0228_00448	N-2-Hydroxycyclopentyladenosine	C15H21N5O5	3.48		missing SMILES		
0228_00449	N2-Methylguanosine	C11H15N5O5	6.4		missing SMILES		
0228_00450	N6-Isopentenyladenosine	C15H21N5O4	1.48		missing SMILES		
0228_00451	N8-Acetylspermidine	C9H21N3O	8.87		missing SMILES		
0228_00452	N-Acetyl-5-hydroxytryptamine	C12H14N2O2	1.43		missing SMILES		
0228_00454	N-Acetyl-Asp-Glu	C11H16N2O8	8.11		missing SMILES		
0228_00455	N-Acetylcaprolactam	C8H13NO2	2.3		missing SMILES		
0228_00458	N-Acetylglutamic acid	C7H11NO5	7.67		missing SMILES		
0228_00466	N-Acetylphenylalanine	C11H13NO3	2.61		missing SMILES		
0228_00468	N-Acetyltryptophan	C13H14N2O3	2.81		missing SMILES		
0228_00469	Nafadotride	C22H27N3O2	2.05		missing SMILES		
0228_00470	Naftopidil	C24H28N2O3	1.99		missing SMILES		
0228_00473	N-alpha-methylhistamine	C6H11N3	7.48		missing SMILES		
0228_00476	Naproxen	C14H17O3	1.08		missing SMILES		
0228_00479	N-Benzyloxycarbonylglycine	C10H11NO4	7.67		missing SMILES		
0228_00480	N-Carbobenzyloxyleucine	C14H19NO4	1.28		missing SMILES		
0228_00482	N-Cyclohexylformamide	C7H13NO	1.2		missing SMILES		
0228_00483	Nefazodone	C25H32ClN5O2	1.88		missing SMILES		
0228_00485	NEPSILON,NEPSILON,NEPSILON-TRIMETHYLLYSINE	C9H20N2O2	9.29		missing SMILES		
0228_00487	Nerylacetate	C12H20O2	0.99		missing SMILES		
0228_00488	N-Formylmethionine	C6H11NO3S	3.93		missing SMILES		
0228_00489	N-gamma-Acetyl-N-2-formyl-5-methoxykynurenamine	C13H16N2O4	1.32		missing SMILES		
0228_00490	Nialamide	C16H18N4O2	1.69		missing SMILES		
0228_00491	Nicorandil	C8H9N3O4	1.11		missing SMILES		
0228_00492	Nicotinamide	C6H6N2O	1.7		missing SMILES		
0228_00494	Nicotine	C10H14N2	5.34		missing SMILES		
0228_00495	Nicotinic acid	C6H5NO2	4.01		missing SMILES		
0228_00496	Nicotinoylglycine	C8H8N2O3	7.08		missing SMILES		
0228_00497	Nifedipine	C17H18N2O6	1.02		missing SMILES		
0228_00498	Nifekalant	C19H27N5O5	3.21		missing SMILES		
0228_00499	Nimetazepam	C16H13N3O3	0.98		missing SMILES		
0228_00500	Nimodipine	C21H26N2O7	0.94		missing SMILES		
0228_00501	N-Isobutyrylglycine	C6H11NO3	3.6		missing SMILES		
0228_00502	N-Isovalerylglycine	C7H13NO3	2.94		missing SMILES		
0228_00503	Nitazoxanide	C12H9N3O5S	1		missing SMILES		
0228_00504	Nitrazepam	C15H11N3O3	1.2		missing SMILES		
0228_00505	Nitrendipine	C18H20N2O6	0.95		missing SMILES		
0228_00508	N-Methylaniline	C7H9N	1.06		missing SMILES		
0228_00509	N-Methylanthranilic acid	C8H9NO2	1.22		missing SMILES		
0228_00510	N-Methylaspartic acid	C5H9NO4	2.53		missing SMILES		
0228_00511	N-Methylglutamic acid	C6H11NO4	8.32		missing SMILES		
0228_00512	N-Methylglutamic acid	C6H11NO4	8.45		missing SMILES		
0228_00515	N-Methylisoleucine	C7H15NO2	6.44		missing SMILES		
0228_00516	N-Methylleucine	C7H15NO2	6.45		missing SMILES		
0228_00517	N-Methyllysine	C7H16N2O2	9.36		missing SMILES		
0228_00518	N-Methylparoxetine	C20H22FNO3	2.2		missing SMILES		
0228_00520	N-Methylproline	C6H11NO2	7.11		missing SMILES		
0228_00521	N-Methylthreonine	C5H11NO3	7.68		missing SMILES		
0228_00522	N-Methyltyrosine	C10H13NO3	6.79		missing SMILES		
0228_00523	N-Methylvaline	C6H13NO2	6.99		missing SMILES		
0228_00524	Nobiletin	C21H22O8	1		missing SMILES		
0228_00525	N-omega-Acetylhistamine	C7H11N3O	6		missing SMILES		
0228_00526	Norleucine	C6H13NO2	6.99		missing SMILES		
0228_00527	Nornicotine	C9H12N2	5.98		missing SMILES		
0228_00528	Norvaline	C5H11NO2	4.89		missing SMILES		
0228_00529	Noscapine	C22H23NO7	1.31		missing SMILES		
0228_00532	Octadecanedioic acid	C18H34O4	1.24		missing SMILES		
0228_00533	Octanal	C8H16O	6.98		missing SMILES		
0228_00534	Octanol	C8H18O	8.47		missing SMILES		
0228_00536	Olanzapine	C17H20N4S	4.56		missing SMILES		
0228_00537	Olmesartan	C24H26N6O3	4.76		missing SMILES		
