id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0394_00114		C22H32O5	5.01315	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@H]4C(CC(=O)O)O)C)O	InChI=1S/C22H32O5/c1-21-8-7-13(23)9-12(21)3-4-14-15-5-6-16(17(24)10-19(26)27)22(15,2)11-18(25)20(14)21/h9,14-18,20,24-25H,3-8,10-11H2,1-2H3,(H,26,27)/t14-,15-,16+,17?,18-,20+,21-,22-/m0/s1	MSUMOHDXPKCNSB-CUOJZFFHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Androstane steroids (CHEMONTID:0003568)	Androgens and derivatives (CHEMONTID:0001467)	NA (NA)	
0394_00122		C24H36O6	5.18035	CO/C(=C/C(=O)OC)/C(=O)C(CCCCCCC/C=C/C/C=C/CC=C)C(=O)OC	InChI=1S/C24H36O6/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-20(24(27)30-4)23(26)21(28-2)19-22(25)29-3/h5,7-8,10-11,19-20H,1,6,9,12-18H2,2-4H3/b8-7+,11-10+,21-19+	DSALQCDYXNDYHC-ZMEURTSISA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Keto acids and derivatives (CHEMONTID:0000389)	Beta-keto acids and derivatives (CHEMONTID:0001114)	NA (NA)	NA (NA)	
0394_00123		C32H60NO10P	5.433291667	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC(/C=C/C=O)O	InChI=1S/C32H60NO10P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-22-31(36)40-27-30(28-42-44(38,39)41-26-24-33(2,3)4)43-32(37)23-18-20-29(35)21-19-25-34/h19,21,25,29-30,35H,5-18,20,22-24,26-28H2,1-4H3/b21-19+	LQATVQHXAXOSAU-XUTLUUPISA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphocholines (CHEMONTID:0002213)	Phosphatidylcholines (CHEMONTID:0001408)	NA (NA)	
0394_00124		C32H60NO10P	5.433291667	CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COP(=O)(O)OC[C@@H](C(=O)O)N	InChI=1S/C32H60NO10P/c1-3-5-7-9-11-13-14-16-17-19-21-23-30(34)40-25-28(26-41-44(38,39)42-27-29(33)32(36)37)43-31(35)24-22-20-18-15-12-10-8-6-4-2/h9,11,28-29H,3-8,10,12-27,33H2,1-2H3,(H,36,37)(H,38,39)/b11-9-/t28-,29+/m1/s1	BJLYAMRCULEYQU-OFPCIANHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphoserines (CHEMONTID:0002218)	Phosphatidylserines (CHEMONTID:0001367)	NA (NA)	
0394_00127		C37H64O13	5.563558333	C[C@H](CC[C@@H](C(C)C)O[C@H]1[C@H](C([C@@H](CO1)O)O)O)[C@H]2C[C@@H]([C@@H]3[C@@]2(CC[C@H]4[C@]3(C[C@H]([C@@H]5[C@@]4(CC[C@@H](C5)O[C@H]6[C@H](C([C@@H](CO6)O)O)O)C)O)O)C)O	InChI=1S/C37H64O13/c1-17(2)26(50-34-31(45)29(43)25(41)16-48-34)7-6-18(3)20-13-22(38)32-36(20,5)11-9-27-35(4)10-8-19(12-21(35)23(39)14-37(27,32)46)49-33-30(44)28(42)24(40)15-47-33/h17-34,38-46H,6-16H2,1-5H3/t18-,19+,20-,21-,22+,23-,24-,25-,26+,27-,28?,29?,30+,31+,32-,33+,34+,35+,36-,37+/m1/s1	RUJMEHNWWBTFFU-LHZQERGRSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroidal glycosides (CHEMONTID:0001013)	NA (NA)	NA (NA)	
0394_00133		C15H20O5	6.310883333	C[C@]12CC[C@H](/C(=C/C[C@@H]3[C@@H]([C@H]1O)OC(=O)C3=C)/C2)OO	InChI=1S/C15H20O5/c1-8-10-4-3-9-7-15(2,6-5-11(9)20-18)13(16)12(10)19-14(8)17/h3,10-13,16,18H,1,4-7H2,2H3/b9-3+/t10-,11+,12-,13+,15+/m0/s1	JXXWNBNYEWOORY-KHTYUQOESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Sesquiterpene lactones (CHEMONTID:0001543)	Germacranolides and derivatives (CHEMONTID:0001771)	
0394_00140		C20H34O7	8.548416667	C(CCC(O)(O)O)C/C=C\C[C@@H](CC/C=C/C=C\[C@@H](CCCC(=O)O)O)O	InChI=1S/C20H34O7/c21-17(11-6-2-1-5-9-16-20(25,26)27)12-7-3-4-8-13-18(22)14-10-15-19(23)24/h2-4,6,8,13,17-18,21-22,25-27H,1,5,7,9-12,14-16H2,(H,23,24)/b4-3+,6-2-,13-8-/t17-,18-/m0/s1	LSVHZFZMMXHHBS-MNBASXMYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Eicosanoids (CHEMONTID:0000513)	Hydroxyeicosatrienoic acids (CHEMONTID:0000030)	NA (NA)	
0394_00142		C23H39NO6S	9.021975	CCCCC/C=C\C[C@@H](C/C=C/C=C/[C@H]([C@H](CCCC(=O)O)O)SC[C@H](C(=O)O)N)O	InChI=1S/C23H39NO6S/c1-2-3-4-5-6-8-12-18(25)13-9-7-10-15-21(31-17-19(24)23(29)30)20(26)14-11-16-22(27)28/h6-10,15,18-21,25-26H,2-5,11-14,16-17,24H2,1H3,(H,27,28)(H,29,30)/b8-6-,9-7+,15-10+/t18-,19+,20-,21+/m0/s1	FZJOTYMARNGISF-YXSOTRFDSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Eicosanoids (CHEMONTID:0000513)	Hydroxyeicosatrienoic acids (CHEMONTID:0000030)	NA (NA)	
0394_00143		C21H36O9	9.027066667	C/C(=C\CC/C(=C/C(=O)OC1C(C(C(C(O1)CO)O)O)O)/C)/CCC(C(C)(C)O)O	InChI=1S/C21H36O9/c1-12(8-9-15(23)21(3,4)28)6-5-7-13(2)10-16(24)30-20-19(27)18(26)17(25)14(11-22)29-20/h6,10,14-15,17-20,22-23,25-28H,5,7-9,11H2,1-4H3/b12-6+,13-10+	MSRVZJWXQUEINS-WAAHFECUSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	NA (NA)	NA (NA)	
0394_00147		C25H47NO4	9.561491667	CCCCCC/C=C/CCCCCCCCCC(=O)O[C@@H](CCC(=O)[O-])[N+](C)(C)C	InChI=1S/C25H47NO4/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-25(29)30-23(26(2,3)4)21-22-24(27)28/h10-11,23H,5-9,12-22H2,1-4H3/b11-10+/t23-/m0/s1	HITOYGLMAFIRNI-YSESTWPTSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acid esters (CHEMONTID:0000324)	NA (NA)	NA (NA)	
0394_00152		C41H64N4O8	9.850358333	CCCCCC1C(C(=O)N[C@H](C(=O)N([C@H](C(=O)O[C@H](C(=O)N2CCC[C@H]2C(=O)N([C@H](C(=O)O1)C(C)CC)C)C(C)C)CC3=CC=CC=C3)C)C(C)C)C	InChI=1S/C41H64N4O8/c1-11-13-15-22-32-28(8)36(46)42-33(25(3)4)38(48)43(9)31(24-29-19-16-14-17-20-29)40(50)53-35(26(5)6)39(49)45-23-18-21-30(45)37(47)44(10)34(27(7)12-2)41(51)52-32/h14,16-17,19-20,25-28,30-35H,11-13,15,18,21-24H2,1-10H3,(H,42,46)/t27?,28?,30-,31-,32?,33-,34-,35-/m0/s1	NIFSOTSGUFBSPF-CVZHIFNESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Peptidomimetics (CHEMONTID:0001813)	Depsipeptides (CHEMONTID:0001961)	Cyclic depsipeptides (CHEMONTID:0001994)	NA (NA)	
0394_00157		C32H60O11	10.36936667	CCCCCCCCCCCCCCCC(=O)O[C@@H]1[C@@H](C([C@@H](OC1C)OC2[C@H]([C@@H](C(O[C@H]2OCCCC)CO)O)O)O)O	InChI=1S/C32H60O11/c1-4-6-8-9-10-11-12-13-14-15-16-17-18-19-24(34)42-29-22(3)40-31(28(38)27(29)37)43-30-26(36)25(35)23(21-33)41-32(30)39-20-7-5-2/h22-23,25-33,35-38H,4-21H2,1-3H3/t22?,23?,25-,26+,27-,28?,29+,30?,31+,32-/m1/s1	GSHHCUYNHSPHDT-YYGLJWJKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acyl glycosides (CHEMONTID:0001766)	Fatty acyl glycosides of mono- and disaccharides (CHEMONTID:0003861)	NA (NA)	
0394_00158		C33H44O3	10.4409	CC1=C(C(CCC1)(C)C)/C=C/C(=C\C=C\C(=C\C=C\C=C(\C)/C=C/C=C(\C)/C2(C(O2)C(=O)C)O)\C)/C	InChI=1S/C33H44O3/c1-24(16-11-17-26(3)21-22-30-27(4)19-13-23-32(30,7)8)14-9-10-15-25(2)18-12-20-28(5)33(35)31(36-33)29(6)34/h9-12,14-18,20-22,31,35H,13,19,23H2,1-8H3/b10-9+,16-11+,18-12+,22-21+,24-14+,25-15-,26-17-,28-20+	YDOUJCMZGQTKDH-WDNAESAISA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0394_00167		C39H54O6	10.98234167	CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(CC(C(C5(C)C)OC(=O)/C=C/C6=CC=C(C=C6)O)O)C)C)C(=O)O	InChI=1S/C39H54O6/c1-23(2)26-16-19-39(34(43)44)21-20-37(6)27(32(26)39)13-14-30-36(5)22-28(41)33(35(3,4)29(36)17-18-38(30,37)7)45-31(42)15-10-24-8-11-25(40)12-9-24/h8-12,15,26-30,32-33,40-41H,1,13-14,16-22H2,2-7H3,(H,43,44)/b15-10+	AQHKWALTXQHZKK-XNTDXEJSSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0394_00168		C35H54O10	10.98236667	CC[C@H](C(C)C)C(=O)C[C@@H](C)C1=C(C(=O)[C@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(CC[C@@H](C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)C(=O)O)O)O)O)C)C)O	InChI=1S/C35H54O10/c1-7-20(16(2)3)23(36)14-17(4)24-26(37)27(38)25-21-9-8-18-15-19(10-12-34(18,5)22(21)11-13-35(24,25)6)44-33-30(41)28(39)29(40)31(45-33)32(42)43/h16-22,25,28-31,33,37,39-41H,7-15H2,1-6H3,(H,42,43)/t17-,18+,19+,20-,21-,22+,25+,28+,29+,30-,31+,33-,34+,35-/m1/s1	NRXAOKUYKSNYAW-HDRDTERVSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroidal glycosides (CHEMONTID:0001013)	Steroid glucuronide conjugates (CHEMONTID:0001447)	NA (NA)	
0394_00171		C35H46O4	11.03775	CC1=C[C@@H]([C@H](CC1)C(C)C)C2=C(C(=C(C(=C2O)C(=O)CCC3=CC=CC=C3)O)[C@H]4C=C(CC[C@@H]4C(C)C)C)O	InChI=1S/C35H46O4/c1-20(2)25-15-12-22(5)18-27(25)30-33(37)31(28-19-23(6)13-16-26(28)21(3)4)35(39)32(34(30)38)29(36)17-14-24-10-8-7-9-11-24/h7-11,18-21,25-28,37-39H,12-17H2,1-6H3/t25-,26-,27+,28+/m1/s1	FQRJPQZSBBWOMS-VIJSPRBVSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Linear 1,3-diarylpropanoids (CHEMONTID:0003467)	Chalcones and dihydrochalcones (CHEMONTID:0001630)	2'-Hydroxy-dihydrochalcones (CHEMONTID:0003473)	NA (NA)	
0394_00175		C36H67O10P	12.06476667	CCCCCC/C=C\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC(C)C)COP(=O)(O)OC[C@H](CO)O	InChI=1S/C36H67O10P/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-21-24-27-36(40)46-34(31-45-47(41,42)44-29-33(38)28-37)30-43-35(39)26-23-20-18-17-19-22-25-32(2)3/h9-12,32-34,37-38H,4-8,13-31H2,1-3H3,(H,41,42)/b10-9-,12-11-/t33-,34+/m0/s1	JDPXOFGDHXVNAK-VHUPYEGGSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphoglycerols (CHEMONTID:0002216)	Phosphatidylglycerols (CHEMONTID:0001358)	NA (NA)	
0394_00177		C38H71O10P	13.0368	CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCCCC/C=C\CCCCCC	InChI=1S/C38H71O10P/c1-3-5-7-9-11-13-15-17-19-21-23-25-27-29-37(41)45-33-36(34-47-49(43,44)46-32-35(40)31-39)48-38(42)30-28-26-24-22-20-18-16-14-12-10-8-6-4-2/h13-16,35-36,39-40H,3-12,17-34H2,1-2H3,(H,43,44)/b15-13-,16-14-/t35-,36+/m0/s1	GHQNERCMPIDAAU-NWHZUZAFSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphoglycerols (CHEMONTID:0002216)	Phosphatidylglycerols (CHEMONTID:0001358)	NA (NA)	
0394_00178		C41H58O5	13.091575	CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)OC(=O)/C=C/C6=CC=C(C=C6)OC)C)C)C2C1)C)C(=O)OC)C	InChI=1S/C41H58O5/c1-36(2)22-24-41(35(43)45-9)25-23-39(6)29(30(41)26-36)15-16-32-38(5)20-19-33(37(3,4)31(38)18-21-40(32,39)7)46-34(42)17-12-27-10-13-28(44-8)14-11-27/h10-15,17,30-33H,16,18-26H2,1-9H3/b17-12+	JDJFVYIDKQYTCC-SFQUDFHCSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0394_00179		C40H73O10P	13.8534	CCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COP(=O)(O)OC[C@H](CO)O	InChI=1S/C40H73O10P/c1-3-5-7-9-11-13-15-17-18-20-21-23-25-27-29-31-39(43)47-35-38(36-49-51(45,46)48-34-37(42)33-41)50-40(44)32-30-28-26-24-22-19-16-14-12-10-8-6-4-2/h11,13-14,16-18,37-38,41-42H,3-10,12,15,19-36H2,1-2H3,(H,45,46)/b13-11-,16-14-,18-17-/t37-,38+/m0/s1	SZOXZKIJYLNJHR-IEVJMAIKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphoglycerols (CHEMONTID:0002216)	Phosphatidylglycerols (CHEMONTID:0001358)	NA (NA)	
0394_00180		C40H73O10P	13.8534	CCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COP(=O)(O)OC[C@H](CO)O	InChI=1S/C40H73O10P/c1-3-5-7-9-11-13-15-17-18-20-21-23-25-27-29-31-39(43)47-35-38(36-49-51(45,46)48-34-37(42)33-41)50-40(44)32-30-28-26-24-22-19-16-14-12-10-8-6-4-2/h11,13,17-18,21,23,37-38,41-42H,3-10,12,14-16,19-20,22,24-36H2,1-2H3,(H,45,46)/b13-11-,18-17-,23-21-/t37-,38+/m0/s1	HTKSHFXCKKXOLW-WJAPAJAMSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphoglycerols (CHEMONTID:0002216)	Phosphatidylglycerols (CHEMONTID:0001358)	NA (NA)	
0394_00181		C40H73O10P	13.8534	CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC	InChI=1S/C40H73O10P/c1-3-5-7-9-11-13-15-17-18-20-22-24-26-28-30-32-40(44)50-38(36-49-51(45,46)48-34-37(42)33-41)35-47-39(43)31-29-27-25-23-21-19-16-14-12-10-8-6-4-2/h11,13-14,16-18,37-38,41-42H,3-10,12,15,19-36H2,1-2H3,(H,45,46)/b13-11-,16-14-,18-17-/t37-,38+/m0/s1	PTJBFPPEYDFAAQ-IEVJMAIKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphoglycerols (CHEMONTID:0002216)	Phosphatidylglycerols (CHEMONTID:0001358)	NA (NA)	
0394_00182		C40H73O10P	13.8534	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](CO)O)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC	InChI=1S/C40H73O10P/c1-3-5-7-9-11-13-15-17-18-20-22-24-26-28-30-32-40(44)50-38(36-49-51(45,46)48-34-37(42)33-41)35-47-39(43)31-29-27-25-23-21-19-16-14-12-10-8-6-4-2/h11,13,17-18,22,24,37-38,41-42H,3-10,12,14-16,19-21,23,25-36H2,1-2H3,(H,45,46)/b13-11-,18-17-,24-22-/t37-,38+/m0/s1	MVHBCRUZHMRQHX-UIWSMAGISA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphoglycerols (CHEMONTID:0002216)	Phosphatidylglycerols (CHEMONTID:0001358)	NA (NA)	
