id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0311_00451	GALACTOSE 1-PHOSPHATE	C6H13O9P	0.56		missing SMILES		
0311_00452	MANNOSE 6-PHOSPHATE	C6H13O9P	0.56		missing SMILES		
0311_00453	FRUCTOSE 6-PHOSPHATE	C6H13O9P	0.56		missing SMILES		
0311_00455	N-ACETYLMETHIONINE	C7H13NO3S	2.405		missing SMILES		
0311_00464	PYRIDOXAMINE	C8H12N2O2	0.515		missing SMILES		
0311_00465	N-ALPHA-ACETYLLYSINE	C8H16N2O3	0.56		missing SMILES		
0311_00467	INDOXYL SULFATE	C8H7NO4S	2.618		missing SMILES		
0311_00468	3-NITRO-L-TYROSINE	C9H10N2O5	1.729		missing SMILES		
0311_00469	CYTIDINE 2',3'-CYCLIC PHOSPHATE	C9H12N3O7P	0.56		missing SMILES		
0311_00470	DEOXYURIDINE-MONOPHOSPHATE	C9H13N2O8P	0.582		missing SMILES		
0311_00477	AICAR	C9H15N4O8P	0.582		missing SMILES		
0311_00568	INDOLE-3-ACETAMIDE	C10H10N2O	2.966		missing SMILES		
0311_00570	INDOLE-3-ETHANOL	C10H11NO	3.103		missing SMILES		
0311_00583	N-ACETYLPHENYLALANINE	C11H13NO3	3.103		missing SMILES		
0311_00587	MELATONIN	C13H16N2O2	3.359		missing SMILES		
0311_00588	3,5-DIIODO-L-THYRONINE	C15H13I2NO4	3.385		missing SMILES		
0311_00589	CORTISOL	C21H30O5	3.687		missing SMILES		
0311_00590	PREGNENOLONE SULFATE	C21H32O5S	4.343		missing SMILES		
0311_00591	CORTISOL 21-ACETATE	C23H32O6	4.298		missing SMILES		
0311_00592	GLYCOCHENODEOXYCHOLATE	C26H43NO5	4.556		missing SMILES		
0311_00593	GLYCOCHOLATE	C26H43NO6	4.063		missing SMILES		
0311_00596	2-PROPENOATE	C3H4O2	0.885		missing SMILES		
0311_00612	2-HYDROXY-4-(METHYLTHIO)BUTANOATE	C5H10O3S	2.169		missing SMILES		
0311_00615	5-VALEROLACTONE	C5H8O2	2.217		missing SMILES		
0311_00622	HEXANOATE	C6H12O2	2.661		missing SMILES		
0311_00624	THIOPURINE S-METHYLETHER	C6H6N4S	2.568		missing SMILES		
0311_00632	6-CARBOXYHEXANOATE	C7H12O4	2.661		missing SMILES		
0311_00633	BENZALDEHYDE	C7H6O	2.59		missing SMILES		
0311_00652	MANDELATE	C8H8O3	2.59		missing SMILES		
0311_00655	3,4 DIHYDROXYMANDELATE	C8H8O5	0.767		missing SMILES		
0311_00660	CAFFEATE	C9H8O4	2.71		missing SMILES		
0311_00662	3,5-DIIODO-L-TYROSINE	C9H9I2NO3	2.755		missing SMILES		
0311_00664	SALSOLINOL	C10H13NO2	0.746		missing SMILES		
0311_00665	BIOTIN	C10H16N2O3S	2.757		missing SMILES		
0311_00666	DETHIOBIOTIN	C10H18N2O3	2.947		missing SMILES		
0311_00667	SEBACATE	C10H18O4	3.626		missing SMILES		
0311_00674	N-ACETYLSEROTONIN	C12H14N2O2	2.64		missing SMILES		
0311_00675	SUCROSE	C12H22O11	0.559		missing SMILES		
0311_00676	MELIBIOSE	C12H22O11	0.559		missing SMILES		
0311_00677	MALTOSE	C12H22O11	0.559		missing SMILES		
0311_00678	CELLOBIOSE	C12H22O11	0.559		missing SMILES		
0311_00679	PALATINOSE	C12H22O11	0.559		missing SMILES		
0311_00689	ARABINOSE	C5H10O5	0.559		missing SMILES		
0311_00690	XYLOSE	C5H10O5	0.559		missing SMILES		
0311_00691	ARABINOSE	C5H10O5	0.559		missing SMILES		
0311_00692	LYXOSE	C5H10O5	0.559		missing SMILES		
0311_00693	RIBOSE	C5H10O5	0.559		missing SMILES		
0311_00697	2,6-DIHYDROXYPYRIDINE	C5H5NO2	2.078		missing SMILES		
0311_00702	METHYL ACETOACETATE	C5H8O3	0.559		missing SMILES		
0311_00705	2-METHYLGLUTARATE	C6H10O4	2.269		missing SMILES		
0311_00707	MONOMETHYLGLUTARATE	C6H10O4	2.269		missing SMILES		
0311_00710	FRUCTOSE	C6H12O6	0.537		missing SMILES		
0311_00711	SORBOSE	C6H12O6	0.537		missing SMILES		
0311_00712	MYOINOSITOL	C6H12O6	0.537		missing SMILES		
0311_00713	MANNOSE	C6H12O6	0.537		missing SMILES		
0311_00714	GALACTOSE	C6H12O6	0.537		missing SMILES		
0311_00715	ALPHA-D-GLUCOSE	C6H12O6	0.537		missing SMILES		
0311_00716	ALLOSE	C6H12O6	0.537		missing SMILES		
0311_00717	TAGATOSE	C6H12O6	0.537		missing SMILES		
0311_00718	PSICOSE	C6H12O6	0.537		missing SMILES		
0311_00719	MANNITOL	C6H14O6	0.537		missing SMILES		
0311_00720	SORBITOL	C6H14O6	0.537		missing SMILES		
0311_00727	2,5-DIHYDROXYBENZOATE	C7H6O4	2.57		missing SMILES		
0311_00734	SUBERATE	C8H14O4	3.018		missing SMILES		
0311_00735	N-ACETYLLEUCINE	C8H15NO3	2.92		missing SMILES		
0311_00737	PHENYL ACETATE	C8H8O2	2.313		missing SMILES		
0311_00738	PHENYLACETATE	C8H8O2	2.313		missing SMILES		
0311_00742	HOMOGENTISATE	C8H8O4	1.493		missing SMILES		
0311_00744	HOMOVANILLATE	C9H10O4	2.313		missing SMILES		
0311_00745	HYDROXYPHENYLLACTATE	C9H10O4	2.313		missing SMILES		
0311_00746	3-METHOXY-4-HYDROXYMANDELATE	C9H10O5	1.213		missing SMILES		
0311_00752	2-UNDECANONE	C11H22O	4.284		missing SMILES		
0311_00753	1-HYDROXY-2-NAPHTHOATE	C11H8O3	4.634		missing SMILES		
0311_00755	OMEGA-HYDROXYDODECANOATE	C12H24O3	4.284		missing SMILES		
0311_00765	ROSMARINATE	C18H16O8	3.302		missing SMILES		
0311_00774	RETINOATE	C20H28O2	4.121		missing SMILES		
0311_00779	CORTEXOLONE	C21H30O4	4.072		missing SMILES		
0311_00780	CORTICOSTERONE	C21H30O4	4.072		missing SMILES		
0311_00787	LITHOCHOLATE	C24H40O3	6.041		missing SMILES		
0311_00793	NERVONATE	C24H46O2	9.628		missing SMILES		
0311_00794	LITHOCHOLYLTAURINE	C26H45NO5S	4.634		missing SMILES		
0311_00825	4-COUMARATE	C9H8O3	3.02		missing SMILES		
0311_00827	2-Hydroxyisocaproic acid	C6H12O3	2.525		missing SMILES		
0311_00831	N-(2-Methylbutyryl)glycine	C7H13NO3	2.317		missing SMILES		
0311_00832	Disodium (2RS)-2-hydroxyadipate	C6H10O5	0.791		missing SMILES		
0311_00833	3-(4-Hydroxyphenyl)propionic acid	C9H10O3	2.947		missing SMILES		
0311_00835	2-Isopropylmalic acid	C7H12O5	2.503		missing SMILES		
0311_00836	Indole-3-butyric acid	C12H13NO2	4.001		missing SMILES		
0311_00837	Trisodium 2-methylcitrate, racemic mixture of diastereomers	C7H10O7	0.791		missing SMILES		
0311_00843	α-Ketoglutaric acid	C5H6O5	0.632		missing SMILES		
0311_00844	2-Oxoadipic acid	C6H8O5	0.747		missing SMILES		
0311_00845	3-Hydroxy-3-methylglutaric acid	C6H10O5	0.818		missing SMILES		
0311_00846	3-Hydroxymandelic acid	C8H8O4	1.517		missing SMILES		
0311_00847	Tricarballylic acid	C6H8O6	0.769		missing SMILES		
0311_00848	β-(m-Hydroxyphenyl)hydracrylic Acid	C9H10O4	2.385		missing SMILES		
0311_00849	Indole-3-propionic acid	C11H11NO2	3.792		missing SMILES		
0311_00850	DL-Vanillactic acid lithium salt hydrate	C10H12O5	2.523		missing SMILES		
0311_00853	3-Methylglutaric acid	C6H10O4	2.227		missing SMILES		
0311_00854	3-Hydroxyglutaric acid	C5H8O5	0.704		missing SMILES		
0311_00856	3-Methylcrotonyl Glycine	C7H11NO3	2.369		missing SMILES		
0311_00857	3-Methyladipic acid	C7H12O4	2.648		missing SMILES		
0311_00858	3-Propylmalic acid	C7H12O5	2.507		missing SMILES		
0311_00859	3-Hydroxysuberic Acid	C8H14O5	2.276		missing SMILES		
0311_00860	DL-4-Hydroxy-3-methoxymandelic acid	C9H10O5	1.219		missing SMILES		
0311_00861	3-Hydroxy Sebacic Acid	C10H18O5	2.954		missing SMILES		
0311_00870	4-Hydroxyphenylacetic acid	C8H8O3	2.665		missing SMILES		
0311_00871	Allantoin	C4H6N4O3	0.582		missing SMILES		
0311_00874	Xanthurenic acid	C10H7NO4	2.289		missing SMILES		
0311_00878	Glutaric acid	C5H8O4	1.122		missing SMILES		
0311_00879	Adipic acid	C6H10O4	2.173		missing SMILES		
0311_00880	2,5-Furandicarboxylic acid	C6H4O5	1.189		missing SMILES		
0311_00883	Hippuric acid	C9H9NO3	2.685		missing SMILES		
0311_00884	Citric acid	C6H8O7	0.7		missing SMILES		
0311_00888	Indole-3-carboxaldehyde	C9H7NO	3.369		missing SMILES		
0311_00889	Indole-3-carboxylic acid	C9H7NO2	3.298		missing SMILES		
0311_00890	3,4-Dihydroxyphenylacetic acid	C8H8O4	2.29		missing SMILES		
0311_00891	Gallic acid	C7H6O5	0.979		missing SMILES		
0311_00892	3-Indoleacetic acid	C10H9NO2	3.484		missing SMILES		
0311_00894	Kynurenic acid	C10H7NO3	2.427		missing SMILES		
0311_00895	DL-Isocitric acid trisodium salt hydrate	C6H8O7	0.631		missing SMILES		
0311_00897	DL-Indole-3-lactic acid	C11H11NO3	3.205		missing SMILES		
0311_00898	Prephenic acid barium salt	C10H10O6	0.795		missing SMILES		
0311_00899	Methylmalonic acid	C4H6O4	0.909		missing SMILES		
0311_00904	(RS)-Mevalonic acid lithium salt	C6H12O4	0.768		missing SMILES		
0311_00905	Orotic acid	C5H4N2O4	0.582		missing SMILES		
0311_00912	Succinic acid	C4H6O4	0.793		missing SMILES		
0311_00919	3-Hydroxyhexanedioic Acid	C6H10O5	0.767		missing SMILES		
0311_00920	2,3-Pyridinedicarboxylic acid	C7H5NO4	0.673		missing SMILES		
0311_00922	DL-p-Hydroxyphenyllactic Acid	C9H10O4	2.313		missing SMILES		
0311_00923	Acephate	C4H10NO3PS	1.352		missing SMILES		
0311_00929	Diflufenican	C19H11F5N2O2	5.826		missing SMILES		
0311_00940	Lenacil	C13H18N2O2	3.971		missing SMILES		
0311_00947	Tralkoxidym	C20H27NO3	6.291		missing SMILES		
0311_00953	Bupirimate	C13H24N4O3S	3.321		missing SMILES		
0311_00959	Diniconazole	C15H17Cl2N3O	5.31		missing SMILES		
0311_00963	Fenarimol	C17H12Cl2N2O	4.888		missing SMILES		
0311_00964	Fenbucanozole	C19H17ClN4	5.146		missing SMILES		
0311_00965	Fludioxonil	C12H6F2N2O2	4.839		missing SMILES		
0311_00968	Hexaconazole	C14H17Cl2N3O	5.213		missing SMILES		
0311_00970	Ipconazole	C18H24ClN3O	5.519		missing SMILES		
0311_00971	Metconazole	C17H22ClN3O	5.239		missing SMILES		
0311_00973	Tebuconazole	C16H22ClN3O	5.098		missing SMILES		
0311_00976	Triticonazole	C17H20ClN3O	4.767		missing SMILES		
0311_00983	Fenhexamid	C14H17Cl2NO2	5.045		missing SMILES		
0311_00984	Foramsulfron	C17H20N6O7S	3.81		missing SMILES		
0311_01002	Picolinafen	C19H12F4N2O2	5.985		missing SMILES		
0311_01007	Propyzamide	C12H11Cl2NO	5.072		missing SMILES		
0311_01018	Triadimefon	C14H16ClN3O2	5		missing SMILES		
0311_01022	Amidosulfuron	C9H15N5O7S2	4.23		missing SMILES		
0311_01025	Boscalid	C18H12Cl2N2O	5.047		missing SMILES		
0311_01028	Chloridazon	C10H8ClN3O	3.226		missing SMILES		
0311_01029	Chlorsulfurson	C12H12ClN5O4S	4.181		missing SMILES		
0311_01034	Diflubenzuron	C14H9ClF2N2O2	5.165		missing SMILES		
0311_01035	Ethirimol	C11H19N3O	2.991		missing SMILES		
0311_01037	Famoxadone	C22H18N2O4	5.589		missing SMILES		
0311_01038	Fipronil	C12H4Cl2F6N4OS	5.424		missing SMILES		
0311_01039	Flazasulfuron	C13H12F3N5O5S	4.581		missing SMILES		
0311_01040	Flufenoxuron	C21H11ClF6N2O3	6.152		missing SMILES		
0311_01041	Fuberidazole	C11H8N2O	2.639		missing SMILES		
0311_01044	Isoxaben	C18H24N2O4	5.118		missing SMILES		
0311_01047	Lufenuron	C17H8Cl2F8N2O3	5.988		missing SMILES		
0311_01048	Mandipropamid	C23H22ClNO4	4.98		missing SMILES		
0311_01049	Metamitron	C10H10N4O	3.106		missing SMILES		
0311_01052	Metsulfuron-methyl	C14H15N5O6S	4.041		missing SMILES		
0311_01055	Novaluron	C17H9ClF8N2O4	5.775		missing SMILES		
0311_01058	Triflumuron	C15H10ClF3N2O3	5.473		missing SMILES		
0311_01063	Oxasulfuron	C17H18N4O6S	3.902		missing SMILES		
0311_01066	Rimsulfuron	C14H17N5O7S2	4.181		missing SMILES		
0311_01067	Triasulfuron	C14H16ClN5O5S	4.133		missing SMILES		
0311_01069	Thifensulfurson methyl	C12H13N5O6S2	3.947		missing SMILES		
0311_01070	Teflubenzuron	C14H6Cl2F4N2O2	5.775		missing SMILES		
0311_01071	Acetamiprid	C10H11ClN4	3.369		missing SMILES		
0311_01078	Diuron	C9H10Cl2N2O	4.377		missing SMILES		
0311_01084	Imidacloprid	C9H10ClN5O2	3.248		missing SMILES		
0311_01088	Methoxyfenozide	C22H28N2O3	5.145		missing SMILES		
0311_01096	Tebufenozide	C22H28N2O2	5.38		missing SMILES		
0311_01097	Thiabendazole	C10H7N3S	2.55		missing SMILES		
0311_01098	Thiacloprid	C10H9ClN4S	3.65		missing SMILES		
0311_01106	Flonicamid	C9H6F3N3O	2.922		missing SMILES		
0311_01107	Flumioxazin	C19H15FN2O4	4.82		missing SMILES		
0311_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.306		missing SMILES		
0311_01111	Pencycuron	C19H21ClN2O	5.735		missing SMILES		
0311_01115	Carbaryl	C12H11NO2	3.202		missing SMILES		
0311_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.279		missing SMILES		
0311_01119	Triadimenol	C14H18ClN3O2	4.772		missing SMILES		
0311_01124	Mixture of Avermectin B1a and B1b	C48H72O14	6.579		missing SMILES		
0311_01127	Bispyribac sodium salt	C19H17N4NaO8	4.684		missing SMILES		
0311_01128	Chlorotoluron	C10H13ClN2O	4.213		missing SMILES		
0311_01129	Chloroxuron	C15H15ClN2O2	4.87		missing SMILES		
0311_01131	Dinotefuran	C7H14N4O3	2.314		missing SMILES		
0311_01134	Flubendiamide	C23H22F7IN2O4S	5.383		missing SMILES		
0311_01135	Forchlorfenuron	C12H10ClN3O	4.236		missing SMILES		
0311_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.669		missing SMILES		
0311_01138	Hydramethylnon (Amdro)	C25H24F6N4	5.176		missing SMILES		
0311_01139	Mixture of Ivermectin B1a and B1b	C48H74O14	7.235		missing SMILES		
0311_01142	Moxidectin	C37H53NO8	6.883		missing SMILES		
0311_01143	Nitenpyram	C11H15ClN4O2	2.669		missing SMILES		
0311_01147	Quinmerac	C11H8ClNO2	3.207		missing SMILES		
0311_01148	Rotenone	C23H22O6	5.291		missing SMILES		
0311_01152	Thidiazuron	C9H8N4OS	3.791		missing SMILES		
0311_01154	Beflubutamid	C14H19NO	5.424		missing SMILES		
0311_01157	Chlorantraniliprole	C5H12NO3PS2	4.649		missing SMILES		
0311_01164	Fluazinam	C17H20N2O3	6.03		missing SMILES		
0311_01165	Flumetsulam	C16H13F2N3O	3.505		missing SMILES		
0311_01166	Fluometuron	C12H9F2N5O2S	4.252		missing SMILES		
0311_01169	Halofenozide	C13H15ClN6O7S	4.883		missing SMILES		
0311_01170	Halosulfuron-methyl	C21H16ClFN4O5	4.955		missing SMILES		
0311_01218	C1-APS	C6H7NO3S	0.581		missing SMILES		
0311_01219	C2-APS	C7H9NO3S	0.582		missing SMILES		
0311_01220	C3-APS	C8H11NO3S	0.745		missing SMILES		
0311_01221	C4-APS	C9H13NO3S	1.19		missing SMILES		
0311_01222	C5-APS	C10H15NO3S	2.387		missing SMILES		
0311_01223	C6-APS	C11H17NO3S	2.958		missing SMILES		
0311_01224	C7-APS	C12H19NO3S	3.368		missing SMILES		
0311_01225	C8-APS	C13H21NO3S	3.708		missing SMILES		
0311_01226	C9-APS	C14H23NO3S	4.023		missing SMILES		
0311_01227	C10-APS	C15H25NO3S	4.326		missing SMILES		
0311_01228	C11-APS	C16H27NO3S	4.624		missing SMILES		
0311_01229	C12-APS	C17H29NO3S	4.928		missing SMILES		
0311_01230	C13-APS	C18H31NO3S	5.237		missing SMILES		
0311_01231	C14-APS	C19H33NO3S	5.545		missing SMILES		
0311_01232	C15-APS	C20H35NO3S	5.87		missing SMILES		
0311_01233	C16-APS	C21H37NO3S	6.172		missing SMILES		
0311_01234	C17-APS	C22H39NO3S	6.459		missing SMILES		
0311_01235	C18-APS	C23H41NO3S	6.732		missing SMILES		
0311_01236	C19-APS	C24H43NO3S	6.966		missing SMILES		
0311_01237	C20-APS	C25H45NO3S	7.168		missing SMILES		
