id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0250_00925	Azinphos-Ethyl	C12H16N3O3PS2	5.332		missing SMILES		
0250_00926	Buprofezin	C16H23N3OS	5.446		missing SMILES		
0250_00927	Cymiazol hydrochloride	C12H14N2S	2.903		missing SMILES		
0250_00928	Cyproconazole	C15H18ClN3O	4.823		missing SMILES		
0250_00930	Dimethachlor	C13H18ClNO2	4.61		missing SMILES		
0250_00931	Dimoxystrobin	C19H22N2O3	5.299		missing SMILES		
0250_00933	Fenamiphos	C13H22NO3PS	4.938		missing SMILES		
0250_00934	Flufenacet	C14H13F4N3O2S	5.266		missing SMILES		
0250_00935	Fluopicolide	C14H8Cl3F3N2O	5.102		missing SMILES		
0250_00936	Fosthiazate	C9H18NO3PS2	4.298		missing SMILES		
0250_00937	Guthion	C10H12N3O3PS2	3.9		missing SMILES		
0250_00939	Isoprothiolane	C12H18O4S2	5.233		missing SMILES		
0250_00940	Lenacil	C13H18N2O2	4.019		missing SMILES		
0250_00941	Methamidophos	C2H8NO2PS	0.967		missing SMILES		
0250_00942	Prochloraz	C15H16Cl3N3O2	4.758		missing SMILES		
0250_00943	Proquinazid	C14H17IN2O2	6.447		missing SMILES		
0250_00944	Cycloate (RO-NEET)	C11H21NOS	5.824		missing SMILES		
0250_00945	Spirodiclofen	C21H24Cl2O4	6.562		missing SMILES		
0250_00946	Spiroxamine	C18H35NO2	3.937		missing SMILES		
0250_00948	Myclobutanil	C15H17ClN4	4.528		missing SMILES		
0250_00949	Azamethiphos	C9H10ClN2O5PS	3.963		missing SMILES		
0250_00950	Benalaxyl	C20H23NO3	5.505		missing SMILES		
0250_00951	Bifentrin	C23H22ClF3O2	4.176		missing SMILES		
0250_00953	Bupirimate	C13H24N4O3S	4.668		missing SMILES		
0250_00954	Chlorfenvinphos	C12H14Cl3O4P	5.407		missing SMILES		
0250_00955	Chlorpyriphos-methyl	C7H7Cl3NO3PS	5.735		missing SMILES		
0250_00956	Coumaphos	C14H16ClO5PS	5.67		missing SMILES		
0250_00957	Diazinon	C12H21N2O3PS	5.604		missing SMILES		
0250_00958	Dichlorvos	C4H7Cl2O4P	3.914		missing SMILES		
0250_00959	Diniconazole	C15H17Cl2N3O	5.309		missing SMILES		
0250_00960	Dursban	C9H11Cl3NO3PS	6.178		missing SMILES		
0250_00961	Epoxiconazol	C17H13ClFN3O	5.013		missing SMILES		
0250_00962	Ethion	C9H22O4P2S4	6.195		missing SMILES		
0250_00963	Fenarimol	C17H12Cl2N2O	4.931		missing SMILES		
0250_00964	Fenbucanozole	C19H17ClN4	5.161		missing SMILES		
0250_00965	Fludioxonil	C12H6F2N2O2	4.816		missing SMILES		
0250_00966	Fluquinconazole	C16H8Cl2FN5O	5.062		missing SMILES		
0250_00967	Flusilazole	C16H15F2N3Si	5.144		missing SMILES		
0250_00969	Imazalil	C14H14Cl2N2O	3.586		missing SMILES		
0250_00970	Ipconazole	C18H24ClN3O	5.522		missing SMILES		
0250_00971	Metconazole	C17H22ClN3O	5.242		missing SMILES		
0250_00972	Ethoprop	C8H19O2PS2	5.079		missing SMILES		
0250_00973	Tebuconazole	C16H22ClN3O	5.505		missing SMILES		
0250_00974	Propioconazole	C15H17Cl2N3O2	5.341		missing SMILES		
0250_00976	Triticonazole	C17H20ClN3O	4.816		missing SMILES		
0250_00977	Uniconazole-P	C16H20ClN3O	4.898		missing SMILES		
0250_00978	Vamidothion	C8H18NO4PS2	3.06		missing SMILES		
0250_00979	Bitertanol	C20H23N3O2	5.199		missing SMILES		
0250_00981	Difenoconazole	C19H17Cl2N3O3	5.511		missing SMILES		
0250_00982	Etofenprox	C25H28O3	3.017		missing SMILES		
0250_00983	Fenhexamid	C14H17Cl2NO2	5.051		missing SMILES		
0250_00984	Foramsulfron	C17H20N6O7S	3.838		missing SMILES		
0250_00985	Indoxacarb	C22H17ClF3N3O7	5.79		missing SMILES		
0250_00986	Isoxaflutole	C15H12F3NO4S	4.92		missing SMILES		
0250_00987	Malaoxon	C10H19O7PS	4.083		missing SMILES		
0250_00989	Mecarbam	C10H20NO5PS2	5.38		missing SMILES		
0250_00990	Mepanipyrim	C14H13N3	5.051		missing SMILES		
0250_00991	Metalaxyl	C15H21NO4	4.395		missing SMILES		
0250_00992	Metazachlor	C14H16ClN3O	4.576		missing SMILES		
0250_00993	Methidathion	C6H11N2O4PS3	4.822		missing SMILES		
0250_00994	Molinate	C9H17NOS	5.051		missing SMILES		
0250_00995	Oxadiazon	C15H18Cl2N2O3	6.151		missing SMILES		
0250_00996	Oxadixyl	C14H18N2O4	3.87		missing SMILES		
0250_00997	Paclobutrazol	C15H20ClN3O	4.609		missing SMILES		
0250_00998	Penconazole	C13H15Cl2N3	5.216		missing SMILES		
0250_01000	Mevinphos	C7H13O6P	3.443		missing SMILES		
0250_01002	Picolinafen	C19H12F4N2O2	5.954		missing SMILES		
0250_01003	Pirimicarb	C11H18N4O2	2.935		missing SMILES		
0250_01004	Pirimiphos-methyl	C11H20N3O3PS	5.56		missing SMILES		
0250_01006	Profenofos	C11H15BrClO3PS	5.856		missing SMILES		
0250_01007	Propyzamide	C12H11Cl2NO	5.051		missing SMILES		
0250_01009	Pendimethalin (Penoxalin)	C13H19N3O4	6.2		missing SMILES		
0250_01010	Quinalfos	C12H15N2O3PS	5.462		missing SMILES		
0250_01011	Quinoxyfen	C15H8Cl2FNO	5.888		missing SMILES		
0250_01013	Tebufanpyrad	C18H24ClN3O	5.938		missing SMILES		
0250_01014	Tepraloxydim	C17H24ClNO4	4.001		missing SMILES		
0250_01016	Tolclosof methyl	C9H11Cl2O3PS	5.724		missing SMILES		
0250_01017	Tolylfluanid	C10H13Cl2FN2O2S2	5.675		missing SMILES		
0250_01018	Triadimefon	C14H16ClN3O2	5.019		missing SMILES		
0250_01019	Triazophos	C12H16N3O3PS	5.232		missing SMILES		
0250_01020	Triflumizol	C15H15ClF3N3O	5.166		missing SMILES		
0250_01021	Phosalone	C12H15ClNO4PS2	5.741		missing SMILES		
0250_01022	Amidosulfuron	C9H15N5O7S2	4.233		missing SMILES		
0250_01023	Aminocarb	C11H16N2O2	1.148		missing SMILES		
0250_01024	Benfuracarb	C20H30N2O5S	6.071		missing SMILES		
0250_01025	Boscalid	C18H12Cl2N2O	5.054		missing SMILES		
0250_01026	Butocarboxim	C7H14N2O2S	3.593		missing SMILES		
0250_01027	Carfentrazone-ethyl	C15H14Cl2F3N3O3	5.431		missing SMILES		
0250_01028	Chloridazon	C10H8ClN3O	3.216		missing SMILES		
0250_01029	Chlorsulfurson	C12H12ClN5O4S	4.201		missing SMILES		
0250_01030	Clofentezine	C14H8Cl2N4	5.678		missing SMILES		
0250_01031	Cyazofamid	C13H13ClN4O2S	5.431		missing SMILES		
0250_01032	Cymoxanil	C7H10N4O3	3.167		missing SMILES		
0250_01033	Deet	C12H17NO	4.381		missing SMILES		
0250_01034	Diflubenzuron	C14H9ClF2N2O2	5.152		missing SMILES		
0250_01035	Ethirimol	C11H19N3O	2.822		missing SMILES		
0250_01036	Ethofumesate	C13H18O5S	5.086		missing SMILES		
0250_01037	Famoxadone	C22H18N2O4	5.579		missing SMILES		
0250_01038	Fipronil	C12H4Cl2F6N4OS	5.415		missing SMILES		
0250_01039	Flazasulfuron	C13H12F3N5O5S	4.594		missing SMILES		
0250_01040	Flufenoxuron	C21H11ClF6N2O3	6.104		missing SMILES		
0250_01041	Fuberidazole	C11H8N2O	2.51		missing SMILES		
0250_01042	Hexythiazox	C17H21ClN2O2S	6.219		missing SMILES		
0250_01043	Isocarbophos	C11H16NO4PS	2.412		missing SMILES		
0250_01044	Isoxaben	C18H24N2O4	5.119		missing SMILES		
0250_01045	Kresoxim-methyl	C18H19NO4	5.464		missing SMILES		
0250_01046	Linuron	C9H10Cl2N2O2	4.84		missing SMILES		
0250_01047	Lufenuron	C17H8Cl2F8N2O3	5.989		missing SMILES		
0250_01048	Mandipropamid	C23H22ClNO4	5.004		missing SMILES		
0250_01049	Metamitron	C10H10N4O	3.052		missing SMILES		
0250_01050	Metrafenone	C19H21BrO5	5.858		missing SMILES		
0250_01051	Metribuzin	C8H14N4OS	4.02		missing SMILES		
0250_01052	Metsulfuron-methyl	C14H15N5O6S	4.053		missing SMILES		
0250_01053	Monocrotophos	C7H14NO5P	2.674		missing SMILES		
0250_01055	Novaluron	C17H9ClF8N2O4	5.776		missing SMILES		
0250_01056	Propargite	C19H26O4S	6.334		missing SMILES		
0250_01057	Phenmediphan	C16H16N2O4	4.775		missing SMILES		
0250_01058	Triflumuron	C15H10ClF3N2O3	5.464		missing SMILES		
0250_01059	Phoxim	C12H15N2O3PS	5.464		missing SMILES		
0250_01060	Quinoclamine	C10H6ClNO2	3.905		missing SMILES		
0250_01061	Prometon	C10H19N5O	3.396		missing SMILES		
0250_01062	Tribenuron methyl	C15H17N5O6S	4.611		missing SMILES		
0250_01063	Oxasulfuron	C17H18N4O6S	3.938		missing SMILES		
0250_01064	Propaquizafop	C22H22ClN3O5	5.957		missing SMILES		
0250_01066	Rimsulfuron	C14H17N5O7S2	4.201		missing SMILES		
0250_01067	Triasulfuron	C14H16ClN5O5S	4.151		missing SMILES		
0250_01068	Silthiofam	C13H21NOSSi	5.382		missing SMILES		
0250_01069	Thifensulfurson methyl	C12H13N5O6S2	3.971		missing SMILES		
0250_01070	Teflubenzuron	C14H6Cl2F4N2O2	5.727		missing SMILES		
0250_01071	Acetamiprid	C10H11ClN4	3.363		missing SMILES		
0250_01072	Alanycarb	C17H25N3O4S2	5.316		missing SMILES		
0250_01073	Aldicarb	C7H14N2O2S	3.707		missing SMILES		
0250_01074	Azoxystrobin	C22H17N3O5	4.971		missing SMILES		
0250_01075	Carbendazim	C9H9N3O2	2.116		missing SMILES		
0250_01076	Carboxin	C12H13NO2S	4.347		missing SMILES		
0250_01077	Dimethomorph	C21H22ClNO4	4.741		missing SMILES		
0250_01078	Diuron	C9H10Cl2N2O	4.38		missing SMILES		
0250_01080	Fenazaquin	C20H22N2O	6.284		missing SMILES		
0250_01081	Fenobucarb	C12H17NO2	2.477		missing SMILES		
0250_01082	Fenpropidine	C19H31N	3.953		missing SMILES		
0250_01083	Fenpyroximate	C24H27N3O4	6.3		missing SMILES		
0250_01084	Imidacloprid	C9H10ClN5O2	3.232		missing SMILES		
0250_01085	Iprovalicarb	C18H28N2O3	4.922		missing SMILES		
0250_01087	Methomyl	C5H10N2O2S	4.085		missing SMILES		
0250_01088	Methoxyfenozide	C22H28N2O3	5.168		missing SMILES		
0250_01089	Oxamyl	C7H13N3O3S	2.592		missing SMILES		
0250_01090	Picoxystrobin	C18H16F3NO4	5.48		missing SMILES		
0250_01091	Propamocarb	C9H20N2O2	1.197		missing SMILES		
0250_01092	Pyraclostrobin	C19H18ClN3O4	5.644		missing SMILES		
0250_01093	Pyridaben	C19H25ClN2OS	6.53		missing SMILES		
0250_01094	Pyridat	C19H23ClN2O2S	6.776		missing SMILES		
0250_01095	Pyripoxyfen	C20H19NO3	6.103		missing SMILES		
0250_01096	Tebufenozide	C22H28N2O2	5.381		missing SMILES		
0250_01097	Thiabendazole	C10H7N3S	2.428		missing SMILES		
0250_01098	Thiacloprid	C10H9ClN4S	3.658		missing SMILES		
0250_01099	Thiametoxam	C8H10ClN5O3S	2.903		missing SMILES		
0250_01100	Thiodicarb	C10H18N4O4S3	4.085		missing SMILES		
0250_01102	Trifloxystrobin	C20H19F3N2O4	5.841		missing SMILES		
0250_01103	Carbosulfan	C20H32N2O3S	6.85		missing SMILES		
0250_01104	Diethofencarb	C14H21NO4	4.898		missing SMILES		
0250_01105	Fenoxycarb	C17H19NO4	5.226		missing SMILES		
0250_01107	Flumioxazin	C19H15FN2O4	4.832		missing SMILES		
0250_01108	Furathiocarb	C18H26N2O5S	6.063		missing SMILES		
0250_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.307		missing SMILES		
0250_01110	Omethoate	C5H12NO4PS	1.878		missing SMILES		
0250_01111	Pencycuron	C19H21ClN2O	5.718		missing SMILES		
0250_01112	Phosmet	C11H12NO4PS2	4.914		missing SMILES		
0250_01113	Propoxur	C11H15NO3	4.094		missing SMILES		
0250_01114	Pyrimethanil	C12H13N3	4.077		missing SMILES		
0250_01115	Carbaryl	C12H11NO2	3.191		missing SMILES		
0250_01116	Spiromesifen	C23H30O4	6.506		missing SMILES		
0250_01117	Spirotetramat	C21H27NO5	4.881		missing SMILES		
0250_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.274		missing SMILES		
0250_01119	Triadimenol	C14H18ClN3O2	4.701		missing SMILES		
0250_01120	Trichlorfon	C4H8Cl3O4P	3.027		missing SMILES		
0250_01121	Trietazin	C9H16ClN5	5.144		missing SMILES		
0250_01122	Zoxamide	C14H16Cl3NO2	5.603		missing SMILES		
0250_01123	Trimethacarb	C11H15NO2	4.471		missing SMILES		
0250_01124	Mixture of Avermectin B1a and B1b	C48H72O14	6.609		missing SMILES		
0250_01125	Temephos	C16H20O6P2S3	6.1		missing SMILES		
0250_01126	Benzoximate	C18H18ClNO5	5.821		missing SMILES		
0250_01127	Bispyribac sodium salt	C19H17N4NaO8	4.722		missing SMILES		
0250_01128	Chlorotoluron	C10H13ClN2O	4.214		missing SMILES		
0250_01129	Chloroxuron	C15H15ClN2O2	4.886		missing SMILES		
0250_01130	Cycluron	C11H22N2O	4.296		missing SMILES		
0250_01131	Dinotefuran	C7H14N4O3	2.294		missing SMILES		
0250_01132	Dioxacarb	C11H13NO4	3.311		missing SMILES		
0250_01133	Fenuron	C9H12N2O	3.18		missing SMILES		
0250_01134	Flubendiamide	C23H22F7IN2O4S	5.428		missing SMILES		
0250_01135	Forchlorfenuron	C12H10ClN3O	4.246		missing SMILES		
0250_01136	Furalaxyl	C17H19NO4	4.837		missing SMILES		
0250_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.674		missing SMILES		
0250_01138	Hydramethylnon (Amdro)	C25H24F6N4	4.854		missing SMILES		
