id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0042_00011	Caffeic acid-4-glucuronide	C15H16O10	2.45	C1=CC(=C(C=C1C=CC(=O)O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	InChI=1S/C15H16O10/c16-7-5-6(2-4-9(17)18)1-3-8(7)24-15-12(21)10(19)11(20)13(25-15)14(22)23/h1-5,10-13,15-16,19-21H,(H,17,18)(H,22,23)	LTGOIJNQWZWJRF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)
0042_00012	Hippuric acid	C9H9NO3	3.8	C1=CC=C(C=C1)C(=O)NCC(=O)O	InChI=1S/C9H9NO3/c11-8(12)6-10-9(13)7-4-2-1-3-5-7/h1-5H,6H2,(H,10,13)(H,11,12)	QIAFMBKCNZACKA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzamides (CHEMONTID:0000178)	Hippuric acids and derivatives (CHEMONTID:0000179)
0042_00013	(-)-Epicatechin	C15H14O6	4.23	C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O	InChI=1S/C15H14O6/c16-8-4-11(18)9-6-13(20)15(21-14(9)5-8)7-1-2-10(17)12(19)3-7/h1-5,13,15-20H,6H2	PFTAWBLQPZVEMU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavans (CHEMONTID:0000337)	Flavan-3-ols (CHEMONTID:0003012)	Catechins (CHEMONTID:0001584)
0042_00014	Quercetin 3-O-sulfate	C15H10O10S	6.76	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OS(=O)(=O)O)O)O	InChI=1S/C15H10O10S/c16-7-4-10(19)12-11(5-7)24-14(6-1-2-8(17)9(18)3-6)15(13(12)20)25-26(21,22)23/h1-5,16-19H,(H,21,22,23)	DNAYVNOVGHZZLH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Sulfated flavonoids (CHEMONTID:0003005)	3-sulfated flavonoids (CHEMONTID:0004181)	NA (NA)
0042_00015	Quercetin-3-O-glucuronide	C21H18O13	4.92	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O	InChI=1S/C21H18O13/c22-7-4-10(25)12-11(5-7)32-17(6-1-2-8(23)9(24)3-6)18(13(12)26)33-21-16(29)14(27)15(28)19(34-21)20(30)31/h1-5,14-16,19,21-25,27-29H,(H,30,31)	DUBCCGAQYVUYEU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid O-glucuronides (CHEMONTID:0002934)
0042_00016	Neochlorogenic acid	C16H18O9	1.99	C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	InChI=1S/C16H18O9/c17-9-3-1-8(5-10(9)18)2-4-13(20)25-12-7-16(24,15(22)23)6-11(19)14(12)21/h1-5,11-12,14,17-19,21,24H,6-7H2,(H,22,23)	CWVRJTMFETXNAD-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Alcohols and polyols (CHEMONTID:0000129)	Cyclic alcohols and derivatives (CHEMONTID:0001292)	Cyclitols and derivatives (CHEMONTID:0002509)
0042_00017	Chlorogenic acid	C16H18O9	3.85	C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	InChI=1S/C16H18O9/c17-9-3-1-8(5-10(9)18)2-4-13(20)25-12-7-16(24,15(22)23)6-11(19)14(12)21/h1-5,11-12,14,17-19,21,24H,6-7H2,(H,22,23)	CWVRJTMFETXNAD-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Alcohols and polyols (CHEMONTID:0000129)	Cyclic alcohols and derivatives (CHEMONTID:0001292)	Cyclitols and derivatives (CHEMONTID:0002509)
0042_00018	Protocatechuic acid	C7H6O4	1.55	C1=CC(=C(C=C1C(=O)O)O)O	InChI=1S/C7H6O4/c8-5-2-1-4(7(10)11)3-6(5)9/h1-3,8-9H,(H,10,11)	YQUVCSBJEUQKSH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Hydroxybenzoic acid derivatives (CHEMONTID:0001248)	NA (NA)
0042_00019	3-(3-hydroxyphenyl)propanoic acid	C9H10O3	4.51	C1=CC(=CC(=C1)O)CCC(=O)O	InChI=1S/C9H10O3/c10-8-3-1-2-7(6-8)4-5-9(11)12/h1-3,6,10H,4-5H2,(H,11,12)	QVWAEZJXDYOKEH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Phenylpropanoic acids (CHEMONTID:0002551)	NA (NA)	NA (NA)	NA (NA)
0042_00020	Gallic acid	C7H6O5	0.96	C1=C(C=C(C(=C1O)O)O)C(=O)O	InChI=1S/C7H6O5/c8-4-1-3(7(11)12)2-5(9)6(4)10/h1-2,8-10H,(H,11,12)	LNTHITQWFMADLM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Hydroxybenzoic acid derivatives (CHEMONTID:0001248)	Gallic acid and derivatives (CHEMONTID:0001251)
0042_00021	Protocatechuic acid-4-O-sulfate	C7H6O7S	2.38	C1=CC(=C(C=C1C(=O)O)O)OS(=O)(=O)O	InChI=1S/C7H6O7S/c8-5-3-4(7(9)10)1-2-6(5)14-15(11,12)13/h1-3,8H,(H,9,10)(H,11,12,13)	NGQYUDIZIPNWJV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Organic sulfuric acids and derivatives (CHEMONTID:0000403)	Arylsulfates (CHEMONTID:0004258)	Phenylsulfates (CHEMONTID:0002626)	NA (NA)
0042_00022	Protocatechuic acid-4-glucuronide	C13H14O10	1.03	C1=CC(=C(C=C1C(=O)O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	InChI=1S/C13H14O10/c14-5-3-4(11(18)19)1-2-6(5)22-13-9(17)7(15)8(16)10(23-13)12(20)21/h1-3,7-10,13-17H,(H,18,19)(H,20,21)	NLCBCVGRBFNEJE-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)
0042_00023	Isovanillic acid-3-glucuronide	C14H16O10	2.34	COC1=C(C=C(C=C1)C(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	InChI=1S/C14H16O10/c1-22-6-3-2-5(12(18)19)4-7(6)23-14-10(17)8(15)9(16)11(24-14)13(20)21/h2-4,8-11,14-17H,1H3,(H,18,19)(H,20,21)	WREVRVHLTSYMIJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Tannins (CHEMONTID:0000238)	Hydrolyzable tannins (CHEMONTID:0001710)	NA (NA)	NA (NA)
0042_00024	Isovanillic acid-3-O-sulfate	C8H8O7S	3.68	COC1=C(C=C(C=C1)C(=O)O)OS(=O)(=O)O	InChI=1S/C8H8O7S/c1-14-6-3-2-5(8(9)10)4-7(6)15-16(11,12)13/h2-4H,1H3,(H,9,10)(H,11,12,13)	VSFFJSSUGMYRMP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Methoxybenzoic acids and derivatives (CHEMONTID:0002344)	P-methoxybenzoic acids and derivatives (CHEMONTID:0002346)
0042_00025	Isoferulic acid-3-O-glucuronide	C16H18O10	4.25	COC1=C(C=C(C=C1)C=CC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O	InChI=1S/C16H18O10/c1-24-8-4-2-7(3-5-10(17)18)6-9(8)25-16-13(21)11(19)12(20)14(26-16)15(22)23/h2-6,11-14,16,19-21H,1H3,(H,17,18)(H,22,23)	SHJZLGVIOYFHCB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)
0042_00026	Dihydrocaffeic acid-3-O-glucuronide	C15H18O10	3.22	C1=CC(=C(C=C1CCC(=O)O)OC2C(C(C(C(O2)C(=O)O)O)O)O)O	InChI=1S/C15H18O10/c16-7-3-1-6(2-4-9(17)18)5-8(7)24-15-12(21)10(19)11(20)13(25-15)14(22)23/h1,3,5,10-13,15-16,19-21H,2,4H2,(H,17,18)(H,22,23)	AELQNMHOLDHBFA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)
0042_00027	Dihydrocaffeic acid-3-O-sulfate	C9H10O7S	4.04	C1=CC(=C(C=C1CCC(=O)O)OS(=O)(=O)O)O	InChI=1S/C9H10O7S/c10-7-3-1-6(2-4-9(11)12)5-8(7)16-17(13,14)15/h1,3,5,10H,2,4H2,(H,11,12)(H,13,14,15)	MIMULQQHBAZGER-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Organic sulfuric acids and derivatives (CHEMONTID:0000403)	Arylsulfates (CHEMONTID:0004258)	Phenylsulfates (CHEMONTID:0002626)	NA (NA)
0042_00028	Ferulic acid 4-O-sulfate	C10H10O7S	4.59	COC1=C(C=CC(=C1)C=CC(=O)O)OS(=O)(=O)O	InChI=1S/C10H10O7S/c1-16-9-6-7(3-5-10(11)12)2-4-8(9)17-18(13,14)15/h2-6H,1H3,(H,11,12)(H,13,14,15)	PZPATWACAAOHTJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Hydroxycinnamic acids and derivatives (CHEMONTID:0001391)	Coumaric acids and derivatives (CHEMONTID:0000059)	NA (NA)
0042_00029	Dihydroferulic acid-4-O-Sulfate	C10H12O7S	4.36	COC1=C(C=CC(=C1)CCC(=O)O)OS(=O)(=O)O	InChI=1S/C10H12O7S/c1-16-9-6-7(3-5-10(11)12)2-4-8(9)17-18(13,14)15/h2,4,6H,3,5H2,1H3,(H,11,12)(H,13,14,15)	UMCDODPBPQMWQP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Organic sulfuric acids and derivatives (CHEMONTID:0000403)	Arylsulfates (CHEMONTID:0004258)	Phenylsulfates (CHEMONTID:0002626)	NA (NA)
0042_00030	4-Hydroxyhippuric acid	C9H9NO4	1.55	C1=CC(=CC=C1C(=O)NCC(=O)O)O	InChI=1S/C9H9NO4/c11-7-3-1-6(2-4-7)9(14)10-5-8(12)13/h1-4,11H,5H2,(H,10,14)(H,12,13)	ZMHLUFWWWPBTIU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzamides (CHEMONTID:0000178)	Hippuric acids and derivatives (CHEMONTID:0000179)
0042_00031	(+)-Catechin	C15H14O6	3.41	C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O	InChI=1S/C15H14O6/c16-8-4-11(18)9-6-13(20)15(21-14(9)5-8)7-1-2-10(17)12(19)3-7/h1-5,13,15-20H,6H2	PFTAWBLQPZVEMU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavans (CHEMONTID:0000337)	Flavan-3-ols (CHEMONTID:0003012)	Catechins (CHEMONTID:0001584)
0042_00032	(-)-Epigallocatechin gallate	C22H18O11	4.38	C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O	InChI=1S/C22H18O11/c23-10-5-12(24)11-7-18(33-22(31)9-3-15(27)20(30)16(28)4-9)21(32-17(11)6-10)8-1-13(25)19(29)14(26)2-8/h1-6,18,21,23-30H,7H2	WMBWREPUVVBILR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavans (CHEMONTID:0000337)	Flavan-3-ols (CHEMONTID:0003012)	Catechins (CHEMONTID:0001584)
0042_00033	4-Hydroxybenzoic acid	C7H6O3	2.18	C1=CC(=CC=C1C(=O)O)O	InChI=1S/C7H6O3/c8-6-3-1-5(2-4-6)7(9)10/h1-4,8H,(H,9,10)	FJKROLUGYXJWQN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Hydroxybenzoic acid derivatives (CHEMONTID:0001248)	NA (NA)
0042_00034	4-Hydroxybenzaldehyde	C7H6O2	3.43	C1=CC(=CC=C1C=O)O	InChI=1S/C7H6O2/c8-5-6-1-3-7(9)4-2-6/h1-5,9H	RGHHSNMVTDWUBI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Aldehydes (CHEMONTID:0000124)	Aryl-aldehydes (CHEMONTID:0003213)
0042_00035	3,4-Dihydroxybenzaldehyde	C7H6O3	2.18	C1=CC(=C(C=C1C=O)O)O	InChI=1S/C7H6O3/c8-4-5-1-2-6(9)7(10)3-5/h1-4,9-10H	IBGBGRVKPALMCQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Aldehydes (CHEMONTID:0000124)	Aryl-aldehydes (CHEMONTID:0003213)
0042_00036	Hesperetin-7-O-glucuronide	C21H22O12	5.26	COC1=C(C=C(C=C1)C2COC3=C(C=C(C=C3O2)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O	InChI=1S/C21H22O12/c1-29-12-3-2-8(4-10(12)22)14-7-30-18-11(23)5-9(6-13(18)32-14)31-21-17(26)15(24)16(25)19(33-21)20(27)28/h2-6,14-17,19,21-26H,7H2,1H3,(H,27,28)	PLNORHFXCFFTRD-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxanes (CHEMONTID:0002699)	Phenylbenzodioxanes (CHEMONTID:0002704)	Phenylbenzo-1,4-dioxanes (CHEMONTID:0002707)	NA (NA)
0042_00037	Naringenin-7-O-glucuronide	C21H20O11	5.12	C1C(OC2=CC(=CC(=C2C1=O)O)OC3C(C(C(C(O3)C(=O)O)O)O)O)C4=CC=C(C=C4)O	InChI=1S/C21H20O11/c22-9-3-1-8(2-4-9)13-7-12(24)15-11(23)5-10(6-14(15)31-13)30-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-6,13,16-19,21-23,25-27H,7H2,(H,28,29)	BDCRTIDKZGEVEN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid O-glucuronides (CHEMONTID:0002934)
0042_00038	Hesperetin 3'-O-glucuronide	C22H22O12	5.32	COC1=C(C=C(C=C1)C2CC(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O	InChI=1S/C22H22O12/c1-31-12-3-2-8(13-7-11(25)16-10(24)5-9(23)6-15(16)32-13)4-14(12)33-22-19(28)17(26)18(27)20(34-22)21(29)30/h2-6,13,17-20,22-24,26-28H,7H2,1H3,(H,29,30)	PJAUEKWZQWLQSU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid O-glucuronides (CHEMONTID:0002934)
0042_00039	Naringenin-4'-O-glucuronide	C21H20O11	5.18	C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)OC4C(C(C(C(O4)C(=O)O)O)O)O	InChI=1S/C21H20O11/c22-9-5-11(23)15-12(24)7-13(31-14(15)6-9)8-1-3-10(4-2-8)30-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-6,13,16-19,21-23,25-27H,7H2,(H,28,29)	DFIUUCDSSKATFP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid O-glucuronides (CHEMONTID:0002934)
0042_00040	5-Phenyl-gamma-valerolactone-3'-glucuronide	C17H20O9	4.31	C1CC(=O)OC1CC2=CC(=CC=C2)OC3C(C(C(C(O3)C(=O)O)O)O)O	InChI=1S/C17H20O9/c18-11-5-4-10(24-11)7-8-2-1-3-9(6-8)25-17-14(21)12(19)13(20)15(26-17)16(22)23/h1-3,6,10,12-15,17,19-21H,4-5,7H2,(H,22,23)	DPSUQBKEHXAIDY-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)
0042_00041	5-Phenyl-gamma-valerolactone-3'-sulfate	C11H12O6S	4.96	C1CC(=O)OC1CC2=CC(=CC=C2)OS(=O)(=O)O	InChI=1S/C11H12O6S/c12-11-5-4-9(16-11)6-8-2-1-3-10(7-8)17-18(13,14)15/h1-3,7,9H,4-6H2,(H,13,14,15)	DPRDYFJWDRNYAZ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Organic sulfuric acids and derivatives (CHEMONTID:0000403)	Arylsulfates (CHEMONTID:0004258)	Phenylsulfates (CHEMONTID:0002626)	NA (NA)
0042_00042	5-(3',4'-Dihydroxyphenyl)-gamma-valerolactone	C11H12O4	4.13	C1CC(=O)OC1CC2=CC(=C(C=C2)O)O	InChI=1S/C11H12O4/c12-9-3-1-7(6-10(9)13)5-8-2-4-11(14)15-8/h1,3,6,8,12-13H,2,4-5H2	ZNXXWTPQHVLMQT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenols (CHEMONTID:0000134)	Benzenediols (CHEMONTID:0001286)	Catechols (CHEMONTID:0000135)	NA (NA)
