id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0349_00983	Fenhexamid	C14H17Cl2NO2	5.271		missing SMILES		
0349_00984	Foramsulfron	C17H20N6O7S	3.96		missing SMILES		
0349_01002	Picolinafen	C19H12F4N2O2	6.173		missing SMILES		
0349_01007	Propyzamide	C12H11Cl2NO	5.288		missing SMILES		
0349_01022	Amidosulfuron	C9H15N5O7S2	4.388		missing SMILES		
0349_01025	Boscalid	C18H12Cl2N2O	5.258		missing SMILES		
0349_01028	Chloridazon	C10H8ClN3O	3.405		missing SMILES		
0349_01029	Chlorsulfurson	C12H12ClN5O4S	4.356		missing SMILES		
0349_01034	Diflubenzuron	C14H9ClF2N2O2	5.356		missing SMILES		
0349_01035	Ethirimol	C11H19N3O	3.142		missing SMILES		
0349_01037	Famoxadone	C22H18N2O4	5.766		missing SMILES		
0349_01038	Fipronil	C12H4Cl2F6N4OS	5.602		missing SMILES		
0349_01039	Flazasulfuron	C13H12F3N5O5S	4.749		missing SMILES		
0349_01040	Flufenoxuron	C21H11ClF6N2O3	6.307		missing SMILES		
0349_01041	Fuberidazole	C11H8N2O	2.765		missing SMILES		
0349_01043	Isocarbophos	C11H16NO4PS	2.585		missing SMILES		
0349_01044	Isoxaben	C18H24N2O4	5.323		missing SMILES		
0349_01047	Lufenuron	C17H8Cl2F8N2O3	6.143		missing SMILES		
0349_01048	Mandipropamid	C23H22ClNO4	5.159		missing SMILES		
0349_01049	Metamitron	C10H10N4O	3.29		missing SMILES		
0349_01052	Metsulfuron-methyl	C14H15N5O6S	4.225		missing SMILES		
0349_01055	Novaluron	C17H9ClF8N2O4	5.946		missing SMILES		
0349_01058	Triflumuron	C15H10ClF3N2O3	5.667		missing SMILES		
0349_01063	Oxasulfuron	C17H18N4O6S	4.077		missing SMILES		
0349_01066	Rimsulfuron	C14H17N5O7S2	4.339		missing SMILES		
0349_01067	Triasulfuron	C14H16ClN5O5S	4.307		missing SMILES		
0349_01069	Thifensulfurson methyl	C12H13N5O6S2	4.126		missing SMILES		
0349_01070	Teflubenzuron	C14H6Cl2F4N2O2	5.979		missing SMILES		
0349_01078	Diuron	C9H10Cl2N2O	4.596		missing SMILES		
0349_01084	Imidacloprid	C9H10ClN5O2	3.432		missing SMILES		
0349_01088	Methoxyfenozide	C22H28N2O3	5.35		missing SMILES		
0349_01096	Tebufenozide	C22H28N2O2	5.596		missing SMILES		
0349_01106	Flonicamid	C9H6F3N3O	3.147		missing SMILES		
0349_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.443		missing SMILES		
0349_01111	Pencycuron	C19H21ClN2O	5.951		missing SMILES		
0349_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.475		missing SMILES		
0349_01124	Mixture of Avermectin B1a and B1b	C48H72O14	6.747		missing SMILES		
0349_01129	Chloroxuron	C15H15ClN2O2	5.091		missing SMILES		
0349_01131	Dinotefuran	C7H14N4O3	2.485		missing SMILES		
0349_01132	Dioxacarb	C11H13NO4	2.829		missing SMILES		
0349_01134	Flubendiamide	C23H22F7IN2O4S	5.583		missing SMILES		
0349_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.829		missing SMILES		
0349_01138	Hydramethylnon (Amdro)	C25H24F6N4	5.354		missing SMILES		
0349_01139	Mixture of Ivermectin B1a and B1b	C48H74O14	7.37		missing SMILES		
0349_01142	Moxidectin	C37H53NO8	7.042		missing SMILES		
0349_01148	Rotenone	C23H22O6	5.485		missing SMILES		
0349_01154	Beflubutamid	C14H19NO	5.63		missing SMILES		
0349_01157	Chlorantraniliprole	C5H12NO3PS2	4.843		missing SMILES		
0349_01164	Fluazinam	C17H20N2O3	6.204		missing SMILES		
0349_01165	Flumetsulam	C16H13F2N3O	3.679		missing SMILES		
0349_01166	Fluometuron	C12H9F2N5O2S	4.466		missing SMILES		
0349_01169	Halofenozide	C13H15ClN6O7S	5.105		missing SMILES		
0349_01170	Halosulfuron-methyl	C21H16ClFN4O5	5.138		missing SMILES		
0349_01209	ω-Tauromuricholic acid	C26H45NO7S	3.668		missing SMILES		
