id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0004_00139	hexose	C6H12O6	0.9		missing SMILES		
0004_00140	histamine	CH5H9N3	0.8		missing SMILES		
0004_00141	malonic acid	C3H4O4	1.04		missing SMILES		
0004_00144	lysine	C6H15N2O2	0.9		missing SMILES		
0004_00145	N-acetyl-5-hydroxytryptamine (N-acetyl-serotonin)	C12H14N2O2	5.8		missing SMILES		
0004_00146	spermine	C10H26N4	0.7		missing SMILES		
0004_00147	4-methyl-2-oxovaleric acid (ketoleucine)	C6H10O3	5.7		missing SMILES		
0004_00148	nicotinamide	C6H6N2O	1.1		missing SMILES		
0004_00149	gluconic acid	C6H12O7	0.9		missing SMILES		
0004_00154	chlorogenic acid	C16H18O9	5.5		missing SMILES		
0004_00155	N1-acetylspermidine	C9H21N3O	0.9		missing SMILES		
0004_00156	choline	C5H14NO	0.8		missing SMILES		
0004_00157	pipecolic acid	C6H11NO2	0.9		missing SMILES		
0004_00158	mono-methyl-adipate	C7H12O4	6.3		missing SMILES		
0004_00159	N,N-dimethylguanosine	C12H17N5O5	4.8		missing SMILES		
0004_00161	urea	CH4N2O	1		missing SMILES		
0004_00162	spermidine	C7H19N3	0.8		missing SMILES		
0004_00163	2,2-dimethylglutaricacid	C7H12O4	6		missing SMILES		
0004_00164	serine	C3H7NO3	0.9		missing SMILES		
0004_00167	xanthine	C5H4N4O2	1.1		missing SMILES		
0004_00169	suberic acid	C8H14O7	6.5		missing SMILES		
0004_00170	guanidoacetic acid	C3H7N3O2	0.9		missing SMILES		
0004_00171	xanthine	C5H4N4O2	1.7		missing SMILES		
0004_00173	pantothenic acid	C9H17NO5	4.6		missing SMILES		
0004_00174	isovalerylglycine	C7H13NO3	5.2		missing SMILES		
