id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0200_0384	3-HYDROXYBENZALDEHYDE	C7H6O2	4.39		missing SMILES		
0200_0385	XANTHURENATE	C10H7NO4	3.29		missing SMILES		
0200_0389	MELATONIN	C13H16N2O2	6.066666667		missing SMILES		
0200_0396	KYNURENATE	C10H7NO3	3.71		missing SMILES		
0200_0398	3-HYDROXYBENZYL ALCOHOL	C7H8O2	2.753333333		missing SMILES		
0200_0405	GLUTARATE	C5H8O4	1.326666667		missing SMILES		
0200_0406	INDOLE-3-ACETATE	C10H9NO2	6.206666667		missing SMILES		
0200_0408	LUMICHROME	C12H10N4O2	6.05		missing SMILES		
0200_0411	N-ACETYLPROLINE	C7H11NO3	1.833333333		missing SMILES		
0200_0416	2,3-DIHYDROXYBENZOATE	C7H6O4	2.106666667		missing SMILES		
0200_0422	THIOPURINE S-METHYLETHER	C6H6N4S	3.94		missing SMILES		
0200_0423	2-HYDROXY-4-(METHYLTHIO)BUTANOATE	C5H10O3S	2.52		missing SMILES		
0200_0425	BENZOATE	C7H6O2	4.39		missing SMILES		
0200_0426	3-AMINO-5-HYDROXYBENZOATE	C7H7NO3	0.853333333		missing SMILES		
0200_0428	3,4-DIHYDROXYBENZOATE	C7H6O4	2.106666667		missing SMILES		
0200_0432	2-HYDROXYPHENYLACETATE	C8H8O3	3.696666667		missing SMILES		
0200_0433	10-HYDROXYDECANOATE	C10H20O3	7.103333333		missing SMILES		
0200_0436	3,4-DIHYDROXYPHENYLACETATE	C8H8O4	2.793333333		missing SMILES		
0200_0437	N6-(DELTA2-ISOPENTENYL)-ADENINE	C10H13N5	4.716666667		missing SMILES		
0200_0438	METHYL VANILLATE	C9H10O4	4.23		missing SMILES		
0200_0441	3-HYDROXYANTHRANILATE	C7H7NO3	0.853333333		missing SMILES		
0200_0444	METHYLMALONATE	C4H6O4	1.163333333		missing SMILES		
0200_0447	INDOLE-3-ACETAMIDE	C10H10N2O	4.86		missing SMILES		
0200_0448	HIPPURATE	C9H9NO3	4.096666667		missing SMILES		
0200_0449	ETHYLMALONATE	C5H8O4	2.033333333		missing SMILES		
0200_0453	4-HYDROXYBENZALDEHYDE	C7H6O2	4.39		missing SMILES		
0200_0454	3-(2-HYDROXYPHENYL)PROPANOATE	C9H10O3	5.723333333		missing SMILES		
0200_0459	PTERIN	C6H5N5O	0.873333333		missing SMILES		
0200_0460	4-AMINOBENZOATE	C7H7NO2	4.75		missing SMILES		
0200_0462	6-CARBOXYHEXANOATE	C7H12O4	4.22		missing SMILES		
0200_0463	INDOLE-3-PYRUVATE	C11H9NO3	6.203333333		missing SMILES		
0200_0465	3-AMINO-4-HYDROXYBENZOATE	C7H7NO3	0.853333333		missing SMILES		
0200_0466	3,4 DIHYDROXYMANDELATE	C8H8O5	0.93		missing SMILES		
0200_0467	ANTHRANILATE	C7H7NO2	4.713333333		missing SMILES		
0200_0472	2,5-DIHYDROXYBENZOATE	C7H6O4	3.58		missing SMILES		
0200_0473	4-QUINOLINECARBOXYLATE	C10H7NO2	1.04		missing SMILES		
0200_0476	3-METHYL-2-OXOVALERATE	C6H10O3	3.453333333		missing SMILES		
0200_0477	OXOGLUTARATE	C5H6O5	0.88		missing SMILES		
0200_0478	N-ACETYLSEROTONIN	C12H14N2O2	4.07		missing SMILES		
0200_0480	ITACONATE	C5H6O4	1.583333333		missing SMILES		
0200_0481	AZELATE	C9H16O4	6.09		missing SMILES		
0200_0482	OXOADIPATE	C6H8O5	0.99		missing SMILES		
0200_0483	2-METHYLGLUTARATE	C6H10O4	2.703333333		missing SMILES		
0200_0486	PHENYL ACETATE	C8H8O2	4.506666667		missing SMILES		
0200_0493	SUBERATE	C8H14O4	5.223333333		missing SMILES		
0200_0494	ADIPATE	C6H10O4	2.686666667		missing SMILES		
0200_0497	2',4'-DIHYDROXYACETOPHENONE	C8H8O3	5.956666667		missing SMILES		
0200_0499	MONOMETHYLGLUTARATE	C6H10O4	2.686666667		missing SMILES		
0200_0502	3-METHOXY-4-HYDROXYMANDELATE	C9H10O5	1.406666667		missing SMILES		
0200_0503	HOMOVANILLATE	C9H10O4	4.503333333		missing SMILES		
0200_0506	SALSOLINOL	C10H13NO2	0.93		missing SMILES		
0200_0507	SALICYLAMIDE	C7H7NO2	4.72		missing SMILES		
0200_0509	KETOLEUCINE	C6H10O3	3.496666667		missing SMILES		
0200_0512	HOMOGENTISATE	C8H8O4	1.616666667		missing SMILES		
0200_0515	3-HYDROXYPHENYLACETATE	C8H8O3	5.956666667		missing SMILES		
0200_0517	PYRIDOXAL	C8H9NO3	0.726666667		missing SMILES		
0200_0518	SALICYLATE	C7H6O3	4.286666667		missing SMILES		
0200_0519	SEBACATE	C10H18O4	6.913333333		missing SMILES		
0200_0521	3-METHYLADENINE	C6H7N5	0.723333333		missing SMILES		
0200_0522	HYDROXYPHENYLLACTATE	C9H10O4	4.503333333		missing SMILES		
0200_0527	5-HYDROXYINDOLEACETATE	C10H9NO3	3.83		missing SMILES		
0200_0528	PHENYLACETATE	C8H8O2	4.503333333		missing SMILES		
0200_0529	RESORCINOL MONOACETATE	C8H8O3	5.956666667		missing SMILES		
0200_0538	MYOINOSITOL	C6H12O6	0.706666667		missing SMILES		
0200_0541	XYLOSE	C5H10O5	0.723333333		missing SMILES		
0200_0562	NONANOATE	C9H18O2	10.62333333		missing SMILES		
0200_0571	HEPTANOATE	C7H14O2	5.796666667		missing SMILES		
0200_0576	MYRISTATE	C14H28O2	15.1		missing SMILES		
0200_0583	PALMITATE	C16H32O2	16.52333333		missing SMILES		
0200_0587	LAURATE	C12H24O2	13.33		missing SMILES		
0200_0593	HEPTADECANOATE	C17H34O2	17.15666667		missing SMILES		
0200_0598	THYROXINE	C15H11I4NO4	8.113333333		missing SMILES		
0200_0601	OMEGA-HYDROXYDODECANOATE	C12H24O3	8.713333333		missing SMILES		
0200_0605	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	4.28		missing SMILES		
0200_0615	2-UNDECANONE	C11H22O	8.746666667		missing SMILES		
0200_0616	1-HYDROXY-2-NAPHTHOATE	C11H8O3	9.286666667		missing SMILES		
0200_0618	PHENYLPYRUVATE	C9H8O3	4.98		missing SMILES		
0200_0621	STEARATE	C18H36O2	17.73666667		missing SMILES		
0200_0633	DECANOATE	C10H20O2	11.49333333		missing SMILES		
