id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0383_00030	Aliskiren	C30H53N3O6	10.89	CC(C)[C@@H](CC1=CC(=C(C=C1)OC)OCCCOC)C[C@@H]([C@H](C[C@@H](C(C)C)C(=O)NCC(C)(C)C(=O)N)O)N	InChI=1S/C30H53N3O6/c1-19(2)22(14-21-10-11-26(38-8)27(15-21)39-13-9-12-37-7)16-24(31)25(34)17-23(20(3)4)28(35)33-18-30(5,6)29(32)36/h10-11,15,19-20,22-25,34H,9,12-14,16-18,31H2,1-8H3,(H2,32,36)(H,33,35)/t22-,23-,24-,25-/m0/s1	UXOWGYHJODZGMF-QORCZRPOSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Delta amino acids and derivatives (CHEMONTID:0001879)	
0383_00031	Alitame	C14H25N3O4S	6.06	C[C@H](C(=O)NC1C(SC1(C)C)(C)C)NC(=O)[C@H](CC(=O)O)N	InChI=1S/C14H25N3O4S/c1-7(16-11(21)8(15)6-9(18)19)10(20)17-12-13(2,3)22-14(12,4)5/h7-8,12H,6,15H2,1-5H3,(H,16,21)(H,17,20)(H,18,19)/t7-,8+/m1/s1	IVBOUFAWPCPFTQ-SFYZADRCSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)	
0383_00037	Amisulpride-D5	C17H27N3O4S	5.01	[2H]C([2H])([2H])C([2H])([2H])N1CCCC1CNC(=O)C2=CC(=C(C=C2OC)N)S(=O)(=O)CC	InChI=1S/C17H27N3O4S/c1-4-20-8-6-7-12(20)11-19-17(21)13-9-16(25(22,23)5-2)14(18)10-15(13)24-3/h9-10,12H,4-8,11,18H2,1-3H3,(H,19,21)/i1D3,4D2	NTJOBXMMWNYJFB-SGEUAGPISA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Aminobenzoic acids and derivatives (CHEMONTID:0000281)	Aminobenzamides (CHEMONTID:0001917)	
0383_00040	Amoxicillin	C16H19N3O5S	3.68	CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)C(=O)O)C	InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-3-5-8(20)6-4-7/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/t9-,10-,11+,14-/m1/s1	LSQZJLSUYDQPKJ-NJBDSQKTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Penams (CHEMONTID:0000172)	Penicillins (CHEMONTID:0000174)	
0383_00041	Ampicillin	C16H19N3O4S	4.46	CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=CC=C3)N)C(=O)O)C	InChI=1S/C16H19N3O4S/c1-16(2)11(15(22)23)19-13(21)10(14(19)24-16)18-12(20)9(17)8-6-4-3-5-7-8/h3-7,9-11,14H,17H2,1-2H3,(H,18,20)(H,22,23)/t9-,10-,11+,14-/m1/s1	AVKUERGKIZMTKX-NJBDSQKTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Penams (CHEMONTID:0000172)	Penicillins (CHEMONTID:0000174)	
0383_00044	Andarine met	C19H18F3N3O6	7.61	CC(=O)NC1=CC=C(C=C1)OC[C@@](C)(C(=O)NC2=CC(=C(C=C2)[N+](=O)[O-])C(F)(F)F)O	InChI=1S/C19H18F3N3O6/c1-11(26)23-12-3-6-14(7-4-12)31-10-18(2,28)17(27)24-13-5-8-16(25(29)30)15(9-13)19(20,21)22/h3-9,28H,10H2,1-2H3,(H,23,26)(H,24,27)/t18-/m0/s1	YVXVTLGIDOACBJ-SFHVURJKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	Acetanilides (CHEMONTID:0001846)	NA (NA)	
0383_00045	Androstenedione-6a-hydroxy	C19H26O3	6.99	C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)C[C@@H](C4=CC(=O)CC[C@]34C)O	InChI=1S/C19H26O3/c1-18-7-5-11(20)9-15(18)16(21)10-12-13-3-4-17(22)19(13,2)8-6-14(12)18/h9,12-14,16,21H,3-8,10H2,1-2H3/t12-,13-,14-,16-,18+,19-/m0/s1	WVAMBAWFDOYFOD-BMSLSITRSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Androstane steroids (CHEMONTID:0003568)	Androgens and derivatives (CHEMONTID:0001467)	NA (NA)	
0383_00046	Androsterone glycuronide	C25H38O8	10.16	C[C@]12CC[C@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)C(=O)O)O)O)O	InChI=1S/C25H38O8/c1-24-9-7-13(32-23-20(29)18(27)19(28)21(33-23)22(30)31)11-12(24)3-4-14-15-5-6-17(26)25(15,2)10-8-16(14)24/h12-16,18-21,23,27-29H,3-11H2,1-2H3,(H,30,31)/t12-,13+,14-,15-,16-,18-,19-,20+,21-,23+,24-,25-/m0/s1	VFUIRAVTUVCQTF-BSOWLZGZSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroidal glycosides (CHEMONTID:0001013)	Steroid glucuronide conjugates (CHEMONTID:0001447)	NA (NA)	
0383_00047	Androsterone-19-nor	C18H28O2	12.51	C[C@]12CC[C@@H]3[C@H]4CC[C@H](C[C@@H]4CC[C@H]3[C@@H]1CCC2=O)O	InChI=1S/C18H28O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h11-16,19H,2-10H2,1H3/t11-,12+,13-,14+,15+,16-,18-/m0/s1	UOUIARGWRPHDBX-CQZDKXCPSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Estrane steroids (CHEMONTID:0001466)	Estrogens and derivatives (CHEMONTID:0003570)	NA (NA)	
0383_00050	Aspartame	C14H18N2O5	4.98	COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(=O)O)N	InChI=1S/C14H18N2O5/c1-21-14(20)11(7-9-5-3-2-4-6-9)16-13(19)10(15)8-12(17)18/h2-6,10-11H,7-8,15H2,1H3,(H,16,19)(H,17,18)/t10-,11-/m0/s1	IAOZJIPTCAWIRG-QWRGUYRKSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	NA (NA)	
0383_00052	Atazanavir	C38H52N6O7	12.36	CC(C)(C)[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@H](CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)[C@H](C(C)(C)C)NC(=O)OC)O)NC(=O)OC	InChI=1S/C38H52N6O7/c1-37(2,3)31(41-35(48)50-7)33(46)40-29(22-25-14-10-9-11-15-25)30(45)24-44(43-34(47)32(38(4,5)6)42-36(49)51-8)23-26-17-19-27(20-18-26)28-16-12-13-21-39-28/h9-21,29-32,45H,22-24H2,1-8H3,(H,40,46)(H,41,48)(H,42,49)(H,43,47)/t29-,30-,31+,32+/m0/s1	AXRYRYVKAWYZBR-GASGPIRDSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0383_00054	Atenolol-D7	C14H22N2O3	4.09	[2H]C([2H])([2H])C([2H])(C([2H])([2H])[2H])NCC(COC1=CC=C(C=C1)CC(=O)N)O	InChI=1S/C14H22N2O3/c1-10(2)16-8-12(17)9-19-13-5-3-11(4-6-13)7-14(15)18/h3-6,10,12,16-17H,7-9H2,1-2H3,(H2,15,18)/i1D3,2D3,10D	METKIMKYRPQLGS-SVMCCORHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylacetamides (CHEMONTID:0002363)	NA (NA)	NA (NA)	
0383_00055	Atorvastatin-d5	C33H33FN2O4	10.84	[2H]C1=C(C(=C(C(=C1[2H])[2H])C2=C(N(C(=C2C(=O)NC3=CC=CC=C3)C(C)C)CC[C@@H]4C[C@H](CC(=O)O4)O)C5=CC=C(C=C5)F)[2H])[2H]	InChI=1S/C33H33FN2O4/c1-21(2)31-30(33(39)35-25-11-7-4-8-12-25)29(22-9-5-3-6-10-22)32(23-13-15-24(34)16-14-23)36(31)18-17-27-19-26(37)20-28(38)40-27/h3-16,21,26-27,37H,17-20H2,1-2H3,(H,35,39)/t26-,27-/m1/s1/i3D,5D,6D,9D,10D	OUCSEDFVYPBLLF-CCJPLZOUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrroles (CHEMONTID:0000090)	Substituted pyrroles (CHEMONTID:0002257)	Phenylpyrroles (CHEMONTID:0002334)	Diphenylpyrroles (CHEMONTID:0002695)	
0383_00061	AvermectinB1a (Abamectin)	C48H72O14	13.64	CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)C	InChI=1S/C48H72O14/c1-11-25(2)43-28(5)17-18-47(62-43)23-34-20-33(61-47)16-15-27(4)42(26(3)13-12-14-32-24-55-45-40(49)29(6)19-35(46(51)58-34)48(32,45)52)59-39-22-37(54-10)44(31(8)57-39)60-38-21-36(53-9)41(50)30(7)56-38/h12-15,17-19,25-26,28,30-31,33-45,49-50,52H,11,16,20-24H2,1-10H3/b13-12+,27-15+,32-14+/t25-,26-,28-,30-,31-,33+,34-,35-,36-,37-,38-,39-,40+,41-,42-,43+,44-,45+,47+,48+/m0/s1	RRZXIRBKKLTSOM-XPNPUAGNSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Macrolides and analogues (CHEMONTID:0000147)	NA (NA)	NA (NA)	NA (NA)	
0383_00062	AvermectinB1b (Abamectin)	C47H70O14	13.36	C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C(C)C)C)O	InChI=1S/C47H70O14/c1-24(2)41-27(5)16-17-46(61-41)22-33-19-32(60-46)15-14-26(4)42(25(3)12-11-13-31-23-54-44-39(48)28(6)18-34(45(50)57-33)47(31,44)51)58-38-21-36(53-10)43(30(8)56-38)59-37-20-35(52-9)40(49)29(7)55-37/h11-14,16-18,24-25,27,29-30,32-44,48-49,51H,15,19-23H2,1-10H3/b12-11+,26-14+,31-13+/t25-,27-,29-,30-,32+,33-,34-,35-,36-,37-,38-,39+,40-,41+,42-,43-,44+,46+,47+/m0/s1	ZFUKERYTFURFGA-PVVXTEPVSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Macrolides and analogues (CHEMONTID:0000147)	NA (NA)	NA (NA)	NA (NA)	
0383_00064	Azoxystrobin acid	C21H15N3O5	7.94	CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)O	InChI=1S/C21H15N3O5/c1-27-12-16(21(25)26)15-7-3-5-9-18(15)29-20-10-19(23-13-24-20)28-17-8-4-2-6-14(17)11-22/h2-10,12-13H,1H3,(H,25,26)/b16-12+	IKCXDZCEWZARFL-FOWTUZBSSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Ethers (CHEMONTID:0000254)	Diarylethers (CHEMONTID:0002463)	NA (NA)	
0383_00081	Benthiavalicarb-isopropyl	C18H24FN3O3S	10.89	C[C@H](C1=NC2=C(S1)C=C(C=C2)F)NC(=O)[C@H](C(C)C)NC(=O)OC(C)C	InChI=1S/C18H24FN3O3S/c1-9(2)15(22-18(24)25-10(3)4)16(23)20-11(5)17-21-13-7-6-12(19)8-14(13)26-17/h6-11,15H,1-5H3,(H,20,23)(H,22,24)/t11-,15+/m1/s1	USRKFGIXLGKMKU-ABAIWWIYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzothiazoles (CHEMONTID:0000311)	NA (NA)	NA (NA)	NA (NA)	
0383_00093	Benzotriazole-5-Methyl-D6	C7H7N3	6.56	[2H]C1=C(C2=NNN=C2C(=C1C([2H])([2H])[2H])[2H])[2H]	InChI=1S/C7H7N3/c1-5-2-3-6-7(4-5)9-10-8-6/h2-4H,1H3,(H,8,9,10)/i1D3,2D,3D,4D	LRUDIIUSNGCQKF-RLTMCGQMSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzotriazoles (CHEMONTID:0000315)	NA (NA)	NA (NA)	NA (NA)	
0383_00096	Betamethason acetate	C24H31FO6	10.64	C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)COC(=O)C)O)C)O)F)C	InChI=1S/C24H31FO6/c1-13-9-18-17-6-5-15-10-16(27)7-8-21(15,3)23(17,25)19(28)11-22(18,4)24(13,30)20(29)12-31-14(2)26/h7-8,10,13,17-19,28,30H,5-6,9,11-12H2,1-4H3/t13-,17-,18-,19-,21-,22-,23-,24-/m0/s1	AKUJBENLRBOFTD-QZIXMDIESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Pregnane steroids (CHEMONTID:0003569)	Gluco/mineralocorticoids, progestogins and derivatives (CHEMONTID:0001468)	NA (NA)	
0383_00102	Bisphenol A-d16	C15H16O2	8.48	[2H]C1=C(C(=C(C(=C1C(C2=C(C(=C(C(=C2[2H])[2H])O[2H])[2H])[2H])(C([2H])([2H])[2H])C([2H])([2H])[2H])[2H])[2H])O[2H])[2H]	InChI=1S/C15H16O2/c1-15(2,11-3-7-13(16)8-4-11)12-5-9-14(17)10-6-12/h3-10,16-17H,1-2H3/i1D3,2D3,3D,4D,5D,6D,7D,8D,9D,10D/hD2	IISBACLAFKSPIT-MAJJRYNQSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Diphenylmethanes (CHEMONTID:0000369)	Bisphenols (CHEMONTID:0000143)	NA (NA)	
0383_00105	Brinzolamide	C12H21N3O5S3	5.74	CCN[C@H]1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC	InChI=1S/C12H21N3O5S3/c1-3-14-10-8-15(5-4-6-20-2)23(18,19)12-9(10)7-11(21-12)22(13,16)17/h7,10,14H,3-6,8H2,1-2H3,(H2,13,16,17)/t10-/m0/s1	HCRKCZRJWPKOAR-JTQLQIEISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thienothiazines (CHEMONTID:0001928)	NA (NA)	NA (NA)	NA (NA)	
0383_00120	Butocarboxim-sulfoxide	C15H20O4	3.36	C[C@H]1CC[C@@H]2[C@H]([C@]3([C@H]1[C@@H](CC3=O)O)C)OC(=O)C2=C	InChI=1S/C15H20O4/c1-7-4-5-9-8(2)14(18)19-13(9)15(3)11(17)6-10(16)12(7)15/h7,9-10,12-13,16H,2,4-6H2,1,3H3/t7-,9-,10+,12+,13+,15+/m0/s1	WFMZXKFPRCNRAW-ICJWCHSRSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Sesquiterpene lactones (CHEMONTID:0001543)	Ambrosanolides and secoambrosanolides (CHEMONTID:0002046)	
0383_00121	Butoxycarboxim	C7H14N2O4S	3.67	CC(/C(=N/OC(=O)NC)/C)S(=O)(=O)C	InChI=1S/C7H14N2O4S/c1-5(6(2)14(4,11)12)9-13-7(10)8-3/h6H,1-4H3,(H,8,10)/b9-5+	CTJBHIROCMPUKL-WEVVVXLNSA-N	Organic compounds (CHEMONTID:0000000)	Organosulfur compounds (CHEMONTID:0000004)	Sulfonyls (CHEMONTID:0001157)	Sulfones (CHEMONTID:0000505)	NA (NA)	NA (NA)	
0383_00125	Cannabidiol	C21H30O2	13.69	CCCCCC1=CC(=C(C(=C1)O)[C@@H]2C=C(CC[C@H]2C(=C)C)C)O	InChI=1S/C21H30O2/c1-5-6-7-8-16-12-19(22)21(20(23)13-16)18-11-15(4)9-10-17(18)14(2)3/h11-13,17-18,22-23H,2,5-10H2,1,3-4H3/t17-,18+/m0/s1	QHMBSVQNZZTUGM-ZWKOTPCHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Aromatic monoterpenoids (CHEMONTID:0000051)	NA (NA)	
0383_00126	Capecitabin	C15H22FN3O6	8.63	CCCCCOC(=O)NC1=NC(=O)N(C=C1F)[C@H]2[C@@H]([C@@H]([C@H](O2)C)O)O	InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)/t8-,10-,11-,13-/m1/s1	GAGWJHPBXLXJQN-UORFTKCHSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	5'-deoxyribonucleosides (CHEMONTID:0004502)	NA (NA)	NA (NA)	NA (NA)	
0383_00128	Carbamazepine-10 11-dihydro-10 11-dihydroxy	C15H14N2O3	6.64	C1=CC=C2C(=C1)[C@@H]([C@H](C3=CC=CC=C3N2C(=O)N)O)O	InChI=1S/C15H14N2O3/c16-15(20)17-11-7-3-1-5-9(11)13(18)14(19)10-6-2-4-8-12(10)17/h1-8,13-14,18-19H,(H2,16,20)/t13-,14-/m0/s1	PRGQOPPDPVELEG-KBPBESRZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzazepines (CHEMONTID:0000293)	Dibenzazepines (CHEMONTID:0000320)	NA (NA)	NA (NA)	
