id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0262_00073	4-Hydroxy-3,4',5-trichlorobiphenyl	C12H7Cl3O	16.864231		missing SMILES		
0262_00074	Coumestrol	C15H8O5	12.53626		missing SMILES		
0262_00075	Riboflavin	C17H20N4O6	8.6012402		missing SMILES		
0262_00076	Tetraacetylethylenediamine	C10H16N2O4	14.196458		missing SMILES		
0262_00078	Phloretin	C15H14O5	11.90267		missing SMILES		
0262_00079	2,2'-Methylenebis(6-tert-butyl-p-cresol)	C23H32O2	18.3396		missing SMILES		
0262_00080	2-(Diethylamino)-6-methylpyrimidin-4-one	C9H15N3O	7.5107623		missing SMILES		
0262_00081	3-Hydroxy-2-naphthoic acid	C11H8O3	12.701912		missing SMILES		
0262_00082	1,3-Diphenylurea	C13H12N2O	12.457369		missing SMILES		
0262_00083	Diacetylethylenediamine	C6H12N2O2	2.0106418		missing SMILES		
0262_00084	Isophthalic acid	C8H6O4	8.7113278		missing SMILES		
0262_00085	2,2'-Dithiobisbenzanilide	C26H20N2O2S2	16.272		missing SMILES		
0262_00086	Diisopropyl sebacate	C16H30O4	16.661046		missing SMILES		
0262_00087	2,2,4-Trimethyl-1,3-pentanediol diisobutyrate	C16H30O4	16.658419		missing SMILES		
0262_00088	Dimethyldithiophosphate	C2H7O2PS2	2.0147833		missing SMILES		
0262_00089	Benzimidazole	C7H6N2	3.8017453		missing SMILES		
0262_00090	2-Hydroxycarbazole	C12H9NO	12.210669		missing SMILES		
0262_00091	4,4'-Diaminostilbene-2,2'-disulfonic acid	C14H14N2O6S2	9.70963		missing SMILES		
0262_00092	Trifluoromethanesulfonic acid	CHF3O3S	2.0011961		missing SMILES		
0262_00093	Uvinul A Plus	C24H31NO4	18.842289		missing SMILES		
0262_00094	Indole-3-acrylic acid	C11H9NO2	10.965693		missing SMILES		
0262_00095	2,6-Dichloro-4-trifluoromethylaniline	C7H4Cl2F3N	16.202578		missing SMILES		
0262_00096	1-Decanesulfonic acid	C10H22O3S	15.06876		missing SMILES		
0262_00097	Azelaic acid	C9H16O4	10.999054		missing SMILES		
0262_00098	4-Nitroguaiacol	C7H7NO4	9.7652069		missing SMILES		
0262_00099	N-Lauroylethanolamine	C14H29NO2	19.177282		missing SMILES		
0262_00100	1-Dodecanesulfonic acid	C12H26O3S	16.491584		missing SMILES		
0262_00101	1-Hexanesulfonic acid	C6H14O3S	9.6985136		missing SMILES		
0262_00102	4-Methoxybenzenesulfonic acid	C7H8O4S	4.8937596		missing SMILES		
0262_00103	1-Cyclohexyl-3-phenylurea	C13H18N2O	13.256106		missing SMILES		
0262_00104	3,6,9-Trioxa-12-thia-heptadecanol	C13H28O4S	17.191982		missing SMILES		
0262_00105	3,6,9-Trioxa-12-thia-eicosanol	C16H34O4S	18.328217		missing SMILES		
0262_00106	2(2(2(octylsulfanyl)ethoxy)ethoxy)ethanol	C14H30O3S	17.258675		missing SMILES		
0262_00107	2,4-Dichloroaniline	C6H5Cl2N	17.617387		missing SMILES		
0262_00108	2,6-Dichloroaniline	C6H5Cl2N	17.617387		missing SMILES		
0262_00109	3,4-Dichloroaniline	C6H5Cl2N	17.617387		missing SMILES		
0262_00110	3,5-Dichloroaniline	C6H5Cl2N	17.617387		missing SMILES		
0262_00111	Dichloroaniline	C6H5Cl2N	17.617387		missing SMILES		
0262_00112	o-Toluidine	C7H9N	13.489056		missing SMILES		
0262_00113	Bisphenol G	C21H28O2	13.947732		missing SMILES		
0262_00114	9,10-Dihydro-9-oxa-10-phosphaphenanthrene-10-oxide	C12H8O2P	10.143087		missing SMILES		
0262_00115	Tributyl phosphate	C12H27O4P	15.571181		missing SMILES		
0262_00116	Triethyl phosphate	C6H15O4P	17.873206		missing SMILES		
0262_00117	Fluazinam	C13H4Cl2F6N4O4	17.017017		missing SMILES		
0262_00118	Diisopentylphthalate	C18H26O4	17.072625		missing SMILES		
0262_00119	Bis(2-ethoxyethyl)phthalate	C16H22O6	13.333438		missing SMILES		
0262_00120	Bis(2-methoxyethyl)phthalate	C14H18O6	12.321829		missing SMILES		
0262_00121	Bis(4-methyl-2-pentanyl)phthalate	C20H30O4	18.173342		missing SMILES		
0262_00122	Diethylphthalate	C12H14O4	13.133358		missing SMILES		
0262_00123	Dihexylphthalate	C20H30O4	18.173342		missing SMILES		
0262_00124	Di-n-pentylphthalate	C18H26O4	17.072625		missing SMILES		
0262_00125	Carbendazim	C9H9N3O2	11.521493		missing SMILES		
0262_00126	Thidiazuron	C9H8N4OS	11.443641		missing SMILES		
0262_00127	Thiophanate-methyl (Frumidor)	C12H14N4O4S2	11.521493		missing SMILES		
0262_00128	Bendiocarb	C11H13NO4	15.059521		missing SMILES		
0262_00129	Chlorfluazuron	C20H9Cl3F5N3O3	17.706399		missing SMILES		
0262_00130	Diflubenzuron	C14H9ClF2N2O2	15.137331		missing SMILES		
0262_00131	Dioxacarb	C11H13NO4	15.059521		missing SMILES		
0262_00132	Diuron	C9H10Cl2N2O	13.033317		missing SMILES		
0262_00133	Flufenoxuron	C21H11ClF6N2O3	17.395061		missing SMILES		
0262_00134	Fluometuron	C10H11F3N2O	12.455218		missing SMILES		
0262_00135	Forchlorfenuron	C12H10ClN3O	12.933263		missing SMILES		
0262_00136	Hexaflumuron	C16H8Cl2F6N2O3	16.371825		missing SMILES		
0262_00137	Lufenuron	C17H8Cl2F8N2O3	16.983628		missing SMILES		
0262_00138	Neburon	C12H16Cl2N2O	15.281834		missing SMILES		
0262_00139	Novaluron	C17H9ClF8N2O4	16.483144		missing SMILES		
0262_00140	Propoxur (baygon)	C11H15NO3	15.348648		missing SMILES		
0262_00141	Teflubenzuron	C14H6Cl2F4N2O2	16.916908		missing SMILES		
0262_00142	Triflumuron	C15H10ClF3N2O3	15.882595		missing SMILES		
0262_00143	Benzoximate	C18H18ClNO5	7.6419789		missing SMILES		
0262_00145	Chlorantraniliprole	C18H14BrCl2N5O2	13.500172		missing SMILES		
0262_00147	Fenhexamid	C14H17Cl2NO2	14.859426		missing SMILES		
0262_00148	Flonicamid	C9H6F3N3O	7.375191		missing SMILES		
0262_00149	Fludioxonil	C12H6F2N2O2	14.136868		missing SMILES		
0262_00150	Flutolanil	C17H16F3NO2	14.381425		missing SMILES		
0262_00151	Halofenozide	C18H19ClN2O2	14.047915		missing SMILES		
0262_00152	Methoxyfenozide	C22H28N2O3	14.403656		missing SMILES		
0262_00153	Tebufenozide	C22H28N2O2	15.281834		missing SMILES		
0262_00154	Zoxamide	C14H16Cl3NO2	15.637874		missing SMILES		
0262_00157	Clothianidin	C6H8ClN5O2S	8.5979627		missing SMILES		
0262_00158	Ethiprole	C13H9Cl2F3N4OS	14.147985		missing SMILES		
0262_00159	Fipronil	C12H4Cl2F6N4OS	15.29298		missing SMILES		
0262_00160	Mesotrione	C14H13NO7S	10.276473		missing SMILES		
0262_00161	Prothioconazole	C14H15Cl2N3OS	15.715821		missing SMILES		
0262_00162	Pyridaben	C19H25ClN2OS	14.915005		missing SMILES		
0262_00163	Sulfentrazone	C11H10Cl2F2N4O3S	12.088389		missing SMILES		
0262_00164	Fuberidazole	C11H8N2O	8.3311747		missing SMILES		
0262_00166	Ethirimol	C11H19N3O	10.320938		missing SMILES		
0262_00167	Flutriafol	C16H13F2N3O	12.110633		missing SMILES		
0262_00168	Hydramethylnon	C25H24F6N4	15.971534		missing SMILES		
0262_00169	Galaxolidone	C18H24O2	16.557944		missing SMILES		
0262_00170	Cloquintocet-mexyl	C18H22ClNO3	16.903591		missing SMILES		
0262_00171	2-Amino-4,6-dimethoxypyrimidine	C6H9N3O2	7.1930111		missing SMILES		
0262_00172	Doxylamine	C17H22N2O	8.4935636		missing SMILES		
0262_00173	Medazepam	C16H15ClN2	11.391546		missing SMILES		
0262_00174	Diltiazem	C22H26N2O4S	11.847372		missing SMILES		
0262_00175	Atropine	C17H23NO3	8.1712114		missing SMILES		
0262_00176	Orbencarb	C12H16ClNOS	15.901816		missing SMILES		
0262_00177	Fexofenadine	C32H39NO4	12.647861		missing SMILES		
0262_00178	Maprotiline	C20H23N	12.770177		missing SMILES		
0262_00179	Meperidine	C15H21NO2	9.6291566		missing SMILES		
0262_00180	Midazolam	C18H13ClFN3	11.436021		missing SMILES		
0262_00183	Sulfosulfuron	C16H18N6O7S2	13.559716		missing SMILES		
0262_00184	Moclobemide	C13H17ClN2O2	8.182328		missing SMILES		
0262_00186	Metrafenone	C19H21BrO5	15.990812		missing SMILES		
0262_00187	Novaluron	C17H9ClF8N2O4	16.491204		missing SMILES		
0262_00188	Oxyfluorfen	C15H11ClF3NO4	16.758078		missing SMILES		
0262_00189	Cycluron	C11H22N2O	13.248309		missing SMILES		
0262_00191	Fluazifop-butyl	C19H20F3NO4	16.713601		missing SMILES		
0262_00192	Flurochloridone	C12H10Cl2F3NO	14.562337		missing SMILES		
0262_00193	Maleic acid hydazide	C4H4N2O2	16.402267		missing SMILES		
0262_00194	Sulfentrazone	C11H10Cl2F2N4O3S	12.103102		missing SMILES		
0262_00195	Metribuzin-diketo	C7H12N4O2	9.8181492		missing SMILES		
0262_00196	Methyl 2-(aminosulfonyl)benzoate	C8H9NO4S	8.1156346		missing SMILES		
0262_00197	N-(2,4-Dimethylphenyl)-N-methyl-formamidine	C10H14N2	7.8266281		missing SMILES		
0262_00198	Isoxadifen-ethyl	C18H17NO3	15.377863		missing SMILES		
0262_00199	Tribenuron-methyl	C15H17N5O6S	12.825756		missing SMILES		
0262_00201	Methsuximide	C12H13NO2	11.169179		missing SMILES		
0262_00203	Thiamethoxam CGA355190	C8H10ClN3O2S	9.4167725		missing SMILES		
0262_00207	Acetazolamide	C4H6N4O3S2	5.4006014		missing SMILES		
0262_00208	Oxprenolol	C15H23NO3	10.162787		missing SMILES		
0262_00210	Ethofumesate-2-keto	C11H12O5S	12.025265		missing SMILES		
0262_00213	Acetylsulfadimethoxine	C14H16N4O5S	10.701006		missing SMILES		
0262_00214	Metolachlor-morpholinone	C14H19NO2	12.647861		missing SMILES		
0262_00215	Acemetacin	C21H18ClNO6	15.231268		missing SMILES		
0262_00216	Praziquantel	C19H24N2O2	14.01748		missing SMILES		
0262_00217	Tolnaftate	C19H17NOS	16.646895		missing SMILES		
0262_00219	Xylometazoline	C16H24N2	12.43661		missing SMILES		
0262_00220	Mepivacaine	C15H22N2O	8.3601769		missing SMILES		
0262_00221	Tetrazepam	C16H17ClN2O	14.974513		missing SMILES		
0262_00222	AMDOPH	C13H17N3O3	9.4167725		missing SMILES		
0262_00223	Thiopental	C11H18N2O2S	10.096093		missing SMILES		
0262_00225	Thiamethoxam NOA407475	C8H11ClN4OS	6.2460565		missing SMILES		
0262_00226	Chlorthalidon	C14H11ClN2O4S	15.455744		missing SMILES		
0262_00227	Celiprolol	C20H33N3O4	9.9738087		missing SMILES		
0262_00228	Benproperine	C21H27NO	13.059256		missing SMILES		
0262_00229	Tiapride	C15H24N2O4S	6.49178		missing SMILES		
0262_00230	Acetylsulfathiazole	C11H11N3O3S2	7.7821513		missing SMILES		
0262_00231	Bupivacaine	C18H28N2O	10.610763		missing SMILES		
0262_00232	Acetylsulfamethazine	C14H16N4O3S	8.5936047		missing SMILES		
0262_00234	Thiamethoxam CGA353968	C6H8ClN3OS	7.6932268		missing SMILES		
0262_00235	Lansoprazole	C16H14F3N3O2S	12.681238		missing SMILES		
0262_00236	Bufexamac	C12H17NO3	12.603372		missing SMILES		
0262_00238	Albuterol	C13H21NO3	6.0015142		missing SMILES		
0262_00240	Acetylsulfadiazine	C12H12N4O3S	7.3152833		missing SMILES		
0262_00241	Etodolac	C17H21NO3	15.220152		missing SMILES		
0262_00242	Triclabendazol	C14H9Cl3N2OS	16.279941		missing SMILES		
0262_00243	Carisoprodol	C12H24N2O4	13.070373		missing SMILES		
0262_00246	Acetylsulfadiazine	C14H14ClNS	9.4846533		missing SMILES		
0262_00247	Acetylsulfadiazine	C10H8F2N4O	9.21608		missing SMILES		
0262_00248	Dropropizine	C13H20N2O2	6.4362011		missing SMILES		
0262_00249	Dibucaine	C20H29N3O2	13.025836		missing SMILES		
0262_00251	N-(4-Aminophenyl)-N-methyl-acetamid	C9H12N2O	5.1664923		missing SMILES		
0262_00252	Doxazosin	C23H25N5O5	11.636115		missing SMILES		
0262_00256	Zonisamide	C8H8N2O3S	8.0155936		missing SMILES		
0262_00260	Dopamine	C8H11NO2	6.8817734		missing SMILES		
0262_00262	D617	C17H26N2O2	10.789933		missing SMILES		
0262_00263	Alfuzosin	C19H27N5O4	9.7292102		missing SMILES		
0262_00266	Dronedarone	C31H44N2O5S	14.59573		missing SMILES		
0262_00267	N,N-Dimethyldecylamine-N-oxide	C12H27NO	13.772896		missing SMILES		
0262_00268	Trimipramine	C20H26N2	12.936911		missing SMILES		
0262_00272	Buprofezin	C16H23N3OS	16.758078		missing SMILES		
0262_00284	Prochloraz BTS44595	C12H15Cl3N2O2	15.857352		missing SMILES		
0262_00285	Pyrimethanil	C12H13N3	13.137571		missing SMILES		
0262_00286	Fluoxetine	C17H18F3NO	13.204265		missing SMILES		
0262_00290	Propargite	C19H26O4S	17.416207		missing SMILES		
0262_00291	Demeton-S-methyl sulfoxide	C6H15O4PS2	7.4950266		missing SMILES		
0262_00292	Chlorohexidine	C22H30Cl2N10	12.163815		missing SMILES		
0262_00294	Bitertanol	C20H23N3O2	15.947321		missing SMILES		
0262_00295	Disulfoton	C8H19O2PS3	15.980775		missing SMILES		
0262_00297	Formetanate	C11H15N3O2	5.5589676		missing SMILES		
0262_00298	Naled	C4H7Br2Cl2O4P	13.338224		missing SMILES		
0262_00299	Triazophos	C12H16N3O3PS	14.604712		missing SMILES		
0262_00300	Desmethylchlorotoluron	C9H11ClN2O	12.252783		missing SMILES		
0262_00301	Metamitron-desamino	C10H9N3O	8.7976977		missing SMILES		
0262_00302	Methiocarb sulfone	C11H15NO4S	9.5782973		missing SMILES		
0262_00303	Quizalofop	C17H13ClN2O4	15.233642		missing SMILES		
0262_00304	Isopyrazam	C20H23F2N3O	16.248971		missing SMILES		
0262_00305	Aminobifenox acid	C13H9Cl2NO3	15.469242		missing SMILES		
0262_00306	Amisulpride	C17H27N3O4S	7.5395034		missing SMILES		
0262_00309	Sidenafil	C22H30N6O4S	12.019061		missing SMILES		
0262_00310	Losartan Carboxylic acid	C22H21ClN6O2	13.710561		missing SMILES		
0262_00311	Treosulfan	C6H14O8S2	2.91129		missing SMILES		
0262_00312	Desethyl-napropamide	C15H17NO2	14.034218		missing SMILES		
0262_00313	Eprosartan acid	C16H18N2O4	8.831058		missing SMILES		
0262_00314	DEET carboxylic acid	C12H15NO3	10.803025		missing SMILES		
0262_00332	2,2'-dichloro-4,4'-methylenedianiline	C13H12Cl2N2	13.934664		missing SMILES		
0262_00333	4,4'-Methylenedianiline	C13H14N2	5.4433656		missing SMILES		
0262_00334	N-(1,3-Dimethylbutyl)-N'-phenyl-1,4-phenylenediamine	C18H24N2	13.289901		missing SMILES		
0262_00335	4-tert-Butylphenol	C10H14O	10.840022		missing SMILES		
0262_00336	6-Ethyl-2-toluidine	C9H13N	10.840022		missing SMILES		
0262_00337	BisphenolA	C21H26O5	14.212733		missing SMILES		
0262_00338	3-Chloro-4-methylaniline	C7H8ClN	10.071698		missing SMILES		
0262_00339	1,5-Naphthalenediamine	C10H10N2	2.6953472		missing SMILES		
0262_00340	Coumestrol	C15H8O5	12.545024		missing SMILES		
0262_00341	Riboflavin	C17H20N4O6	8.5805632		missing SMILES		
0262_00342	1,7-Diaminophenazine	C12H10N4	8.2359797		missing SMILES		
0262_00343	2,8-Diaminophenazine	C12H10N4	8.2359797		missing SMILES		
0262_00344	Tetraacetylethylenediamine	C10H16N2O4	8.5805632		missing SMILES		
0262_00345	4-Chloro-2,5-dimethoxyaniline	C8H10ClNO2	10.350923		missing SMILES		
0262_00346	4-Aminodiphenylamine	C12H12N2	8.713977		missing SMILES		
0262_00347	Melatonin	C13H16N2O2	9.7145626		missing SMILES		
0262_00349	Phloretin	C15H14O5	11.92252		missing SMILES		
0262_00350	Glyceryl-1-monopalmitate	C19H38O4	18.631891		missing SMILES		
0262_00351	Glyceryl monostearate	C21H42O4	19.202133		missing SMILES		
0262_00352	2,2'-Methylenebis(6-tert-butyl-p-cresol)	C23H32O2	18.332303		missing SMILES		
0262_00354	Dibutyl sebacate	C18H34O4	18.05302		missing SMILES		
0262_00355	2-(Diethylamino)-6-methylpyrimidin-4-one	C9H15N3O	7.5010693		missing SMILES		
0262_00356	Diethyleneglycolmonomethylether	C5H12O3	5.0309511		missing SMILES		
0262_00357	3-Hydroxy-2-naphthoic acid	C11H8O3	12.715194		missing SMILES		
0262_00358	Phenothiazine	C12H9NS	14.928858		missing SMILES		
0262_00359	1,3-Diphenylurea	C13H12N2O	12.481722		missing SMILES		
0262_00360	N-Methylbenzenesulfonamide	C7H9NO2S	8.6472729		missing SMILES		
0262_00361	Diacetylethylenediamine	C6H12N2O2	2.0318674		missing SMILES		
0262_00362	epsilon-Caprolactam	C6H11NO	6.9897519		missing SMILES		
0262_00363	Tripropylamine	C9H21N	6.5316648		missing SMILES		
0262_00364	Adiponitrile	C6H8N2	5.2088271		missing SMILES		
0262_00365	Tris(2,4-di-tert-butylphenyl)phosphate	C42H63O4P	21.189675		missing SMILES		
0262_00366	N-Ethyl-3-methylbenzamide	C10H13NO	10.687037		missing SMILES		
0262_00367	Dodecane-12-lactam	C12H23NO	13.986284		missing SMILES		
0262_00368	Dicyclohexylurea	C13H24N2O	13.975167		missing SMILES		
0262_00369	N-Methyl-dicyclohexylamine	C13H25N	9.2164193		missing SMILES		
0262_00370	Triacetin	C9H14O6	9.4178367		missing SMILES		
0262_00371	2,2'-Dithiobisbenzanilide	C26H20N2O2S2	16.25768		missing SMILES		
0262_00372	Dimethyl terephthalate	C10H10O4	11.134741		missing SMILES		
0262_00373	2-(2-(2-Methoxyethoxy)ethoxy)ethanol	C7H16O4	6.6650536		missing SMILES		
0262_00374	Cyclododecanone	C12H22O	16.101946		missing SMILES		
0262_00375	Cyclohexylphenylketone	C13H16O	15.534872		missing SMILES		
0262_00376	Phthalonitrile	C8H4N2	8.4471908		missing SMILES		
0262_00377	2-Chlorobenzothiazole	C7H4ClNS	13.529289		missing SMILES		
0262_00378	5-Amino-o-cresol	C7H9NO	3.6858262		missing SMILES		
0262_00379	3-Cyclohexyl-1,1-dimethylurea	C9H18N2O	10.888819		missing SMILES		
0262_00380	Diisopropyl sebacate	C16H30O4	17.064534		missing SMILES		
0262_00381	Tetraethyleneglycol monobutyl ether	C12H26O5	11.701638		missing SMILES		
0262_00382	2,2,4-Trimethyl-1,3-pentanediol diisobutyrate	C16H30O4	16.96569		missing SMILES		
0262_00383	Benzimidazole	C7H6N2	3.7753544		missing SMILES		
0262_00384	N,N-Dimethyldecan-1-amide	C12H25NO	16.129664		missing SMILES		
0262_00385	N-Methyldodecylamine	C13H29N	15.224282		missing SMILES		
0262_00386	2-Hydroxycarbazole	C12H9NO	12.200259		missing SMILES		
0262_00387	2-Chloropyridine	C5H4ClN	8.313858		missing SMILES		
0262_00388	2,2-Dibenzothiazoyl disulfide	C14H8N2S4	17.212468		missing SMILES		
0262_00389	Uvinul A Plus	C24H31NO4	17.379894		missing SMILES		
0262_00390	Indole-3-acrylic acid	C11H9NO2	10.944182		missing SMILES		
0262_00391	Tetramethylthiuram monosulfide	C6H12N2S3	9.4943445		missing SMILES		
0262_00392	Azelaic acid	C9H16O4	10.977529		missing SMILES		
0262_00393	4-Nitroguaiacol	C7H7NO4	9.7520637		missing SMILES		
0262_00394	N-Lauroylethanolamine	C14H29NO2	16.485516		missing SMILES		
0262_00395	Palmitoylethanolamide	C18H37NO2	18.368755		missing SMILES		
0262_00396	1-Dodecanesulfonic acid	C12H26O3S	13.816158		missing SMILES		
0262_00397	1-Hexanesulfonic acid	C6H14O3S	12.189143		missing SMILES		
0262_00398	4-Methoxybenzenesulfonic acid	C7H8O4S	4.8344834		missing SMILES		
0262_00399	1-Cyclohexyl-3-phenylurea	C13H18N2O	13.257561		missing SMILES		
0262_00400	3,6,9-Trioxa-12-thia-heptadecanol	C13H28O4S	14.319046		missing SMILES		
0262_00401	2(2(2(octylsulfanyl)ethoxy)ethoxy)ethanol	C14H30O3S	16.619034		missing SMILES		
0262_00402	2(2(decylsulfanyl)ethoxy)ethanol	C14H30O2S	17.661013		missing SMILES		
0262_00403	2(2(octylsulfanyl)ethoxy)ethanol	C12H26O2S	16.530066		missing SMILES		
0262_00407	Imperatorin	C16H14O4	14.286796		missing SMILES		
0262_00413	Papaverin	C20H21NO4	9.7736588		missing SMILES		
0262_00441	Senecivernine N-oxide	C18H25NO6	8.687587		missing SMILES		
0262_00442	Protopin	C20H19NO5	9.2775688		missing SMILES		
0262_00449	Hordenine	C10H15NO	3.0408967		missing SMILES		
0262_00451	Formononetin	C16H12O4	13.196643		missing SMILES		
0262_00470	Umbelliferone	C9H6O3	8.7319276		missing SMILES		
0262_00471	Primin	C12H16O3	14.345533		missing SMILES		
0262_00472	Isopimpinellin	C13H10O5	12.1779		missing SMILES		
0262_00473	Daidzein	C15H10O4	11.199673		missing SMILES		
0262_00491	Goitrin	C5H7NOS	5.0030771		missing SMILES		
0262_00492	Isophorone	C9H14O	11.687519		missing SMILES		
0262_00493	Coumarin	C9H6O2	9.7906561		missing SMILES		
0262_00494	4-Hydroxycoumarin	C9H6O3	10.694271		missing SMILES		
0262_00495	Esculetin	C9H6O4	7.9757382		missing SMILES		
0262_00496	DIBOA	C8H7NO4	7.7645414		missing SMILES		
0262_00497	Scopoletin	C10H8O4	8.8779325		missing SMILES		
0262_00498	DIMBOA	C9H9NO5	8.4981703		missing SMILES		
0262_00499	Fraxidin	C11H10O5	9.589345		missing SMILES		
0262_00500	5,7-Dihydroxy-4-phenylcoumarin	C15H10O4	12.132144		missing SMILES		
0262_00501	[6]-Gingerol	C17H26O4	13.988439		missing SMILES		
0262_00502	Quercetin	C15H10O7	11.387234		missing SMILES		
0262_00506	Rutin	C27H30O16	9.7450668		missing SMILES		
0262_00508	Dicyclohexylamine	C12H23N	9.5559994		missing SMILES		
0262_00509	Adenine	C5H5N5	5.2823337		missing SMILES		
0262_00510	Kaempferol	C15H10O6	12.321182		missing SMILES		
0262_00512	4-Bromoaniline	C6H6BrN	8.4947926		missing SMILES		
0262_00513	o-Toluidine	C7H9N	5.0420263		missing SMILES		
0262_00514	Bisphenol A	C15H16O2	18.325385		missing SMILES		
0262_00515	Bisphenol AF	C15H10F6O2	15.885177		missing SMILES		
0262_00516	Bisphenol B	C16H18O2	16.778977		missing SMILES		
0262_00517	Bisphenol E	C14H14O2	11.473725		missing SMILES		
0262_00518	Bisphenol G	C21H28O2	16.531625		missing SMILES		
0262_00519	Bisphenol C-dichloride	C14H10Cl2O2	10.470035		missing SMILES		
0262_00520	Bisphenol Z	C18H20O2	15.951924		missing SMILES		
0262_00521	2-Ethylhexyldiphenyl phosphate	C20H27O4P	17.663032		missing SMILES		
0262_00523	9,10-Dihydro-9-oxa-10-phosphaphenanthrene-10-oxide	C12H8O2P	6.0777887		missing SMILES		
0262_00524	Diphenyltolyl phosphate	C19H17O4P	16.330236		missing SMILES		
0262_00525	Diethyl phopshate	C4H11O4P	16.307993		missing SMILES		
0262_00526	Ditolyl phenyl phosphate	C20H19O4P	14.033732		missing SMILES		
0262_00527	Tributyl phosphate	C12H27O4P	16.408151		missing SMILES		
0262_00528	Triethyl phosphate	C6H15O4P	10.770795		missing SMILES		
0262_00529	Triisobutyl phosphate	C12H27O4P	16.408151		missing SMILES		
0262_00530	Trimethyl phosphate	C3H9O4P	6.1667132		missing SMILES		
0262_00531	Triphenyl phosphate	C18H15O4P	15.740519		missing SMILES		
0262_00532	Tris(1,3-dichloro-2-propyl)phosphate	C9H15Cl6O4P	15.629224		missing SMILES		
0262_00533	Tris(1-chloro-2-propanyl) phosphate	C9H18Cl3O4P	14.357972		missing SMILES		
0262_00534	Tris(2,3-dichloropropyl) phosphate	C9H15Cl6O4P	15.629224		missing SMILES		
0262_00535	Tris(2,4-di-tert-butylphenyl) phosphate	C42H63O4P	21.157634		missing SMILES		
0262_00536	Tris(2-butoxyethyl) phosphate	C18H39O7P	16.767863		missing SMILES		
