id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0406_00015		C42H64O16	16.813	C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2C(=O)C=C4[C@]3(CC[C@@]5([C@H]4C[C@@](C[C@H]5O)(C)CO)C)C)C)(C)C)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O	InChI=1S/C42H64O16/c1-37(2)21-8-11-42(7)32(20(44)14-18-19-15-38(3,17-43)16-22(45)39(19,4)12-13-41(18,42)6)40(21,5)10-9-23(37)55-36-31(27(49)26(48)30(57-36)34(53)54)58-35-28(50)24(46)25(47)29(56-35)33(51)52/h14,19,21-32,35-36,43,45-50H,8-13,15-17H2,1-7H3,(H,51,52)(H,53,54)/t19-,21-,22+,23-,24-,25-,26-,27-,28+,29-,30-,31+,32+,35-,36+,38+,39+,40-,41+,42+/m0/s1	ZFSRTFFNWLQWAO-UEFFDLHQSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	Triterpene glycosides (CHEMONTID:0001580)	Triterpene saponins (CHEMONTID:0002358)	
0406_00016		C48H72O21	17.445	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O)C)(C)C(=O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O	InChI=1S/C48H72O21/c1-43(2)23-8-11-48(7)36(21(50)16-19-20-17-45(4,13-12-44(20,3)14-15-47(19,48)6)42(63)69-39-31(57)26(52)25(51)22(18-49)64-39)46(23,5)10-9-24(43)65-41-35(30(56)29(55)34(67-41)38(61)62)68-40-32(58)27(53)28(54)33(66-40)37(59)60/h16,20,22-36,39-41,49,51-58H,8-15,17-18H2,1-7H3,(H,59,60)(H,61,62)/t20-,22+,23-,24-,25+,26-,27-,28-,29-,30-,31+,32+,33-,34-,35+,36+,39-,40-,41+,44+,45-,46-,47+,48+/m0/s1	HJFOOTRGDAPZMV-SMVKYPPISA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	Triterpene glycosides (CHEMONTID:0001580)	Triterpene saponins (CHEMONTID:0002358)	
0406_00017		C44H64O19	17.755	CC(=O)O[C@@H]1C[C@](C[C@@H]2[C@]1(CC[C@@]3(C2=CC(=O)[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H]([C@]5(C)CO)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O)C)C)C)C)(C)C(=O)O	InChI=1S/C44H64O19/c1-18(46)59-24-16-39(2,38(57)58)15-20-19-14-21(47)33-41(4)10-9-23(42(5,17-45)22(41)8-11-44(33,7)43(19,6)13-12-40(20,24)3)60-37-32(28(51)27(50)31(62-37)35(55)56)63-36-29(52)25(48)26(49)30(61-36)34(53)54/h14,20,22-33,36-37,45,48-52H,8-13,15-17H2,1-7H3,(H,53,54)(H,55,56)(H,57,58)/t20-,22+,23-,24+,25-,26-,27-,28-,29+,30-,31-,32+,33+,36-,37+,39+,40+,41-,42+,43+,44+/m0/s1	OIHAASBKFLBOND-OUMVFDBLSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	Triterpene glycosides (CHEMONTID:0001580)	Triterpene saponins (CHEMONTID:0002358)	
0406_00019		C42H60O16	19.784	C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2C(=O)C=C4[C@]3(CC[C@@]5([C@H]4C[C@@]6(C[C@H]5OC6=O)C)C)C)C)(C)C)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)C(=O)O)O)O)O	InChI=1S/C42H60O16/c1-37(2)20-8-11-42(7)31(19(43)14-17-18-15-38(3)16-22(55-36(38)53)39(18,4)12-13-41(17,42)6)40(20,5)10-9-21(37)54-35-30(26(47)25(46)29(57-35)33(51)52)58-34-27(48)23(44)24(45)28(56-34)32(49)50/h14,18,20-31,34-35,44-48H,8-13,15-16H2,1-7H3,(H,49,50)(H,51,52)/t18-,20-,21-,22+,23-,24-,25-,26-,27+,28-,29-,30+,31+,34-,35+,38+,39+,40-,41+,42+/m0/s1	ACCYCJOHUMRMMV-NHJGESHHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	Triterpene glycosides (CHEMONTID:0001580)	Triterpene saponins (CHEMONTID:0002358)	
0406_00021		C42H62O17	20.726	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H]([C@]([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)CO)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O)C)(C)C(=O)O	InChI=1S/C42H62O17/c1-37-11-12-38(2,36(54)55)16-19(37)18-15-20(44)31-39(3)9-8-22(40(4,17-43)21(39)7-10-42(31,6)41(18,5)14-13-37)56-35-30(26(48)25(47)29(58-35)33(52)53)59-34-27(49)23(45)24(46)28(57-34)32(50)51/h15,19,21-31,34-35,43,45-49H,7-14,16-17H2,1-6H3,(H,50,51)(H,52,53)(H,54,55)/t19-,21+,22-,23-,24-,25-,26-,27+,28-,29-,30+,31+,34-,35+,37+,38-,39-,40+,41+,42+/m0/s1	WBQVRPYEEYUEBQ-OJVDLISWSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	Triterpene glycosides (CHEMONTID:0001580)	Triterpene saponins (CHEMONTID:0002358)	
0406_00022		C15H12O4	20.88	C1=CC(=CC=C1/C=C/C(=O)C2=C(C=C(C=C2)O)O)O	InChI=1S/C15H12O4/c16-11-4-1-10(2-5-11)3-8-14(18)13-7-6-12(17)9-15(13)19/h1-9,16-17,19H/b8-3+	DXDRHHKMWQZJHT-FPYGCLRLSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Linear 1,3-diarylpropanoids (CHEMONTID:0003467)	Chalcones and dihydrochalcones (CHEMONTID:0001630)	2'-Hydroxychalcones (CHEMONTID:0003472)	NA (NA)	
0406_00023		C42H62O16	21.93	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O[C@@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O)C)(C)C(=O)O	InChI=1S/C42H62O16/c1-37(2)21-8-11-42(7)31(20(43)16-18-19-17-39(4,36(53)54)13-12-38(19,3)14-15-41(18,42)6)40(21,5)10-9-22(37)55-35-30(26(47)25(46)29(57-35)33(51)52)58-34-27(48)23(44)24(45)28(56-34)32(49)50/h16,19,21-31,34-35,44-48H,8-15,17H2,1-7H3,(H,49,50)(H,51,52)(H,53,54)/t19-,21-,22-,23-,24-,25-,26-,27+,28-,29-,30+,31+,34-,35-,38+,39-,40-,41+,42+/m0/s1	LPLVUJXQOOQHMX-QWBHMCJMSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	Triterpene glycosides (CHEMONTID:0001580)	Triterpene saponins (CHEMONTID:0002358)	
0406_00025		C42H62O16	22.479	C[C@]12CC[C@](C[C@@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O[C@@H]6[C@@H]([C@H]([C@@H]([C@H](O6)C(=O)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)O)C)(C)C(=O)O	InChI=1S/C42H62O16/c1-37(2)21-8-11-42(7)31(20(43)16-18-19-17-39(4,36(53)54)13-12-38(19,3)14-15-41(18,42)6)40(21,5)10-9-22(37)55-35-30(26(47)25(46)29(57-35)33(51)52)58-34-27(48)23(44)24(45)28(56-34)32(49)50/h16,19,21-31,34-35,44-48H,8-15,17H2,1-7H3,(H,49,50)(H,51,52)(H,53,54)/t19-,21+,22+,23+,24+,25+,26+,27-,28+,29+,30-,31-,34+,35+,38-,39+,40+,41-,42-/m1/s1	LPLVUJXQOOQHMX-IOHDZAKGSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	Triterpene glycosides (CHEMONTID:0001580)	Triterpene saponins (CHEMONTID:0002358)	
0406_00030		C21H22O4	26.299	CC(C)(C=C)C1=C(C=C(C(=C1)/C=C/C(=O)C2=CC=C(C=C2)O)OC)O	InChI=1S/C21H22O4/c1-5-21(2,3)17-12-15(20(25-4)13-19(17)24)8-11-18(23)14-6-9-16(22)10-7-14/h5-13,22,24H,1H2,2-4H3/b11-8+	KAZSKMJFUPEHHW-DHZHZOJOSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Linear 1,3-diarylpropanoids (CHEMONTID:0003467)	Chalcones and dihydrochalcones (CHEMONTID:0001630)	Retrochalcones (CHEMONTID:0003474)	NA (NA)	
0406_00034		C26H32O5	28.677	CC(=CCC1=C(C=CC(=C1O)[C@H]2CC3=C(C=C(C(=C3OC)CC=C(C)C)O)OC2)O)C	InChI=1S/C26H32O5/c1-15(2)6-8-19-22(27)11-10-18(25(19)29)17-12-21-24(31-14-17)13-23(28)20(26(21)30-5)9-7-16(3)4/h6-7,10-11,13,17,27-29H,8-9,12,14H2,1-5H3/t17-/m0/s1	GBRZTUJCDFSIHM-KRWDZBQOSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Isoflavonoids (CHEMONTID:0002506)	O-methylated isoflavonoids (CHEMONTID:0002586)	5-O-methylated isoflavonoids (CHEMONTID:0002600)	NA (NA)	
