id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0382_00011	Ofloxacin-N-desmethyl (Impurity E)		4.74	CC1COC2=C(C(=CC3C2N1C=C(C3=O)C(=O)O)F)N4CCNCC4	InChI=1S/C17H20FN3O4/c1-9-8-25-16-13-10(15(22)11(17(23)24)7-21(9)13)6-12(18)14(16)20-4-2-19-3-5-20/h6-7,9-10,13,19H,2-5,8H2,1H3,(H,23,24)	KCNOMZKZFHQGAD-UHFFFAOYSA-N						
0382_00012	Oxacillin		6.9	CC1=C(C(=NO1)C2=CC=CC=C2)C(=O)N[C@H]3[C@@H]4N(C3=O)[C@H](C(S4)(C)C)C(=O)O	InChI=1S/C19H19N3O5S/c1-9-11(12(21-27-9)10-7-5-4-6-8-10)15(23)20-13-16(24)22-14(18(25)26)19(2,3)28-17(13)22/h4-8,13-14,17H,1-3H3,(H,20,23)(H,25,26)/t13-,14+,17-/m1/s1	UWYHMGVUTGAWSP-JKIFEVAISA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)
0382_00013	Oxytetracycline		4.6	C[C@@]1([C@H]2[C@@H]([C@H]3[C@@H](C(=O)C(=C([C@]3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)N)N(C)C)O)O	InChI=1S/C22H24N2O9/c1-21(32)7-5-4-6-8(25)9(7)15(26)10-12(21)17(28)13-14(24(2)3)16(27)11(20(23)31)19(30)22(13,33)18(10)29/h4-6,12-14,17,25-26,28,30,32-33H,1-3H3,(H2,23,31)/t12-,13-,14+,17+,21-,22+/m1/s1	OWFJMIVZYSDULZ-PXOLEDIWSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Tetracyclines (CHEMONTID:0000181)	NA (NA)	NA (NA)	NA (NA)
0382_00014	Penicillin V		6.8	CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)COC3=CC=CC=C3)C(=O)O)C	InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24-16)17-10(19)8-23-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/t11-,12+,14-/m1/s1	BPLBGHOLXOTWMN-MBNYWOFBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)
0382_00015	Piperazine		1.2	C1CNCCN1	InChI=1S/C4H10N2/c1-2-6-4-3-5-1/h5-6H,1-4H2	GLUUGHFHXGJENI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	NA (NA)	NA (NA)
0382_00016	Sulfamethoxazole hydroxylamine		4.54	CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)NO	InChI=1S/C10H11N3O4S/c1-7-6-10(12-17-7)13-18(15,16)9-4-2-8(11-14)3-5-9/h2-6,11,14H,1H3,(H,12,13)	MJAMPGKHIZXVFJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0382_00017	Sulfamethoxazole (Impurity F)		4.39	CC1=NOC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N	InChI=1S/C10H11N3O3S/c1-7-6-10(16-12-7)13-17(14,15)9-4-2-8(11)3-5-9/h2-6,13H,11H2,1H3	KBLGZYOVYFTAOB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	Aminobenzenesulfonamides (CHEMONTID:0001925)	NA (NA)
0382_00018	Tetracycline		4.7	C[C@@]1([C@H]2C[C@H]3[C@@H](C(=O)C(=C([C@]3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)N)N(C)C)O	InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,29,31-32H,7H2,1-3H3,(H2,23,30)/t9-,10-,15-,21+,22-/m0/s1	NWXMGUDVXFXRIG-WESIUVDSSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Tetracyclines (CHEMONTID:0000181)	NA (NA)	NA (NA)	NA (NA)
0382_00019	Tolfenamic acid		11.9	CC1=C(C=CC=C1Cl)NC2=CC=CC=C2C(=O)O	InChI=1S/C14H12ClNO2/c1-9-11(15)6-4-8-12(9)16-13-7-3-2-5-10(13)14(17)18/h2-8,16H,1H3,(H,17,18)	YEZNLOUZAIOMLT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Aminobenzoic acids and derivatives (CHEMONTID:0000281)	Aminobenzoic acids (CHEMONTID:0002948)
0382_00020	Trimethoprim (Impurity B)		5.49	COC1=CC(=CC(=C1OC)OC)C(=O)C2=CN=C(N=C2N)N	InChI=1S/C14H16N4O4/c1-20-9-4-7(5-10(21-2)12(9)22-3)11(19)8-6-17-14(16)18-13(8)15/h4-6H,1-3H3,(H4,15,16,17,18)	GAAPPIKAFNZRLA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Ketones (CHEMONTID:0000118)	Aryl ketones (CHEMONTID:0003670)
0382_00021	1 2 3-triazole-5-OH (1.2.3)		5.99	C1=NNNC1=O	InChI=1S/C2H3N3O/c6-2-1-3-5-4-2/h1H,(H2,3,4,5,6)	QEASJVYPHMYPJM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Triazolones (CHEMONTID:0000234)	NA (NA)
0382_00022	2 C-D		5.34	CC1=CC(=C(C=C1OC)CCN)OC	InChI=1S/C11H17NO2/c1-8-6-11(14-3)9(4-5-12)7-10(8)13-2/h6-7H,4-5,12H2,1-3H3	UNQQFDCVEMVQHM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00023	2 C-P		7.46	CCCC1=CC(=C(C=C1OC)CCN)OC	InChI=1S/C13H21NO2/c1-4-5-10-8-13(16-3)11(6-7-14)9-12(10)15-2/h8-9H,4-7,14H2,1-3H3	PZJOKFZGPTVNBF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00024	2.4.5-T-methylester		10.75	COC(=O)COC1=CC(=C(C=C1Cl)Cl)Cl	InChI=1S/C9H7Cl3O3/c1-14-9(13)4-15-8-3-6(11)5(10)2-7(8)12/h2-3H,4H2,1H3	JUCNGUOYQGHBJC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenoxyacetic acid derivatives (CHEMONTID:0000417)	NA (NA)	NA (NA)
0382_00025	2.4-DB		10.04	C1=CC(=C(C=C1Cl)Cl)OCCCC(=O)O	InChI=1S/C10H10Cl2O3/c11-7-3-4-9(8(12)6-7)15-5-1-2-10(13)14/h3-4,6H,1-2,5H2,(H,13,14)	YIVXMZJTEQBPQO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	Dichlorobenzenes (CHEMONTID:0002564)
0382_00026	2.4-DB-methylester		11.34	COC(=O)CCCOC1=C(C=C(C=C1)Cl)Cl	InChI=1S/C11H12Cl2O3/c1-15-11(14)3-2-6-16-10-5-4-8(12)7-9(10)13/h4-5,7H,2-3,6H2,1H3	NKXSNMCGZZWMMW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	Dichlorobenzenes (CHEMONTID:0002564)
0382_00027	2.4-D-butylester		11.86	CCCCOC(=O)COC1=C(C=C(C=C1)Cl)Cl	InChI=1S/C12H14Cl2O3/c1-2-3-6-16-12(15)8-17-11-5-4-9(13)7-10(11)14/h4-5,7H,2-3,6,8H2,1H3	UQMRAFJOBWOFNS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenoxyacetic acid derivatives (CHEMONTID:0000417)	NA (NA)	NA (NA)
0382_00028	2.4-D-methylester		9.61	COC(=O)COC1=C(C=C(C=C1)Cl)Cl	InChI=1S/C9H8Cl2O3/c1-13-9(12)5-14-8-3-2-6(10)4-7(8)11/h2-4H,5H2,1H3	HWIGZMADSFQMOI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenoxyacetic acid derivatives (CHEMONTID:0000417)	NA (NA)	NA (NA)
0382_00029	2-5-DMA		4.78	CC(CC1=C(C=CC(=C1)OC)OC)N	InChI=1S/C11H17NO2/c1-8(12)6-9-7-10(13-2)4-5-11(9)14-3/h4-5,7-8H,6,12H2,1-3H3	LATVFYDIBMDBSY-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenethylamines (CHEMONTID:0000186)	Amphetamines and derivatives (CHEMONTID:0000188)	NA (NA)
0382_00030	25I-NBoMe		8.03	COC1=CC=CC=C1CNCCC2=CC(=C(C=C2OC)I)OC	InChI=1S/C18H22INO3/c1-21-16-7-5-4-6-14(16)12-20-9-8-13-10-18(23-3)15(19)11-17(13)22-2/h4-7,10-11,20H,8-9,12H2,1-3H3	ZFUOLNAKPBFDIJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00031	2C-B		5.56	COC1=CC(=C(C=C1CCN)OC)Br	InChI=1S/C10H14BrNO2/c1-13-9-6-8(11)10(14-2)5-7(9)3-4-12/h5-6H,3-4,12H2,1-2H3	YMHOBZXQZVXHBM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00032	2C-C		5.28	COC1=CC(=C(C=C1CCN)OC)Cl	InChI=1S/C10H14ClNO2/c1-13-9-6-8(11)10(14-2)5-7(9)3-4-12/h5-6H,3-4,12H2,1-2H3	CGKQFIWIPSIVAS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00033	2-C-C-NBoMe		7.34	COC1=CC=CC=C1CNCCC2=CC(=C(C=C2OC)Cl)OC	InChI=1S/C18H22ClNO3/c1-21-16-7-5-4-6-14(16)12-20-9-8-13-10-18(23-3)15(19)11-17(13)22-2/h4-7,10-11,20H,8-9,12H2,1-3H3	FJFPOGCVVLUYAQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00034	2C-E		6.48	CCC1=CC(=C(C=C1OC)CCN)OC	InChI=1S/C12H19NO2/c1-4-9-7-12(15-3)10(5-6-13)8-11(9)14-2/h7-8H,4-6,13H2,1-3H3	VDRGNAMREYBIHA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00035	2C-H		4.43	COC1=CC(=C(C=C1)OC)CCN	InChI=1S/C10H15NO2/c1-12-9-3-4-10(13-2)8(7-9)5-6-11/h3-4,7H,5-6,11H2,1-2H3	WNCUVUUEJZEATP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00036	2C-I		6.06	COC1=CC(=C(C=C1CCN)OC)I	InChI=1S/C10H14INO2/c1-13-9-6-8(11)10(14-2)5-7(9)3-4-12/h5-6H,3-4,12H2,1-2H3	PQHQBRJAAZQXHL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00037	2CT-2		5.88	CCSC1=C(C=C(C(=C1)OC)CCN)OC	InChI=1S/C12H19NO2S/c1-4-16-12-8-10(14-2)9(5-6-13)7-11(12)15-3/h7-8H,4-6,13H2,1-3H3	HCWQGDLBIKOJPM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00038	2C-T-4		6.69	CC(C)SC1=C(C=C(C(=C1)OC)CCN)OC	InChI=1S/C13H21NO2S/c1-9(2)17-13-8-11(15-3)10(5-6-14)7-12(13)16-4/h7-9H,5-6,14H2,1-4H3	HDYZSVKZKDPLDT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00039	2C-T-7		6.98	CCCSC1=C(C=C(C(=C1)OC)CCN)OC	InChI=1S/C13H21NO2S/c1-4-7-17-13-9-11(15-2)10(5-6-14)8-12(13)16-3/h8-9H,4-7,14H2,1-3H3	OLEVEPDJOFPJTF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0382_00040	2-Methyl-4-amino-6-methoxy-s-triazine		3.71	CC1=NC(=NC(=N1)OC)N	InChI=1S/C5H8N4O/c1-3-7-4(6)9-5(8-3)10-2/h1-2H3,(H2,6,7,8,9)	NXFQWRWXEYTOTK-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazines (CHEMONTID:0000098)	1,3,5-triazines (CHEMONTID:0004105)	Alkoxy-S-triazines (CHEMONTID:0004638)	2-methoxy-1,3,5-triazines (CHEMONTID:0004731)
0382_00041	2-Naphthalin sulfonic acid		5.44	C1=CC=C2C=C(C=CC2=C1)S(=O)(=O)O	InChI=1S/C10H8O3S/c11-14(12,13)10-6-5-8-3-1-2-4-9(8)7-10/h1-7H,(H,11,12,13)	KVBGVZZKJNLNJU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Naphthalenes (CHEMONTID:0000023)	Naphthalene sulfonic acids and derivatives (CHEMONTID:0003597)	Naphthalene sulfonates (CHEMONTID:0003310)	2-naphthalene sulfonates (CHEMONTID:0003601)
0382_00042	2-Oxo-3-hydroxy-LSD		4.23	CCN(CC)C(=O)[C@H]1CN([C@@H]2CC3(C4=C(C2=C1)C=CC=C4NC3=O)O)C	InChI=1S/C20H25N3O3/c1-4-23(5-2)18(24)12-9-14-13-7-6-8-15-17(13)20(26,19(25)21-15)10-16(14)22(3)11-12/h6-9,12,16,26H,4-5,10-11H2,1-3H3,(H,21,25)/t12-,16-,20?/m1/s1	YSZSHHCNLVHCNV-VRORWYBRSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Ergoline and derivatives (CHEMONTID:0002679)	Lysergic acids and derivatives (CHEMONTID:0002680)	NA (NA)	NA (NA)
0382_00043	3.5.6-Trichloro-2-pyridinol		8.96	C1=C(C(=O)NC(=C1Cl)Cl)Cl	InChI=1S/C5H2Cl3NO/c6-2-1-3(7)5(10)9-4(2)8/h1H,(H,9,10)	WCYYAQFQZQEUEN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Halopyridines (CHEMONTID:0003970)	Polyhalopyridines (CHEMONTID:0003971)	NA (NA)
0382_00044	3-4-(dichlorophenyl)-3-methyl urea		8.51	CNC(=O)NC1=CC(=C(C=C1)Cl)Cl	InChI=1S/C8H8Cl2N2O/c1-11-8(13)12-5-2-3-6(9)7(10)4-5/h2-4H,1H3,(H2,11,12,13)	IDQHRQQSSQDLTR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	NA (NA)	NA (NA)
0382_00045	3-4-(dichlorophenyl)-urea		7.99	C1=CC(=C(C=C1NC(=O)N)Cl)Cl	InChI=1S/C7H6Cl2N2O/c8-5-2-1-4(3-6(5)9)11-7(10)12/h1-3H,(H3,10,11,12)	CYESCLHCWJKRKM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	Dichlorobenzenes (CHEMONTID:0002564)
0382_00046	4-5-Dichloro-2-n-octyl-isothiazol-3(2H)-on (DCOIT)		12.49	CCCCCCCCN1C(=O)C(=C(S1)Cl)Cl	InChI=1S/C11H17Cl2NOS/c1-2-3-4-5-6-7-8-14-11(15)9(12)10(13)16-14/h2-8H2,1H3	PORQOHRXAJJKGK-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organohalogen compounds (CHEMONTID:0000267)	Aryl halides (CHEMONTID:0002866)	Aryl chlorides (CHEMONTID:0001030)	NA (NA)	NA (NA)
0382_00047	4-AcO-DIPT		4.88	CC(C)N(CCC1=CNC2=C1C=CC(=C2)OC(=O)C)C(C)C	InChI=1S/C18H26N2O2/c1-12(2)20(13(3)4)9-8-15-11-19-18-10-16(22-14(5)21)6-7-17(15)18/h6-7,10-13,19H,8-9H2,1-5H3	GGRGBWNWGIREBY-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Tryptamines and derivatives (CHEMONTID:0000183)	NA (NA)	NA (NA)
