id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0332_00706	ADIPATE	C6H10O4	2.671		missing SMILES		
0332_00707	MONOMETHYLGLUTARATE	C6H10O4	2.671		missing SMILES		
0332_00728	SALICYLAMIDE	C7H7NO2	2.966		missing SMILES		
0332_00731	1-PHENYLETHANOL	C8H10O	3.884		missing SMILES		
0332_00732	PHENETHYLAMINE	C8H11N	2.408		missing SMILES		
0332_00749	TRANS-CINNAMALDEHYDE	C9H8O	4.884		missing SMILES		
0332_00750	3-METHYL-2-OXINDOLE	C9H9NO	3.458		missing SMILES		
0332_00758	THYROXINE	C15H11I4NO4	4.126		missing SMILES		
0332_00759	LIOTHYRONINE	C15H12I3NO4	3.831		missing SMILES		
0332_00774	RETINOATE	C20H28O2	4.979		missing SMILES		
0332_00778	CORTISONE	C21H28O5	3.913		missing SMILES		
0332_00779	CORTEXOLONE	C21H30O4	4.356		missing SMILES		
0332_00780	CORTICOSTERONE	C21H30O4	4.356		missing SMILES		
0332_00781	OLEOYL-GLYCEROL	C21H40O4	5.536		missing SMILES		
0332_00784	DEOXYCORTICOSTERONE ACETATE	C23H32O4	5.602		missing SMILES		
0332_00786	BIS(2-ETHYLHEXYL)PHTHALATE	C24H38O4	6.274		missing SMILES		
0332_00794	LITHOCHOLYLTAURINE	C26H45NO5S	4.142		missing SMILES		
0332_00796	DESMOSTEROL	C27H44O	5.667		missing SMILES		
0332_00806	DIPALMITOYL-PHOSPHOETHANOLAMINE	C37H74NO8P	6.34		missing SMILES		
0332_00820	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	2.765		missing SMILES		
0332_00831	N-(2-Methylbutyryl)glycine	C7H13NO3	2.121		missing SMILES		
0332_00836	Indole-3-butyric acid	C12H13NO2	3.99		missing SMILES		
0332_00847	Tricarballylic acid	C6H8O6	0.812		missing SMILES		
0332_00849	Indole-3-propionic acid	C11H11NO2	3.78		missing SMILES		
0332_00850	DL-Vanillactic acid lithium salt hydrate	C10H12O5	2.501		missing SMILES		
0332_00851	γ-Aminobutyric acid	C4H9NO2	0.595		missing SMILES		
0332_00856	3-Methylcrotonyl Glycine	C7H11NO3	2.219		missing SMILES		
0332_00859	3-Hydroxysuberic Acid	C8H14O5	1.858		missing SMILES		
0332_00871	Allantoin	C4H6N4O3	0.63		missing SMILES		
0332_00872	4-Pyridoxolactone	C8H7NO3	1.336		missing SMILES		
0332_00880	2,5-Furandicarboxylic acid	C6H4O5	1.09		missing SMILES		
0332_00883	Hippuric acid	C9H9NO3	2.697		missing SMILES		
0332_00884	Citric acid	C6H8O7	0.68		missing SMILES		
0332_00888	Indole-3-carboxaldehyde	C9H7NO	3.455		missing SMILES		
0332_00889	Indole-3-carboxylic acid	C9H7NO2	3.308		missing SMILES		
0332_00891	Gallic acid	C7H6O5	1.061		missing SMILES		
0332_00892	3-Indoleacetic acid	C10H9NO2	3.472		missing SMILES		
0332_00897	DL-Indole-3-lactic acid	C11H11NO3	3.176		missing SMILES		
0332_00900	Pipecolinic acid	C6H11NO2	0.673		missing SMILES		
0332_00905	Orotic acid	C5H4N2O4	0.624		missing SMILES		
0332_00906	Phenylpyruvic acid	C9H8O3	2.362		missing SMILES		
0332_00918	4,6-Dioxoheptanoic acid	C7H10O4	3.397		missing SMILES		
0332_00920	2,3-Pyridinedicarboxylic acid	C7H5NO4	0.806		missing SMILES		
0332_00924	Azaconazole	C12H11Cl2N3O2	4.397		missing SMILES		
0332_00926	Buprofezin	C16H23N3OS	4.791		missing SMILES		
0332_00927	Cymiazol hydrochloride	C12H14N2S	3.463		missing SMILES		
0332_00928	Cyproconazole	C15H18ClN3O	4.151		missing SMILES		
0332_00930	Dimethachlor	C13H18ClNO2	4.463		missing SMILES		
0332_00931	Dimoxystrobin	C19H22N2O3	5.086		missing SMILES		
0332_00933	Fenamiphos	C13H22NO3PS	4.692		missing SMILES		
0332_00934	Flufenacet	C14H13F4N3O2S	4.971		missing SMILES		
0332_00936	Fosthiazate	C9H18NO3PS2	4.233		missing SMILES		
0332_00938	Isofenphos-methyl	C14H22NO4PS	4.151		missing SMILES		
0332_00939	Isoprothiolane	C12H18O4S2	5.004		missing SMILES		
0332_00940	Lenacil	C13H18N2O2	3.971		missing SMILES		
0332_00941	Methamidophos	C2H8NO2PS	1.118		missing SMILES		
0332_00942	Prochloraz	C15H16Cl3N3O2	4.725		missing SMILES		
0332_00945	Spirodiclofen	C21H24Cl2O4	5.873		missing SMILES		
0332_00946	Spiroxamine	C18H35NO2	4.332		missing SMILES		
0332_00948	Myclobutanil	C15H17ClN4	4.742		missing SMILES		
0332_00949	Azamethiphos	C9H10ClN2O5PS	4.118		missing SMILES		
0332_00950	Benalaxyl	C20H23NO3	5.135		missing SMILES		
0332_00952	Bromuconazol	C13H12BrCl2N3O	4.938		missing SMILES		
0332_00953	Bupirimate	C13H24N4O3S	4.528		missing SMILES		
0332_00955	Chlorpyriphos-methyl	C7H7Cl3NO3PS	5.463		missing SMILES		
0332_00956	Coumaphos	C14H16ClO5PS	5.529		missing SMILES		
0332_00957	Diazinon	C12H21N2O3PS	5.217		missing SMILES		
0332_00959	Diniconazole	C15H17Cl2N3O	4.873		missing SMILES		
0332_00960	Dursban	C9H11Cl3NO3PS	5.725		missing SMILES		
0332_00961	Epoxiconazol	C17H13ClFN3O	4.856		missing SMILES		
0332_00963	Fenarimol	C17H12Cl2N2O	4.807		missing SMILES		
0332_00964	Fenbucanozole	C19H17ClN4	5.02		missing SMILES		
0332_00966	Fluquinconazole	C16H8Cl2FN5O	5.004		missing SMILES		
0332_00967	Flusilazole	C16H15F2N3Si	4.954		missing SMILES		
0332_00968	Hexaconazole	C14H17Cl2N3O	4.791		missing SMILES		
0332_00969	Imazalil	C14H14Cl2N2O	3.971		missing SMILES		
0332_00970	Ipconazole	C18H24ClN3O	5.086		missing SMILES		
0332_00971	Metconazole	C17H22ClN3O	4.889		missing SMILES		
0332_00974	Propioconazole	C15H17Cl2N3O2	5.053		missing SMILES		
0332_00975	Tricyclazol	C9H7N3S	3.987		missing SMILES		
0332_00976	Triticonazole	C17H20ClN3O	4.25		missing SMILES		
0332_00978	Vamidothion	C8H18NO4PS2	3.167		missing SMILES		
0332_00979	Bitertanol	C20H23N3O2	4.987		missing SMILES		
0332_00981	Difenoconazole	C19H17Cl2N3O3	5.332		missing SMILES		
0332_00983	Fenhexamid	C14H17Cl2NO2	4.692		missing SMILES		
0332_00985	Indoxacarb	C22H17ClF3N3O7	5.496		missing SMILES		
0332_00987	Malaoxon	C10H19O7PS	4.053		missing SMILES		
0332_00989	Mecarbam	C10H20NO5PS2	5.2		missing SMILES		
0332_00990	Mepanipyrim	C14H13N3	4.971		missing SMILES		
0332_00991	Metalaxyl	C15H21NO4	4.233		missing SMILES		
0332_00992	Metazachlor	C14H16ClN3O	4.545		missing SMILES		
0332_00994	Molinate	C9H17NOS	4.692		missing SMILES		
0332_00995	Oxadiazon	C15H18Cl2N2O3	5.578		missing SMILES		
0332_00996	Oxadixyl	C14H18N2O4	4.003		missing SMILES		
0332_00997	Paclobutrazol	C15H20ClN3O	4.495		missing SMILES		
0332_00998	Penconazole	C13H15Cl2N3	4.889		missing SMILES		
0332_01000	Mevinphos	C7H13O6P	3.446		missing SMILES		
0332_01001	Phospamidon (Mix of isomers)	C10H19ClNO5P	3.725		missing SMILES		
0332_01002	Picolinafen	C19H12F4N2O2	5.496		missing SMILES		
0332_01003	Pirimicarb	C11H18N4O2	3.151		missing SMILES		
0332_01004	Pirimiphos-methyl	C11H20N3O3PS	5.184		missing SMILES		
0332_01006	Profenofos	C11H15BrClO3PS	5.348		missing SMILES		
0332_01007	Propyzamide	C12H11Cl2NO	4.741		missing SMILES		
0332_01009	Pendimethalin (Penoxalin)	C13H19N3O4	5.725		missing SMILES		
0332_01012	Propetamphos	C10H20NO4PS	4.971		missing SMILES		
0332_01013	Tebufanpyrad	C18H24ClN3O	5.364		missing SMILES		
0332_01015	Terbufos	C9H21O2PS3	4.692		missing SMILES		
0332_01016	Tolclosof methyl	C9H11Cl2O3PS	5.43		missing SMILES		
0332_01018	Triadimefon	C14H16ClN3O2	4.791		missing SMILES		
0332_01019	Triazophos	C12H16N3O3PS	5.069		missing SMILES		
0332_01020	Triflumizol	C15H15ClF3N3O	4.84		missing SMILES		
0332_01022	Amidosulfuron	C9H15N5O7S2	4.328		missing SMILES		
0332_01023	Aminocarb	C11H16N2O2	2.262		missing SMILES		
0332_01024	Benfuracarb	C20H30N2O5S	5.59		missing SMILES		
0332_01025	Boscalid	C18H12Cl2N2O	4.951		missing SMILES		
0332_01027	Carfentrazone-ethyl	C15H14Cl2F3N3O3	5.148		missing SMILES		
0332_01028	Chloridazon	C10H8ClN3O	3.36		missing SMILES		
0332_01029	Chlorsulfurson	C12H12ClN5O4S	4.311		missing SMILES		
0332_01030	Clofentezine	C14H8Cl2N4	5.475		missing SMILES		
0332_01031	Cyazofamid	C13H13ClN4O2S	4.492		missing SMILES		
0332_01033	Deet	C12H17NO	4.262		missing SMILES		
0332_01034	Diflubenzuron	C14H9ClF2N2O2	4.902		missing SMILES		
0332_01035	Ethirimol	C11H19N3O	3.049		missing SMILES		
0332_01038	Fipronil	C12H4Cl2F6N4OS	5.033		missing SMILES		
0332_01039	Flazasulfuron	C13H12F3N5O5S	4.639		missing SMILES		
0332_01040	Flufenoxuron	C21H11ClF6N2O3	5.557		missing SMILES		
0332_01041	Fuberidazole	C11H8N2O	2.803		missing SMILES		
0332_01042	Hexythiazox	C17H21ClN2O2S	5.738		missing SMILES		
0332_01043	Isocarbophos	C11H16NO4PS	2.655		missing SMILES		
0332_01044	Isoxaben	C18H24N2O4	4.984		missing SMILES		
0332_01045	Kresoxim-methyl	C18H19NO4	5.262		missing SMILES		
0332_01046	Linuron	C9H10Cl2N2O2	4.59		missing SMILES		
0332_01047	Lufenuron	C17H8Cl2F8N2O3	5.426		missing SMILES		
0332_01048	Mandipropamid	C23H22ClNO4	4.967		missing SMILES		
0332_01049	Metamitron	C10H10N4O	3.328		missing SMILES		
0332_01050	Metrafenone	C19H21BrO5	4.639		missing SMILES		
0332_01051	Metribuzin	C8H14N4OS	3.983		missing SMILES		
0332_01052	Metsulfuron-methyl	C14H15N5O6S	4.229		missing SMILES		
0332_01053	Monocrotophos	C7H14NO5P	2.721		missing SMILES		
0332_01054	Nicosulfuron	C35H52O4	6.722		missing SMILES		
0332_01055	Novaluron	C17H9ClF8N2O4	5.295		missing SMILES		
0332_01057	Phenmediphan	C16H16N2O4	4.705		missing SMILES		
0332_01058	Triflumuron	C15H10ClF3N2O3	5.082		missing SMILES		
0332_01060	Quinoclamine	C10H6ClNO2	4.032		missing SMILES		
0332_01061	Prometon	C10H19N5O	3.524		missing SMILES		
0332_01062	Tribenuron methyl	C15H17N5O6S	4.852		missing SMILES		
0332_01063	Oxasulfuron	C17H18N4O6S	4.18		missing SMILES		
0332_01068	Silthiofam	C13H21NOSSi	4.934		missing SMILES		
0332_01070	Teflubenzuron	C14H6Cl2F4N2O2	5.328		missing SMILES		
0332_01071	Acetamiprid	C10H11ClN4	3.627		missing SMILES		
0332_01072	Alanycarb	C17H25N3O4S2	5.152		missing SMILES		
0332_01074	Azoxystrobin	C22H17N3O5	5.037		missing SMILES		
0332_01075	Carbendazim	C9H9N3O2	2.545		missing SMILES		
0332_01076	Carboxin	C12H13NO2S	4.365		missing SMILES		
0332_01077	Dimethomorph	C21H22ClNO4	4.709		missing SMILES		
0332_01078	Diuron	C9H10Cl2N2O	4.25		missing SMILES		
0332_01080	Fenazaquin	C20H22N2O	5.824		missing SMILES		
0332_01082	Fenpropidine	C19H31N	4.447		missing SMILES		
0332_01083	Fenpyroximate	C24H27N3O4	5.758		missing SMILES		
0332_01084	Imidacloprid	C9H10ClN5O2	3.528		missing SMILES		
0332_01085	Iprovalicarb	C18H28N2O3	4.643		missing SMILES		
0332_01086	Methabenzthiazurone	C10H11N3OS	4.201		missing SMILES		
0332_01087	Methomyl	C5H10N2O2S	4.266		missing SMILES		
0332_01088	Methoxyfenozide	C22H28N2O3	4.988		missing SMILES		
0332_01090	Picoxystrobin	C18H16F3NO4	5.267		missing SMILES		
0332_01091	Propamocarb	C9H20N2O2	2.102		missing SMILES		
0332_01092	Pyraclostrobin	C19H18ClN3O4	5.447		missing SMILES		
0332_01093	Pyridaben	C19H25ClN2OS	5.906		missing SMILES		
0332_01094	Pyridat	C19H23ClN2O2S	6.054		missing SMILES		
0332_01095	Pyripoxyfen	C20H19NO3	5.66		missing SMILES		
0332_01096	Tebufenozide	C22H28N2O2	5.086		missing SMILES		
0332_01097	Thiabendazole	C10H7N3S	2.774		missing SMILES		
0332_01099	Thiametoxam	C8H10ClN5O3S	3.168		missing SMILES		
0332_01100	Thiodicarb	C10H18N4O4S3	4.266		missing SMILES		
0332_01101	Thiofanox	C9H18N2O2S	4.561		missing SMILES		
0332_01102	Trifloxystrobin	C20H19F3N2O4	5.496		missing SMILES		
0332_01103	Carbosulfan	C20H32N2O3S	6.03		missing SMILES		
0332_01104	Diethofencarb	C14H21NO4	4.653		missing SMILES		
0332_01105	Fenoxycarb	C17H19NO4	5.063		missing SMILES		
0332_01107	Flumioxazin	C19H15FN2O4	4.981		missing SMILES		
0332_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.423		missing SMILES		
0332_01110	Omethoate	C5H12NO4PS	2.16		missing SMILES		
0332_01111	Pencycuron	C19H21ClN2O	5.424		missing SMILES		
0332_01113	Propoxur	C11H15NO3	3.259		missing SMILES		
0332_01114	Pyrimethanil	C12H13N3	4.03		missing SMILES		
0332_01115	Carbaryl	C12H11NO2	3.292		missing SMILES		
0332_01116	Spiromesifen	C23H30O4	5.801		missing SMILES		
0332_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.243		missing SMILES		
0332_01119	Triadimenol	C14H18ClN3O2	4.473		missing SMILES		
0332_01120	Trichlorfon	C4H8Cl3O4P	2.964		missing SMILES		
0332_01123	Trimethacarb	C11H15NO2	0.635		missing SMILES		
0332_01124	Mixture of Avermectin B1a and B1b	C48H72O14	5.504		missing SMILES		
0332_01127	Bispyribac sodium salt	C19H17N4NaO8	4.652		missing SMILES		
0332_01128	Chlorotoluron	C10H13ClN2O	4.128		missing SMILES		
0332_01129	Chloroxuron	C15H15ClN2O2	4.8		missing SMILES		
0332_01130	Cycluron	C11H22N2O	4.16		missing SMILES		
0332_01131	Dinotefuran	C7H14N4O3	2.488		missing SMILES		
0332_01132	Dioxacarb	C11H13NO4	2.816		missing SMILES		
0332_01133	Fenuron	C9H12N2O	3.275		missing SMILES		
0332_01134	Flubendiamide	C23H22F7IN2O4S	5.079		missing SMILES		
0332_01135	Forchlorfenuron	C12H10ClN3O	4.193		missing SMILES		
0332_01136	Furalaxyl	C17H19NO4	4.702		missing SMILES		
0332_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.292		missing SMILES		
0332_01138	Hydramethylnon (Amdro)	C25H24F6N4	5.325		missing SMILES		
0332_01141	Methoprotryne	C11H21N5OS	3.832		missing SMILES		
