id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_13592		C26H41ClN4O5	12.991666666666667	CN[C@@H](C[C@H]1CCCOC1)CNC(=O)N2CCC[C@H](C2)[C@H](C3=CC(=CC=C3)Cl)OCCNC(=O)OC	InChI=1S/C26H41ClN4O5/c1-28-23(14-19-6-5-12-35-18-19)16-30-25(32)31-11-4-8-21(17-31)24(20-7-3-9-22(27)15-20)36-13-10-29-26(33)34-2/h3,7,9,15,19,21,23-24,28H,4-6,8,10-14,16-18H2,1-2H3,(H,29,33)(H,30,32)/t19-,21-,23+,24+/m1/s1	NXWASIVXQMMPLM-ZXMXYHOLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Piperidinecarboxylic acids and derivatives (CHEMONTID:0001974)	Piperidinecarboxamides (CHEMONTID:0002312)	NA (NA)
0186_13647		C20H28N2O5	10.788333333333332	CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CCC[C@@H]2C(=O)O	InChI=1S/C20H28N2O5/c1-3-27-20(26)16(12-11-15-8-5-4-6-9-15)21-14(2)18(23)22-13-7-10-17(22)19(24)25/h4-6,8-9,14,16-17,21H,3,7,10-13H2,1-2H3,(H,24,25)/t14-,16-,17+/m0/s1	GBXSMTUPTTWBMN-BHYGNILZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)
0186_13648		C27H44O8	10.63	CC(C)CC[C@H]([C@@](C)(C1CC[C@@]2([C@@]1(C[C@H](C3C2=CC(=O)[C@]4([C@@]3(C[C@@H]([C@@H](C4)O)O)C)O)O)C)O)O)O	InChI=1S/C27H44O8/c1-14(2)6-7-20(31)25(5,33)19-8-9-26(34)15-10-21(32)27(35)13-17(29)16(28)11-24(27,4)22(15)18(30)12-23(19,26)3/h10,14,16-20,22,28-31,33-35H,6-9,11-13H2,1-5H3/t16-,17+,18+,19?,20+,22?,23+,24+,25+,26+,27+/m0/s1	LRJUYAVTHIEHAI-WRENIRACSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Bile acids, alcohols and derivatives (CHEMONTID:0001445)	Hydroxy bile acids, alcohols and derivatives (CHEMONTID:0002194)	NA (NA)
0186_13649		C31H38N2O7	20.82	CCCC[C@@H](C)/C=C(\C)/C=C(\C)/C(=O)NC1=C[C@]([C@H]2C(C1=O)O2)(/C=C/C=C/C=C/C(=O)NC3=C(CCC3=O)O)O	InChI=1S/C31H38N2O7/c1-5-6-11-19(2)16-20(3)17-21(4)30(38)32-22-18-31(39,29-28(40-29)27(22)37)15-10-8-7-9-12-25(36)33-26-23(34)13-14-24(26)35/h7-10,12,15-19,28-29,34,39H,5-6,11,13-14H2,1-4H3,(H,32,38)(H,33,36)/b8-7+,12-9+,15-10+,20-16+,21-17+/t19-,28?,29-,31+/m1/s1	TWWQHCKLTXDWBD-YCWSEAROSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Ketones (CHEMONTID:0000118)	Cyclic ketones (CHEMONTID:0003487)
0186_13653		C21H21F3IN3O2	13.695	C1CCN[C@H](C1)C2(CN(C2)C(=O)C3=C(C(=C(C=C3)F)F)NC4=C(C=C(C=C4)I)F)O	InChI=1S/C21H21F3IN3O2/c22-14-6-5-13(19(18(14)24)27-16-7-4-12(25)9-15(16)23)20(29)28-10-21(30,11-28)17-3-1-2-8-26-17/h4-7,9,17,26-27,30H,1-3,8,10-11H2/t17-/m1/s1	BSMCAPRUBJMWDF-QGZVFWFLSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzamides (CHEMONTID:0000178)	Anthranilamides (CHEMONTID:0004413)
0186_13677		C21H18O11	10.971666666666666	C1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O[C@@H]4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O)O)O	InChI=1S/C21H18O11/c22-9-6-10(8-4-2-1-3-5-8)30-11-7-12(14(23)15(24)13(9)11)31-21-18(27)16(25)17(26)19(32-21)20(28)29/h1-7,16-19,21,23-27H,(H,28,29)/t16-,17-,18+,19-,21-/m0/s1	IKIIZLYTISPENI-UNJWAJPSSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid O-glucuronides (CHEMONTID:0002934)
0186_13687		C27H25N3O3	16.696666666666665	C1[C@H]2C(=O)N(CC(=O)N2C(C3=C1C4=CC=CC=C4N3)CCC5=CC=CC=C5)CC6=CC=CO6	InChI=1S/C27H25N3O3/c31-25-17-29(16-19-9-6-14-33-19)27(32)24-15-21-20-10-4-5-11-22(20)28-26(21)23(30(24)25)13-12-18-7-2-1-3-8-18/h1-11,14,23-24,28H,12-13,15-17H2/t23?,24-/m0/s1	PTDDFBWIBIEQFY-CGAIIQECSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Pyridoindoles (CHEMONTID:0001213)	Beta carbolines (CHEMONTID:0001914)	NA (NA)
0186_13688		C24H23NO6	14.053333333333336	CC1=CC2=C(C3=C(CCC3)C(=O)O2)C(=C1)OC(C)C(=O)N[C@@H](C4=CC=CC=C4)C(=O)O	InChI=1S/C24H23NO6/c1-13-11-18(20-16-9-6-10-17(16)24(29)31-19(20)12-13)30-14(2)22(26)25-21(23(27)28)15-7-4-3-5-8-15/h3-5,7-8,11-12,14,21H,6,9-10H2,1-2H3,(H,25,26)(H,27,28)/t14?,21-/m0/s1	DSAGYHKERFGOOJ-YNNZGITBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_13689		C23H24N2O3	16.39	CC(=O)N1[C@@H](CC2=C(C1CCC3=CC=CC=C3)NC4=CC=CC=C24)C(=O)OC	InChI=1S/C23H24N2O3/c1-15(26)25-20(13-12-16-8-4-3-5-9-16)22-18(14-21(25)23(27)28-2)17-10-6-7-11-19(17)24-22/h3-11,20-21,24H,12-14H2,1-2H3/t20?,21-/m0/s1	MDGISEDFHJJVBF-LBAQZLPGSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Harmala alkaloids (CHEMONTID:0001140)	NA (NA)	NA (NA)	NA (NA)
0186_13695		C20H23NO6	12.778333333333334	CC1=CC2=C(C3=C(CCCC3)C(=O)O2)C(=C1)OC(C)C(=O)N[C@@H](C)C(=O)O	InChI=1S/C20H23NO6/c1-10-8-15(26-12(3)18(22)21-11(2)19(23)24)17-13-6-4-5-7-14(13)20(25)27-16(17)9-10/h8-9,11-12H,4-7H2,1-3H3,(H,21,22)(H,23,24)/t11-,12?/m0/s1	MNAPPUZUHREFBX-PXYINDEMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_13696		C22H27NO6S	14.33	CC1=CC2=C(C3=C(CCCC3)C(=O)O2)C(=C1)OC(C)C(=O)N[C@@H](CCSC)C(=O)O	InChI=1S/C22H27NO6S/c1-12-10-17(28-13(2)20(24)23-16(21(25)26)8-9-30-3)19-14-6-4-5-7-15(14)22(27)29-18(19)11-12/h10-11,13,16H,4-9H2,1-3H3,(H,23,24)(H,25,26)/t13?,16-/m0/s1	JZVXNXFCCLCTCQ-VYIIXAMBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_13698		C19H19N3O4	9.87	C1[C@H]2CN(C[C@H]1C3=CC=CC(=O)N3C2)C(=O)NC4=CC=C(C=C4)C(=O)O	InChI=1S/C19H19N3O4/c23-17-3-1-2-16-14-8-12(10-22(16)17)9-21(11-14)19(26)20-15-6-4-13(5-7-15)18(24)25/h1-7,12,14H,8-11H2,(H,20,26)(H,24,25)/t12-,14-/m0/s1	ANCRUIZRJBSARJ-JSGCOSHPSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Lupin alkaloids (CHEMONTID:0002719)	Cytisine and derivatives (CHEMONTID:0002722)	NA (NA)	NA (NA)
0186_13704		C17H25NO	11.698333333333332	C1CCC([C@@H](C1)O)N2CCC(CC2)C3=CC=CC=C3	InChI=1S/C17H25NO/c19-17-9-5-4-8-16(17)18-12-10-15(11-13-18)14-6-2-1-3-7-14/h1-3,6-7,15-17,19H,4-5,8-13H2/t16?,17-/m1/s1	YSSBJODGIYRAMI-ZYMOGRSISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Phenylpiperidines (CHEMONTID:0000303)	NA (NA)	NA (NA)
0186_13705		C27H41NO3	10.6	C[C@@H]1CC[C@H]2[C@@H]([C@H]3CC[C@@]4([C@H]([C@@H]3CN2C1)C[C@H]5[C@H]4CC(=O)[C@@H]6[C@@]5(CCC(=O)C6)C)O)C	InChI=1S/C27H41NO3/c1-15-4-5-24-16(2)18-7-9-27(31)20(19(18)14-28(24)13-15)11-21-22(27)12-25(30)23-10-17(29)6-8-26(21,23)3/h15-16,18-24,31H,4-14H2,1-3H3/t15-,16-,18-,19-,20+,21+,22-,23-,24+,26-,27+/m1/s1	QIIPLDGFOSWORQ-VZORCSEKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroidal alkaloids (CHEMONTID:0002724)	Cerveratrum-type alkaloids (CHEMONTID:0002729)	NA (NA)
0186_13710		C19H18N2O5	14.853333333333332	COC1=C2C=C(NC2=C(C=C1)OC)C(=O)N[C@@H](C3=CC=CC=C3)C(=O)O	InChI=1S/C19H18N2O5/c1-25-14-8-9-15(26-2)17-12(14)10-13(20-17)18(22)21-16(19(23)24)11-6-4-3-5-7-11/h3-10,16,20H,1-2H3,(H,21,22)(H,23,24)/t16-/m0/s1	IWFKXMXHKHTPHT-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_13809		C15H19FN2O5S	11.145	C[C@@H](C(=O)O)NC(=O)C1CCCN(C1)S(=O)(=O)C2=CC=C(C=C2)F	InChI=1S/C15H19FN2O5S/c1-10(15(20)21)17-14(19)11-3-2-8-18(9-11)24(22,23)13-6-4-12(16)5-7-13/h4-7,10-11H,2-3,8-9H2,1H3,(H,17,19)(H,20,21)/t10-,11?/m0/s1	AFRGIWICJULDKF-VUWPPUDQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_13827		C23H20N4O	17.19333333333333	CC1=NN(C2=C1C(=O)CC(C2)/C=C/C3=CC=CC=C3)C4=NC5=CC=CC=C5N4	InChI=1S/C23H20N4O/c1-15-22-20(27(26-15)23-24-18-9-5-6-10-19(18)25-23)13-17(14-21(22)28)12-11-16-7-3-2-4-8-16/h2-12,17H,13-14H2,1H3,(H,24,25)/b12-11+	YBBZVTUVKODZDH-VAWYXSNFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzimidazoles (CHEMONTID:0000294)	NA (NA)	NA (NA)	NA (NA)
