id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0426_00011		C27H30O15	6.76	C1C(C(C(C2(O1)CC3=C(O2)C(C(=O)C(=C3O)C(=O)C=CC4=CC=C(C=C4)O)(C5C(C(C(C(O5)CO)O)O)O)O)O)O)O	InChI=1S/C27H30O15/c28-8-15-19(34)20(35)21(36)25(41-15)27(39)22(37)16(13(30)6-3-10-1-4-11(29)5-2-10)17(32)12-7-26(42-24(12)27)23(38)18(33)14(31)9-40-26/h1-6,14-15,18-21,23,25,28-29,31-36,38-39H,7-9H2	NBZIPKJEUVMIGV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Hydroxycinnamic acids and derivatives (CHEMONTID:0001391)	NA (NA)	NA (NA)	
0426_00012		C21H20O11	6.86	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O	InChI=1S/C21H20O11/c22-7-13-15(26)17(28)18(29)21(31-13)32-20-16(27)14-11(25)5-10(24)6-12(14)30-19(20)8-1-3-9(23)4-2-8/h1-6,13,15,17-18,21-26,28-29H,7H2	JPUKWEQWGBDDQB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid-3-O-glycosides (CHEMONTID:0003531)	
0426_00013		C25H24O12	6.92	C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)OC(=O)C=CC3=CC(=C(C=C3)O)O	InChI=1S/C25H24O12/c26-15-5-1-13(9-17(15)28)3-7-21(30)36-19-11-25(35,24(33)34)12-20(23(19)32)37-22(31)8-4-14-2-6-16(27)18(29)10-14/h1-10,19-20,23,26-29,32,35H,11-12H2,(H,33,34)	KRZBCHWVBQOTNZ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Alcohols and polyols (CHEMONTID:0000129)	Cyclic alcohols and derivatives (CHEMONTID:0001292)	Cyclitols and derivatives (CHEMONTID:0002509)	
0426_00014		C48H82O19	7.09	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CC(C4C3(CCC(C4(C)C)O)C)OC5C(C(C(C(O5)CO)O)O)O)C)O)C)OC6C(C(C(C(O6)COC7C(C(C(C(O7)CO)O)O)O)O)O)O)C	InChI=1S/C48H82O19/c1-21(2)10-9-13-48(8,67-43-39(61)36(58)33(55)27(66-43)20-62-41-37(59)34(56)31(53)25(18-49)64-41)22-11-15-46(6)30(22)23(51)16-28-45(5)14-12-29(52)44(3,4)40(45)24(17-47(28,46)7)63-42-38(60)35(57)32(54)26(19-50)65-42/h10,22-43,49-61H,9,11-20H2,1-8H3	YPUHYSBFIMWSEC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00015		C48H82O19	7.28	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CC(C4C3(CCC(C4(C)C)O)C)OC5C(C(C(C(O5)COC6C(C(C(C(O6)CO)O)O)O)O)O)O)C)O)C)OC7C(C(C(C(O7)CO)O)O)O)C	InChI=1S/C48H82O19/c1-21(2)10-9-13-48(8,67-43-39(61)35(57)32(54)26(19-50)65-43)22-11-15-46(6)30(22)23(51)16-28-45(5)14-12-29(52)44(3,4)40(45)24(17-47(28,46)7)63-42-38(60)36(58)33(55)27(66-42)20-62-41-37(59)34(56)31(53)25(18-49)64-41/h10,22-43,49-61H,9,11-20H2,1-8H3	SXNNDEIXKBANEP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00016		C12H16O4	7.49	CCCC=C1C2=C(C(C(CC2)O)O)C(=O)O1	InChI=1S/C12H16O4/c1-2-3-4-9-7-5-6-8(13)11(14)10(7)12(15)16-9/h4,8,11,13-14H,2-3,5-6H2,1H3	DQNGMIQSXNGHOA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Isobenzofurans (CHEMONTID:0003408)	NA (NA)	NA (NA)	NA (NA)	
0426_00017		C48H82O19	7.5	CC1CC(C2C1(C3CC(C4C(C(CCC4(C3CC2O)C)O)(C)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)C)C(C)(CCC=C(C)C)OC7C(C(C(C(O7)CO)O)O)O	InChI=1S/C48H82O19/c1-20(2)10-9-12-47(7,67-43-39(61)36(58)33(55)28(18-50)64-43)24-14-21(3)48(8)23-16-26(41-45(4,5)30(53)11-13-46(41,6)22(23)15-25(52)31(24)48)62-44-40(37(59)34(56)29(19-51)65-44)66-42-38(60)35(57)32(54)27(17-49)63-42/h10,21-44,49-61H,9,11-19H2,1-8H3	KVHFYBWKXJPMMM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00018		C47H80O18	7.68	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CC(C4C3(CCC(C4(C)C)O)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(CO6)O)O)O)C)O)C)OC7C(C(C(C(O7)CO)O)O)O)C	InChI=1S/C47H80O18/c1-21(2)10-9-13-47(8,65-41-37(59)34(56)32(54)26(18-48)62-41)22-11-15-45(6)30(22)23(50)16-28-44(5)14-12-29(52)43(3,4)39(44)25(17-46(28,45)7)61-42-38(35(57)33(55)27(19-49)63-42)64-40-36(58)31(53)24(51)20-60-40/h10,22-42,48-59H,9,11-20H2,1-8H3	LLPWNQMSUYAGQI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00019		C12H16O4	7.9	CCCC=C1C2=C(C(C(CC2)O)O)C(=O)O1	InChI=1S/C12H16O4/c1-2-3-4-9-7-5-6-8(13)11(14)10(7)12(15)16-9/h4,8,11,13-14H,2-3,5-6H2,1H3	DQNGMIQSXNGHOA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Isobenzofurans (CHEMONTID:0003408)	NA (NA)	NA (NA)	NA (NA)	
0426_00020		C30H30O14	7.95	C1=CC(=CC=C1C=CC(=C2C(=C(C(=O)C(C2=O)(C3C(C(C(C(O3)CO)O)O)O)O)C(CC(=O)O)C4=CC=C(C=C4)O)O)O)O	InChI=1S/C30H30O14/c31-12-19-23(37)25(39)26(40)29(44-19)30(43)27(41)21(17(11-20(35)36)14-4-8-16(33)9-5-14)24(38)22(28(30)42)18(34)10-3-13-1-6-15(32)7-2-13/h1-10,17,19,23,25-26,29,31-34,37-40,43H,11-12H2,(H,35,36)	UCXUCVMTWJPTSS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Diarylheptanoids (CHEMONTID:0002650)	Linear diarylheptanoids (CHEMONTID:0002651)	Curcuminoids (CHEMONTID:0000356)	NA (NA)	
0426_00021		C42H72O14	8.07	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CC(C4C3(CCC(C4(C)C)O)C)OC5C(C(C(C(O5)CO)O)O)O)C)O)C)OC6C(C(C(C(O6)CO)O)O)O)C	InChI=1S/C42H72O14/c1-20(2)10-9-13-42(8,56-37-34(52)32(50)30(48)25(19-44)55-37)21-11-15-40(6)28(21)22(45)16-26-39(5)14-12-27(46)38(3,4)35(39)23(17-41(26,40)7)53-36-33(51)31(49)29(47)24(18-43)54-36/h10,21-37,43-52H,9,11-19H2,1-8H3	YURJSTAIMNSZAE-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00022		C48H80O19	8.82	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(C(C=C4C3(CCC(C4(C)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)C)O)C)O)C)OC7C(C(C(C(O7)CO)O)O)O)C	InChI=1S/C48H80O19/c1-21(2)10-9-13-47(7,67-42-39(61)36(58)33(55)25(19-50)63-42)22-11-15-46(6)31(22)23(52)16-28-45(5)14-12-30(44(3,4)27(45)17-29(53)48(28,46)8)65-43-40(37(59)34(56)26(20-51)64-43)66-41-38(60)35(57)32(54)24(18-49)62-41/h10,17,22-26,28-43,49-61H,9,11-16,18-20H2,1-8H3	BJTRHGSEMPBIPZ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00023		C15H10O6	8.91	C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O	InChI=1S/C15H10O6/c16-8-4-11(19)15-12(20)6-13(21-14(15)5-8)7-1-2-9(17)10(18)3-7/h1-6,16-19H	IQPNAANSBPBGFQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavones (CHEMONTID:0001615)	NA (NA)	NA (NA)	
0426_00024		C15H10O7	8.93	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O	InChI=1S/C15H10O7/c16-7-4-10(19)12-11(5-7)22-15(14(21)13(12)20)6-1-2-8(17)9(18)3-6/h1-5,16-19,21H	REFJWTPEDVJJIY-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavones (CHEMONTID:0001615)	Flavonols (CHEMONTID:0001136)	NA (NA)	
0426_00025		C48H82O19	9.5	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CC(C4C3(CCC(C4(C)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)C)O)C)O)C)OC7C(C(C(C(O7)CO)O)O)O)C	InChI=1S/C48H82O19/c1-21(2)10-9-13-48(8,67-42-38(61)35(58)32(55)26(19-50)63-42)22-11-15-46(6)30(22)23(52)16-28-45(5)14-12-29(44(3,4)40(45)24(53)17-47(28,46)7)65-43-39(36(59)33(56)27(20-51)64-43)66-41-37(60)34(57)31(54)25(18-49)62-41/h10,22-43,49-61H,9,11-20H2,1-8H3	UOJAEODBOCLNBU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00026		C64H108O31	9.85	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CCC4C3(CCC(C4(C)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)OC7C(C(C(CO7)O)O)O)C)C)O)C)OC8C(C(C(C(O8)COC9C(C(C(C(O9)CO)O)OC1C(C(C(CO1)O)O)O)O)O)O)O)C	InChI=1S/C64H108O31/c1-25(2)10-9-14-64(8,95-57-49(82)44(77)42(75)33(90-57)24-86-56-50(83)51(43(76)32(21-67)87-56)92-54-47(80)38(71)28(69)22-84-54)26-11-16-63(7)37(26)27(68)18-35-61(5)15-13-36(60(3,4)34(61)12-17-62(35,63)6)91-58-52(45(78)40(73)30(19-65)88-58)94-59-53(46(79)41(74)31(20-66)89-59)93-55-48(81)39(72)29(70)23-85-55/h10,26-59,65-83H,9,11-24H2,1-8H3	MYCOIXOUZMKBTK-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00027		C42H72O14	10.09	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CC(C4C3(CCC(C4(C)C)O)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)C)O)C)O)C	InChI=1S/C42H72O14/c1-20(2)10-9-13-42(8,52)21-11-15-40(6)28(21)22(45)16-26-39(5)14-12-27(46)38(3,4)35(39)23(17-41(26,40)7)53-37-34(32(50)30(48)25(19-44)55-37)56-36-33(51)31(49)29(47)24(18-43)54-36/h10,21-37,43-52H,9,11-19H2,1-8H3	UZIOUZHBUYLDHW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00028		C59H100O27	10.17	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CCC4C3(CCC(C4(C)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)C)C)O)C)OC7C(C(C(C(O7)COC8C(C(C(C(O8)COC9C(C(C(CO9)O)O)O)O)O)O)O)O)O)C	InChI=1S/C59H100O27/c1-24(2)10-9-14-59(8,86-53-48(76)43(71)40(68)31(83-53)23-79-51-46(74)42(70)39(67)30(82-51)22-78-50-45(73)36(64)27(63)21-77-50)25-11-16-58(7)35(25)26(62)18-33-56(5)15-13-34(55(3,4)32(56)12-17-57(33,58)6)84-54-49(44(72)38(66)29(20-61)81-54)85-52-47(75)41(69)37(65)28(19-60)80-52/h10,25-54,60-76H,9,11-23H2,1-8H3	IWDYQBDCEDNTDP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00029		C15H10O6	10.34	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	InChI=1S/C15H10O6/c16-8-3-1-7(2-4-8)15-14(20)13(19)12-10(18)5-9(17)6-11(12)21-15/h1-6,16-18,20H	IYRMWMYZSQPJKC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavones (CHEMONTID:0001615)	Flavonols (CHEMONTID:0001136)	NA (NA)	
0426_00030		C41H70O13	10.49	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CC(C4C3(CCC(C4(C)C)O)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(CO6)O)O)O)C)O)C)O)C	InChI=1S/C41H70O13/c1-20(2)10-9-13-41(8,50)21-11-15-39(6)28(21)22(43)16-26-38(5)14-12-27(45)37(3,4)34(38)24(17-40(26,39)7)52-36-33(31(48)30(47)25(18-42)53-36)54-35-32(49)29(46)23(44)19-51-35/h10,21-36,42-50H,9,11-19H2,1-8H3	FNIRVWPHRMMRQI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00031		C59H100O27	10.5	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CCC4C3(CCC(C4(C)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)C)C)O)C)OC7C(C(C(C(O7)COC8C(C(C(C(O8)CO)O)OC9C(C(C(CO9)O)O)O)O)O)O)O)C	InChI=1S/C59H100O27/c1-24(2)10-9-14-59(8,86-53-46(75)42(71)39(68)31(82-53)23-78-51-47(76)48(40(69)30(21-62)79-51)84-50-44(73)36(65)27(64)22-77-50)25-11-16-58(7)35(25)26(63)18-33-56(5)15-13-34(55(3,4)32(56)12-17-57(33,58)6)83-54-49(43(72)38(67)29(20-61)81-54)85-52-45(74)41(70)37(66)28(19-60)80-52/h10,25-54,60-76H,9,11-23H2,1-8H3	QUNSGRLNZDSQJC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00032		C41H70O13	10.82	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CC(C4C3(CCC(C4(C)C)O)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(CO6)O)O)O)C)O)C)O)C	InChI=1S/C41H70O13/c1-20(2)10-9-13-41(8,50)21-11-15-39(6)28(21)22(43)16-26-38(5)14-12-27(45)37(3,4)34(38)24(17-40(26,39)7)52-36-33(31(48)30(47)25(18-42)53-36)54-35-32(49)29(46)23(44)19-51-35/h10,21-36,42-50H,9,11-19H2,1-8H3	FNIRVWPHRMMRQI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00033		C42H72O13	10.89	CC1C(C(C(C(O1)OC2C(C(C(OC2OC3CC4(C(CC(C5C4(CCC5C(C)(CCC=C(C)C)O)C)O)C6(C3C(C(CC6)O)(C)C)C)C)CO)O)O)O)O)O	InChI=1S/C42H72O13/c1-20(2)11-10-14-42(9,51)22-12-16-40(7)28(22)23(44)17-26-39(6)15-13-27(45)38(4,5)35(39)24(18-41(26,40)8)53-37-34(32(49)30(47)25(19-43)54-37)55-36-33(50)31(48)29(46)21(3)52-36/h11,21-37,43-51H,10,12-19H2,1-9H3	AGBCLJAHARWNLA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0426_00034		C54H92O23	10.89	CC(=CCCC(C)(C1CCC2(C1C(CC3C2(CCC4C3(CCC(C4(C)C)OC5C(C(C(C(O5)CO)O)O)OC6C(C(C(C(O6)CO)O)O)O)C)C)O)C)OC7C(C(C(C(O7)COC8C(C(C(C(O8)CO)O)O)O)O)O)O)C	InChI=1S/C54H92O23/c1-23(2)10-9-14-54(8,77-48-44(69)40(65)37(62)29(74-48)22-70-46-42(67)38(63)34(59)26(19-55)71-46)24-11-16-53(7)33(24)25(58)18-31-51(5)15-13-32(50(3,4)30(51)12-17-52(31,53)6)75-49-45(41(66)36(61)28(21-57)73-49)76-47-43(68)39(64)35(60)27(20-56)72-47/h10,24-49,55-69H,9,11-22H2,1-8H3	GZYPWOGIYAIIPV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
