id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0437_00158		C5H9NO	5.981	CN(C)/C=C/C=O	InChI=1S/C5H9NO/c1-6(2)4-3-5-7/h3-5H,1-2H3/b4-3+	RRLMPLDPCKRASL-ONEGZZNKSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Alpha,beta-unsaturated carbonyl compounds (CHEMONTID:0003131)	Alpha,beta-unsaturated aldehydes (CHEMONTID:0002433)	
0437_00168		C10H11N3O5	6.061000000000001	CN1C2=C([C@H](C(=O)N2)CC(=O)O)C(=O)N(C1=O)C	InChI=1S/C10H11N3O5/c1-12-7-6(9(17)13(2)10(12)18)4(3-5(14)15)8(16)11-7/h4H,3H2,1-2H3,(H,11,16)(H,14,15)/t4-/m1/s1	COPXXGSWRBNVHM-SCSAIBSYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolopyrimidines (CHEMONTID:0001799)	NA (NA)	NA (NA)	NA (NA)	
0437_00204		C12H22NO	6.386	C[N+]12CCC(CC1)[C@@H]3[C@H]2CC[C@@H](C3)O	InChI=1S/C12H22NO/c1-13-6-4-9(5-7-13)11-8-10(14)2-3-12(11)13/h9-12,14H,2-8H2,1H3/q+1/t9?,10-,11+,12+,13?/m0/s1	IHNCXGJYZVYTBQ-CEPARRHRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)	
0437_00207		C7H10N2O5	6.415	CC(=O)N1[C@@H]([C@@H](N(C1=O)C(=O)C)O)O	InChI=1S/C7H10N2O5/c1-3(10)8-5(12)6(13)9(4(2)11)7(8)14/h5-6,12-13H,1-2H3/t5-,6+	WNAHKWXAFJUDOZ-OLQVQODUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Organic carbonic acids and derivatives (CHEMONTID:0000364)	Ureas (CHEMONTID:0000517)	Ureides (CHEMONTID:0002022)	N-acyl ureas (CHEMONTID:0002023)	
0437_00216		C6H13NO2	6.476	CCO[C@@H]1COC[C@H]1N	InChI=1S/C6H13NO2/c1-2-9-6-4-8-3-5(6)7/h5-6H,2-4,7H2,1H3/t5-,6-/m1/s1	DHKFYFFNUUVCHK-PHDIDXHHSA-N							
0437_00224		C8H12N4O	6.496	CC1=CC(=NC(=N1)NNC(=O)C)C	InChI=1S/C8H12N4O/c1-5-4-6(2)10-8(9-5)12-11-7(3)13/h4H,1-3H3,(H,11,13)(H,9,10,12)	JEJNMUAFUCSXCU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrimidines and pyrimidine derivatives (CHEMONTID:0000075)	NA (NA)	NA (NA)	
0437_00233		C7H11N3O2S	6.531000000000001	CN1C(=O)[C@H](NC1=S)CCC(=O)N	InChI=1S/C7H11N3O2S/c1-10-6(12)4(9-7(10)13)2-3-5(8)11/h4H,2-3H2,1H3,(H2,8,11)(H,9,13)/t4-/m1/s1	FOSQCJWXEAEPFR-SCSAIBSYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0437_00247		C12H15NO2	6.598	C1C[C@H](N(C1)CC2=CC=CC=C2)C(=O)O	InChI=1S/C12H15NO2/c14-12(15)11-7-4-8-13(11)9-10-5-2-1-3-6-10/h1-3,5-6,11H,4,7-9H2,(H,14,15)/t11-/m0/s1	XNROFTAJEGCDCT-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0437_00248		C6H14N2	6.604	CN(C)[C@H]1CCNC1	InChI=1S/C6H14N2/c1-8(2)6-3-4-7-5-6/h6-7H,3-5H2,1-2H3/t6-/m0/s1	AVAWMINJNRAQFS-LURJTMIESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	NA (NA)	NA (NA)	NA (NA)	
0437_00253		C6H14N2	6.624	C[C@@H]1CN[C@H](CN1)C	InChI=1S/C6H14N2/c1-5-3-8-6(2)4-7-5/h5-8H,3-4H2,1-2H3/t5-,6+	NSMWYRLQHIXVAP-OLQVQODUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	NA (NA)	NA (NA)	
0437_00290		C10H19NO	6.8100000000000005	C1CCN2CCC[C@H](C2C1)CO	InChI=1S/C10H19NO/c12-8-9-4-3-7-11-6-2-1-5-10(9)11/h9-10,12H,1-8H2/t9-,10?/m0/s1	HDVAWXXJVMJBAR-RGURZIINSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Lupin alkaloids (CHEMONTID:0002719)	Lupinine-type alkaloids (CHEMONTID:0002721)	NA (NA)	NA (NA)	
0437_00314		C10H15N5O2	6.893	CC1=CC(=O)NC(=N1)N=C(N)N2CCOCC2	InChI=1S/C10H15N5O2/c1-7-6-8(16)13-10(12-7)14-9(11)15-2-4-17-5-3-15/h6H,2-5H2,1H3,(H3,11,12,13,14,16)	UASDELDXIBGORG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrimidines and pyrimidine derivatives (CHEMONTID:0000075)	Pyrimidones (CHEMONTID:0000291)	NA (NA)	
0437_00331		C9H8N6O	6.941	C1=CC(=CN=C1)CN=NC2=NC(=O)NN=C2	InChI=1S/C9H8N6O/c16-9-13-8(6-12-15-9)14-11-5-7-2-1-3-10-4-7/h1-4,6H,5H2,(H,13,15,16)	SPDMWGUOUNAWFH-UHFFFAOYSA-N							
0437_00356		C8H11NO	7.0225	C1=CC=C(C=C1)[C@H](CO)N	InChI=1S/C8H11NO/c9-8(6-10)7-4-2-1-3-5-7/h1-5,8,10H,6,9H2/t8-/m0/s1	IJXJGQCXFSSHNL-QMMMGPOBSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)	
0437_00370		C10H11N3O2	7.049	C[C@H]1C(=O)N(C(=O)N1)C2=CC=CC(=C2)N	InChI=1S/C10H11N3O2/c1-6-9(14)13(10(15)12-6)8-4-2-3-7(11)5-8/h2-6H,11H2,1H3,(H,12,15)/t6-/m0/s1	FJNOJYOOGZEWFG-LURJTMIESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azolidines (CHEMONTID:0002491)	Imidazolidines (CHEMONTID:0000250)	Imidazolidinones (CHEMONTID:0001149)	Imidazolidinediones (CHEMONTID:0001150)	
0437_00389		C12H22N2O	7.114	CC(=O)NC1CCN([C@H]2[C@H]1CCCC2)C	InChI=1S/C12H22N2O/c1-9(15)13-11-7-8-14(2)12-6-4-3-5-10(11)12/h10-12H,3-8H2,1-2H3,(H,13,15)/t10-,11?,12+/m0/s1	NEJWOOYTADGXMH-ASKATJPDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)	
0437_00394		C18H15N5	7.124	C1=CN=CC=C1[C@H]2[C@H](N=C(N2)C3=CC=NC=C3)C4=CC=NC=C4	InChI=1S/C18H15N5/c1-7-19-8-2-13(1)16-17(14-3-9-20-10-4-14)23-18(22-16)15-5-11-21-12-6-15/h1-12,16-17H,(H,22,23)/t16-,17+	ATGSPSOGIXJNPS-CALCHBBNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	NA (NA)	NA (NA)	NA (NA)	
0437_00397		C8H18N2	7.142	CN[C@@H]1CCCC[C@H]1NC	InChI=1S/C8H18N2/c1-9-7-5-3-4-6-8(7)10-2/h7-10H,3-6H2,1-2H3/t7-,8-/m1/s1	JRHPOFJADXHYBR-HTQZYQBOSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Cyclohexylamines (CHEMONTID:0002674)	NA (NA)	NA (NA)	
0437_00404		C10H13NO2	7.1850000000000005	C[C@@H](C1=CC=C(C=C1)O)NC(=O)C	InChI=1S/C10H13NO2/c1-7(11-8(2)12)9-3-5-10(13)6-4-9/h3-7,13H,1-2H3,(H,11,12)/t7-/m0/s1	AADALJFRTRQZKI-ZETCQYMHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenols (CHEMONTID:0000134)	1-hydroxy-2-unsubstituted benzenoids (CHEMONTID:0004646)	NA (NA)	NA (NA)	
0437_00407		C10H22N2	7.194	CC1(CCC(CC1)C(C)(C)N)N	InChI=1S/C10H22N2/c1-9(2,11)8-4-6-10(3,12)7-5-8/h8H,4-7,11-12H2,1-3H3	KOGSPLLRMRSADR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Menthane monoterpenoids (CHEMONTID:0001401)	NA (NA)	
0437_00411		C9H13NO2	7.2045	CNC[C@@H](C1=CC(=CC=C1)O)O	InChI=1S/C9H13NO2/c1-10-6-9(12)7-3-2-4-8(11)5-7/h2-5,9-12H,6H2,1H3/t9-/m0/s1	SONNWYBIRXJNDC-VIFPVBQESA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenols (CHEMONTID:0000134)	1-hydroxy-4-unsubstituted benzenoids (CHEMONTID:0004647)	NA (NA)	NA (NA)	
0437_00437		C9H11NO	7.275	C1[C@@H]([C@@H](C2=CC=CC=C21)N)O	InChI=1S/C9H11NO/c10-9-7-4-2-1-3-6(7)5-8(9)11/h1-4,8-9,11H,5,10H2/t8-,9+/m0/s1	LOPKSXMQWBYUOI-DTWKUNHWSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Indanes (CHEMONTID:0000027)	NA (NA)	NA (NA)	NA (NA)	
0437_00462		C9H14N2O2	7.337000000000001	CC[C@H]1C(=C(NC(=O)N1)C)C(=O)C	InChI=1S/C9H14N2O2/c1-4-7-8(6(3)12)5(2)10-9(13)11-7/h7H,4H2,1-3H3,(H2,10,11,13)/t7-/m0/s1	ZUQBXLPXZRXHEW-ZETCQYMHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrimidines and pyrimidine derivatives (CHEMONTID:0000075)	Pyrimidones (CHEMONTID:0000291)	NA (NA)	
0437_00463		C15H19N3O4	7.337000000000001	C1C[C@@H](C(=O)NC1)C(=O)N2CCN(CC2)C(=O)C3=CC=CO3	InChI=1S/C15H19N3O4/c19-13-11(3-1-5-16-13)14(20)17-6-8-18(9-7-17)15(21)12-4-2-10-22-12/h2,4,10-11H,1,3,5-9H2,(H,16,19)/t11-/m0/s1	ZRNGMWFHULEGLE-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Piperidinecarboxylic acids and derivatives (CHEMONTID:0001974)	Piperidinecarboxamides (CHEMONTID:0002312)	NA (NA)	
0437_00478		C10H13NO	7.388	C1[C@H](NCC2=CC=CC=C21)CO	InChI=1S/C10H13NO/c12-7-10-5-8-3-1-2-4-9(8)6-11-10/h1-4,10-12H,5-7H2/t10-/m0/s1	ZSKDXMLMMQFHGW-JTQLQIEISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)	
0437_00484		C9H17N3OS	7.411	CCNC(=S)N1CCC[C@H](C1)C(=O)N	InChI=1S/C9H17N3OS/c1-2-11-9(14)12-5-3-4-7(6-12)8(10)13/h7H,2-6H2,1H3,(H2,10,13)(H,11,14)/t7-/m1/s1	OLYOCCJOMHSQSM-SSDOTTSWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Piperidinecarboxylic acids and derivatives (CHEMONTID:0001974)	Piperidinecarboxamides (CHEMONTID:0002312)	NA (NA)	
0437_00491		C13H10N4O2	7.447	C1=CC(=CN=C1)C(=O)NC=NC(=O)C2=CN=CC=C2	InChI=1S/C13H10N4O2/c18-12(10-3-1-5-14-7-10)16-9-17-13(19)11-4-2-6-15-8-11/h1-9H,(H,16,17,18,19)	SAARKCRSHRQDAS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Pyridinecarboxylic acids and derivatives (CHEMONTID:0001322)	Pyridinecarboxamides (CHEMONTID:0001326)	Nicotinamides (CHEMONTID:0002253)	
0437_00507		C11H20NO2	7.484	C[N+]1(CCCCC1)C/C=C\2/COCO2	InChI=1S/C11H20NO2/c1-12(6-3-2-4-7-12)8-5-11-9-13-10-14-11/h5H,2-4,6-10H2,1H3/q+1/b11-5-	LPHROUXYPKOWDO-WZUFQYTHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	NA (NA)	NA (NA)	NA (NA)	
0437_00520		C16H19N3O5S	7.519	CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)C(=O)O)C	InChI=1S/C16H19N3O5S/c1-16(2)11(15(23)24)19-13(22)10(14(19)25-16)18-12(21)9(17)7-3-5-8(20)6-4-7/h3-6,9-11,14,20H,17H2,1-2H3,(H,18,21)(H,23,24)/t9-,10-,11+,14-/m1/s1	LSQZJLSUYDQPKJ-NJBDSQKTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Penams (CHEMONTID:0000172)	Penicillins (CHEMONTID:0000174)	
0437_00549		C9H18NO	7.629	C[C@H]1[C@H]([N+](CCC1=O)(C)C)C	InChI=1S/C9H18NO/c1-7-8(2)10(3,4)6-5-9(7)11/h7-8H,5-6H2,1-4H3/q+1/t7-,8+/m0/s1	BGHHIFRRGZIAOW-JGVFFNPUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Piperidinones (CHEMONTID:0001581)	NA (NA)	NA (NA)	
0437_00553		C10H20NO2	7.649	CC1(/C(=C\C[N+](C)(C)C)/OCO1)C	InChI=1S/C10H20NO2/c1-10(2)9(12-8-13-10)6-7-11(3,4)5/h6H,7-8H2,1-5H3/q+1/b9-6+	JMNCBOFOJQYSBA-RMKNXTFCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Dioxolanes (CHEMONTID:0000105)	1,3-dioxolanes (CHEMONTID:0001316)	NA (NA)	NA (NA)	
0437_00557		C10H9N3O2	7.66	CC(=O)N=NC1C2=CC=CC=C2NC1=O	InChI=1S/C10H9N3O2/c1-6(14)12-13-9-7-4-2-3-5-8(7)11-10(9)15/h2-5,9H,1H3,(H,11,15)	CDKORUJQLVCDOC-UHFFFAOYSA-N							
0437_00560		C10H16N2O3S	7.667	C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)O)NC(=O)N2	InChI=1S/C10H16N2O3S/c13-8(14)4-2-1-3-7-9-6(5-16-7)11-10(15)12-9/h6-7,9H,1-5H2,(H,13,14)(H2,11,12,15)/t6-,7-,9-/m0/s1	YBJHBAHKTGYVGT-ZKWXMUAHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Biotin and derivatives (CHEMONTID:0000244)	NA (NA)	NA (NA)	NA (NA)	
0437_00585		C8H16N2O3	7.75	CC(C)C[C@@H](C(=O)O)NC(=O)CN	InChI=1S/C8H16N2O3/c1-5(2)3-6(8(12)13)10-7(11)4-9/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)/t6-/m0/s1	DKEXFJVMVGETOO-LURJTMIESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	NA (NA)	
0437_00586		C15H18N2O5	7.751	CC1=CC2=C(C=C1)NC(=O)C(=C2O)C=NC(CO)(CO)CO	InChI=1S/C15H18N2O5/c1-9-2-3-12-10(4-9)13(21)11(14(22)17-12)5-16-15(6-18,7-19)8-20/h2-5,18-20H,6-8H2,1H3,(H2,17,21,22)	GWWQMCDVVFOEEW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	Quinolones and derivatives (CHEMONTID:0000056)	Hydroxyquinolones (CHEMONTID:0001714)	NA (NA)	
0437_00590		C8H15NO3	7.753	CC[C@@H](C)[C@@H](C(=O)O)NC(=O)C	InChI=1S/C8H15NO3/c1-4-5(2)7(8(11)12)9-6(3)10/h5,7H,4H2,1-3H3,(H,9,10)(H,11,12)/t5-,7+/m1/s1	JDTWZSUNGHMMJM-VDTYLAMSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0437_00601		C13H15N3O2	7.802	CC(=O)N[C@@H](CC1=CNC2=CC=CC=C21)C(=O)N	InChI=1S/C13H15N3O2/c1-8(17)16-12(13(14)18)6-9-7-15-11-5-3-2-4-10(9)11/h2-5,7,12,15H,6H2,1H3,(H2,14,18)(H,16,17)/t12-/m0/s1	HNGIZKAMDMBRKJ-LBPRGKRZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indoles (CHEMONTID:0002497)	3-alkylindoles (CHEMONTID:0004196)	NA (NA)	
0437_00604		C16H22N2O3	7.8135	CC[C@H]([C@H](C1=C2C=CC(=O)NC2=C(C=C1)O)O)NC(C)C	InChI=1S/C16H22N2O3/c1-4-12(17-9(2)3)16(21)11-5-7-13(19)15-10(11)6-8-14(20)18-15/h5-9,12,16-17,19,21H,4H2,1-3H3,(H,18,20)/t12-,16+/m1/s1	FKNXQNWAXFXVNW-WBMJQRKESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	Quinolones and derivatives (CHEMONTID:0000056)	Hydroquinolones (CHEMONTID:0001716)	NA (NA)	
0437_00605		C21H39N7O12	7.818	C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@H]2[C@@H]([C@H]([C@@H]([C@H]([C@@H]2O)O)N=C(N)N)O)N=C(N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(C=O)O	InChI=1S/C21H39N7O12/c1-5-21(36,4-30)16(40-17-9(26-2)13(34)10(31)6(3-29)38-17)18(37-5)39-15-8(28-20(24)25)11(32)7(27-19(22)23)12(33)14(15)35/h4-18,26,29,31-36H,3H2,1-2H3,(H4,22,23,27)(H4,24,25,28)/t5-,6-,7-,8+,9-,10-,11-,12+,13-,14-,15-,16-,17-,18-,21+/m0/s1	UCSJYZPVAKXKNQ-ZCTIVXDHSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Aminosaccharides (CHEMONTID:0003305)	Aminoglycosides (CHEMONTID:0000282)	
0437_00613		C11H20N2O3	7.8645	CC[C@H](C)[C@@H](C(=O)O)NC(=O)[C@H]1CCCN1	InChI=1S/C11H20N2O3/c1-3-7(2)9(11(15)16)13-10(14)8-5-4-6-12-8/h7-9,12H,3-6H2,1-2H3,(H,13,14)(H,15,16)/t7-,8+,9-/m0/s1	OCYROESYHWUPBP-YIZRAAEISA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)	
