id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0391_000208	IFN alpha-IFNAR-IN-1	C18H17NS	3.0941		missing SMILES		
0391_000209	GSK-7975A	C18H12F5N3O2	3.7072		missing SMILES		
0391_000213	GSK-7975A	C18H12F5N3O2	3.7693		missing SMILES		
0391_000214	IRAK inhibitor 4	C33H35F3N6O3	3.8684		missing SMILES		
0391_000216	NMS-873	C27H28N4O3S2	4.1056		missing SMILES		
0391_000218	S1P1 Agonist III	C21H16F3N3O3	4.2262		missing SMILES		
0391_000223	PHT-7.3	C24H23N3O3S	4.7127		missing SMILES		
0391_000224	PHT-7.3	C24H23N3O3S	4.7165		missing SMILES		
0391_000228	CCT128930	C18H20ClN5	1.6663		missing SMILES		
0391_000229	IRAK inhibitor 2	C17H14N4O2	2.1457		missing SMILES		
0391_000230	ABT-751	C18H17N3O4S	2.1714		missing SMILES		
0391_000231	MPI-0479605	C22H29N7O	2.8942		missing SMILES		
0391_000232	MPI-0479605	C22H29N7O	2.897		missing SMILES		
0391_000238	PH-797804	C22H19BrF2N2O3	3.6923		missing SMILES		
0391_000246	alpha-Naphthoflavone	C19H12O2	4.6157		missing SMILES		
0391_000248	alpha-Naphthoflavone	C19H12O2	4.619		missing SMILES		
0391_000249	690206-97-4	C16H13ClFN3O2	2.5395		missing SMILES		
0391_000252	PK68	C22H24N4O3S	3.2389		missing SMILES		
0391_000254	Agomelatine	C15H17NO2	3.2687		missing SMILES		
0391_000256	methiothepin	C20H24N2S2	3.5099		missing SMILES		
0391_000257	172889-26-8	C16H19N5	3.5765		missing SMILES		
0391_000258	CCT196969	C27H24FN7O3	3.9316		missing SMILES		
0391_000259	Emapunil	C23H23N5O2	4.215		missing SMILES		
0391_000265	ONO-8590580	C21H21FN6	1.5298		missing SMILES		
0391_000266	ONO-8590580	C21H21FN6	1.533		missing SMILES		
0391_000268	MEK inhibitor	C26H26N4O2	2.2228		missing SMILES		
0391_000270	NG25	C29H30F3N5O2	2.8647		missing SMILES		
0391_000271	scriptaid	C18H18N2O4	2.8959		missing SMILES		
0391_000273	OXYPHENISATIN ACETATE	C24H19NO5	4.0699		missing SMILES		
0391_000279	SPHINX31	C27H24F3N5O2	2.5066		missing SMILES		
0391_000280	SPHINX31	C27H24F3N5O2	2.5114		missing SMILES		
0391_000281	164658-13-3	C18H18ClN5O	2.7562		missing SMILES		
0391_000282	488793-85-7	C27H20N4O2	2.8623		missing SMILES		
0391_000283	488793-85-7	C27H20N4O2	2.8655		missing SMILES		
0391_000284	BIBF0775	C31H34N4O2	2.8703		missing SMILES		
0391_000286	THPP-1	C23H21ClN6O3	3.9137		missing SMILES		
0391_000288	Mirk-IN-1	C23H17Cl2N5O4	3.9695		missing SMILES		
0391_000290	I-191	C23H26FN5O2	4.5476		missing SMILES		
0391_000292	cc-223	C21H27N5O3	2.1673		missing SMILES		
0391_000295	CNX-2006	C26H27F4N7O2	2.3536		missing SMILES		
0391_000296	CNX-2006	C26H27F4N7O2	2.4784		missing SMILES		
0391_000300	PND-1186	C25H26F3N5O3	2.7899		missing SMILES		
0391_000303	Udenafil	C25H36N6O4S	2.9793		missing SMILES		
0391_000306	CPDA	C20H15ClF2N2O2	4.0902		missing SMILES		
0391_000308	8-Bromotheophylline	C7H7BrN4O2	1.4649		missing SMILES		
0391_000310	EPZ011989	C35H51N5O4	1.8022		missing SMILES		
0391_000316	Nexturastat A	C19H23N3O3	3.1985		missing SMILES		
0391_000319	Nodinitib-1	C14H13N3O2S	3.2864		missing SMILES		
0391_000320	Belizatinib	C33H44FN5O3	3.3333		missing SMILES		
0391_000322	Pifithrin-Beta	C16H16N2S	3.6963		missing SMILES		
0391_000327	Bithionoloxide	C12H6Cl4O3S	4.7407		missing SMILES		
0391_000330	Etiracetam	C8H14N2O2	0.9955		missing SMILES		
0391_000334	1059070-10-8	C19H28N8O2	1.7578		missing SMILES		
0391_000335	345987-15-7	C20H16N6S	1.9736		missing SMILES		
0391_000337	345987-15-7	C20H16N6S	2.4123		missing SMILES		
0391_000338	345987-15-7	C20H16N6S	2.6304		missing SMILES		
0391_000339	GSK503	C31H38N6O2	2.7104		missing SMILES		
0391_000340	345987-15-7	C20H16N6S	2.7385		missing SMILES		
0391_000343	NSC117079	C20H15N3O7S2	3.2847		missing SMILES		
0391_000344	Vadimezan	C17H14O4	3.4667		missing SMILES		
0391_000348	XMD-17-51	C21H24N8O	1.9099		missing SMILES		
0391_000352	Etifoxine	C17H17ClN2O	3.1299		missing SMILES		
0391_000356	Qstatin	C7H5BrN2O2S2	3.6989		missing SMILES		
0391_000357	Etifoxine	C17H17ClN2O	3.6989		missing SMILES		
0391_000358	313254-51-2	C23H19N3O3S2	3.9227		missing SMILES		
0391_000360	75629-57-1	C16H12ClNO	4.3514		missing SMILES		
0391_000364	ILORASERTIB	C25H21FN6O2S	2.8899		missing SMILES		
0391_000367	SN 2	C17H21NO	2.9573		missing SMILES		
0391_000370	PLX7904	C24H22F2N6O3S	3.7875		missing SMILES		
0391_000372	NU6300	C20H23N5O3S	3.9341		missing SMILES		
0391_000374	NU6300	C20H23N5O3S	4.7395		missing SMILES		
0391_000375	NU6300	C20H23N5O3S	4.8921		missing SMILES		
0391_000376	SN 2	C17H21NO	5.1389		missing SMILES		
0391_000380	NU6300	C20H23N5O3S	5.217		missing SMILES		
0391_000381	NU6300	C20H23N5O3S	5.3364		missing SMILES		
0391_000382	NU6300	C20H23N5O3S	5.5346		missing SMILES		
0391_000383	AGN 195183	C22H22ClF2NO4	5.7303		missing SMILES		
0391_000384	NU6300	C20H23N5O3S	5.7726		missing SMILES		
0391_000385	PLX7904	C24H22F2N6O3S	6.4862		missing SMILES		
0391_000391	KPLH1130	C15H13N3O3	2.1715		missing SMILES		
0391_000393	MK2-IN-1	C27H25ClN4O2	2.3027		missing SMILES		
0391_000394	MK2-IN-1	C27H25ClN4O2	2.692		missing SMILES		
0391_000395	MK2-IN-1	C27H25ClN4O2	2.6985		missing SMILES		
0391_000397	BRL 15572	C25H27ClN2O	3.518		missing SMILES		
0391_000400	DMAT	C9H7Br4N3	4.0987		missing SMILES		
0391_000401	XY101	C25H20F7NO4S	4.5019		missing SMILES		
0391_000404	GW7647	C29H46N2O3S	6.302		missing SMILES		
0391_000406	GW7647	C29H46N2O3S	7.3378		missing SMILES		
0391_000408	183499-57-2	C22H20ClN5O	2.559		missing SMILES		
0391_000410	AZD3514	C25H32F3N7O2	2.5828		missing SMILES		
0391_000412	Nepafenac	C15H14N2O2	2.966		missing SMILES		
0391_000414	CHEMBL1628668	C30H36N2O2	4.1239		missing SMILES		
0391_000415	ABX-1431	C20H22F9N3O2	4.4635		missing SMILES		
0391_000416	CHEMBL1628668	C30H36N2O2	5.6026		missing SMILES		
0391_000418	BAM7	C21H19N5O2S	5.8724		missing SMILES		
0391_000419	BAM7	C21H19N5O2S	5.88		missing SMILES		
0391_000420	Gefitinib	C22H24ClFN4O3	1.8972		missing SMILES		
0391_000425	c-Fms-IN-1	C22H27N5O2	2.3059		missing SMILES		
0391_000430	c-Fms-IN-1	C22H27N5O2	2.7569		missing SMILES		
0391_000431	c-Fms-IN-1	C22H27N5O2	2.7597		missing SMILES		
0391_000432	furosemide	C12H11ClN2O5S	2.8735		missing SMILES		
0391_000436	c-Fms-IN-1	C22H27N5O2	2.9071		missing SMILES		
0391_000438	VER-49009	C19H18ClN3O4	3.2017		missing SMILES		
0391_000440	221243-82-9	C19H19N5	3.7603		missing SMILES		
0391_000441	ETIMIZOL	C9H14N4O2	1.5916		missing SMILES		
0391_000444	Flumatinib	C29H29F3N8O	1.9921		missing SMILES		
0391_000448	Flumatinib	C29H29F3N8O	2.3781		missing SMILES		
0391_000449	ACTB-1003	C27H26F5N7O3	3.3849		missing SMILES		
0391_000450	Tegobuvir	C25H14F7N5	3.4965		missing SMILES		
0391_000451	WIKI4	C29H23N5O3S	3.826		missing SMILES		
0391_000453	AVE 0991	C29H32N4O5S2	5.1808		missing SMILES		
0391_000455	JNJ-42165279	C18H17ClF2N4O3	2.0953		missing SMILES		
0391_000457	G-5555	C25H25ClN6O3	2.3485		missing SMILES		
0391_000462	amlodipine	C20H25ClN2O5	3.1537		missing SMILES		
0391_000470	Avobenzone	C20H22O3	5.0587		missing SMILES		
0391_000472	Avobenzone	C20H22O3	6.1781		missing SMILES		
0391_000474	azathioprine	C9H7N7O2S	1.2736		missing SMILES		
0391_000483	JNJ-18038683 free base	C20H20ClN3	3.0669		missing SMILES		
0391_000486	tioconazole	C16H13Cl3N2OS	3.7		missing SMILES		
0391_000492	MPO-IN-28	C11H13N5O	2.0152		missing SMILES		
0391_000494	FIIN-2	C35H38N8O4	2.7644		missing SMILES		
0391_000497	losartan	C22H23ClN6O	3.2667		missing SMILES		
0391_000499	USP7-IN-1	C23H24ClN3O3	3.6289		missing SMILES		
0391_000500	USP7-IN-1	C23H24ClN3O3	3.6322		missing SMILES		
0391_000501	Remodelin	C15H14N4S	4.3925		missing SMILES		
0391_000502	ZLN024	C13H13BrN2OS	4.8233		missing SMILES		
0391_000503	tolfenpyrad	C21H22ClN3O2	5.3499		missing SMILES		
0391_000508	Eltoprazine	C12H16N2O2	1.3447		missing SMILES		
0391_000509	Eltoprazine	C12H16N2O2	1.3474		missing SMILES		
0391_000517	1316214-52-4	C24H27N5O3	3.308		missing SMILES		
0391_000522	BAMB-4	C15H12N2O2	3.8423		missing SMILES		
0391_000523	BAMB-4	C15H12N2O2	3.8457		missing SMILES		
0391_000526	BAMB-4	C15H12N2O2	5.4322		missing SMILES		
0391_000528	CaMKII-IN-1	C29H30ClN5O2S	3.3909		missing SMILES		
0391_000536	N-Benzyl-p-toluenesulfonamide	C14H15NO2S	3.9806		missing SMILES		
0391_000537	N-Benzyl-p-toluenesulfonamide	C14H15NO2S	3.9838		missing SMILES		
0391_000544	Ipfencarbazone	C18H14Cl2F2N4O2	4.8606		missing SMILES		
0391_000546	AK-7	C19H21BrN2O3S	5.031		missing SMILES		
0391_000549	Novaluron	C17H9ClF8N2O4	5.2708		missing SMILES		
0391_000555	GNE-6776	C20H20N4O2	1.9591		missing SMILES		
0391_000556	GNE-6776	C20H20N4O2	1.9618		missing SMILES		
0391_000559	Buparlisib	C18H21F3N6O2	2.2202		missing SMILES		
0391_000562	Pefloxacin	C17H20FN3O3	1.5334		missing SMILES		
0391_000564	Acetosyringone	C10H12O4	1.9008		missing SMILES		
0391_000565	Dimethylfraxetin	C12H12O5	2.6043		missing SMILES		
0391_000572	Dimethylfraxetin	C12H12O5	4.3196		missing SMILES		
0391_000573	trapidil	C10H15N5	1.5365		missing SMILES		
0391_000575	ETHACRIDINE	C15H15N3O	2.1877		missing SMILES		
0391_000579	phenolphthalein	C20H14O4	3.1231		missing SMILES		
0391_000580	Erythrosin B	C20H8I4O5	4.6522		missing SMILES		
0391_000582	Solvent blue 35	C22H26N2O2	6.5943		missing SMILES		
0391_000584	NEOSTIGMINE	C12H19N2O2+	0.9976		missing SMILES		
0391_000585	Rimeporide	C11H15N3O5S2	1.3023		missing SMILES		
0391_000587	Sulfaclozine	C10H9ClN4O2S	2.4172		missing SMILES		
0391_000588	nu2058	C12H17N5O	2.448		missing SMILES		
0391_000590	MI-136	C23H21F3N6S	2.794		missing SMILES		
0391_000591	procyclidine	C19H29NO	2.9644		missing SMILES		
0391_000593	Ansofaxine	C24H31NO3	3.5994		missing SMILES		
0391_000600	Pramocaine	C17H27NO3	2.9792		missing SMILES		
0391_000603	IODIPAMIDE	C20H14I6N2O6	3.2081		missing SMILES		
0391_000605	fendiline	C23H25N	3.4794		missing SMILES		
0391_000608	Atglistatin	C17H21N3O	1.7442		missing SMILES		
0391_000609	LY2119620	C19H24ClN5O3S	2.0589		missing SMILES		
0391_000611	Atglistatin	C17H21N3O	2.3174		missing SMILES		
0391_000613	Atglistatin	C17H21N3O	2.3224		missing SMILES		
0391_000618	587850-67-7	C14H16N2O2S	3.1954		missing SMILES		
0391_000620	Rutaecarpine	C18H13N3O	3.9917		missing SMILES		
0391_000628	Targapremir-210	C32H36N10O2	2.0568		missing SMILES		
0391_000634	Ginkgetin	C32H22O10	4.1477		missing SMILES		
0391_000635	FLI-06	C25H30N2O5	4.9434		missing SMILES		
0391_000637	cetrimonium	C19H42N+	5.2851		missing SMILES		
0391_000638	Schisandrin B	C23H28O6	5.5888		missing SMILES		
0391_000640	Schisandrin B	C23H28O6	5.6506		missing SMILES		
0391_000643	SCHEMBL245816	C12H19NO4S	1.2533		missing SMILES		
0391_000645	LDN-212854	C25H22N6	1.7023		missing SMILES		
0391_000658	LOXIGLUMIDE	C21H30Cl2N2O5	4.3958		missing SMILES		
0391_000660	Sudan III	C22H16N4O	6.6966		missing SMILES		
0391_000665	ambroxol	C13H18Br2N2O	2.0844		missing SMILES		
0391_000668	thioflavin T cation	C17H19N2S+	2.6734		missing SMILES		
0391_000669	thioflavin T cation	C17H19N2S+	2.789		missing SMILES		
0391_000672	fluorescein	C20H12O5	3.1911		missing SMILES		
0391_000675	D-64131	C16H13NO2	4.1871		missing SMILES		
0391_000677	CEP-32496	C24H22F3N5O5	4.3339		missing SMILES		
0391_000678	CEP-32496	C24H22F3N5O5	4.3389		missing SMILES		
0391_000681	140651-18-9	C9H10N6O	1.2556		missing SMILES		
0391_000682	Rilmenidine	C10H16N2O	1.5641		missing SMILES		
0391_000683	Wander	C26H23ClN6O2	1.6315		missing SMILES		
0391_000684	152121-30-7	C20H14FN3O	1.9971		missing SMILES		
0391_000686	MCHr1 antagonist 2	C23H21FN2O5	2.2905		missing SMILES		
0391_000691	AK-1	C19H21N3O5S	4.635		missing SMILES		
0391_000692	AK-1	C19H21N3O5S	4.638		missing SMILES		
0391_000693	kynurenic acid	C10H7NO3	1.0932		missing SMILES		
0391_000696	XMD16-5	C23H24N6O2	2.0013		missing SMILES		
0391_000699	abt-702	C22H19BrN6O	2.7343		missing SMILES		
0391_000701	209808-01-5	C23H28N2O	2.8749		missing SMILES		
0391_000702	209808-01-5	C23H28N2O	2.8776		missing SMILES		
0391_000707	80306-38-3	C15H12ClNO	5.5037		missing SMILES		
0391_000708	Gefapixant	C14H19N5O4S	1.6671		missing SMILES		
0391_000710	Ivacaftor	C24H28N2O3	2.4009		missing SMILES		
0391_000711	ADL5859	C24H28N2O3	2.4009		missing SMILES		
0391_000714	Fostamatinib	C23H26FN6O9P	2.4529		missing SMILES		
0391_000715	133229-23-9	C19H24Cl2N2O4S	2.8466		missing SMILES		
0391_000717	CCT251236	C32H32N4O5	2.8864		missing SMILES		
0391_000720	Ivacaftor	C24H28N2O3	4.971		missing SMILES		
0391_000721	ADL5859	C24H28N2O3	4.971		missing SMILES		
0391_000724	AZD1080	C19H18N4O2	1.3653		missing SMILES		
0391_000730	518058-84-9	C16H13FN2O2	3.2672		missing SMILES		
0391_000735	iohexol	C19H26I3N3O9	0.4934		missing SMILES		
0391_000737	Almotriptan	C17H25N3O2S	1.7922		missing SMILES		
0391_000739	RUCAPARIB	C19H18FN3O	1.8116		missing SMILES		
0391_000740	RUCAPARIB	C19H18FN3O	1.8164		missing SMILES		
0391_000741	betaxolol	C18H29NO3	2.636		missing SMILES		
0391_000743	adiphenine	C20H25NO2	2.9804		missing SMILES		
0391_000744	Mecarbinate	C13H15NO3	3.0186		missing SMILES		
0391_000747	bisacodyl	C22H19NO4	3.2715		missing SMILES		
0391_000749	bisacodyl	C22H19NO4	3.3985		missing SMILES		
0391_000752	Pyriproxyfen	C20H19NO3	5.4415		missing SMILES		
0391_000753	Pyriproxyfen	C20H19NO3	5.5252		missing SMILES		
0391_000755	VS-5584	C17H22N8O	1.6401		missing SMILES		
0391_000756	VS-5584	C17H22N8O	2.751		missing SMILES		
0391_000757	VS-5584	C17H22N8O	2.8817		missing SMILES		
0391_000759	Angelicin	C11H6O3	2.9468		missing SMILES		
0391_000760	Solcitinib	C22H23N5O2	3.0212		missing SMILES		
0391_000765	Auglurant	C16H12FN5O2	3.6417		missing SMILES		
0391_000768	Galangin	C15H10O5	3.7985		missing SMILES		
0391_000782	Vapreotide	C57H70N12O9S2	2.509		missing SMILES		
0391_000785	zaltoprofen	C17H14O3S	4.0856		missing SMILES		
0391_000786	methimazole	C4H6N2S	0.4621		missing SMILES		
0391_000787	Procodazole	C10H10N2O2	0.5955		missing SMILES		
0391_000788	MS023	C17H25N3O	1.6819		missing SMILES		
0391_000790	betaxolol	C18H29NO3	2.6355		missing SMILES		
0391_000794	flavoxate	C24H25NO4	2.7756		missing SMILES		
0391_000798	irbesartan	C25H28N6O	3.2045		missing SMILES		
0391_000802	irbesartan	C25H28N6O	3.8048		missing SMILES		
0391_000803	Napropamide	C17H21NO2	4.1237		missing SMILES		
0391_000804	Napropamide	C17H21NO2	4.2743		missing SMILES		
0391_000805	Napropamide	C17H21NO2	4.2792		missing SMILES		
0391_000809	XMU-MP-1	C17H16N6O3S2	2.779		missing SMILES		
0391_000811	1093058-52-6	C13H15BrN2	2.8344		missing SMILES		
0391_000814	TES-991	C17H11N7OS2	3.258		missing SMILES		
0391_000816	Ganetespib	C20H20N4O3	3.2617		missing SMILES		
0391_000820	6-Carboxyfluorescein diacetate	C25H16O9	3.8488		missing SMILES		
0391_000822	OXFBD04	C17H16N2O3	1.4704		missing SMILES		
0391_000824	694433-59-5	C20H21N3O2	2.6198		missing SMILES		
0391_000825	MMP-9-IN-1	C16H17F2N3O3S	3.3913		missing SMILES		
0391_000827	Taladegib	C26H24F4N6O	3.6136		missing SMILES		
0391_000830	5-iodo-Indirubin-3'-monoxime	C16H10IN3O2	3.9108		missing SMILES		
0391_000831	MK-5108	C22H21ClFN3O3S	4.0825		missing SMILES		
0391_000832	5-iodo-Indirubin-3'-monoxime	C16H10IN3O2	4.2214		missing SMILES		
0391_000836	WHI-P154	C16H14BrN3O3	2.1286		missing SMILES		
0391_000837	Tinoridine	C17H20N2O2S	2.2985		missing SMILES		
0391_000840	HTH-01-015	C26H28N8O	2.5709		missing SMILES		
0391_000842	WHI-P154	C16H14BrN3O3	2.9304		missing SMILES		
0391_000843	FRAX486	C25H23Cl2FN6O	3.0424		missing SMILES		
0391_000844	GSK2593074A	C27H23N5OS	3.176		missing SMILES		
0391_000845	FRAX486	C25H23Cl2FN6O	3.63		missing SMILES		
0391_000846	FRAX486	C25H23Cl2FN6O	3.6332		missing SMILES		
0391_000848	Imrecoxib	C21H23NO3S	3.7131		missing SMILES		
0391_000849	Imrecoxib	C21H23NO3S	3.7179		missing SMILES		
0391_000850	Imrecoxib	C21H23NO3S	3.8821		missing SMILES		
0391_000851	2262452-06-0	C19H12Cl2N4O3	3.9359		missing SMILES		
0391_000852	IRAK4-IN-4	C22H16N2O2	4.2352		missing SMILES		
0391_000854	LJH685	C22H21F2N3O	1.2774		missing SMILES		
0391_000856	HPOB	C17H18N2O4	1.9572		missing SMILES		
0391_000863	JNJ-61432059	C25H22FN5O2	3.1525		missing SMILES		
0391_000864	JNJ-61432059	C25H22FN5O2	3.1573		missing SMILES		
0391_000867	A-1155463	C35H32FN5O4S2	3.7192		missing SMILES		
0391_000869	TY-52156	C18H19Cl2N3O	4.0404		missing SMILES		
0391_000870	RS-1	C20H16Br2N2O3S	4.8763		missing SMILES		
0391_000872	TY-52156	C18H19Cl2N3O	5.5046		missing SMILES		
0391_000873	TY-52156	C18H19Cl2N3O	6.2118		missing SMILES		
0391_000874	SCHEMBL3622084	C22H16FN5O2	0.8254		missing SMILES		
0391_000875	Nomifensine	C16H18N2	2.0993		missing SMILES		
0391_000876	UK-371804	C14H16ClN5O4S	2.2507		missing SMILES		
0391_000878	ETHAMIVAN	C12H17NO3	2.3091		missing SMILES		
0391_000881	IDF-11774	C23H32N2O2	3.8084		missing SMILES		
0391_000888	YH239-EE	C25H27Cl2N3O4	4.8493		missing SMILES		
0391_000889	YH239-EE	C25H27Cl2N3O4	4.8543		missing SMILES		
0391_000893	RUCAPARIB	C19H18FN3O	1.8082		missing SMILES		
0391_000895	Borussertib	C36H32N6O3	2.4389		missing SMILES		
0391_000897	741713-40-6	C18H21F2N5O4S	2.8091		missing SMILES		
0391_000901	CCB02	C14H9N3O	3.4129		missing SMILES		
0391_000903	BETP	C20H17F3N2O2S	4.7699		missing SMILES		
0391_000904	BETP	C20H17F3N2O2S	4.7744		missing SMILES		
0391_000905	1218942-37-0	C21H19ClN4O2	5.1807		missing SMILES		
0391_000906	1218942-37-0	C21H19ClN4O2	6.7104		missing SMILES		
0391_000907	Flumatinib	C29H29F3N8O	1.9945		missing SMILES		
0391_000908	Flumatinib	C29H29F3N8O	1.9973		missing SMILES		
0391_000913	761437-28-9	C23H25ClN6O3	3.008		missing SMILES		
0391_000917	DMX-5804	C21H19N3O3	3.7165		missing SMILES		
0391_000920	761437-28-9	C23H25ClN6O3	3.935		missing SMILES		
0391_000924	LTI-291	C20H30N4O2	4.7272		missing SMILES		
0391_000926	N-Acetylprocainamide	C15H23N3O2	0.9707		missing SMILES		
0391_000927	METAXALONE	C12H15NO3	3.2162		missing SMILES		
0391_000930	ASP-9521	C19H26N2O3	3.3432		missing SMILES		
