id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_78586		C20H23ClFN3O3	10.96	C1CC(=O)N(C1)CCCN2C(=O)[C@@H]3CN(C[C@@H]3C2=O)CC4=C(C=C(C=C4)F)Cl	InChI=1S/C20H23ClFN3O3/c21-17-9-14(22)5-4-13(17)10-23-11-15-16(12-23)20(28)25(19(15)27)8-2-7-24-6-1-3-18(24)26/h4-5,9,15-16H,1-3,6-8,10-12H2/t15-,16+	XWFDOPGCRCZHSU-IYBDPMFKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_78590		C22H29N3O5	9.96	COC1=CC(=C(C=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CCCN4CCCC4=O)OC	InChI=1S/C22H29N3O5/c1-29-16-7-6-15(19(11-16)30-2)12-23-13-17-18(14-23)22(28)25(21(17)27)10-4-9-24-8-3-5-20(24)26/h6-7,11,17-18H,3-5,8-10,12-14H2,1-2H3/t17-,18+	GDHWIYJOOBUSRX-HDICACEKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_78595		C19H18F2N2O4S2	16.673333333333332	CCC(C1=CC=CS1)N2C(=O)[C@@H]3CN(C[C@@H]3C2=O)S(=O)(=O)C4=C(C=C(C=C4)F)F	InChI=1S/C19H18F2N2O4S2/c1-2-15(16-4-3-7-28-16)23-18(24)12-9-22(10-13(12)19(23)25)29(26,27)17-6-5-11(20)8-14(17)21/h3-8,12-13,15H,2,9-10H2,1H3/t12-,13+,15?	WDZMQHLWZMGOFP-NNQSOWQGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_78598		C21H24N2O4S2	18.10333333333333	CCC(C1=CC=CS1)N2C(=O)[C@@H]3CN(C[C@@H]3C2=O)S(=O)(=O)C4=C(C=CC(=C4)C)C	InChI=1S/C21H24N2O4S2/c1-4-17(18-6-5-9-28-18)23-20(24)15-11-22(12-16(15)21(23)25)29(26,27)19-10-13(2)7-8-14(19)3/h5-10,15-17H,4,11-12H2,1-3H3/t15-,16+,17?	HTIJYVJUMPVHTL-SJPCQFCGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_78620		C21H24N2O5S2	14.535	CO[C@@H]1[C@@H](N(C1=O)CC2=CC=C(C=C2)OC)C3=CCN(CC3)S(=O)(=O)C4=CC=CS4	InChI=1S/C21H24N2O5S2/c1-27-17-7-5-15(6-8-17)14-23-19(20(28-2)21(23)24)16-9-11-22(12-10-16)30(25,26)18-4-3-13-29-18/h3-9,13,19-20H,10-12,14H2,1-2H3/t19-,20+/m0/s1	QSQISTRKHSROME-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Monobactams (CHEMONTID:0000170)	NA (NA)
0186_78623		C17H19F3N2O4	11.775	COCCN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=CC(=CC=C3)OC(F)(F)F	InChI=1S/C17H19F3N2O4/c1-25-6-5-22-15(23)13-9-21(10-14(13)16(22)24)8-11-3-2-4-12(7-11)26-17(18,19)20/h2-4,7,13-14H,5-6,8-10H2,1H3/t13-,14+	HUCKZLXPJLFCOU-OKILXGFUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_78628		C22H31N3O2	9.346666666666666	CC(C)CCN1C[C@@H]2[C@H](C1)C(=O)N(C2=O)CCN3CCC4=CC=CC=C4C3	InChI=1S/C22H31N3O2/c1-16(2)7-9-24-14-19-20(15-24)22(27)25(21(19)26)12-11-23-10-8-17-5-3-4-6-18(17)13-23/h3-6,16,19-20H,7-15H2,1-2H3/t19-,20+	BJQLCNFQNYUARA-BGYRXZFFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)
0186_78642		C17H21BrN2O4	10.555	COCCN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C(C=CC(=C3)Br)OC	InChI=1S/C17H21BrN2O4/c1-23-6-5-20-16(21)13-9-19(10-14(13)17(20)22)8-11-7-12(18)3-4-15(11)24-2/h3-4,7,13-14H,5-6,8-10H2,1-2H3/t13-,14+	AGAXRLIYVZBOGS-OKILXGFUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_78643		C20H22N2O3	11.99	CC1=CC=C(O1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CCC4=CC=CC=C4	InChI=1S/C20H22N2O3/c1-14-7-8-16(25-14)11-21-12-17-18(13-21)20(24)22(19(17)23)10-9-15-5-3-2-4-6-15/h2-8,17-18H,9-13H2,1H3/t17-,18+	FWCSTGCKLSOZCF-HDICACEKSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)
0186_78645		C21H20ClFN2O2	16.53666666666667	C1[C@@H]2[C@H](CN1CC3=C(C(=CC=C3)Cl)F)C(=O)N(C2=O)CCC4=CC=CC=C4	InChI=1S/C21H20ClFN2O2/c22-18-8-4-7-15(19(18)23)11-24-12-16-17(13-24)21(27)25(20(16)26)10-9-14-5-2-1-3-6-14/h1-8,16-17H,9-13H2/t16-,17+	KPNZDZSGYAGSQK-CALCHBBNSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_78647		C16H19FN2O3	9.743333333333334	COCCN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=CC=C(C=C3)F	InChI=1S/C16H19FN2O3/c1-22-7-6-19-15(20)13-9-18(10-14(13)16(19)21)8-11-2-4-12(17)5-3-11/h2-5,13-14H,6-10H2,1H3/t13-,14+	JRXCSQMGYWYXAN-OKILXGFUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_78648		C23H26N2O4	12.553333333333336	COC1=CC(=CC(=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CCC4=CC=CC=C4)OC	InChI=1S/C23H26N2O4/c1-28-18-10-17(11-19(12-18)29-2)13-24-14-20-21(15-24)23(27)25(22(20)26)9-8-16-6-4-3-5-7-16/h3-7,10-12,20-21H,8-9,13-15H2,1-2H3/t20-,21+	SMAYOXRCDNMWEW-OYRHEFFESA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_78650		C18H24N2O5	9.91	COCCN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C(C=CC(=C3)OC)OC	InChI=1S/C18H24N2O5/c1-23-7-6-20-17(21)14-10-19(11-15(14)18(20)22)9-12-8-13(24-2)4-5-16(12)25-3/h4-5,8,14-15H,6-7,9-11H2,1-3H3/t14-,15+	KKSAHRLZAMWOGG-GASCZTMLSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_78651		C20H22N4O4	10.013333333333332	CC1=NN(C=C1CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CC4=CC5=C(C=C4)OCO5)C	InChI=1S/C20H22N4O4/c1-12-14(7-22(2)21-12)8-23-9-15-16(10-23)20(26)24(19(15)25)6-13-3-4-17-18(5-13)28-11-27-17/h3-5,7,15-16H,6,8-11H2,1-2H3/t15-,16+	IPDGKRDTBMWEGG-IYBDPMFKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_78663		C19H26N2O3	11.23	CC(C)C1=CC=C(C=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CCOC	InChI=1S/C19H26N2O3/c1-13(2)15-6-4-14(5-7-15)10-20-11-16-17(12-20)19(23)21(18(16)22)8-9-24-3/h4-7,13,16-17H,8-12H2,1-3H3/t16-,17+	YUMPQSGZYFLUFI-CALCHBBNSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)
0186_78666		C18H23N3O3	11.933333333333334	CCCNC(=O)N1C[C@@H]2[C@H](C1)C(=O)N(C2=O)CCC3=CC=CC=C3	InChI=1S/C18H23N3O3/c1-2-9-19-18(24)20-11-14-15(12-20)17(23)21(16(14)22)10-8-13-6-4-3-5-7-13/h3-7,14-15H,2,8-12H2,1H3,(H,19,24)/t14-,15+	LHGFFAZSLCDRGW-GASCZTMLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_78669		C16H20N2O4	9.778333333333334	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C(C=C(C=C3)OC)OC	InChI=1S/C16H20N2O4/c1-17-15(19)12-8-18(9-13(12)16(17)20)7-10-4-5-11(21-2)6-14(10)22-3/h4-6,12-13H,7-9H2,1-3H3/t12-,13+	GLWLHHBJJQMVCR-BETUJISGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_78677		C17H17BrN4O2	10.201666666666666	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C(NN=C3)C4=CC(=CC=C4)Br	InChI=1S/C17H17BrN4O2/c1-21-16(23)13-8-22(9-14(13)17(21)24)7-11-6-19-20-15(11)10-3-2-4-12(18)5-10/h2-6,13-14H,7-9H2,1H3,(H,19,20)/t13-,14+	HLQOHCRVASIMFQ-OKILXGFUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Pyrazoles (CHEMONTID:0000087)	Phenylpyrazoles (CHEMONTID:0002019)	NA (NA)
0186_78680		C24H26ClN3O2	11.021666666666668	C1CN(CC2=CC=CC=C21)CCN3C(=O)[C@@H]4CN(C[C@@H]4C3=O)CC5=CC=CC=C5Cl	InChI=1S/C24H26ClN3O2/c25-22-8-4-3-7-19(22)14-27-15-20-21(16-27)24(30)28(23(20)29)12-11-26-10-9-17-5-1-2-6-18(17)13-26/h1-8,20-21H,9-16H2/t20-,21+	VNKHFSWGSFQFMR-OYRHEFFESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)
0186_78682		C23H26N2O4	12.141666666666667	COC1=CC(=C(C=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CCC4=CC=CC=C4)OC	InChI=1S/C23H26N2O4/c1-28-18-9-8-17(21(12-18)29-2)13-24-14-19-20(15-24)23(27)25(22(19)26)11-10-16-6-4-3-5-7-16/h3-9,12,19-20H,10-11,13-15H2,1-2H3/t19-,20+	GBWOCNIPYLXXAQ-BGYRXZFFSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_78684		C22H24N2O2	12.955	CC1=CC(=CC=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CCC4=CC=CC=C4	InChI=1S/C22H24N2O2/c1-16-6-5-9-18(12-16)13-23-14-19-20(15-23)22(26)24(21(19)25)11-10-17-7-3-2-4-8-17/h2-9,12,19-20H,10-11,13-15H2,1H3/t19-,20+	GEUGBGLRKMLKCL-BGYRXZFFSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_78686		C16H19BrN2O3	10.938333333333333	COCCN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=CC(=CC=C3)Br	InChI=1S/C16H19BrN2O3/c1-22-6-5-19-15(20)13-9-18(10-14(13)16(19)21)8-11-3-2-4-12(17)7-11/h2-4,7,13-14H,5-6,8-10H2,1H3/t13-,14+	PVBFVRUGWXGKBK-OKILXGFUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_78687		C21H18F2N2O4	15.31	C1[C@@H]2[C@H](CN1CC3=C(C(=CC=C3)F)F)C(=O)N(C2=O)CC4=CC5=C(C=C4)OCO5	InChI=1S/C21H18F2N2O4/c22-16-3-1-2-13(19(16)23)8-24-9-14-15(10-24)21(27)25(20(14)26)7-12-4-5-17-18(6-12)29-11-28-17/h1-6,14-15H,7-11H2/t14-,15+	LJFWSUDSAITLAS-GASCZTMLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_78689		C17H19F3N2O4	11.558333333333334	COCCN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=CC=C(C=C3)OC(F)(F)F	InChI=1S/C17H19F3N2O4/c1-25-7-6-22-15(23)13-9-21(10-14(13)16(22)24)8-11-2-4-12(5-3-11)26-17(18,19)20/h2-5,13-14H,6-10H2,1H3/t13-,14+	WDQXTWPCIYXYMK-OKILXGFUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_78690		C22H22N2O4	12.661666666666669	CC1=CC=C(C=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CC4=CC5=C(C=C4)OCO5	InChI=1S/C22H22N2O4/c1-14-2-4-15(5-3-14)9-23-11-17-18(12-23)22(26)24(21(17)25)10-16-6-7-19-20(8-16)28-13-27-19/h2-8,17-18H,9-13H2,1H3/t17-,18+	YEESJEMRECGRPS-HDICACEKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_78703		C20H24N6O3	10.296666666666663	CC1=CC(=C(N1CC2=CC=CO2)C)C(=O)N3C[C@H]([C@@H](C3)C(=O)N)C4=NNC(=N4)C	InChI=1S/C20H24N6O3/c1-11-7-15(12(2)26(11)8-14-5-4-6-29-14)20(28)25-9-16(18(21)27)17(10-25)19-22-13(3)23-24-19/h4-7,16-17H,8-10H2,1-3H3,(H2,21,27)(H,22,23,24)/t16-,17-/m1/s1	POWODVDVGKXBNC-IAGOWNOFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
