id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0055_00108	n-lauroylsarcosine	C15H29NO3	4.599633333		missing SMILES		
0055_00110	nicotinamide	C6H6N2O	0.721666667		missing SMILES		
0055_00113	orotic acid	C5H4N2O4	0.588016667		missing SMILES		
0055_00114	p-aminohippuric acid	C9H10N2O3	1.2034		missing SMILES		
0055_00116	pglu-pro	C10H14N2O4	2.017266667		missing SMILES		
0055_00117	phenylacetylamino-acetic acid	C10H11NO3	3.3805		missing SMILES		
0055_00119	pipecolinic acid	C6H11NO2	0.6204		missing SMILES		
0055_00120	Pyrocatechol glucuronide	C12H14O8	2.805766667		missing SMILES		
0055_00121	pyrraline	C12H18N2O4	2.314133333		missing SMILES		
0055_00122	pyrrole-2-carboxylic acid	C5H5NO2	2.609316667		missing SMILES		
0055_00123	quercetin	C15H10O7	3.739516667		missing SMILES		
0055_00124	quinaldic acid	C10H7NO2	2.864083333		missing SMILES		
0055_00125	sarcosine	C3H7NO2	0.4684		missing SMILES		
0055_00126	sucrose	C12H22O11	0.5045		missing SMILES		
0055_00127	sulforaphane-n-acetylcysteine	C11H20N2O4S3	3.243233333		missing SMILES		
0055_00130	trans-3-hydroxycinnamic acid	C9H8O3	3.5286		missing SMILES		
0055_00132	tryptamine hydrochloride	C10H12N2	2.6512		missing SMILES		
0055_00136	valine	C5H11NO2	0.5456		missing SMILES		
0055_00137	Vanillic acid	C8H8O4	3.17385		missing SMILES		
0055_00138	vanillin	C8H8O3	3.446825		missing SMILES		
0055_00142	Taurine	C2H7NO3S	0.469533333		missing SMILES		
0055_00144	Adenine	C5H5N5	0.538416667		missing SMILES		
0055_00145	Ascorbic acid	C6H8O6	0.560933333		missing SMILES		
0055_00146	Uric acid	C5H4N4O3	0.618316667		missing SMILES		
0055_00147	Uracil	C4H4N2O2	0.627616667		missing SMILES		
0055_00148	Citric acid	C6H8O7	0.658683333		missing SMILES		
0055_00157	Methylmalonic acid	C4H6O4	0.539366667		missing SMILES		
0055_00158	Glutaric acid	C5H8O4	1.32225		missing SMILES		
0055_00160	Adipic acid	C6H10O4	2.329066667		missing SMILES		
0055_00162	Hippuric acid	C9H9NO3	3.097416667		missing SMILES		
0055_00164	Phenylacetic acid	C8H8O2	0.86075		missing SMILES		
0055_00165	Pimelic acid	C7H12O4	3.16515		missing SMILES		
0055_00167	Azelaic acid	C9H16O4	3.626366667		missing SMILES		
0055_00174	lysoPC(16:0/0:0)	C24H50NO7P	4.697783333		missing SMILES		
0055_00175	lysoPC(18:1(9Z)/0:0)	C26H52NO7P	4.719916667		missing SMILES		
0055_00176	Riboflavin	C17H20N4O6	3.3807		missing SMILES		
0055_00179	1-Methyl-L-Histidine	C7H11N3O2	0.424883333		missing SMILES		
0055_00180	Creatinine	C4H7N3O	0.467266667		missing SMILES		
0055_00181	N,N-dimethylglycine	C4H9NO2	0.469533333		missing SMILES		
0055_00182	Mevalonolactone	C6H10O3	1.193016667		missing SMILES		
0055_00183	paba	C7H7NO2	2.094316667		missing SMILES		
0055_00184	Caffeine	C8H10N4O2	3.130666667		missing SMILES		
