id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0346_00361	NORSPERMIDINE	C6H17N3	0.45		missing SMILES		
0346_00362	PICOLINATE	C6H5NO2	0.667		missing SMILES		
0346_00365	HISTIDINE	C6H9N3O2	0.501		missing SMILES		
0346_00367	1-METHYL-L-HISTIDINE	C7H11N3O2	0.516		missing SMILES		
0346_00368	DIAMINOPIMELATE	C7H14N2O4	0.531		missing SMILES		
0346_00369	CYSTATHIONINE	C7H14N2O4S	0.531		missing SMILES		
0346_00371	THEOPHYLLINE	C7H8N4O2	2.298		missing SMILES		
0346_00372	PARAXANTHINE	C7H8N4O2	2.298		missing SMILES		
0346_00374	CAFFEINE	C8H10N4O2	2.649		missing SMILES		
0346_00378	HOMOCYSTINE	C8H16N2O4S2	0.573		missing SMILES		
0346_00380	4-PYRIDOXATE	C8H9NO4	0.826		missing SMILES		
0346_00389	5'-DEOXYADENOSINE	C10H13N5O3	1.121		missing SMILES		
0346_00398	SPERMINE	C10H26N4	0.442		missing SMILES		
0346_00399	THIAMINE MONOPHOSPHATE	C12H17N4O4PS	0.521		missing SMILES		
0346_00401	S-ADENOSYLHOMOCYSTEINE	C14H20N6O5S	0.601		missing SMILES		
0346_00408	S-HEXYL-GLUTATHIONE	C16H29N3O6S	3.439		missing SMILES		
0346_00409	RIBOFLAVIN	C17H20N4O6	2.741		missing SMILES		
0346_00412	LAUROYLCARNITINE	C19H37NO4	4.864		missing SMILES		
0346_00425	PHOSPHOCREATINE	C4H10N3O5P	0.601		missing SMILES		
0346_00432	4-GUANIDINOBUTANOATE	C5H11N3O2	0.601		missing SMILES		
0346_00437	PHOSPHORYLCHOLINE	C5H14NO4P	0.541		missing SMILES		
0346_00441	5-METHYLCYTOSINE	C5H7N3O	0.572		missing SMILES		
0346_00443	HISTAMINE	C5H9N3	0.477		missing SMILES		
0346_00450	GLUCOSAMINATE	C6H13NO6	0.541		missing SMILES		
0346_00457	DEOXYCARNITINE	C7H15NO2	0.563		missing SMILES		
0346_00458	L-CARNITINE	C7H15NO3	0.541		missing SMILES		
0346_00459	SPERMIDINE	C7H19N3	0.455		missing SMILES		
0346_00464	PYRIDOXAMINE	C8H12N2O2	0.499		missing SMILES		
0346_00465	N-ALPHA-ACETYLLYSINE	C8H16N2O3	0.572		missing SMILES		
0346_00466	N,N-DIMETHYLARGININE	C8H18N4O2	0.535		missing SMILES		
0346_00468	3-NITRO-L-TYROSINE	C9H10N2O5	1.75		missing SMILES		
0346_00469	CYTIDINE 2',3'-CYCLIC PHOSPHATE	C9H12N3O7P	0.55		missing SMILES		
0346_00471	NORMETANEPHRINE	C9H13NO3	2.566		missing SMILES		
0346_00472	CYTIDINE MONOPHOSPHATE	C9H14N3O8P	0.55		missing SMILES		
0346_00477	AICAR	C9H15N4O8P	0.581		missing SMILES		
0346_00478	O-ACETYLCARNITINE	C9H17NO4	0.609		missing SMILES		
0346_00479	N,N,N-TRIMETHYLLYSINE	C9H20N2O2	0.515		missing SMILES		
0346_00568	INDOLE-3-ACETAMIDE	C10H10N2O	3.032		missing SMILES		
0346_00570	INDOLE-3-ETHANOL	C10H11NO	3.586		missing SMILES		
0346_00571	TRYPTAMINE	C10H12N2	2.572		missing SMILES		
0346_00573	SEROTONIN	C10H12N2O	1.346		missing SMILES		
0346_00575	NICOTINE	C10H14N2	0.787		missing SMILES		
0346_00577	2-QUINOLINECARBOXYLATE	C10H7NO2	2.604		missing SMILES		
0346_00582	L-TRYPTOPHANAMIDE	C11H13N3O	2.075		missing SMILES		
0346_00583	N-ACETYLPHENYLALANINE	C11H13NO3	3.206		missing SMILES		
0346_00584	N-METHYLTRYPTAMINE	C11H14N2	2.678		missing SMILES		
0346_00586	LUMICHROME	C12H10N4O2	3.403		missing SMILES		
0346_00587	MELATONIN	C13H16N2O2	3.461		missing SMILES		
0346_00588	3,5-DIIODO-L-THYRONINE	C15H13I2NO4	3.406		missing SMILES		
0346_00589	CORTISOL	C21H30O5	3.814		missing SMILES		
0346_00591	CORTISOL 21-ACETATE	C23H32O6	4.404		missing SMILES		
0346_00592	GLYCOCHENODEOXYCHOLATE	C26H43NO5	4.703		missing SMILES		
0346_00593	GLYCOCHOLATE	C26H43NO6	4.213		missing SMILES		
0346_00623	PTERIN	C6H5N5O	0.794		missing SMILES		
0346_00624	THIOPURINE S-METHYLETHER	C6H6N4S	2.657		missing SMILES		
0346_00633	BENZALDEHYDE	C7H6O	2.749		missing SMILES		
0346_00635	BENZOATE	C7H6O2	2.311		missing SMILES		
0346_00636	4-HYDROXYBENZALDEHYDE	C7H6O2	2.311		missing SMILES		
0346_00637	3-HYDROXYBENZALDEHYDE	C7H6O2	2.311		missing SMILES		
0346_00641	4-AMINOBENZOATE	C7H7NO2	1.923		missing SMILES		
0346_00642	ANTHRANILATE	C7H7NO2	1.923		missing SMILES		
0346_00649	PHENYLETHANOLAMINE	C8H11NO	0.822		missing SMILES		
0346_00650	TYRAMINE	C8H11NO	0.822		missing SMILES		
0346_00656	3-(2-HYDROXYPHENYL)PROPANOATE	C9H10O3	5.386		missing SMILES		
0346_00660	CAFFEATE	C9H8O4	2.715		missing SMILES		
0346_00661	3-(4-HYDROXYPHENYL)PYRUVATE	C9H8O4	2.715		missing SMILES		
0346_00662	3,5-DIIODO-L-TYROSINE	C9H9I2NO3	2.779		missing SMILES		
0346_00665	BIOTIN	C10H16N2O3S	2.803		missing SMILES		
0346_00666	DETHIOBIOTIN	C10H18N2O3	3.007		missing SMILES		
0346_00669	4-QUINOLINECARBOXYLATE	C10H7NO2	0.864		missing SMILES		
0346_00670	INDOLEACETALDEHYDE	C10H9NO	2.673		missing SMILES		
0346_00671	5-HYDROXYINDOLEACETATE	C10H9NO3	2.592		missing SMILES		
0346_00673	ETHYL 3-INDOLEACETATE	C12H13NO2	4.679		missing SMILES		
0346_00674	N-ACETYLSEROTONIN	C12H14N2O2	2.673		missing SMILES		
0346_00697	2,6-DIHYDROXYPYRIDINE	C5H5NO2	0.824		missing SMILES		
0346_00723	3-METHYLADENINE	C6H7N5	0.596		missing SMILES		
0346_00728	SALICYLAMIDE	C7H7NO2	3.088		missing SMILES		
0346_00743	PYRIDOXAL	C8H9NO3	0.615		missing SMILES		
0346_00749	TRANS-CINNAMALDEHYDE	C9H8O	5.173		missing SMILES		
0346_00750	3-METHYL-2-OXINDOLE	C9H9NO	3.594		missing SMILES		
0346_00758	THYROXINE	C15H11I4NO4	4.07		missing SMILES		
0346_00759	LIOTHYRONINE	C15H12I3NO4	3.797		missing SMILES		
0346_00773	SPHINGANINE	C18H39NO2	5.432		missing SMILES		
0346_00779	CORTEXOLONE	C21H30O4	4.219		missing SMILES		
0346_00780	CORTICOSTERONE	C21H30O4	4.219		missing SMILES		
0346_00784	DEOXYCORTICOSTERONE ACETATE	C23H32O4	5.358		missing SMILES		
0346_00820	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	2.77		missing SMILES		
0346_00836	Indole-3-butyric acid	C12H13NO2	4.088		missing SMILES		
0346_00849	Indole-3-propionic acid	C11H11NO2	3.858		missing SMILES		
0346_00851	γ-Aminobutyric acid	C4H9NO2	0.539		missing SMILES		
0346_00856	3-Methylcrotonyl Glycine	C7H11NO3	2.541		missing SMILES		
0346_00872	4-Pyridoxolactone	C8H7NO3	0.854		missing SMILES		
0346_00874	Xanthurenic acid	C10H7NO4	2.257		missing SMILES		
0346_00880	2,5-Furandicarboxylic acid	C6H4O5	1.251		missing SMILES		
0346_00883	Hippuric acid	C9H9NO3	2.805		missing SMILES		
0346_00888	Indole-3-carboxaldehyde	C9H7NO	3.442		missing SMILES		
0346_00889	Indole-3-carboxylic acid	C9H7NO2	3.356		missing SMILES		
0346_00891	Gallic acid	C7H6O5	0.956		missing SMILES		
0346_00892	3-Indoleacetic acid	C10H9NO2	3.543		missing SMILES		
0346_00894	Kynurenic acid	C10H7NO3	2.467		missing SMILES		
0346_00897	DL-Indole-3-lactic acid	C11H11NO3	3.261		missing SMILES		
0346_00900	Pipecolinic acid	C6H11NO2	0.637		missing SMILES		
0346_00904	(RS)-Mevalonic acid lithium salt	C6H12O4	0.842		missing SMILES		
0346_00905	Orotic acid	C5H4N2O4	0.597		missing SMILES		
0346_00906	Phenylpyruvic acid	C9H8O3	2.429		missing SMILES		
0346_00918	4,6-Dioxoheptanoic acid	C7H10O4	3.574		missing SMILES		
0346_00919	3-Hydroxyhexanedioic Acid	C6H10O5	0.838		missing SMILES		
0346_00920	2,3-Pyridinedicarboxylic acid	C7H5NO4	0.739		missing SMILES		
0346_00924	Azaconazole	C12H11Cl2N3O2	4.519		missing SMILES		
0346_00925	Azinphos-Ethyl	C12H16N3O3PS2	5.421		missing SMILES		
0346_00926	Buprofezin	C16H23N3OS	5.791		missing SMILES		
0346_00927	Cymiazol hydrochloride	C12H14N2S	3.315		missing SMILES		
0346_00928	Cyproconazole	C15H18ClN3O	4.963		missing SMILES		
0346_00929	Diflufenican	C19H11F5N2O2	5.914		missing SMILES		
0346_00930	Dimethachlor	C13H18ClNO2	4.803		missing SMILES		
0346_00931	Dimoxystrobin	C19H22N2O3	5.465		missing SMILES		
0346_00933	Fenamiphos	C13H22NO3PS	5.103		missing SMILES		
0346_00934	Flufenacet	C14H13F4N3O2S	5.438		missing SMILES		
0346_00935	Fluopicolide	C14H8Cl3F3N2O	5.255		missing SMILES		
0346_00936	Fosthiazate	C9H18NO3PS2	4.473		missing SMILES		
0346_00939	Isoprothiolane	C12H18O4S2	5.384		missing SMILES		
0346_00940	Lenacil	C13H18N2O2	4.159		missing SMILES		
0346_00941	Methamidophos	C2H8NO2PS	1.197		missing SMILES		
0346_00942	Prochloraz	C15H16Cl3N3O2	4.996		missing SMILES		
0346_00943	Proquinazid	C14H17IN2O2	6.648		missing SMILES		
0346_00944	Cycloate (RO-NEET)	C11H21NOS	6.062		missing SMILES		
0346_00945	Spirodiclofen	C21H24Cl2O4	6.666		missing SMILES		
0346_00946	Spiroxamine	C18H35NO2	4.5		missing SMILES		
0346_00948	Myclobutanil	C15H17ClN4	5.094		missing SMILES		
0346_00949	Azamethiphos	C9H10ClN2O5PS	4.09		missing SMILES		
0346_00950	Benalaxyl	C20H23NO3	5.65		missing SMILES		
0346_00953	Bupirimate	C13H24N4O3S	4.927		missing SMILES		
0346_00956	Coumaphos	C14H16ClO5PS	5.747		missing SMILES		
0346_00957	Diazinon	C12H21N2O3PS	5.853		missing SMILES		
0346_00958	Dichlorvos	C4H7Cl2O4P	4.112		missing SMILES		
0346_00959	Diniconazole	C15H17Cl2N3O	5.489		missing SMILES		
0346_00960	Dursban	C9H11Cl3NO3PS	6.351		missing SMILES		
0346_00961	Epoxiconazol	C17H13ClFN3O	5.103		missing SMILES		
0346_00962	Ethion	C9H22O4P2S4	5.747		missing SMILES		
0346_00963	Fenarimol	C17H12Cl2N2O	5.071		missing SMILES		
0346_00964	Fenbucanozole	C19H17ClN4	5.283		missing SMILES		
0346_00966	Fluquinconazole	C16H8Cl2FN5O	5.191		missing SMILES		
0346_00967	Flusilazole	C16H15F2N3Si	5.242		missing SMILES		
0346_00968	Hexaconazole	C14H17Cl2N3O	5.395		missing SMILES		
0346_00969	Imazalil	C14H14Cl2N2O	4.002		missing SMILES		
0346_00970	Ipconazole	C18H24ClN3O	5.678		missing SMILES		
0346_00971	Metconazole	C17H22ClN3O	5.421		missing SMILES		
0346_00972	Ethoprop	C8H19O2PS2	5.283		missing SMILES		
0346_00973	Tebuconazole	C16H22ClN3O	5.274		missing SMILES		
0346_00974	Propioconazole	C15H17Cl2N3O2	5.516		missing SMILES		
0346_00975	Tricyclazol	C9H7N3S	3.51		missing SMILES		
0346_00976	Triticonazole	C17H20ClN3O	4.974		missing SMILES		
0346_00978	Vamidothion	C8H18NO4PS2	3.186		missing SMILES		
0346_00979	Bitertanol	C20H23N3O2	5.355		missing SMILES		
0346_00981	Difenoconazole	C19H17Cl2N3O3	5.646		missing SMILES		
0346_00983	Fenhexamid	C14H17Cl2NO2	5.207		missing SMILES		
0346_00984	Foramsulfron	C17H20N6O7S	3.905		missing SMILES		
0346_00985	Indoxacarb	C22H17ClF3N3O7	5.908		missing SMILES		
0346_00987	Malaoxon	C10H19O7PS	4.241		missing SMILES		
0346_00988	Malathion	C10H19O6PS2	5.33		missing SMILES		
0346_00989	Mecarbam	C10H20NO5PS2	5.523		missing SMILES		
0346_00990	Mepanipyrim	C14H13N3	5.266		missing SMILES		
0346_00991	Metalaxyl	C15H21NO4	4.547		missing SMILES		
0346_00992	Metazachlor	C14H16ClN3O	4.726		missing SMILES		
0346_00994	Molinate	C9H17NOS	5.231		missing SMILES		
0346_00995	Oxadiazon	C15H18Cl2N2O3	6.314		missing SMILES		
0346_00996	Oxadixyl	C14H18N2O4	4.002		missing SMILES		
0346_00998	Penconazole	C13H15Cl2N3	5.369		missing SMILES		
0346_01000	Mevinphos	C7H13O6P	3.602		missing SMILES		
0346_01001	Phospamidon (Mix of isomers)	C10H19ClNO5P	3.879		missing SMILES		
0346_01002	Picolinafen	C19H12F4N2O2	6.08		missing SMILES		
0346_01003	Pirimicarb	C11H18N4O2	3.25		missing SMILES		
0346_01004	Pirimiphos-methyl	C11H20N3O3PS	5.846		missing SMILES		
0346_01006	Profenofos	C11H15BrClO3PS	6.057		missing SMILES		
0346_01007	Propyzamide	C12H11Cl2NO	5.217		missing SMILES		
0346_01009	Pendimethalin (Penoxalin)	C13H19N3O4	5.618		missing SMILES		
0346_01010	Quinalfos	C12H15N2O3PS	5.629		missing SMILES		
0346_01011	Quinoxyfen	C15H8Cl2FNO	6.13		missing SMILES		
0346_01012	Propetamphos	C10H20NO4PS	5.434		missing SMILES		
0346_01013	Tebufanpyrad	C18H24ClN3O	6.101		missing SMILES		
0346_01016	Tolclosof methyl	C9H11Cl2O3PS	5.899		missing SMILES		
0346_01018	Triadimefon	C14H16ClN3O2	5.162		missing SMILES		
0346_01019	Triazophos	C12H16N3O3PS	5.347		missing SMILES		
0346_01020	Triflumizol	C15H15ClF3N3O	5.434		missing SMILES		
0346_01021	Phosalone	C12H15ClNO4PS2	5.872		missing SMILES		
0346_01022	Amidosulfuron	C9H15N5O7S2	4.298		missing SMILES		
0346_01023	Aminocarb	C11H16N2O2	1.968		missing SMILES		
0346_01024	Benfuracarb	C20H30N2O5S	6.178		missing SMILES		
0346_01025	Boscalid	C18H12Cl2N2O	5.183		missing SMILES		
0346_01027	Carfentrazone-ethyl	C15H14Cl2F3N3O3	5.555		missing SMILES		
0346_01028	Chloridazon	C10H8ClN3O	3.337		missing SMILES		
0346_01029	Chlorsulfurson	C12H12ClN5O4S	4.298		missing SMILES		
0346_01030	Clofentezine	C14H8Cl2N4	5.821		missing SMILES		
0346_01033	Deet	C12H17NO	4.573		missing SMILES		
0346_01034	Diflubenzuron	C14H9ClF2N2O2	5.279		missing SMILES		
0346_01035	Ethirimol	C11H19N3O	3.125		missing SMILES		
0346_01036	Ethofumesate	C13H18O5S	5.23		missing SMILES		
0346_01038	Fipronil	C12H4Cl2F6N4OS	5.53		missing SMILES		
0346_01039	Flazasulfuron	C13H12F3N5O5S	4.668		missing SMILES		
0346_01040	Flufenoxuron	C21H11ClF6N2O3	6.215		missing SMILES		
0346_01041	Fuberidazole	C11H8N2O	2.711		missing SMILES		
0346_01042	Hexythiazox	C17H21ClN2O2S	6.366		missing SMILES		
0346_01043	Isocarbophos	C11H16NO4PS	2.521		missing SMILES		
0346_01044	Isoxaben	C18H24N2O4	5.261		missing SMILES		
0346_01045	Kresoxim-methyl	C18H19NO4	5.613		missing SMILES		
0346_01046	Linuron	C9H10Cl2N2O2	5.009		missing SMILES		
0346_01047	Lufenuron	C17H8Cl2F8N2O3	6.049		missing SMILES		
0346_01048	Mandipropamid	C23H22ClNO4	5.103		missing SMILES		
0346_01049	Metamitron	C10H10N4O	3.235		missing SMILES		
0346_01051	Metribuzin	C8H14N4OS	4.175		missing SMILES		
0346_01052	Metsulfuron-methyl	C14H15N5O6S	4.146		missing SMILES		
0346_01053	Monocrotophos	C7H14NO5P	2.792		missing SMILES		
0346_01055	Novaluron	C17H9ClF8N2O4	5.861		missing SMILES		
0346_01057	Phenmediphan	C16H16N2O4	4.861		missing SMILES		
0346_01058	Triflumuron	C15H10ClF3N2O3	5.595		missing SMILES		
0346_01059	Phoxim	C12H15N2O3PS	5.64		missing SMILES		
0346_01060	Quinoclamine	C10H6ClNO2	4.034		missing SMILES		
0346_01061	Prometon	C10H19N5O	3.697		missing SMILES		
0346_01063	Oxasulfuron	C17H18N4O6S	4.008		missing SMILES		
0346_01064	Propaquizafop	C22H22ClN3O5	6.087		missing SMILES		
0346_01065	Prosulfocarb	C14H21NOS	6.127		missing SMILES		
0346_01066	Rimsulfuron	C14H17N5O7S2	4.254		missing SMILES		
0346_01067	Triasulfuron	C14H16ClN5O5S	4.246		missing SMILES		
0346_01068	Silthiofam	C13H21NOSSi	5.577		missing SMILES		
0346_01069	Thifensulfurson methyl	C12H13N5O6S2	4.06		missing SMILES		
0346_01070	Teflubenzuron	C14H6Cl2F4N2O2	5.882		missing SMILES		
0346_01071	Acetamiprid	C10H11ClN4	3.488		missing SMILES		
0346_01072	Alanycarb	C17H25N3O4S2	5.436		missing SMILES		
0346_01074	Azoxystrobin	C22H17N3O5	5.065		missing SMILES		
0346_01075	Carbendazim	C9H9N3O2	2.481		missing SMILES		
0346_01076	Carboxin	C12H13NO2S	4.499		missing SMILES		
0346_01078	Diuron	C9H10Cl2N2O	4.53		missing SMILES		
0346_01079	Fenamidone	C17H17N3OS	5.144		missing SMILES		
0346_01080	Fenazaquin	C20H22N2O	6.413		missing SMILES		
0346_01081	Fenobucarb	C12H17NO2	2.865		missing SMILES		
0346_01082	Fenpropidine	C19H31N	4.418		missing SMILES		
0346_01083	Fenpyroximate	C24H27N3O4	6.39		missing SMILES		
0346_01084	Imidacloprid	C9H10ClN5O2	3.361		missing SMILES		
0346_01085	Iprovalicarb	C18H28N2O3	5.093		missing SMILES		
0346_01086	Methabenzthiazurone	C10H11N3OS	4.341		missing SMILES		
0346_01087	Methomyl	C5H10N2O2S	4.172		missing SMILES		
0346_01088	Methoxyfenozide	C22H28N2O3	5.289		missing SMILES		
0346_01090	Picoxystrobin	C18H16F3NO4	5.622		missing SMILES		
0346_01091	Propamocarb	C9H20N2O2	2.273		missing SMILES		
0346_01092	Pyraclostrobin	C19H18ClN3O4	5.759		missing SMILES		
0346_01093	Pyridaben	C19H25ClN2OS	6.639		missing SMILES		
0346_01094	Pyridat	C19H23ClN2O2S	6.888		missing SMILES		
0346_01095	Pyripoxyfen	C20H19NO3	6.248		missing SMILES		
0346_01096	Tebufenozide	C22H28N2O2	5.53		missing SMILES		
0346_01097	Thiabendazole	C10H7N3S	2.61		missing SMILES		
0346_01098	Thiacloprid	C10H9ClN4S	3.758		missing SMILES		
0346_01099	Thiametoxam	C8H10ClN5O3S	3.03		missing SMILES		
0346_01100	Thiodicarb	C10H18N4O4S3	4.172		missing SMILES		
0346_01101	Thiofanox	C9H18N2O2S	4.975		missing SMILES		
0346_01102	Trifloxystrobin	C20H19F3N2O4	5.981		missing SMILES		
0346_01104	Diethofencarb	C14H21NO4	5.04		missing SMILES		
0346_01105	Fenoxycarb	C17H19NO4	5.371		missing SMILES		
0346_01106	Flonicamid	C9H6F3N3O	3.07		missing SMILES		
0346_01108	Furathiocarb	C18H26N2O5S	6.195		missing SMILES		
0346_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.359		missing SMILES		
0346_01110	Omethoate	C5H12NO4PS	2.167		missing SMILES		
0346_01111	Pencycuron	C19H21ClN2O	5.858		missing SMILES		
0346_01114	Pyrimethanil	C12H13N3	4.379		missing SMILES		
0346_01115	Carbaryl	C12H11NO2	3.292		missing SMILES		
0346_01116	Spiromesifen	C23H30O4	6.606		missing SMILES		
0346_01117	Spirotetramat	C21H27NO5	5.001		missing SMILES		
0346_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.379		missing SMILES		
0346_01119	Triadimenol	C14H18ClN3O2	4.93		missing SMILES		
0346_01120	Trichlorfon	C4H8Cl3O4P	3.194		missing SMILES		
0346_01121	Trietazin	C9H16ClN5	5.392		missing SMILES		
0346_01122	Zoxamide	C14H16Cl3NO2	5.731		missing SMILES		
0346_01124	Mixture of Avermectin B1a and B1b	C48H72O14	6.65		missing SMILES		
0346_01126	Benzoximate	C18H18ClNO5	5.949		missing SMILES		
0346_01127	Bispyribac sodium salt	C19H17N4NaO8	4.792		missing SMILES		
0346_01128	Chlorotoluron	C10H13ClN2O	4.381		missing SMILES		
0346_01129	Chloroxuron	C15H15ClN2O2	5.17		missing SMILES		
0346_01130	Cycluron	C11H22N2O	4.438		missing SMILES		
0346_01131	Dinotefuran	C7H14N4O3	2.384		missing SMILES		
0346_01132	Dioxacarb	C11H13NO4	2.775		missing SMILES		
0346_01133	Fenuron	C9H12N2O	3.355		missing SMILES		
0346_01134	Flubendiamide	C23H22F7IN2O4S	5.51		missing SMILES		
0346_01135	Forchlorfenuron	C12H10ClN3O	4.35		missing SMILES		
0346_01136	Furalaxyl	C17H19NO4	5.0		missing SMILES		
0346_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.747		missing SMILES		
0346_01138	Hydramethylnon (Amdro)	C25H24F6N4	5.301		missing SMILES		
0346_01141	Methoprotryne	C11H21N5OS	4.093		missing SMILES		
0346_01142	Moxidectin	C37H53NO8	6.93		missing SMILES		
0346_01143	Nitenpyram	C11H15ClN4O2	2.775		missing SMILES		
0346_01145	Pymetrozin	C10H11N5O	1.164		missing SMILES		
0346_01146	Pyracarbolid	C13H15NO2	4.381		missing SMILES		
0346_01147	Quinmerac	C11H8ClNO2	3.401		missing SMILES		
0346_01148	Rotenone	C23H22O6	5.403		missing SMILES		
0346_01149	Secbumeton	C10H19N5O	3.691		missing SMILES		
0346_01150	Spinosad A & D	C41H65NO10	5.06		missing SMILES		
0346_01151	Tebuthiuron	C9H16N4OS	3.849		missing SMILES		
0346_01152	Thidiazuron	C9H8N4OS	3.882		missing SMILES		
0346_01153	Mexacarbate	C12H18N2O2	2.88		missing SMILES		
0346_01154	Beflubutamid	C14H19NO	5.566		missing SMILES		
0346_01155	Bifenazate	C12H15NO3	5.272		missing SMILES		
0346_01156	Carbofuran	C14H15N3	4.31		missing SMILES		
0346_01157	Chlorantraniliprole	C5H12NO3PS2	4.786		missing SMILES		
0346_01158	Clomazone	C10H11F3N2O	4.844		missing SMILES		
0346_01159	Cyprodinil	C12H14ClNO2	4.912		missing SMILES		
0346_01160	Desmedipham	C7H13O5PS	4.862		missing SMILES		
0346_01161	Dimethoate	C9H11BrN2O2	3.444		missing SMILES		
0346_01162	Sulfadiazole	C7H12N4O3S2	3.277		missing SMILES		
0346_01164	Fluazinam	C17H20N2O3	6.133		missing SMILES		
0346_01165	Flumetsulam	C16H13F2N3O	3.584		missing SMILES		
0346_01166	Fluometuron	C12H9F2N5O2S	4.41		missing SMILES		
0346_01167	Fluoxastrobin	C18H19ClN2O2	5.386		missing SMILES		
0346_01168	Flutriafol	C18H17F4NO2	4.377		missing SMILES		
0346_01169	Halofenozide	C13H15ClN6O7S	5.046		missing SMILES		
0346_01170	Halosulfuron-methyl	C21H16ClFN4O5	5.046		missing SMILES		
0346_01172	Metobromuron	C18H14BrCl2N5O2	4.644		missing SMILES		
0346_01218	C1-APS	C6H7NO3S	0.578		missing SMILES		
0346_01219	C2-APS	C7H9NO3S	0.604		missing SMILES		
0346_01221	C4-APS	C9H13NO3S	1.347		missing SMILES		
