id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_09863		C22H25FN2O3S	16.635	CCC1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C22H25FN2O3S/c1-2-16-7-9-20(10-8-16)29(27,28)25-15-19(23)13-21(25)22(26)24-12-11-17-5-3-4-6-18(17)14-24/h3-10,19,21H,2,11-15H2,1H3/t19-,21-/m0/s1	XDWYBWVCKKOWKS-FPOVZHCZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09864		C21H23FN2O4S	15.075	COC1=CC(=CC=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C21H23FN2O4S/c1-28-18-7-4-8-19(12-18)29(26,27)24-14-17(22)11-20(24)21(25)23-10-9-15-5-2-3-6-16(15)13-23/h2-8,12,17,20H,9-11,13-14H2,1H3/t17-,20-/m0/s1	WVHBMCJSGLUHCW-PXNSSMCTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09865		C19H23F4N3O3	13.486666666666668	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NCC3=CC=C(C=C3)OC(F)(F)F)F	InChI=1S/C19H23F4N3O3/c20-14-10-16(17(27)25-8-2-1-3-9-25)26(12-14)18(28)24-11-13-4-6-15(7-5-13)29-19(21,22)23/h4-7,14,16H,1-3,8-12H2,(H,24,28)/t14-,16-/m0/s1	YNLLDKXEXHXCIK-HOCLYGCPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09866		C17H20F2N2O2	11.548333333333334	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC(=CC=C3)F)F	InChI=1S/C17H20F2N2O2/c18-13-6-4-5-12(9-13)16(22)21-11-14(19)10-15(21)17(23)20-7-2-1-3-8-20/h4-6,9,14-15H,1-3,7-8,10-11H2/t14-,15-/m0/s1	BYJYFQYJCLXRME-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09867		C23H26FN3O2	14.783333333333331	CCC1=CC=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H26FN3O2/c1-2-16-7-9-20(10-8-16)25-23(29)27-15-19(24)13-21(27)22(28)26-12-11-17-5-3-4-6-18(17)14-26/h3-10,19,21H,2,11-15H2,1H3,(H,25,29)/t19-,21-/m0/s1	OFHPGGIIEITSDE-FPOVZHCZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09868		C17H23FN2O4S	12.331666666666669	CCC1=CC=CC=C1S(=O)(=O)N2C[C@@H](C[C@@H]2C(=O)N3CCOCC3)F	InChI=1S/C17H23FN2O4S/c1-2-13-5-3-4-6-16(13)25(22,23)20-12-14(18)11-15(20)17(21)19-7-9-24-10-8-19/h3-6,14-15H,2,7-12H2,1H3/t14-,15-/m1/s1	YOSFQEJNNADJMZ-HUUCEWRRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09869		C18H25FN2O5S	12.706666666666669	COC1=CC(=C(C=C1)OC)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C18H25FN2O5S/c1-25-14-6-7-16(26-2)17(11-14)27(23,24)21-12-13(19)10-15(21)18(22)20-8-4-3-5-9-20/h6-7,11,13,15H,3-5,8-10,12H2,1-2H3/t13-,15-/m0/s1	BXBNFBATBCXKJZ-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09870		C22H23ClFN3O3	15.543333333333331	COC1=C(C=C(C=C1)Cl)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C22H23ClFN3O3/c1-30-20-7-6-16(23)10-18(20)25-22(29)27-13-17(24)11-19(27)21(28)26-9-8-14-4-2-3-5-15(14)12-26/h2-7,10,17,19H,8-9,11-13H2,1H3,(H,25,29)/t17-,19-/m0/s1	KEEWKJGMAZHTRT-HKUYNNGSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09871		C17H21FN2O2	11.13	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC=CC=C3)F	InChI=1S/C17H21FN2O2/c18-14-11-15(17(22)19-9-5-2-6-10-19)20(12-14)16(21)13-7-3-1-4-8-13/h1,3-4,7-8,14-15H,2,5-6,9-12H2/t14-,15-/m0/s1	BNFLIOCDNOZYBG-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09872		C22H23ClFN3O2	14.396666666666668	CC1=C(C=CC=C1Cl)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C22H23ClFN3O2/c1-14-18(23)7-4-8-19(14)25-22(29)27-13-17(24)11-20(27)21(28)26-10-9-15-5-2-3-6-16(15)12-26/h2-8,17,20H,9-13H2,1H3,(H,25,29)/t17-,20-/m0/s1	ZQGQIAYHVIJEJC-PXNSSMCTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09873		C18H23F2N3O2	12.581666666666669	CC1=C(C=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)F	InChI=1S/C18H23F2N3O2/c1-12-5-6-14(10-15(12)20)21-18(25)23-11-13(19)9-16(23)17(24)22-7-3-2-4-8-22/h5-6,10,13,16H,2-4,7-9,11H2,1H3,(H,21,25)/t13-,16-/m0/s1	RPFXZBNZIHIDJV-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09874		C15H18N2O2	9.71	CC1=CC(=CC=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)C	InChI=1S/C15H18N2O2/c1-10-4-3-5-11(6-10)7-17-8-12-13(9-17)15(19)16(2)14(12)18/h3-6,12-13H,7-9H2,1-2H3/t12-,13+	HHLFHRZWFORKQS-BETUJISGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09875		C23H26FN3O2	14.783333333333331	CC1=CC=C(C=C1)CNC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H26FN3O2/c1-16-6-8-17(9-7-16)13-25-23(29)27-15-20(24)12-21(27)22(28)26-11-10-18-4-2-3-5-19(18)14-26/h2-9,20-21H,10-15H2,1H3,(H,25,29)/t20-,21-/m0/s1	OHKVZUWVEFYARE-SFTDATJTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09876		C18H21F4N3O2	13.688333333333333	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC=C(C=C3)C(F)(F)F)F	InChI=1S/C18H21F4N3O2/c19-13-10-15(16(26)24-8-2-1-3-9-24)25(11-13)17(27)23-14-6-4-12(5-7-14)18(20,21)22/h4-7,13,15H,1-3,8-11H2,(H,23,27)/t13-,15-/m0/s1	HKELQQXFDIECGM-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09877		C23H26FN3O2	14.783333333333331	CCC1=CC(=CC=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H26FN3O2/c1-2-16-6-5-9-20(12-16)25-23(29)27-15-19(24)13-21(27)22(28)26-11-10-17-7-3-4-8-18(17)14-26/h3-9,12,19,21H,2,10-11,13-15H2,1H3,(H,25,29)/t19-,21-/m0/s1	SSIAEVCYYWUVFF-FPOVZHCZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09878		C17H23FN2O4S	12.331666666666669	CC1=CC(=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCOCC3)F)C	InChI=1S/C17H23FN2O4S/c1-12-3-4-16(13(2)9-12)25(22,23)20-11-14(18)10-15(20)17(21)19-5-7-24-8-6-19/h3-4,9,14-15H,5-8,10-11H2,1-2H3/t14-,15-/m0/s1	OBVWJKFCUAUAMG-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09879		C21H23FN2O3S	15.376666666666669	CC1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C21H23FN2O3S/c1-15-6-8-19(9-7-15)28(26,27)24-14-18(22)12-20(24)21(25)23-11-10-16-4-2-3-5-17(16)13-23/h2-9,18,20H,10-14H2,1H3/t18-,20-/m0/s1	OATSTLODTDAMIV-ICSRJNTNSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Tosyl compounds (CHEMONTID:0003276)	P-toluenesulfonamides (CHEMONTID:0004517)
0186_09889		C14H14ClFN2O2	10.81	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C(C(=CC=C3)Cl)F	InChI=1S/C14H14ClFN2O2/c1-17-13(19)9-6-18(7-10(9)14(17)20)5-8-3-2-4-11(15)12(8)16/h2-4,9-10H,5-7H2,1H3/t9-,10+	XVYHUFJETRBPPQ-AOOOYVTPSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09890		C16H17N3O2	9.196666666666664	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C4C=CNC4=CC=C3	InChI=1S/C16H17N3O2/c1-18-15(20)12-8-19(9-13(12)16(18)21)7-10-3-2-4-14-11(10)5-6-17-14/h2-6,12-13,17H,7-9H2,1H3/t12-,13+	FPGRSRQSLVONMC-BETUJISGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indoles (CHEMONTID:0002497)	NA (NA)	NA (NA)
0186_09893		C15H19FN2O3	9.6	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=COC=C3)F	InChI=1S/C15H19FN2O3/c16-12-8-13(15(20)17-5-2-1-3-6-17)18(9-12)14(19)11-4-7-21-10-11/h4,7,10,12-13H,1-3,5-6,8-9H2/t12-,13-/m0/s1	FZENHKLEQLSVTG-STQMWFEESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09894		C26H33N3O3	10.231666666666666	C1C[C@H]2CN([C@@H]([C@@H]3[C@H]2N(C1)CCC3)CCCC(=O)NC4=CC=CC=C4)C(=O)C5=CC=CO5	InChI=1S/C26H33N3O3/c30-24(27-20-9-2-1-3-10-20)14-4-12-22-21-11-6-16-28-15-5-8-19(25(21)28)18-29(22)26(31)23-13-7-17-32-23/h1-3,7,9-10,13,17,19,21-22,25H,4-6,8,11-12,14-16,18H2,(H,27,30)/t19-,21+,22+,25-/m0/s1	WOULMOBSHCSPDF-XSARVHFWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_09899		C19H23FN2O3	10.648333333333332	C1CC1(C2=CC=CC=C2)C(=O)N3C[C@H](C[C@H]3C(=O)N4CCOCC4)F	InChI=1S/C19H23FN2O3/c20-15-12-16(17(23)21-8-10-25-11-9-21)22(13-15)18(24)19(6-7-19)14-4-2-1-3-5-14/h1-5,15-16H,6-13H2/t15-,16-/m0/s1	BGHJHHYNUWFZCU-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09900		C16H20F2N2O3S	12.39	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)C3=CC=CC=C3F)F	InChI=1S/C16H20F2N2O3S/c17-12-10-14(16(21)19-8-4-1-5-9-19)20(11-12)24(22,23)15-7-3-2-6-13(15)18/h2-3,6-7,12,14H,1,4-5,8-11H2/t12-,14-/m0/s1	IBYBPBJFHXOIPS-JSGCOSHPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09901		C18H24FN3O3	10.135	C1COCCN1C(=O)[C@@H]2C[C@@H](CN2C(=O)NCCC3=CC=CC=C3)F	InChI=1S/C18H24FN3O3/c19-15-12-16(17(23)21-8-10-25-11-9-21)22(13-15)18(24)20-7-6-14-4-2-1-3-5-14/h1-5,15-16H,6-13H2,(H,20,24)/t15-,16-/m0/s1	RXKVGGSTNZOMAR-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09902		C18H25FN2O3S	13.713333333333331	CC1=C(C=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)C	InChI=1S/C18H25FN2O3S/c1-13-6-7-16(10-14(13)2)25(23,24)21-12-15(19)11-17(21)18(22)20-8-4-3-5-9-20/h6-7,10,15,17H,3-5,8-9,11-12H2,1-2H3/t15-,17-/m0/s1	MRVGNQMATKXOCT-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09903		C19H25FN2O2	11.841666666666669	CC1=CC(=C(C=C1)C)C(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C19H25FN2O2/c1-13-6-7-14(2)16(10-13)18(23)22-12-15(20)11-17(22)19(24)21-8-4-3-5-9-21/h6-7,10,15,17H,3-5,8-9,11-12H2,1-2H3/t15-,17-/m0/s1	AWHVJFPVIQBLLF-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09905		C18H23ClFN3O2	11.96	CC1=C(C=CC=C1Cl)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C18H23ClFN3O2/c1-12-14(19)6-5-7-15(12)21-18(25)23-11-13(20)10-16(23)17(24)22-8-3-2-4-9-22/h5-7,13,16H,2-4,8-11H2,1H3,(H,21,25)/t13-,16-/m0/s1	HBDBWSFUYQBFCY-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
