id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0347_00615	5-VALEROLACTONE	C5H8O2	2.333		missing SMILES		
0347_00617	ETHYLMALONATE	C5H8O4	2.032		missing SMILES		
0347_00618	MONOETHYLMALONATE	C5H8O4	2.032		missing SMILES		
0347_00624	THIOPURINE S-METHYLETHER	C6H6N4S	2.662		missing SMILES		
0347_00632	6-CARBOXYHEXANOATE	C7H12O4	2.733		missing SMILES		
0347_00633	BENZALDEHYDE	C7H6O	2.755		missing SMILES		
0347_00638	4-HYDROXYBENZOATE	C7H6O3	0.816		missing SMILES		
0347_00652	MANDELATE	C8H8O3	2.755		missing SMILES		
0347_00655	3,4 DIHYDROXYMANDELATE	C8H8O5	0.816		missing SMILES		
0347_00660	CAFFEATE	C9H8O4	2.733		missing SMILES		
0347_00662	3,5-DIIODO-L-TYROSINE	C9H9I2NO3	2.782		missing SMILES		
0347_00665	BIOTIN	C10H16N2O3S	2.798		missing SMILES		
0347_00666	DETHIOBIOTIN	C10H18N2O3	3.012		missing SMILES		
0347_00667	SEBACATE	C10H18O4	3.734		missing SMILES		
0347_00669	4-QUINOLINECARBOXYLATE	C10H7NO2	0.881		missing SMILES		
0347_00674	N-ACETYLSEROTONIN	C12H14N2O2	2.683		missing SMILES		
0347_00675	SUCROSE	C12H22O11	0.581		missing SMILES		
0347_00676	MELIBIOSE	C12H22O11	0.581		missing SMILES		
0347_00677	MALTOSE	C12H22O11	0.581		missing SMILES		
0347_00678	CELLOBIOSE	C12H22O11	0.581		missing SMILES		
0347_00679	PALATINOSE	C12H22O11	0.581		missing SMILES		
0347_00689	ARABINOSE	C5H10O5	0.554		missing SMILES		
0347_00690	XYLOSE	C5H10O5	0.554		missing SMILES		
0347_00691	ARABINOSE	C5H10O5	0.554		missing SMILES		
0347_00692	LYXOSE	C5H10O5	0.554		missing SMILES		
0347_00693	RIBOSE	C5H10O5	0.554		missing SMILES		
0347_00698	PYRROLE-2-CARBOXYLATE	C5H5NO2	1.864		missing SMILES		
0347_00699	ITACONATE	C5H6O4	1.558		missing SMILES		
0347_00700	2-METHYLMALEATE	C5H6O4	1.558		missing SMILES		
0347_00702	METHYL ACETOACETATE	C5H8O3	0.554		missing SMILES		
0347_00705	2-METHYLGLUTARATE	C6H10O4	2.379		missing SMILES		
0347_00707	MONOMETHYLGLUTARATE	C6H10O4	2.379		missing SMILES		
0347_00710	FRUCTOSE	C6H12O6	0.554		missing SMILES		
0347_00711	SORBOSE	C6H12O6	0.554		missing SMILES		
0347_00712	MYOINOSITOL	C6H12O6	0.554		missing SMILES		
0347_00713	MANNOSE	C6H12O6	0.554		missing SMILES		
0347_00714	GALACTOSE	C6H12O6	0.554		missing SMILES		
0347_00715	ALPHA-D-GLUCOSE	C6H12O6	0.554		missing SMILES		
0347_00716	ALLOSE	C6H12O6	0.554		missing SMILES		
0347_00717	TAGATOSE	C6H12O6	0.554		missing SMILES		
0347_00718	PSICOSE	C6H12O6	0.554		missing SMILES		
0347_00719	MANNITOL	C6H14O6	0.554		missing SMILES		
0347_00720	SORBITOL	C6H14O6	0.554		missing SMILES		
0347_00727	2,5-DIHYDROXYBENZOATE	C7H6O4	2.591		missing SMILES		
0347_00734	SUBERATE	C8H14O4	3.105		missing SMILES		
0347_00735	N-ACETYLLEUCINE	C8H15NO3	3.083		missing SMILES		
0347_00737	PHENYL ACETATE	C8H8O2	2.356		missing SMILES		
0347_00738	PHENYLACETATE	C8H8O2	2.356		missing SMILES		
0347_00742	HOMOGENTISATE	C8H8O4	1.491		missing SMILES		
0347_00744	HOMOVANILLATE	C9H10O4	2.356		missing SMILES		
0347_00745	HYDROXYPHENYLLACTATE	C9H10O4	2.356		missing SMILES		
0347_00746	3-METHOXY-4-HYDROXYMANDELATE	C9H10O5	1.328		missing SMILES		
0347_00752	2-UNDECANONE	C11H22O	4.447		missing SMILES		
0347_00753	1-HYDROXY-2-NAPHTHOATE	C11H8O3	4.752		missing SMILES		
0347_00755	OMEGA-HYDROXYDODECANOATE	C12H24O3	4.447		missing SMILES		
0347_00765	ROSMARINATE	C18H16O8	3.303		missing SMILES		
0347_00774	RETINOATE	C20H28O2	4.283		missing SMILES		
0347_00776	EICOSAPENTAENOATE	C20H30O2	6.553		missing SMILES		
0347_00779	CORTEXOLONE	C21H30O4	4.216		missing SMILES		
0347_00780	CORTICOSTERONE	C21H30O4	4.216		missing SMILES		
0347_00787	LITHOCHOLATE	C24H40O3	6.106		missing SMILES		
0347_00793	NERVONATE	C24H46O2	8.936		missing SMILES		
0347_00794	LITHOCHOLYLTAURINE	C26H45NO5S	4.752		missing SMILES		
0347_00825	4-COUMARATE	C9H8O3	3.041		missing SMILES		
0347_00827	2-Hydroxyisocaproic acid	C6H12O3	2.637		missing SMILES		
0347_00831	N-(2-Methylbutyryl)glycine	C7H13NO3	2.544		missing SMILES		
0347_00832	Disodium (2RS)-2-hydroxyadipate	C6H10O5	0.841		missing SMILES		
0347_00833	3-(4-Hydroxyphenyl)propionic acid	C9H10O3	3.012		missing SMILES		
0347_00835	2-Isopropylmalic acid	C7H12O5	2.637		missing SMILES		
0347_00836	Indole-3-butyric acid	C12H13NO2	4.09		missing SMILES		
0347_00837	Trisodium 2-methylcitrate, racemic mixture of diastereomers	C7H10O7	0.886		missing SMILES		
0347_00843	α-Ketoglutaric acid	C5H6O5	0.652		missing SMILES		
0347_00844	2-Oxoadipic acid	C6H8O5	0.745		missing SMILES		
0347_00846	3-Hydroxymandelic acid	C8H8O4	1.609		missing SMILES		
0347_00847	Tricarballylic acid	C6H8O6	0.815		missing SMILES		
0347_00848	β-(m-Hydroxyphenyl)hydracrylic Acid	C9H10O4	2.454		missing SMILES		
0347_00849	Indole-3-propionic acid	C11H11NO2	3.854		missing SMILES		
0347_00850	DL-Vanillactic acid lithium salt hydrate	C10H12O5	2.593		missing SMILES		
0347_00853	3-Methylglutaric acid	C6H10O4	2.316		missing SMILES		
0347_00854	3-Hydroxyglutaric acid	C5H8O5	0.723		missing SMILES		
0347_00856	3-Methylcrotonyl Glycine	C7H11NO3	2.55		missing SMILES		
0347_00857	3-Methyladipic acid	C7H12O4	2.735		missing SMILES		
0347_00858	3-Propylmalic acid	C7H12O5	2.642		missing SMILES		
0347_00859	3-Hydroxysuberic Acid	C8H14O5	2.341		missing SMILES		
0347_00860	DL-4-Hydroxy-3-methoxymandelic acid	C9H10O5	1.335		missing SMILES		
0347_00861	3-Hydroxy Sebacic Acid	C10H18O5	3.018		missing SMILES		
0347_00872	4-Pyridoxolactone	C8H7NO3	0.854		missing SMILES		
0347_00874	Xanthurenic acid	C10H7NO4	2.257		missing SMILES		
0347_00879	Adipic acid	C6H10O4	2.266		missing SMILES		
0347_00880	2,5-Furandicarboxylic acid	C6H4O5	1.237		missing SMILES		
0347_00883	Hippuric acid	C9H9NO3	2.807		missing SMILES		
0347_00884	Citric acid	C6H8O7	0.697		missing SMILES		
0347_00888	Indole-3-carboxaldehyde	C9H7NO	3.457		missing SMILES		
0347_00889	Indole-3-carboxylic acid	C9H7NO2	3.365		missing SMILES		
0347_00890	3,4-Dihydroxyphenylacetic acid	C8H8O4	3.365		missing SMILES		
0347_00892	3-Indoleacetic acid	C10H9NO2	3.551		missing SMILES		
0347_00894	Kynurenic acid	C10H7NO3	2.476		missing SMILES		
0347_00895	DL-Isocitric acid trisodium salt hydrate	C6H8O7	0.63		missing SMILES		
0347_00897	DL-Indole-3-lactic acid	C11H11NO3	3.271		missing SMILES		
0347_00899	Methylmalonic acid	C4H6O4	1.006		missing SMILES		
0347_00906	Phenylpyruvic acid	C9H8O3	2.432		missing SMILES		
0347_00912	Succinic acid	C4H6O4	0.86		missing SMILES		
0347_00920	2,3-Pyridinedicarboxylic acid	C7H5NO4	0.746		missing SMILES		
0347_00921	4-Hydroxyphenylpyruvic acid	C9H8O4	1.704		missing SMILES		
0347_00922	DL-p-Hydroxyphenyllactic Acid	C9H10O4	2.356		missing SMILES		
0347_00923	Acephate	C4H10NO3PS	1.66		missing SMILES		
0347_00929	Diflufenican	C19H11F5N2O2	5.915		missing SMILES		
0347_00940	Lenacil	C13H18N2O2	4.164		missing SMILES		
0347_00959	Diniconazole	C15H17Cl2N3O	5.495		missing SMILES		
0347_00963	Fenarimol	C17H12Cl2N2O	5.073		missing SMILES		
0347_00964	Fenbucanozole	C19H17ClN4	5.286		missing SMILES		
0347_00965	Fludioxonil	C12H6F2N2O2	4.958		missing SMILES		
0347_00968	Hexaconazole	C14H17Cl2N3O	5.401		missing SMILES		
0347_00970	Ipconazole	C18H24ClN3O	5.684		missing SMILES		
0347_00971	Metconazole	C17H22ClN3O	5.428		missing SMILES		
0347_00973	Tebuconazole	C16H22ClN3O	5.264		missing SMILES		
0347_00976	Triticonazole	C17H20ClN3O	4.98		missing SMILES		
0347_00983	Fenhexamid	C14H17Cl2NO2	5.212		missing SMILES		
0347_00984	Foramsulfron	C17H20N6O7S	3.903		missing SMILES		
0347_01002	Picolinafen	C19H12F4N2O2	6.082		missing SMILES		
0347_01018	Triadimefon	C14H16ClN3O2	5.168		missing SMILES		
0347_01022	Amidosulfuron	C9H15N5O7S2	4.296		missing SMILES		
0347_01025	Boscalid	C18H12Cl2N2O	5.185		missing SMILES		
0347_01028	Chloridazon	C10H8ClN3O	3.34		missing SMILES		
0347_01029	Chlorsulfurson	C12H12ClN5O4S	4.296		missing SMILES		
0347_01034	Diflubenzuron	C14H9ClF2N2O2	5.278		missing SMILES		
0347_01035	Ethirimol	C11H19N3O	3.127		missing SMILES		
0347_01037	Famoxadone	C22H18N2O4	5.677		missing SMILES		
0347_01038	Fipronil	C12H4Cl2F6N4OS	5.536		missing SMILES		
0347_01039	Flazasulfuron	C13H12F3N5O5S	4.671		missing SMILES		
0347_01040	Flufenoxuron	C21H11ClF6N2O3	6.214		missing SMILES		
0347_01041	Fuberidazole	C11H8N2O	2.707		missing SMILES		
0347_01043	Isocarbophos	C11H16NO4PS	2.521		missing SMILES		
0347_01044	Isoxaben	C18H24N2O4	5.255		missing SMILES		
0347_01047	Lufenuron	C17H8Cl2F8N2O3	6.051		missing SMILES		
0347_01048	Mandipropamid	C23H22ClNO4	5.115		missing SMILES		
0347_01049	Metamitron	C10H10N4O	3.246		missing SMILES		
0347_01051	Metribuzin	C8H14N4OS	4.18		missing SMILES		
0347_01052	Metsulfuron-methyl	C14H15N5O6S	4.157		missing SMILES		
0347_01055	Novaluron	C17H9ClF8N2O4	5.864		missing SMILES		
0347_01058	Triflumuron	C15H10ClF3N2O3	5.585		missing SMILES		
0347_01063	Oxasulfuron	C17H18N4O6S	4.016		missing SMILES		
0347_01066	Rimsulfuron	C14H17N5O7S2	4.251		missing SMILES		
0347_01067	Triasulfuron	C14H16ClN5O5S	4.251		missing SMILES		
0347_01069	Thifensulfurson methyl	C12H13N5O6S2	4.061		missing SMILES		
0347_01070	Teflubenzuron	C14H6Cl2F4N2O2	5.887		missing SMILES		
0347_01071	Acetamiprid	C10H11ClN4	3.483		missing SMILES		
0347_01078	Diuron	C9H10Cl2N2O	4.533		missing SMILES		
0347_01084	Imidacloprid	C9H10ClN5O2	3.367		missing SMILES		
0347_01088	Methoxyfenozide	C22H28N2O3	5.282		missing SMILES		
0347_01096	Tebufenozide	C22H28N2O2	5.538		missing SMILES		
0347_01097	Thiabendazole	C10H7N3S	2.619		missing SMILES		
0347_01098	Thiacloprid	C10H9ClN4S	3.763		missing SMILES		
0347_01106	Flonicamid	C9H6F3N3O	3.063		missing SMILES		
0347_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.373		missing SMILES		
0347_01111	Pencycuron	C19H21ClN2O	5.871		missing SMILES		
0347_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.395		missing SMILES		
0347_01119	Triadimenol	C14H18ClN3O2	4.958		missing SMILES		
0347_01124	Mixture of Avermectin B1a and B1b	C48H72O14	6.639		missing SMILES		
0347_01127	Bispyribac sodium salt	C19H17N4NaO8	4.767		missing SMILES		
0347_01128	Chlorotoluron	C10H13ClN2O	4.391		missing SMILES		
0347_01129	Chloroxuron	C15H15ClN2O2	5.024		missing SMILES		
0347_01131	Dinotefuran	C7H14N4O3	2.381		missing SMILES		
0347_01132	Dioxacarb	C11H13NO4	2.78		missing SMILES		
0347_01134	Flubendiamide	C23H22F7IN2O4S	5.516		missing SMILES		
0347_01135	Forchlorfenuron	C12H10ClN3O	4.369		missing SMILES		
0347_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.751		missing SMILES		
0347_01138	Hydramethylnon (Amdro)	C25H24F6N4	5.303		missing SMILES		
0347_01139	Mixture of Ivermectin B1a and B1b	C48H74O14	7.178		missing SMILES		
0347_01142	Moxidectin	C37H53NO8	6.943		missing SMILES		
0347_01143	Nitenpyram	C11H15ClN4O2	2.78		missing SMILES		
0347_01147	Quinmerac	C11H8ClNO2	3.41		missing SMILES		
0347_01148	Rotenone	C23H22O6	5.418		missing SMILES		
0347_01152	Thidiazuron	C9H8N4OS	3.877		missing SMILES		
0347_01154	Beflubutamid	C14H19NO	5.572		missing SMILES		
0347_01157	Chlorantraniliprole	C5H12NO3PS2	4.795		missing SMILES		
0347_01164	Fluazinam	C17H20N2O3	6.132		missing SMILES		
0347_01165	Flumetsulam	C16H13F2N3O	3.581		missing SMILES		
0347_01166	Fluometuron	C12H9F2N5O2S	4.422		missing SMILES		
0347_01169	Halofenozide	C13H15ClN6O7S	5.053		missing SMILES		
0347_01170	Halosulfuron-methyl	C21H16ClFN4O5	5.053		missing SMILES		
0347_01209	ω-Tauromuricholic acid	C26H45NO7S	3.646		missing SMILES		
