id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0419_00072		C32H30O14	6.0	C[C@H]1CC(=O)C2=C(C3=C(C=CC(=C3O)C4=C(C5=C(C=C4)O[C@]6([C@H]([C@H](CC(=O)C6=C5O)C)O)C(=O)OC)O)O[C@]2([C@@H]1O)C(=O)OC)O	InChI=1S/C32H30O14/c1-11-9-15(33)21-25(37)19-17(45-31(21,27(11)39)29(41)43-3)7-5-13(23(19)35)14-6-8-18-20(24(14)36)26(38)22-16(34)10-12(2)28(40)32(22,46-18)30(42)44-4/h5-8,11-12,27-28,35-40H,9-10H2,1-4H3/t11-,12-,27-,28+,31+,32+/m0/s1	NFZJAYYORNVZNI-XIBZLVKHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzopyrans (CHEMONTID:0000123)	1-benzopyrans (CHEMONTID:0003410)	Dibenzopyrans (CHEMONTID:0002817)	Xanthenes (CHEMONTID:0000200)	
0419_00075		C22H16O12	6.04	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C(=C(C(=C3COC(=O)/C=C/C(=O)O)O)C(=O)O)C)C=O)O	InChI=1S/C22H16O12/c1-8-5-12(24)10(6-23)19-15(8)22(31)34-20-11(7-32-14(27)4-3-13(25)26)17(28)16(21(29)30)9(2)18(20)33-19/h3-6,24,28H,7H2,1-2H3,(H,25,26)(H,29,30)/b4-3+	VEGGRTFDFMUBPD-ONEGZZNKSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00077		C25H32N2O4	6.17	CC[C@@H](C)[C@@H](C(=O)OC[C@H](C(C)C)NC(=O)C1=CC=CC=C1)NC(=O)C2=CC=CC=C2	InChI=1S/C25H32N2O4/c1-5-18(4)22(27-24(29)20-14-10-7-11-15-20)25(30)31-16-21(17(2)3)26-23(28)19-12-8-6-9-13-19/h6-15,17-18,21-22H,5,16H2,1-4H3,(H,26,28)(H,27,29)/t18-,21-,22+/m1/s1	YYJRAGPDSYXARF-QIJUGHKUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0419_00086		C32H52O14	6.35	C[C@H]1[C@H](C[C@@H](OC(=O)[C@@H]([C@@H]([C@H]([C@H](C[C@@H](OC(=O)[C@@H]([C@@H]1O)C)C[C@H](C)OC(=O)C)OC(=O)C)C)O)C)C[C@H](C)OC(=O)C)OC(=O)C	InChI=1S/C32H52O14/c1-15(41-21(7)33)11-25-13-27(43-23(9)35)17(3)29(37)20(6)32(40)46-26(12-16(2)42-22(8)34)14-28(44-24(10)36)18(4)30(38)19(5)31(39)45-25/h15-20,25-30,37-38H,11-14H2,1-10H3/t15-,16-,17-,18-,19+,20+,25-,26-,27-,28-,29+,30+/m0/s1	CRDXHRLAQBVBTF-FRVZUBCFSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Hexacarboxylic acids and derivatives (CHEMONTID:0002967)	NA (NA)	NA (NA)	
0419_00090		C21H36O5	6.53	C[C@H](CCCCCCCCCCCCC[C@@H]1[C@H](C(=C)C(=O)O1)C(=O)O)O	InChI=1S/C21H36O5/c1-16(22)14-12-10-8-6-4-3-5-7-9-11-13-15-18-19(20(23)24)17(2)21(25)26-18/h16,18-19,22H,2-15H2,1H3,(H,23,24)/t16-,18-,19+/m1/s1	UYUDMGMNHAKPEV-QRQLOZEOSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohols (CHEMONTID:0001334)	Long-chain fatty alcohols (CHEMONTID:0002951)	NA (NA)	
0419_00096		C15H23NO5	6.6	C[N+](C)(C)[C@@H](CCC1=CC(=C(C(=C1)OC)O)OC)C(=O)[O-]	InChI=1S/C15H23NO5/c1-16(2,3)11(15(18)19)7-6-10-8-12(20-4)14(17)13(9-10)21-5/h8-9,11H,6-7H2,1-5H3,(H-,17,18,19)/t11-/m0/s1	CQAXHXITAVOZSM-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenols (CHEMONTID:0000134)	Methoxyphenols (CHEMONTID:0000190)	NA (NA)	NA (NA)	
0419_00098		C20H16O6	6.71	COC1=CC=C(C=C1)C2=C(/C(=C(\C3=CC=CC=C3)/C(=O)OC)/OC2=O)O	InChI=1S/C20H16O6/c1-24-14-10-8-13(9-11-14)15-17(21)18(26-20(15)23)16(19(22)25-2)12-6-4-3-5-7-12/h3-11,21H,1-2H3/b18-16-	KXQKSBAGVQMQSN-VLGSPTGOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	Anisoles (CHEMONTID:0000138)	NA (NA)	NA (NA)	
0419_00099		C21H36O5	6.72	CC1[C@@H]([C@@H](OC1=O)CCCCCCCCCCCCCC(=O)C)C(=O)O	InChI=1S/C21H36O5/c1-16(22)14-12-10-8-6-4-3-5-7-9-11-13-15-18-19(20(23)24)17(2)21(25)26-18/h17-19H,3-15H2,1-2H3,(H,23,24)/t17?,18-,19-/m0/s1	SPGPUDJMXMJNCU-MNNMKWMVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)	
0419_00103		C20H16O6	6.75	COC1=CC=CC=C1/C(=C\2/C(=C(C(=O)O2)C3=CC=CC=C3)O)/C(=O)OC	InChI=1S/C20H16O6/c1-24-14-11-7-6-10-13(14)16(19(22)25-2)18-17(21)15(20(23)26-18)12-8-4-3-5-9-12/h3-11,21H,1-2H3/b18-16+	IWYVMUDIEOXASM-FBMGVBCBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	Anisoles (CHEMONTID:0000138)	NA (NA)	NA (NA)	
0419_00104		C29H32N2O4	6.82	CC(C)C[C@@H](C(=O)OC[C@H](CC1=CC=CC=C1)NC(=O)C2=CC=CC=C2)NC(=O)C3=CC=CC=C3	InChI=1S/C29H32N2O4/c1-21(2)18-26(31-28(33)24-16-10-5-11-17-24)29(34)35-20-25(19-22-12-6-3-7-13-22)30-27(32)23-14-8-4-9-15-23/h3-17,21,25-26H,18-20H2,1-2H3,(H,30,32)(H,31,33)/t25-,26-/m0/s1	JOOSAYNHLJGJCN-UIOOFZCWSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0419_00107		C21H36O5	6.9	CC1C([C@H](OC1=O)CCCCCCCCCCCCCC(=O)C)C(=O)O	InChI=1S/C21H36O5/c1-16(22)14-12-10-8-6-4-3-5-7-9-11-13-15-18-19(20(23)24)17(2)21(25)26-18/h17-19H,3-15H2,1-2H3,(H,23,24)/t17?,18-,19?/m1/s1	SPGPUDJMXMJNCU-JLAWEPINSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)	
0419_00108		C21H34O5	6.9	CC1=C([C@H](OC1=O)CCCCCCCCCCCCCC(=O)C)C(=O)O	InChI=1S/C21H34O5/c1-16(22)14-12-10-8-6-4-3-5-7-9-11-13-15-18-19(20(23)24)17(2)21(25)26-18/h18H,3-15H2,1-2H3,(H,23,24)/t18-/m1/s1	KYSXDEQQOVVLIN-GOSISDBHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Dihydrofurans (CHEMONTID:0001983)	Furanones (CHEMONTID:0001982)	Butenolides (CHEMONTID:0002223)	NA (NA)	
0419_00110		C21H36O5	6.93	CC1=C([C@H](OC1=O)CCCCCCCCCCCCC(C)CO)C(=O)O	InChI=1S/C21H36O5/c1-16(15-22)13-11-9-7-5-3-4-6-8-10-12-14-18-19(20(23)24)17(2)21(25)26-18/h16,18,22H,3-15H2,1-2H3,(H,23,24)/t16?,18-/m1/s1	FEGXSCTZZUZMJG-UHUGOGIASA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohols (CHEMONTID:0001334)	Long-chain fatty alcohols (CHEMONTID:0002951)	NA (NA)	
0419_00112		C17H30O4	6.95	CCCCCCCCCC[C@H]1C[C@H]([C@@H](C(=O)O1)C)C(=O)O	InChI=1S/C17H30O4/c1-3-4-5-6-7-8-9-10-11-14-12-15(16(18)19)13(2)17(20)21-14/h13-15H,3-12H2,1-2H3,(H,18,19)/t13-,14-,15+/m0/s1	SRMPRRDLILJEAW-SOUVJXGZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Delta valerolactones (CHEMONTID:0001244)	NA (NA)	NA (NA)	
0419_00114		C17H14O8	6.99	C[C@H]1CC2=C(C(=C3C(=O)C=C(C(=O)C3=C2O)OC)OC(=O)C)C(=O)O1	InChI=1S/C17H14O8/c1-6-4-8-11(17(22)24-6)16(25-7(2)18)12-9(19)5-10(23-3)15(21)13(12)14(8)20/h5-6,20H,4H2,1-3H3/t6-/m0/s1	QADZPCBQWKTAKP-LURJTMIESA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Isochromanequinones (CHEMONTID:0001649)	NA (NA)	NA (NA)	NA (NA)	
0419_00117		C21H34O5	7.09	CC(=O)CCCCCCCCCCCCC[C@H]1[C@H](C(=C)C(=O)O1)C(=O)O	InChI=1S/C21H34O5/c1-16(22)14-12-10-8-6-4-3-5-7-9-11-13-15-18-19(20(23)24)17(2)21(25)26-18/h18-19H,2-15H2,1H3,(H,23,24)/t18-,19-/m0/s1	SKQHRBRVCRUFSX-OALUTQOASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)	
0419_00120		C21H34O5	7.09	CC(=O)CCCCCCCCCCCCC[C@@H]1C(C(=C)C(=O)O1)C(=O)O	InChI=1S/C21H34O5/c1-16(22)14-12-10-8-6-4-3-5-7-9-11-13-15-18-19(20(23)24)17(2)21(25)26-18/h18-19H,2-15H2,1H3,(H,23,24)/t18-,19?/m1/s1	SKQHRBRVCRUFSX-MRTLOADZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)	
0419_00129		C24H23NO6	7.26	CC(C)C[C@@H](C(=O)O)NC(=O)/C(=C\1/C(=C(C(=O)O1)C2=CC=CC=C2)O)/C3=CC=CC=C3	InChI=1S/C24H23NO6/c1-14(2)13-17(23(28)29)25-22(27)19(16-11-7-4-8-12-16)21-20(26)18(24(30)31-21)15-9-5-3-6-10-15/h3-12,14,17,26H,13H2,1-2H3,(H,25,27)(H,28,29)/b21-19-/t17-/m0/s1	ZQLBONJLBKDOLE-UFVMTTLYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0419_00131		C27H21NO6	7.27	C1=CC=C(C=C1)C[C@@H](C(=O)O)NC(=O)C(=C2C(=C(C(=O)O2)C3=CC=CC=C3)O)C4=CC=CC=C4	InChI=1S/C27H21NO6/c29-23-21(18-12-6-2-7-13-18)27(33)34-24(23)22(19-14-8-3-9-15-19)25(30)28-20(26(31)32)16-17-10-4-1-5-11-17/h1-15,20,29H,16H2,(H,28,30)(H,31,32)/t20-/m0/s1	XTLHEUFWRQKNNG-FQEVSTJZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0419_00132		C18H16O7	7.27	CC1=C(C(=C2C(=C1O)[C@]3(C(=CC(=C(C3=O)C(=O)C)O)O2)C)C(=O)C)O	InChI=1S/C18H16O7/c1-6-14(22)12(8(3)20)16-13(15(6)23)18(4)10(25-16)5-9(21)11(7(2)19)17(18)24/h5,21-23H,1-4H3/t18-/m1/s1	WEYVVCKOOFYHRW-GOSISDBHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Acetophenones (CHEMONTID:0000119)	NA (NA)	NA (NA)	
0419_00140		C18H16O7	7.45	CC1=C(C(=C(C2=C1OC3=CC(=C(C(=O)[C@@]32C)C(=O)C)O)O)C(=O)C)O	InChI=1S/C18H16O7/c1-6-14(22)12(8(3)20)15(23)13-16(6)25-10-5-9(21)11(7(2)19)17(24)18(10,13)4/h5,21-23H,1-4H3/t18-/m0/s1	GRIDHCOCFJSWSY-SFHVURJKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Acetophenones (CHEMONTID:0000119)	NA (NA)	NA (NA)	
0419_00141		C17H32O4	7.45	CCCCCCCCCCCC[C@H]([C@H](C)C(=O)O)C(=O)O	InChI=1S/C17H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-15(17(20)21)14(2)16(18)19/h14-15H,3-13H2,1-2H3,(H,18,19)(H,20,21)/t14-,15+/m0/s1	CADNMISJDLVPCK-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acids and conjugates (CHEMONTID:0000262)	Long-chain fatty acids (CHEMONTID:0002949)	NA (NA)	
0419_00142		C17H30O4	7.46	CCCCCCCCCCCC1[C@@H](C(C(=O)O1)C)C(=O)O	InChI=1S/C17H30O4/c1-3-4-5-6-7-8-9-10-11-12-14-15(16(18)19)13(2)17(20)21-14/h13-15H,3-12H2,1-2H3,(H,18,19)/t13?,14?,15-/m1/s1	PKXAQFKGSXYQJX-YMAMQOFZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)	
0419_00143		C20H36O6	7.46	CCCCCCCCCCCCCC[C@@H]([C@@H](CC(=O)O)C(=O)O)C(=O)O	InChI=1S/C20H36O6/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16(19(23)24)17(20(25)26)15-18(21)22/h16-17H,2-15H2,1H3,(H,21,22)(H,23,24)(H,25,26)/t16-,17+/m0/s1	YBZIIVKQVVKTTD-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Tricarboxylic acids and derivatives (CHEMONTID:0001986)	NA (NA)	NA (NA)	
