id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_04338		C19H18N2O4	15.066666666666666	COC1=CC(=CC(=C1OC)OC)C2=NN=C(O2)/C=C/C3=CC=CC=C3	InChI=1S/C19H18N2O4/c1-22-15-11-14(12-16(23-2)18(15)24-3)19-21-20-17(25-19)10-9-13-7-5-4-6-8-13/h4-12H,1-3H3/b10-9+	GMSLFLJHBCUBOB-MDZDMXLPSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	Anisoles (CHEMONTID:0000138)	NA (NA)	NA (NA)
0186_04339		C16H15N5O7S2	10.725	C=CC1=C(N2[C@@H]([C@@H](C2=O)NC(=O)/C(=N/OCC(=O)O)/C3=CSC(=N3)N)SC1)C(=O)O	InChI=1S/C16H15N5O7S2/c1-2-6-4-29-14-10(13(25)21(14)11(6)15(26)27)19-12(24)9(20-28-3-8(22)23)7-5-30-16(17)18-7/h2,5,10,14H,1,3-4H2,(H2,17,18)(H,19,24)(H,22,23)(H,26,27)/b20-9+/t10-,14-/m1/s1	OKBVVJOGVLARMR-VINNURBNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Cephems (CHEMONTID:0000168)	Cephalosporins (CHEMONTID:0000173)
0186_04340		C13H15NO2	1.575	C1CCN2[C@H](C1)C34C[C@H]2C=CC3=CC(=O)O4	InChI=1S/C13H15NO2/c15-12-7-9-4-5-10-8-13(9,16-12)11-3-1-2-6-14(10)11/h4-5,7,10-11H,1-3,6,8H2/t10-,11-,13?/m1/s1	SWZMSZQQJRKFBP-KKPNGEORSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indolizidines (CHEMONTID:0000251)	NA (NA)	NA (NA)	NA (NA)
0186_04341		C19H24N2O	11.296666666666663	C1C[C@@H]2CN(C(=O)C3=CC=CC(=C23)C1)[C@@H]4CN5CCC4CC5	InChI=1S/C19H24N2O/c22-19-16-6-2-4-14-3-1-5-15(18(14)16)11-21(19)17-12-20-9-7-13(17)8-10-20/h2,4,6,13,15,17H,1,3,5,7-12H2/t15-,17-/m1/s1	CPZBLNMUGSZIPR-NVXWUHKLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Isoquinolines and derivatives (CHEMONTID:0002566)	Isoquinolones and derivatives (CHEMONTID:0002054)	NA (NA)	NA (NA)
0186_04342		C16H15N	10.923333333333334	C[C@]12C3=CC=CC=C3C[C@H](N1)C4=CC=CC=C24	InChI=1S/C16H15N/c1-16-13-8-4-2-6-11(13)10-15(17-16)12-7-3-5-9-14(12)16/h2-9,15,17H,10H2,1H3/t15-,16+/m0/s1	LBOJYSIDWZQNJS-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Dibenzocycloheptenes (CHEMONTID:0000019)	NA (NA)	NA (NA)	NA (NA)
0186_04343		C17H19NO2S2	18.69333333333333	CC1=CC=C(C=C1)C(=O)C2=CC=C(N2C)/C=C(\SC)/S(=O)C	InChI=1S/C17H19NO2S2/c1-12-5-7-13(8-6-12)17(19)15-10-9-14(18(15)2)11-16(21-3)22(4)20/h5-11H,1-4H3/b16-11+	IMDGWKNOHSOJHJ-LFIBNONCSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Ketones (CHEMONTID:0000118)	Aryl ketones (CHEMONTID:0003670)
0186_04344		C21H23NO6	12.575	CC1=CC2=C(C3=C(CCCC3)C(=O)O2)C(=C1)OCC(=O)N4CCC[C@H]4C(=O)O	InChI=1S/C21H23NO6/c1-12-9-16(27-11-18(23)22-8-4-7-15(22)20(24)25)19-13-5-2-3-6-14(13)21(26)28-17(19)10-12/h9-10,15H,2-8,11H2,1H3,(H,24,25)/t15-/m0/s1	UYEMBIWYBXYRNI-HNNXBMFYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_04346		C17H22N2O3	12.048333333333334	CC(/C=C(\C)/C=C/C(=O)NO)C(=O)C1=CC=C(C=C1)N(C)C	InChI=1S/C17H22N2O3/c1-12(5-10-16(20)18-22)11-13(2)17(21)14-6-8-15(9-7-14)19(3)4/h5-11,13,22H,1-4H3,(H,18,20)/b10-5+,12-11+	RTKIYFITIVXBLE-WKWSCTOISA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Ketones (CHEMONTID:0000118)	Aryl ketones (CHEMONTID:0003670)
0186_04347		C21H15N5O6S	16.015	C1=CC=C(C=C1)N2C(=O)/C(=N\NC3=CC=C(C=C3)S(=O)(=O)O)/C(=N2)C4=CC=C(C=C4)[N+](=O)[O-]	InChI=1S/C21H15N5O6S/c27-21-20(23-22-15-8-12-18(13-9-15)33(30,31)32)19(14-6-10-17(11-7-14)26(28)29)24-25(21)16-4-2-1-3-5-16/h1-13,22H,(H,30,31,32)/b23-20-	VIQSBJOMLQLAKC-ATJXCDBQSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonic acids and derivatives (CHEMONTID:0000032)	NA (NA)	NA (NA)
0186_04350		C16H27NO5	10.74	CC(C)C(C(C)OC)(C(=O)OCC1=CCN2[C@H]1[C@H](CC2)O)O	InChI=1S/C16H27NO5/c1-10(2)16(20,11(3)21-4)15(19)22-9-12-5-7-17-8-6-13(18)14(12)17/h5,10-11,13-14,18,20H,6-9H2,1-4H3/t11?,13-,14+,16?/m0/s1	LMFKRLGHEKVMNT-SLTLEMIRSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	NA (NA)	NA (NA)	NA (NA)	NA (NA)
0186_04351		C12H9N3O	10.29	C1=CC=C2C(=C1)/C(=C\C3=CN=CN3)/C(=O)N2	InChI=1S/C12H9N3O/c16-12-10(5-8-6-13-7-14-8)9-3-1-2-4-11(9)15-12/h1-7H,(H,13,14)(H,15,16)/b10-5+	VEEGZPWAAPPXRB-BJMVGYQFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indolines (CHEMONTID:0001146)	NA (NA)	NA (NA)
0186_04353		C10H13N5O4	1.5883333333333334	C1=NC(=C2C(=N1)N(C=N2)C3[C@H]([C@H]([C@H](O3)CO)O)O)N	InChI=1S/C10H13N5O4/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(18)6(17)4(1-16)19-10/h2-4,6-7,10,16-18H,1H2,(H2,11,12,13)/t4-,6+,7+,10?/m1/s1	OIRDTQYFTABQOQ-JZUOCJJVSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_04354		C20H16N2	19.076666666666664	C1=CC=C(C=C1)/C=C/C2=NN=C(C=C2)/C=C/C3=CC=CC=C3	InChI=1S/C20H16N2/c1-3-7-17(8-4-1)11-13-19-15-16-20(22-21-19)14-12-18-9-5-2-6-10-18/h1-16H/b13-11+,14-12+	SVMPTVFQQGUGLV-PHEQNACWSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Styrenes (CHEMONTID:0000037)	NA (NA)	NA (NA)
0186_04355		C19H30O2	16.526666666666667	C[C@]12CC[C@H](C[C@H]1CC[C@@H]3C2CC[C@]4([C@H]3CCC4=O)C)O	InChI=1S/C19H30O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12-16,20H,3-11H2,1-2H3/t12-,13-,14+,15+,16?,18+,19+/m1/s1	QGXBDMJGAMFCBF-WRZMNKJASA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Androstane steroids (CHEMONTID:0003568)	Androgens and derivatives (CHEMONTID:0001467)	NA (NA)
0186_04362		C16H24O4	12.203333333333337	C[C@H]1CCC/C=C/C2C[C@@H](C[C@H]2[C@@H](/C=C/C(=O)O1)O)O	InChI=1S/C16H24O4/c1-11-5-3-2-4-6-12-9-13(17)10-14(12)15(18)7-8-16(19)20-11/h4,6-8,11-15,17-18H,2-3,5,9-10H2,1H3/b6-4+,8-7+/t11-,12?,13-,14+,15+/m0/s1	KQNZDYYTLMIZCT-KFKPYADVSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Macrolides and analogues (CHEMONTID:0000147)	NA (NA)	NA (NA)	NA (NA)
0186_04363		C25H28N6O7S3	13.193333333333332	CC1=C(SC=N1)/C=C\C2=C(N3[C@@H]([C@@H](C3=O)NC(=O)/C(=N\OC)/C4=CSC(=N4)N)SC2)C(=O)OCOC(=O)C(C)(C)C	InChI=1S/C25H28N6O7S3/c1-12-15(41-10-27-12)7-6-13-8-39-21-17(29-19(32)16(30-36-5)14-9-40-24(26)28-14)20(33)31(21)18(13)22(34)37-11-38-23(35)25(2,3)4/h6-7,9-10,17,21H,8,11H2,1-5H3,(H2,26,28)(H,29,32)/b7-6-,30-16-/t17-,21-/m1/s1	AFZFFLVORLEPPO-UVYJNCLZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Cephems (CHEMONTID:0000168)	Cephalosporins (CHEMONTID:0000173)
0186_04364		C15H20O2	18.195	CC1=CCC/C(=C/[C@@H]2[C@@H](CC1)C(=C)C(=O)O2)/C	InChI=1S/C15H20O2/c1-10-5-4-6-11(2)9-14-13(8-7-10)12(3)15(16)17-14/h5,9,13-14H,3-4,6-8H2,1-2H3/b10-5?,11-9+/t13-,14+/m0/s1	HRYLQFBHBWLLLL-RFXWPVDASA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Sesquiterpene lactones (CHEMONTID:0001543)	Germacranolides and derivatives (CHEMONTID:0001771)
0186_04365		C22H25N3O3	10.37	C1=CC=C2C(=C1)C(=CN2)CCN(CCO)CC3=CC=C(C=C3)/C=C/C(=O)NO	InChI=1S/C22H25N3O3/c26-14-13-25(12-11-19-15-23-21-4-2-1-3-20(19)21)16-18-7-5-17(6-8-18)9-10-22(27)24-28/h1-10,15,23,26,28H,11-14,16H2,(H,24,27)/b10-9+	BWDQBBCUWLSASG-MDZDMXLPSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Tryptamines and derivatives (CHEMONTID:0000183)	NA (NA)	NA (NA)
0186_04366		C18H22O5	14.806666666666668	C[C@H]1CCCC(=O)CCC/C=C/C2=C(C=C(C=C2O)O)C(=O)O1	InChI=1S/C18H22O5/c1-12-6-5-8-13(19)7-3-2-4-9-15-16(18(22)23-12)10-14(20)11-17(15)21/h4,9-12,20-21H,2-3,5-8H2,1H3/b9-4+/t12-/m0/s1	IDRIRNCRDAJRDI-KFRNIWOLSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Macrolides and analogues (CHEMONTID:0000147)	NA (NA)	NA (NA)	NA (NA)
0186_04367		C20H30O4	12.083333333333334	C/C=C(/C)\C(=O)O[C@H]1CC(=CC(=O)[C@@]2([C@@H]1[C@@](CC2)(C(C)C)O)C)C	InChI=1S/C20H30O4/c1-7-14(5)18(22)24-15-10-13(4)11-16(21)19(6)8-9-20(23,12(2)3)17(15)19/h7,11-12,15,17,23H,8-10H2,1-6H3/b14-7-/t15-,17+,19+,20+/m0/s1	YMWBTMBPEHUMBA-GULXXORSSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)
0186_04368		C19H33NO2S	16.021666666666665	CC(=CCC/C(=C/CC/C(=C/CSC[C@@H](C(=O)OC)N)/C)/C)C	InChI=1S/C19H33NO2S/c1-15(2)8-6-9-16(3)10-7-11-17(4)12-13-23-14-18(20)19(21)22-5/h8,10,12,18H,6-7,9,11,13-14,20H2,1-5H3/b16-10+,17-12+/t18-/m0/s1	SIEHZFPZQUNSAS-GCVUPTOQSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)
0186_04369		C21H28O2	18.416666666666668	C/C=C\1/C(=O)C[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C	InChI=1S/C21H28O2/c1-4-16-19(23)12-18-15-6-5-13-11-14(22)7-9-20(13,2)17(15)8-10-21(16,18)3/h4,11,15,17-18H,5-10,12H2,1-3H3/b16-4-/t15-,17+,18+,20+,21-/m1/s1	WDXRGPWQVHZTQJ-AUKWTSKRSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Androstane steroids (CHEMONTID:0003568)	Androgens and derivatives (CHEMONTID:0001467)	NA (NA)
0186_04371		C21H36O4	20.791666666666668	CC[C@H]1[C@@H](OC1=O)[C@@H](C)C/C(=C/[C@@H](C)C(=O)[C@@H](C)[C@@H]([C@H](C)CC)O)/C	InChI=1S/C21H36O4/c1-8-13(4)18(22)16(7)19(23)14(5)10-12(3)11-15(6)20-17(9-2)21(24)25-20/h10,13-18,20,22H,8-9,11H2,1-7H3/b12-10+/t13-,14-,15+,16+,17+,18-,20+/m1/s1	UNBMQQNYLCPCHS-VYNDPHDASA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	NA (NA)	NA (NA)
0186_04372		C25H23F3N4O2	19.558333333333337	C1=CC(=CC=C1CCCCN2C=CN=N2)OCC3=COC(=N3)/C=C/C4=CC=C(C=C4)C(F)(F)F	InChI=1S/C25H23F3N4O2/c26-25(27,28)21-9-4-20(5-10-21)8-13-24-30-22(18-34-24)17-33-23-11-6-19(7-12-23)3-1-2-15-32-16-14-29-31-32/h4-14,16,18H,1-3,15,17H2/b13-8+	ZTFBIUXIQYRUNT-MDWZMJQESA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylbutylamines (CHEMONTID:0000014)	NA (NA)	NA (NA)
0186_04373		C21H22O11	10.688333333333333	C1=CC(=C(C=C1/C=C/C(=O)C2=C(C(=C(C=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O)O)O	InChI=1S/C21H22O11/c22-8-15-18(28)19(29)20(30)21(32-15)31-14-6-3-10(16(26)17(14)27)11(23)4-1-9-2-5-12(24)13(25)7-9/h1-7,15,18-22,24-30H,8H2/b4-1+/t15-,18-,19+,20-,21-/m1/s1	XGEYXJDOVMEJNG-HTFDPZBKSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	NA (NA)
