id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0333_00662	3,5-DIIODO-L-TYROSINE	C9H9I2NO3	2.802		missing SMILES		
0333_00664	SALSOLINOL	C10H13NO2	0.822		missing SMILES		
0333_00666	DETHIOBIOTIN	C10H18N2O3	2.97		missing SMILES		
0333_00667	SEBACATE	C10H18O4	3.511		missing SMILES		
0333_00674	N-ACETYLSEROTONIN	C12H14N2O2	2.872		missing SMILES		
0333_00675	SUCROSE	C12H22O11	0.593		missing SMILES		
0333_00676	MELIBIOSE	C12H22O11	0.593		missing SMILES		
0333_00677	MALTOSE	C12H22O11	0.593		missing SMILES		
0333_00678	CELLOBIOSE	C12H22O11	0.593		missing SMILES		
0333_00679	PALATINOSE	C12H22O11	0.593		missing SMILES		
0333_00697	2,6-DIHYDROXYPYRIDINE	C5H5NO2	2.544		missing SMILES		
0333_00698	PYRROLE-2-CARBOXYLATE	C5H5NO2	2.544		missing SMILES		
0333_00699	ITACONATE	C5H6O4	1.216		missing SMILES		
0333_00700	2-METHYLMALEATE	C5H6O4	1.216		missing SMILES		
0333_00705	2-METHYLGLUTARATE	C6H10O4	1.79		missing SMILES		
0333_00706	ADIPATE	C6H10O4	1.79		missing SMILES		
0333_00707	MONOMETHYLGLUTARATE	C6H10O4	1.79		missing SMILES		
0333_00727	2,5-DIHYDROXYBENZOATE	C7H6O4	2.413		missing SMILES		
0333_00734	SUBERATE	C8H14O4	2.921		missing SMILES		
0333_00748	AZELATE	C9H16O4	3.232		missing SMILES		
0333_00753	1-HYDROXY-2-NAPHTHOATE	C11H8O3	4.385		missing SMILES		
0333_00758	THYROXINE	C15H11I4NO4	4.123		missing SMILES		
0333_00759	LIOTHYRONINE	C15H12I3NO4	3.828		missing SMILES		
0333_00761	PALMITATE	C16H32O2	5.631		missing SMILES		
0333_00765	ROSMARINATE	C18H16O8	3.336		missing SMILES		
0333_00772	STEARATE	C18H36O2	5.861		missing SMILES		
0333_00776	EICOSAPENTAENOATE	C20H30O2	5.533		missing SMILES		
0333_00777	ARACHIDATE	C20H40O2	6.057		missing SMILES		
0333_00779	CORTEXOLONE	C21H30O4	4.369		missing SMILES		
0333_00780	CORTICOSTERONE	C21H30O4	4.369		missing SMILES		
0333_00787	LITHOCHOLATE	C24H40O3	5.238		missing SMILES		
0333_00790	CHENODEOXYCHOLATE	C24H40O4	4.631		missing SMILES		
0333_00794	LITHOCHOLYLTAURINE	C26H45NO5S	4.156		missing SMILES		
0333_00830	2-Hydroxyphenylacetic acid	C8H8O3	2.823		missing SMILES		
0333_00832	Disodium (2RS)-2-hydroxyadipate	C6H10O5	0.856		missing SMILES		
0333_00836	Indole-3-butyric acid	C12H13NO2	3.987		missing SMILES		
0333_00843	α-Ketoglutaric acid	C5H6O5	0.709		missing SMILES		
0333_00850	DL-Vanillactic acid lithium salt hydrate	C10H12O5	2.447		missing SMILES		
0333_00853	3-Methylglutaric acid	C6H10O4	1.659		missing SMILES		
0333_00854	3-Hydroxyglutaric acid	C5H8O5	0.708		missing SMILES		
0333_00861	3-Hydroxy Sebacic Acid	C10H18O5	2.856		missing SMILES		
0333_00865	α-Keto Isovaleric Acid Sodium Salt	C5H8O3	0.977		missing SMILES		
0333_00871	Allantoin	C4H6N4O3	0.616		missing SMILES		
0333_00883	Hippuric acid	C9H9NO3	2.705		missing SMILES		
0333_00888	Indole-3-carboxaldehyde	C9H7NO	3.462		missing SMILES		
0333_00890	3,4-Dihydroxyphenylacetic acid	C8H8O4	1.921		missing SMILES		
0333_00897	DL-Indole-3-lactic acid	C11H11NO3	3.184		missing SMILES		
0333_00899	Methylmalonic acid	C4H6O4	0.857		missing SMILES		
0333_00912	Succinic acid	C4H6O4	0.846		missing SMILES		
0333_00922	DL-p-Hydroxyphenyllactic Acid	C9H10O4	1.994		missing SMILES		
0333_00923	Acephate	C4H10NO3PS	1.442		missing SMILES		
0333_00929	Diflufenican	C19H11F5N2O2	5.36		missing SMILES		
0333_00940	Lenacil	C13H18N2O2	3.983		missing SMILES		
0333_00959	Diniconazole	C15H17Cl2N3O	4.881		missing SMILES		
0333_00965	Fludioxonil	C12H6F2N2O2	4.668		missing SMILES		
0333_00983	Fenhexamid	C14H17Cl2NO2	4.68		missing SMILES		
0333_00984	Foramsulfron	C17H20N6O7S	3.925		missing SMILES		
0333_01002	Picolinafen	C19H12F4N2O2	5.499		missing SMILES		
0333_01022	Amidosulfuron	C9H15N5O7S2	4.324		missing SMILES		
0333_01025	Boscalid	C18H12Cl2N2O	4.947		missing SMILES		
0333_01028	Chloridazon	C10H8ClN3O	3.357		missing SMILES		
0333_01029	Chlorsulfurson	C12H12ClN5O4S	4.307		missing SMILES		
0333_01031	Cyazofamid	C13H13ClN4O2S	4.52		missing SMILES		
0333_01034	Diflubenzuron	C14H9ClF2N2O2	4.93		missing SMILES		
0333_01035	Ethirimol	C11H19N3O	2.996		missing SMILES		
0333_01038	Fipronil	C12H4Cl2F6N4OS	5.029		missing SMILES		
0333_01039	Flazasulfuron	C13H12F3N5O5S	4.635		missing SMILES		
0333_01040	Flufenoxuron	C21H11ClF6N2O3	5.553		missing SMILES		
0333_01041	Fuberidazole	C11H8N2O	2.75		missing SMILES		
0333_01043	Isocarbophos	C11H16NO4PS	2.668		missing SMILES		
0333_01044	Isoxaben	C18H24N2O4	4.98		missing SMILES		
0333_01047	Lufenuron	C17H8Cl2F8N2O3	5.422		missing SMILES		
0333_01048	Mandipropamid	C23H22ClNO4	4.98		missing SMILES		
0333_01052	Metsulfuron-methyl	C14H15N5O6S	4.225		missing SMILES		
0333_01055	Novaluron	C17H9ClF8N2O4	5.275		missing SMILES		
0333_01058	Triflumuron	C15H10ClF3N2O3	5.094		missing SMILES		
0333_01063	Oxasulfuron	C17H18N4O6S	4.193		missing SMILES		
0333_01066	Rimsulfuron	C14H17N5O7S2	4.373		missing SMILES		
0333_01067	Triasulfuron	C14H16ClN5O5S	4.34		missing SMILES		
0333_01069	Thifensulfurson methyl	C12H13N5O6S2	4.16		missing SMILES		
0333_01070	Teflubenzuron	C14H6Cl2F4N2O2	5.324		missing SMILES		
0333_01078	Diuron	C9H10Cl2N2O	4.255		missing SMILES		
0333_01088	Methoxyfenozide	C22H28N2O3	4.992		missing SMILES		
0333_01096	Tebufenozide	C22H28N2O2	5.091		missing SMILES		
0333_01106	Flonicamid	C9H6F3N3O	2.921		missing SMILES		
0333_01107	Flumioxazin	C19H15FN2O4	4.463		missing SMILES		
0333_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.43		missing SMILES		
0333_01111	Pencycuron	C19H21ClN2O	5.413		missing SMILES		
0333_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.249		missing SMILES		
0333_01124	Mixture of Avermectin B1a and B1b	C48H72O14	5.504		missing SMILES		
0333_01129	Chloroxuron	C15H15ClN2O2	4.783		missing SMILES		
0333_01131	Dinotefuran	C7H14N4O3	2.488		missing SMILES		
0333_01132	Dioxacarb	C11H13NO4	2.816		missing SMILES		
0333_01134	Flubendiamide	C23H22F7IN2O4S	5.078		missing SMILES		
0333_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.308		missing SMILES		
0333_01138	Hydramethylnon (Amdro)	C25H24F6N4	5.291		missing SMILES		
0333_01139	Mixture of Ivermectin B1a and B1b	C48H74O14	5.734		missing SMILES		
0333_01142	Moxidectin	C37H53NO8	5.963		missing SMILES		
0333_01143	Nitenpyram	C11H15ClN4O2	2.816		missing SMILES		
0333_01154	Beflubutamid	C14H19NO	5.074		missing SMILES		
0333_01157	Chlorantraniliprole	C5H12NO3PS2	4.647		missing SMILES		
0333_01164	Fluazinam	C17H20N2O3	5.565		missing SMILES		
0333_01165	Flumetsulam	C16H13F2N3O	3.778		missing SMILES		
0333_01166	Fluometuron	C12H9F2N5O2S	4.106		missing SMILES		
0333_01170	Halosulfuron-methyl	C21H16ClFN4O5	4.893		missing SMILES		
