id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0208_00048	Almotriptan	C17H25N3O2S	4.42		missing SMILES		
0208_00053	Altretamine	C9H18N6	4.75		missing SMILES		
0208_00054	Alverine	C20H27N	6.18		missing SMILES		
0208_00055	Amantadine	C10H17N	3.98		missing SMILES		
0208_00057	Ambroxol	C13H18Br2N2O	4.73		missing SMILES		
0208_00058	Amfebutamone	C13H18ClNO	4.94		missing SMILES		
0208_00059	Amfenac	C15H13NO3	6.42		missing SMILES		
0208_00060	Amidopyrine	C13H17N3O	3.25		missing SMILES		
0208_00062	Amiloride	C6H8ClN7O	3.03		missing SMILES		
0208_00063	Aminoglutethimide	C13H16N2O2	3.63		missing SMILES		
0208_00064	Aminothiazole	C3H4N2S	0.59		missing SMILES		
0208_00065	Amiodarone	C25H29I2NO3	7.58		missing SMILES		
0208_00066	Amisulpride	C17H27N3O4S	4.11		missing SMILES		
0208_00067	Amitriptyline	C20H23N	6.01		missing SMILES		
0208_00068	Amlexanox	C16H14N2O4	6.75		missing SMILES		
0208_00069	Amlodipine	C20H25ClN2O5	5.86		missing SMILES		
0208_00070	Amodiaquine	C20H22ClN3O	3.68		missing SMILES		
0208_00071	Amonafide	C16H17N3O2	4.12		missing SMILES		
0208_00073	Amoxapine	C17H16ClN3O	5.52		missing SMILES		
0208_00078	Ampiroxicam	C20H21N3O7S	7.19		missing SMILES		
0208_00080	Anagrelide	C10H7Cl2N3O	5.25		missing SMILES		
0208_00081	Anastrozole	C17H19N5	6.06		missing SMILES		
0208_00082	Aniracetam	C12H13NO3	5.46		missing SMILES		
0208_00083	Antipyrine	C11H12N2O	4.4		missing SMILES		
0208_00084	Apatinib Mesylate	C25H27N5O4S	5.8		missing SMILES		
0208_00085	Apixaban	C25H25N5O4	5.8		missing SMILES		
0208_00088	Arecoline	C8H13NO2	1.39		missing SMILES		
0208_00090	Aripiprazole	C23H27Cl2N3O2	5.92		missing SMILES		
0208_00093	Articaine	C13H20N2O3S	4.35		missing SMILES		
0208_00096	Ataluren (PTC124)	C15H9FN2O3	7.21		missing SMILES		
0208_00293	3-Hydroxybutyric acid	C4H8O3	11.163		missing SMILES		
0208_00296	Adenosine 5'-monophosphate	C10H14N5O7P	14.349		missing SMILES		
0208_00299	Citric acid	C6H8O7	18.351		missing SMILES		
0208_00301	Creatinine	C4H7N3O	8.888		missing SMILES		
0208_00303	DL-Malic acid	C4H6O5	16.39		missing SMILES		
0208_00305	Folic acid	C19H19N7O6	16.576		missing SMILES		
0208_00306	Fumaric acid	C4H4O4	16.418		missing SMILES		
0208_00307	Gluconic acid	C6H12O7	14.512		missing SMILES		
0208_00308	Glyceric acid	C3H6O4	13.348		missing SMILES		
0208_00309	Guanosine monophosphate (GMP)	C10H14N5O8P	16.256		missing SMILES		
0208_00310	Hippuric acid	C9H9NO3	9.675		missing SMILES		
0208_00311	Hypoxanthine	C5H4N4O	9.719		missing SMILES		
0208_00312	Inosine-5'-monophosphate (IMP)	C10H13N4O8P	15.434		missing SMILES		
0208_00330	Nicotinamide	C6H6N2O	4.406		missing SMILES		
0208_00331	Nicotinic acid	C6H5NO2	10.551		missing SMILES		
0208_00338	D-Pantothenic acid	C9H17NO5	10.993		missing SMILES		
0208_00339	pentadecanoic acid	C15H30O2	2.508		missing SMILES		
0208_00340	Phosphoenolpyruvic acid	C3H5O6P	17.495		missing SMILES		
0208_00343	Pyruvic acid	C3H4O3	10.773		missing SMILES		
0208_00345	Succinic acid	C4H6O4	15.618		missing SMILES		
0208_00346	Taurine	C2H7NO3S	14.131		missing SMILES		
0208_00349	Xanthine	C5H4N4O2	11.081		missing SMILES		
0208_00350	Lactic Acid	C3H6O3	16.426		missing SMILES		
0208_00351	Uridine	C9H12N2O6	9.484		missing SMILES		
0208_00352	alpha-ketoglutaric acid	C5H6O5	16.255		missing SMILES		
